,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
2092,ADAM17,MUC1,Endothelial cell,Ductal cell type 2,1.1357231,0.0,Ligand,Receptor,ADAM17,MUC1,1.1357231
2093,HSP90B1,ERBB2,Endothelial cell,Ductal cell type 1,1.1356549,0.0,Ligand,Receptor,HSP90B1,ERBB2,1.1356549
2094,TGM2,ITGB1,Ductal cell type 1,Stellate cell,1.1355784,0.004,Ligand,Receptor,TGM2,ITGB1,1.1355784
2096,DLL1,NOTCH3,Endothelial cell,Stellate cell,1.1353111,0.0,Ligand,Receptor,DLL1,NOTCH3,1.1353111
2097,HSPG2,FGFR1,Endothelial cell,Endothelial cell,1.1346699,0.0,Ligand,Receptor,HSPG2,FGFR1,1.1346699
2099,COL18A1,ITGB5,Stellate cell,Endothelial cell,1.1341131,0.0,Ligand,Receptor,COL18A1,ITGB5,1.1341131
2102,SLPI,CD4,Ductal cell type 2,Macrophage cell,1.1335104,0.0,Ligand,Receptor,SLPI,CD4,1.1335104
2104,GRN,SORT1,Macrophage cell,Stellate cell,1.1330357,0.0,Ligand,Receptor,GRN,SORT1,1.1330357
2106,GNAI2,CAV1,Macrophage cell,Endothelial cell,1.1329081,0.0,Ligand,Receptor,GNAI2,CAV1,1.1329081
2107,COL4A1,SDC1,Endothelial cell,Endocrine cell,1.1323483,0.0,Ligand,Receptor,COL4A1,SDC1,1.1323483
2109,CLEC11A,ITGB1,Stellate cell,Endothelial cell,1.1320904,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.1320904
2110,LGALS9,PTPRC,Ductal cell type 2,T cell,1.1320436,0.0,Ligand,Receptor,LGALS9,PTPRC,1.1320436
2111,TGFB1,ITGB1,Macrophage cell,Endothelial cell,1.1320055,0.0,Ligand,Receptor,TGFB1,ITGB1,1.1320055
2112,ANXA1,ADRA2A,T cell,Ductal cell type 1,1.1319361,0.0,Ligand,Receptor,ANXA1,ADRA2A,1.1319361
2113,APOE,LRP5,Macrophage cell,Endocrine cell,1.1318958,0.0,Ligand,Receptor,APOE,LRP5,1.1318958
2115,VWF,TNFRSF11B,Endothelial cell,Ductal cell type 1,1.1316305,0.0,Ligand,Receptor,VWF,TNFRSF11B,1.1316305
2119,HBEGF,CD9,Endothelial cell,Macrophage cell,1.1308311,0.0,Ligand,Receptor,HBEGF,CD9,1.1308311
2121,MIF,ACKR3,Macrophage cell,Endothelial cell,1.1304523,0.003,Ligand,Receptor,MIF,ACKR3,1.1304523
2125,SPON2,ITGB1,T cell,Endothelial cell,1.1301123,0.0,Ligand,Receptor,SPON2,ITGB1,1.1301123
2126,APOE,SCARB1,Macrophage cell,Ductal cell type 2,1.1296209,0.0,Ligand,Receptor,APOE,SCARB1,1.1296209
2127,CALM3,INSR,Ductal cell type 1,Endothelial cell,1.129391,0.0,Ligand,Receptor,CALM3,INSR,1.129391
2128,ANXA1,FPR1,Macrophage cell,Macrophage cell,1.1293297,0.0,Ligand,Receptor,ANXA1,FPR1,1.1293297
2129,MDK,SDC2,Ductal cell type 2,Stellate cell,1.1291114,0.0,Ligand,Receptor,MDK,SDC2,1.1291114
2130,GRN,EGFR,Macrophage cell,Ductal cell type 2,1.1287843,0.0,Ligand,Receptor,GRN,EGFR,1.1287843
2131,ADAM17,ITGB1,Ductal cell type 2,Stellate cell,1.1283945,0.0,Ligand,Receptor,ADAM17,ITGB1,1.1283945
2132,COL1A2,ITGA1,Stellate cell,Ductal cell type 2,1.1282554,0.0,Ligand,Receptor,COL1A2,ITGA1,1.1282554
2133,APOE,SCARB1,Macrophage cell,Ductal cell type 1,1.12811,0.0,Ligand,Receptor,APOE,SCARB1,1.12811
2134,VWF,LRP1,Endothelial cell,Ductal cell type 1,1.1280745,0.0,Ligand,Receptor,VWF,LRP1,1.1280745
2135,ADAM9,ITGB1,Endocrine cell,Stellate cell,1.1278445,0.0,Ligand,Receptor,ADAM9,ITGB1,1.1278445
2136,COL4A2,ITGA3,Stellate cell,Ductal cell type 2,1.127803,0.0,Ligand,Receptor,COL4A2,ITGA3,1.127803
2137,ANXA1,DYSF,T cell,Endothelial cell,1.1273961,0.0,Ligand,Receptor,ANXA1,DYSF,1.1273961
2138,HSPA1A,TLR4,Macrophage cell,Macrophage cell,1.1269851,0.0,Ligand,Receptor,HSPA1A,TLR4,1.1269851
2139,JAM3,ITGB1,Stellate cell,Stellate cell,1.1267327,0.0,Ligand,Receptor,JAM3,ITGB1,1.1267327
2140,LAMB2,ITGA6,Stellate cell,Endothelial cell,1.1264594,0.0,Ligand,Receptor,LAMB2,ITGA6,1.1264594
2141,PLAU,ITGB1,Endothelial cell,Endothelial cell,1.1262943,0.0,Ligand,Receptor,PLAU,ITGB1,1.1262943
2142,COL4A1,ITGB8,Stellate cell,Ductal cell type 2,1.1259615,0.0,Ligand,Receptor,COL4A1,ITGB8,1.1259615
2143,TIMP1,FGFR2,Endothelial cell,Endocrine cell,1.125849,0.002,Ligand,Receptor,TIMP1,FGFR2,1.125849
2145,APOE,LRP1,Macrophage cell,Ductal cell type 1,1.1249262,0.0,Ligand,Receptor,APOE,LRP1,1.1249262
2146,PDGFA,PDGFRB,Ductal cell type 1,Stellate cell,1.1247838,0.0,Ligand,Receptor,PDGFA,PDGFRB,1.1247838
2150,GRN,SORT1,Macrophage cell,Endothelial cell,1.1236061,0.0,Ligand,Receptor,GRN,SORT1,1.1236061
2151,TIMP3,CD44,Stellate cell,Ductal cell type 2,1.1235354,0.0,Ligand,Receptor,TIMP3,CD44,1.1235354
2152,COL6A1,ITGA1,Stellate cell,Stellate cell,1.1234391,0.0,Ligand,Receptor,COL6A1,ITGA1,1.1234391
2153,CCL5,SDC1,T cell,Ductal cell type 2,1.123426,0.0,Ligand,Receptor,CCL5,SDC1,1.123426
2154,IAPP,RAMP3,Endothelial cell,Endothelial cell,1.1232904,0.0,Ligand,Receptor,IAPP,RAMP3,1.1232904
2156,ADAM17,ITGB1,Macrophage cell,Stellate cell,1.1227771,0.0,Ligand,Receptor,ADAM17,ITGB1,1.1227771
2158,APOE,LRP6,Macrophage cell,Ductal cell type 2,1.1221203,0.0,Ligand,Receptor,APOE,LRP6,1.1221203
2159,LTB,TNFRSF1A,T cell,Stellate cell,1.1220878,0.0,Ligand,Receptor,LTB,TNFRSF1A,1.1220878
2160,HSP90B1,LRP1,Endothelial cell,Macrophage cell,1.1217175,0.0,Ligand,Receptor,HSP90B1,LRP1,1.1217175
2161,GRN,TNFRSF1A,Endothelial cell,Endothelial cell,1.12149,0.0,Ligand,Receptor,GRN,TNFRSF1A,1.12149
2162,ARF1,INSR,T cell,Endothelial cell,1.121489,0.001,Ligand,Receptor,ARF1,INSR,1.121489
2163,FBLN1,ITGB1,Stellate cell,Stellate cell,1.1213318,0.0,Ligand,Receptor,FBLN1,ITGB1,1.1213318
2164,C3,IFITM1,Ductal cell type 2,Endothelial cell,1.1212847,0.0,Ligand,Receptor,C3,IFITM1,1.1212847
2165,SPARC,ENG,Macrophage cell,Endothelial cell,1.1209617,0.0,Ligand,Receptor,SPARC,ENG,1.1209617
2166,LAMB1,CD44,Endothelial cell,Stellate cell,1.1207782,0.0,Ligand,Receptor,LAMB1,CD44,1.1207782
2167,CXCL12,ITGB1,Stellate cell,Stellate cell,1.1207134,0.0,Ligand,Receptor,CXCL12,ITGB1,1.1207134
2168,COL1A2,ITGA2,Stellate cell,Endothelial cell,1.1202128,0.0,Ligand,Receptor,COL1A2,ITGA2,1.1202128
2169,DLL1,NOTCH3,T cell,Stellate cell,1.1200387,0.0,Ligand,Receptor,DLL1,NOTCH3,1.1200387
2170,TGFB1,ITGB1,Stellate cell,Endothelial cell,1.1199151,0.0,Ligand,Receptor,TGFB1,ITGB1,1.1199151
2172,GRN,TNFRSF1B,Macrophage cell,Endocrine cell,1.1197149,0.0,Ligand,Receptor,GRN,TNFRSF1B,1.1197149
2174,HSPG2,SDC1,Endothelial cell,T cell,1.1192794,0.0,Ligand,Receptor,HSPG2,SDC1,1.1192794
2176,APOE,VLDLR,Macrophage cell,Ductal cell type 1,1.1190165,0.0,Ligand,Receptor,APOE,VLDLR,1.1190165
2177,ANXA1,FPR1,T cell,Macrophage cell,1.1188763,0.0,Ligand,Receptor,ANXA1,FPR1,1.1188763
2178,MAML2,NOTCH3,Ductal cell type 1,Stellate cell,1.1176834,0.0,Ligand,Receptor,MAML2,NOTCH3,1.1176834
2180,ADAM17,ITGB1,Ductal cell type 1,Stellate cell,1.1173576,0.0,Ligand,Receptor,ADAM17,ITGB1,1.1173576
2181,COL4A2,SDC1,Stellate cell,Ductal cell type 1,1.1172566,0.0,Ligand,Receptor,COL4A2,SDC1,1.1172566
2182,ADM,RAMP1,Macrophage cell,Ductal cell type 1,1.1171985,0.0,Ligand,Receptor,ADM,RAMP1,1.1171985
2183,AGRN,ITGB1,Endothelial cell,Endothelial cell,1.1171833,0.0,Ligand,Receptor,AGRN,ITGB1,1.1171833
2185,HSPG2,DAG1,Endothelial cell,Stellate cell,1.1169021,0.0,Ligand,Receptor,HSPG2,DAG1,1.1169021
2186,COL4A1,ITGA2,Stellate cell,Ductal cell type 1,1.1162621,0.0,Ligand,Receptor,COL4A1,ITGA2,1.1162621
2187,CD59,CD2,Stellate cell,Endocrine cell,1.1162262,0.0,Ligand,Receptor,CD59,CD2,1.1162262
2189,SERPING1,LRP1,Ductal cell type 1,Endocrine cell,1.1155,0.0,Ligand,Receptor,SERPING1,LRP1,1.1155
2191,APOE,SCARB1,Macrophage cell,Endocrine cell,1.1151112,0.0,Ligand,Receptor,APOE,SCARB1,1.1151112
2192,S100A4,ERBB2,T cell,Ductal cell type 2,1.1146185,0.002,Ligand,Receptor,S100A4,ERBB2,1.1146185
2193,APP,ADRA2A,Ductal cell type 1,Ductal cell type 1,1.1145837,0.0,Ligand,Receptor,APP,ADRA2A,1.1145837
2195,COL4A1,CD44,Endothelial cell,Ductal cell type 2,1.1144646,0.0,Ligand,Receptor,COL4A1,CD44,1.1144646
2196,JAG1,NOTCH3,Endothelial cell,Stellate cell,1.1144559,0.0,Ligand,Receptor,JAG1,NOTCH3,1.1144559
2197,VEGFA,ITGB1,Endothelial cell,Stellate cell,1.114219,0.005,Ligand,Receptor,VEGFA,ITGB1,1.114219
2198,HSPG2,LRP1,Endothelial cell,Ductal cell type 2,1.1140552,0.0,Ligand,Receptor,HSPG2,LRP1,1.1140552
2200,LAMB3,CD151,Ductal cell type 2,Ductal cell type 2,1.1138656,0.0,Ligand,Receptor,LAMB3,CD151,1.1138656
2201,ADAM9,ITGB1,Endothelial cell,Stellate cell,1.1138437,0.0,Ligand,Receptor,ADAM9,ITGB1,1.1138437
2202,HMGB1,TLR4,Ductal cell type 2,Macrophage cell,1.113588,0.003,Ligand,Receptor,HMGB1,TLR4,1.113588
2203,COL4A1,ITGA2,Endothelial cell,Ductal cell type 2,1.113374,0.0,Ligand,Receptor,COL4A1,ITGA2,1.113374
2204,BGN,TLR4,Stellate cell,Macrophage cell,1.1124527,0.0,Ligand,Receptor,BGN,TLR4,1.1124527
2205,C3,IFITM1,Endocrine cell,Endothelial cell,1.1122193,0.0,Ligand,Receptor,C3,IFITM1,1.1122193
2208,ICAM1,CAV1,Endothelial cell,Stellate cell,1.1121345,0.0,Ligand,Receptor,ICAM1,CAV1,1.1121345
2209,BGN,LY96,Stellate cell,Stellate cell,1.1120073,0.0,Ligand,Receptor,BGN,LY96,1.1120073
2211,CEACAM6,CEACAM1,Ductal cell type 2,Ductal cell type 1,1.1116446,0.0,Ligand,Receptor,CEACAM6,CEACAM1,1.1116446
2212,GNAS,ADCY7,Endothelial cell,Macrophage cell,1.1115419,0.0,Ligand,Receptor,GNAS,ADCY7,1.1115419
2213,AGRN,ITGB1,Ductal cell type 2,Endothelial cell,1.1114905,0.0,Ligand,Receptor,AGRN,ITGB1,1.1114905
2215,C3,CD46,Ductal cell type 1,Ductal cell type 1,1.1112747,0.0,Ligand,Receptor,C3,CD46,1.1112747
2216,COL18A1,ITGA2,Stellate cell,Ductal cell type 1,1.1111599,0.0,Ligand,Receptor,COL18A1,ITGA2,1.1111599
2217,CIRBP,TREM1,T cell,Macrophage cell,1.1110716,0.0,Ligand,Receptor,CIRBP,TREM1,1.1110716
2218,HSP90B1,ERBB2,Endothelial cell,Ductal cell type 2,1.1098713,0.0,Ligand,Receptor,HSP90B1,ERBB2,1.1098713
2220,ADAM15,ITGB1,Stellate cell,Stellate cell,1.1089947,0.004,Ligand,Receptor,ADAM15,ITGB1,1.1089947
2221,CLEC11A,ITGB1,Macrophage cell,Stellate cell,1.1084132,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.1084132
2222,COL1A2,ITGA2,Stellate cell,Endocrine cell,1.1082864,0.0,Ligand,Receptor,COL1A2,ITGA2,1.1082864
2223,COL4A1,ITGA1,Stellate cell,Ductal cell type 2,1.1079093,0.0,Ligand,Receptor,COL4A1,ITGA1,1.1079093
2227,HSPG2,FGFR1,Endothelial cell,Stellate cell,1.1067362,0.0,Ligand,Receptor,HSPG2,FGFR1,1.1067362
2228,APOE,LRP4,Macrophage cell,Endocrine cell,1.1065952,0.0,Ligand,Receptor,APOE,LRP4,1.1065952
2229,APP,TNFRSF21,Ductal cell type 1,Stellate cell,1.1065764,0.0,Ligand,Receptor,APP,TNFRSF21,1.1065764
2232,NID1,ITGB1,Endothelial cell,Endothelial cell,1.1062574,0.0,Ligand,Receptor,NID1,ITGB1,1.1062574
2233,AGRN,ITGB1,Stellate cell,Stellate cell,1.106107,0.0,Ligand,Receptor,AGRN,ITGB1,1.106107
2234,MFGE8,PDGFRB,Ductal cell type 2,Stellate cell,1.1058378,0.0,Ligand,Receptor,MFGE8,PDGFRB,1.1058378
2236,ADM,RAMP1,Ductal cell type 2,Ductal cell type 1,1.1057103,0.0,Ligand,Receptor,ADM,RAMP1,1.1057103
2237,LAMC1,ITGA6,Stellate cell,Endothelial cell,1.1055527,0.0,Ligand,Receptor,LAMC1,ITGA6,1.1055527
2239,CALM3,INSR,T cell,Endothelial cell,1.1055033,0.0,Ligand,Receptor,CALM3,INSR,1.1055033
2240,COL18A1,ITGA1,Ductal cell type 1,Endothelial cell,1.1053569,0.0,Ligand,Receptor,COL18A1,ITGA1,1.1053569
2241,CALM3,INSR,Ductal cell type 2,Endothelial cell,1.1053019,0.0,Ligand,Receptor,CALM3,INSR,1.1053019
2242,CD99,CD99L2,Endocrine cell,Endothelial cell,1.105007,0.0,Ligand,Receptor,CD99,CD99L2,1.105007
2243,CD99,PILRB,Endocrine cell,Endothelial cell,1.1050031,0.0,Ligand,Receptor,CD99,PILRB,1.1050031
2247,APOE,ABCA1,Macrophage cell,Endocrine cell,1.104526,0.0,Ligand,Receptor,APOE,ABCA1,1.104526
2248,FBN1,ITGB1,Endothelial cell,Endothelial cell,1.1039993,0.0,Ligand,Receptor,FBN1,ITGB1,1.1039993
2249,COL18A1,GPC4,Stellate cell,Ductal cell type 1,1.1028316,0.0,Ligand,Receptor,COL18A1,GPC4,1.1028316
2250,COL18A1,ITGA1,Stellate cell,Ductal cell type 2,1.1028072,0.0,Ligand,Receptor,COL18A1,ITGA1,1.1028072
2251,CALM3,MYLK,Stellate cell,Stellate cell,1.1027865,0.0,Ligand,Receptor,CALM3,MYLK,1.1027865
2253,F12,CD93,Ductal cell type 2,Endothelial cell,1.1025603,0.0,Ligand,Receptor,F12,CD93,1.1025603
2255,C1QB,C1QBP,Macrophage cell,Stellate cell,1.1023326,0.0,Ligand,Receptor,C1QB,C1QBP,1.1023326
2256,VCAN,ITGB1,Macrophage cell,Ductal cell type 1,1.1019102,0.0,Ligand,Receptor,VCAN,ITGB1,1.1019102
2258,IAPP,RAMP3,Macrophage cell,Endothelial cell,1.1006395,0.0,Ligand,Receptor,IAPP,RAMP3,1.1006395
2260,ADAM17,ITGB1,T cell,Endothelial cell,1.1003413,0.0,Ligand,Receptor,ADAM17,ITGB1,1.1003413
2261,COL4A1,ITGA2,Stellate cell,Endothelial cell,1.0998667,0.0,Ligand,Receptor,COL4A1,ITGA2,1.0998667
2262,LUM,ITGB1,Stellate cell,Endothelial cell,1.0998542,0.0,Ligand,Receptor,LUM,ITGB1,1.0998542
2264,MIF,ACKR3,Ductal cell type 2,Macrophage cell,1.0996381,0.002,Ligand,Receptor,MIF,ACKR3,1.0996381
2265,COL1A2,CD93,Stellate cell,Endocrine cell,1.099497,0.0,Ligand,Receptor,COL1A2,CD93,1.099497
2266,PDGFA,PDGFRB,Endocrine cell,Stellate cell,1.099496,0.0,Ligand,Receptor,PDGFA,PDGFRB,1.099496
2267,CD99,CD99L2,Endocrine cell,Endocrine cell,1.0993207,0.0,Ligand,Receptor,CD99,CD99L2,1.0993207
2268,APOE,LRP6,Macrophage cell,Endocrine cell,1.0992833,0.0,Ligand,Receptor,APOE,LRP6,1.0992833
2269,COL18A1,GPC1,Stellate cell,Ductal cell type 2,1.0992182,0.0,Ligand,Receptor,COL18A1,GPC1,1.0992182
2270,CEACAM6,EGFR,Ductal cell type 2,Ductal cell type 2,1.0990628,0.0,Ligand,Receptor,CEACAM6,EGFR,1.0990628
2271,PSAP,LRP1,Ductal cell type 1,Macrophage cell,1.099039,0.0,Ligand,Receptor,PSAP,LRP1,1.099039
2272,MIF,ACKR3,Ductal cell type 1,Macrophage cell,1.0987366,0.009,Ligand,Receptor,MIF,ACKR3,1.0987366
2273,ADAM17,MUC1,Ductal cell type 2,Ductal cell type 2,1.0984925,0.0,Ligand,Receptor,ADAM17,MUC1,1.0984925
2275,TFPI,SDC4,Stellate cell,Ductal cell type 2,1.0982535,0.0,Ligand,Receptor,TFPI,SDC4,1.0982535
2276,TGFB1,ITGB1,T cell,Endothelial cell,1.0982445,0.0,Ligand,Receptor,TGFB1,ITGB1,1.0982445
2277,TFPI,F3,Stellate cell,Ductal cell type 2,1.0979885,0.0,Ligand,Receptor,TFPI,F3,1.0979885
2278,CD99,PILRB,Endocrine cell,Endocrine cell,1.0979702,0.0,Ligand,Receptor,CD99,PILRB,1.0979702
2279,C3,CD46,Ductal cell type 1,Ductal cell type 2,1.0977488,0.0,Ligand,Receptor,C3,CD46,1.0977488
2280,LAMA4,CD44,Stellate cell,T cell,1.097716,0.0,Ligand,Receptor,LAMA4,CD44,1.097716
2281,HLA-DPA1,CD4,Endothelial cell,Macrophage cell,1.097709,0.0,Ligand,Receptor,HLA-DPA1,CD4,1.097709
2282,TIMP3,DDR1,Endothelial cell,T cell,1.0975804,0.0,Ligand,Receptor,TIMP3,DDR1,1.0975804
2284,FBN1,ITGB1,Stellate cell,Endothelial cell,1.0974209,0.0,Ligand,Receptor,FBN1,ITGB1,1.0974209
2285,TIMP3,MET,Endothelial cell,Ductal cell type 2,1.0973965,0.0,Ligand,Receptor,TIMP3,MET,1.0973965
2286,CALR,SCARF1,Endothelial cell,Endothelial cell,1.0966476,0.0,Ligand,Receptor,CALR,SCARF1,1.0966476
2287,ADAM17,ITGB1,Endothelial cell,Endothelial cell,1.0966053,0.0,Ligand,Receptor,ADAM17,ITGB1,1.0966053
2288,ADAM15,ITGB1,Endocrine cell,Endothelial cell,1.0959305,0.006,Ligand,Receptor,ADAM15,ITGB1,1.0959305
2289,S100A4,ERBB3,T cell,Ductal cell type 1,1.0956907,0.005,Ligand,Receptor,S100A4,ERBB3,1.0956907
2290,HGF,ITGB1,Stellate cell,Stellate cell,1.0956542,0.0,Ligand,Receptor,HGF,ITGB1,1.0956542
2291,COL4A1,CD47,Endothelial cell,Endocrine cell,1.0955359,0.0,Ligand,Receptor,COL4A1,CD47,1.0955359
2292,MIF,TNFRSF10D,Ductal cell type 2,Endothelial cell,1.0953532,0.0,Ligand,Receptor,MIF,TNFRSF10D,1.0953532
2294,FN1,CD44,Stellate cell,T cell,1.095195,0.0,Ligand,Receptor,FN1,CD44,1.095195
2295,CD14,ITGB1,Macrophage cell,Ductal cell type 2,1.095157,0.0,Ligand,Receptor,CD14,ITGB1,1.095157
2297,ADM,CALCRL,Endocrine cell,Endothelial cell,1.0948627,0.001,Ligand,Receptor,ADM,CALCRL,1.0948627
2298,HSPG2,DAG1,Endothelial cell,Ductal cell type 1,1.0948066,0.0,Ligand,Receptor,HSPG2,DAG1,1.0948066
2299,CXCL12,CXCR4,Endothelial cell,Macrophage cell,1.0947726,0.0,Ligand,Receptor,CXCL12,CXCR4,1.0947726
2300,COL18A1,ITGA2,Stellate cell,Endothelial cell,1.0947646,0.0,Ligand,Receptor,COL18A1,ITGA2,1.0947646
2302,CALM1,PTPRA,Macrophage cell,Stellate cell,1.0947008,0.004,Ligand,Receptor,CALM1,PTPRA,1.0947008
2304,MIF,TNFRSF10D,Ductal cell type 1,Endothelial cell,1.0944518,0.003,Ligand,Receptor,MIF,TNFRSF10D,1.0944518
2305,TGM2,SDC4,Endothelial cell,Ductal cell type 2,1.0943716,0.0,Ligand,Receptor,TGM2,SDC4,1.0943716
2306,ADAM15,ITGB1,Ductal cell type 1,Stellate cell,1.0942607,0.0,Ligand,Receptor,ADAM15,ITGB1,1.0942607
2308,HSPG2,FGFR1,Endothelial cell,Ductal cell type 1,1.0937079,0.0,Ligand,Receptor,HSPG2,FGFR1,1.0937079
2309,S100A4,EGFR,T cell,Ductal cell type 1,1.0936137,0.001,Ligand,Receptor,S100A4,EGFR,1.0936137
2310,IAPP,RAMP3,Ductal cell type 2,Endothelial cell,1.0936033,0.0,Ligand,Receptor,IAPP,RAMP3,1.0936033
2313,COL4A1,ITGA3,Endothelial cell,Stellate cell,1.0929276,0.0,Ligand,Receptor,COL4A1,ITGA3,1.0929276
2314,ADAM17,MUC1,Macrophage cell,Ductal cell type 2,1.0928752,0.0,Ligand,Receptor,ADAM17,MUC1,1.0928752
2315,GNAS,ADORA1,Ductal cell type 2,Ductal cell type 1,1.0928056,0.0,Ligand,Receptor,GNAS,ADORA1,1.0928056
2316,SCGB3A1,NOTCH3,Endocrine cell,Stellate cell,1.0927422,0.0,Ligand,Receptor,SCGB3A1,NOTCH3,1.0927422
2317,CD14,ITGB1,Endothelial cell,Stellate cell,1.0927243,0.0,Ligand,Receptor,CD14,ITGB1,1.0927243
2318,JAG1,NOTCH4,Stellate cell,Endothelial cell,1.0925485,0.0,Ligand,Receptor,JAG1,NOTCH4,1.0925485
2319,ADAM9,ITGB1,Stellate cell,Endothelial cell,1.0921925,0.0,Ligand,Receptor,ADAM9,ITGB1,1.0921925
2320,SCGB3A1,NOTCH3,Endothelial cell,Stellate cell,1.0921651,0.0,Ligand,Receptor,SCGB3A1,NOTCH3,1.0921651
2321,ADAM9,ITGB1,Macrophage cell,Stellate cell,1.0920335,0.0,Ligand,Receptor,ADAM9,ITGB1,1.0920335
2324,MDK,SDC4,Ductal cell type 2,Ductal cell type 2,1.0919414,0.0,Ligand,Receptor,MDK,SDC4,1.0919414
2325,IAPP,RAMP3,Stellate cell,Endothelial cell,1.0916543,0.0,Ligand,Receptor,IAPP,RAMP3,1.0916543
2326,COL1A1,DDR1,Stellate cell,Endocrine cell,1.0915251,0.0,Ligand,Receptor,COL1A1,DDR1,1.0915251
2328,TGFB2,ENG,Ductal cell type 1,Endothelial cell,1.0913044,0.0,Ligand,Receptor,TGFB2,ENG,1.0913044
2330,COL4A1,ITGA3,Endothelial cell,Ductal cell type 1,1.0912355,0.0,Ligand,Receptor,COL4A1,ITGA3,1.0912355
2331,IAPP,RAMP3,T cell,Endothelial cell,1.090661,0.001,Ligand,Receptor,IAPP,RAMP3,1.090661
2334,S100A4,ERBB3,Stellate cell,Ductal cell type 2,1.0901356,0.0,Ligand,Receptor,S100A4,ERBB3,1.0901356
2336,CD99,PILRB,Endocrine cell,Ductal cell type 2,1.089386,0.0,Ligand,Receptor,CD99,PILRB,1.089386
2337,COL18A1,ITGB5,Stellate cell,Macrophage cell,1.0885996,0.0,Ligand,Receptor,COL18A1,ITGB5,1.0885996
2338,COL4A2,SDC1,Endothelial cell,Ductal cell type 2,1.0884104,0.0,Ligand,Receptor,COL4A2,SDC1,1.0884104
2340,TGFB1,CXCR4,Endothelial cell,Macrophage cell,1.0881871,0.0,Ligand,Receptor,TGFB1,CXCR4,1.0881871
2341,COL4A1,ITGB8,Endothelial cell,Ductal cell type 1,1.0880843,0.0,Ligand,Receptor,COL4A1,ITGB8,1.0880843
2342,COL1A1,CD36,Stellate cell,Stellate cell,1.088045,0.0,Ligand,Receptor,COL1A1,CD36,1.088045
2343,GNAI2,EDNRA,Endothelial cell,Stellate cell,1.0880424,0.0,Ligand,Receptor,GNAI2,EDNRA,1.0880424
2344,COL4A1,ITGA2,Stellate cell,Endocrine cell,1.0879403,0.0,Ligand,Receptor,COL4A1,ITGA2,1.0879403
2345,LAMB3,CD151,Ductal cell type 2,Ductal cell type 1,1.0877802,0.0,Ligand,Receptor,LAMB3,CD151,1.0877802
2346,ADAM17,MUC1,Ductal cell type 1,Ductal cell type 2,1.0874556,0.0,Ligand,Receptor,ADAM17,MUC1,1.0874556
2351,HSPG2,SDC1,Endothelial cell,Stellate cell,1.0867611,0.0,Ligand,Receptor,HSPG2,SDC1,1.0867611
2353,VEGFA,ITGB1,Ductal cell type 2,Ductal cell type 1,1.0861926,0.003,Ligand,Receptor,VEGFA,ITGB1,1.0861926
2354,ADAM15,ITGB1,Macrophage cell,Stellate cell,1.0861048,0.002,Ligand,Receptor,ADAM15,ITGB1,1.0861048
2355,COL1A2,CD36,Stellate cell,Endocrine cell,1.0860816,0.0,Ligand,Receptor,COL1A2,CD36,1.0860816
2357,COL4A1,CD47,Endothelial cell,Endothelial cell,1.0851406,0.0,Ligand,Receptor,COL4A1,CD47,1.0851406
2359,PKM,CD44,Stellate cell,T cell,1.0850172,0.006,Ligand,Receptor,PKM,CD44,1.0850172
2360,MDK,ITGA6,Ductal cell type 2,Ductal cell type 2,1.0849798,0.0,Ligand,Receptor,MDK,ITGA6,1.0849798
2363,CALR,ITGA3,Ductal cell type 1,Ductal cell type 2,1.0842333,0.001,Ligand,Receptor,CALR,ITGA3,1.0842333
2365,CD99,CD99L2,Endocrine cell,Macrophage cell,1.0835989,0.0,Ligand,Receptor,CD99,CD99L2,1.0835989
2368,MFGE8,PDGFRB,Endocrine cell,Stellate cell,1.083336,0.0,Ligand,Receptor,MFGE8,PDGFRB,1.083336
2369,PLAU,ITGB1,Macrophage cell,Endothelial cell,1.0830997,0.0,Ligand,Receptor,PLAU,ITGB1,1.0830997
2370,HSP90B1,LRP1,Endothelial cell,Stellate cell,1.0829098,0.0,Ligand,Receptor,HSP90B1,LRP1,1.0829098
2371,COL18A1,ITGA2,Stellate cell,Endocrine cell,1.0828382,0.0,Ligand,Receptor,COL18A1,ITGA2,1.0828382
2372,MFGE8,ITGAV,Stellate cell,Ductal cell type 1,1.08269,0.0,Ligand,Receptor,MFGE8,ITGAV,1.08269
2373,SERPING1,LRP1,Stellate cell,Macrophage cell,1.0826607,0.0,Ligand,Receptor,SERPING1,LRP1,1.0826607
2374,AGRN,ITGB1,Endocrine cell,Stellate cell,1.082633,0.002,Ligand,Receptor,AGRN,ITGB1,1.082633
2375,ZG16B,CXCR4,Ductal cell type 2,Macrophage cell,1.0823328,0.0,Ligand,Receptor,ZG16B,CXCR4,1.0823328
2376,LAMA5,BCAM,Endothelial cell,Endothelial cell,1.0822171,0.0,Ligand,Receptor,LAMA5,BCAM,1.0822171
2378,MAML2,NOTCH3,Endothelial cell,Stellate cell,1.0820407,0.0,Ligand,Receptor,MAML2,NOTCH3,1.0820407
2379,C3,CD81,Macrophage cell,Endothelial cell,1.0818799,0.0,Ligand,Receptor,C3,CD81,1.0818799
2380,HLA-DRB1,LAG3,Ductal cell type 1,T cell,1.0815423,0.0,Ligand,Receptor,HLA-DRB1,LAG3,1.0815423
