,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
1258,CLEC11A,ITGB1,Fibroblast cell,Endothelial cell,1.1550032,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.1550032
1259,TGFB1,CAV1,Fibroblast cell,Endothelial cell,1.153526,0.0,Ligand,Receptor,TGFB1,CAV1,1.153526
1260,HSPG2,ITGB1,Fibroblast cell,Stellate cell,1.1521837,0.0,Ligand,Receptor,HSPG2,ITGB1,1.1521837
1262,APP,ADRA2A,Ductal cell type 1,Ductal cell type 1,1.1520463,0.0,Ligand,Receptor,APP,ADRA2A,1.1520463
1264,PSAP,LRP1,Fibroblast cell,Macrophage cell,1.1510744,0.0,Ligand,Receptor,PSAP,LRP1,1.1510744
1266,HRAS,CAV1,B cell,Stellate cell,1.1505206,0.0,Ligand,Receptor,HRAS,CAV1,1.1505206
1267,CXCL12,ITGB1,Endothelial cell,Fibroblast cell,1.1496065,0.0,Ligand,Receptor,CXCL12,ITGB1,1.1496065
1268,HLA-A,CD3D,Macrophage cell,B cell,1.1494627,0.0,Ligand,Receptor,HLA-A,CD3D,1.1494627
1269,FAM3C,LIFR,Stellate cell,Endothelial cell,1.1489705,0.0,Ligand,Receptor,FAM3C,LIFR,1.1489705
1270,APOE,TREM2,Stellate cell,Macrophage cell,1.1480911,0.0,Ligand,Receptor,APOE,TREM2,1.1480911
1272,APOE,SORL1,Fibroblast cell,Ductal cell type 1,1.147643,0.0,Ligand,Receptor,APOE,SORL1,1.147643
1273,MIF,TNFRSF14,Ductal cell type 1,Endothelial cell,1.1471702,0.0,Ligand,Receptor,MIF,TNFRSF14,1.1471702
1275,HRAS,CAV1,Stellate cell,Endothelial cell,1.1469043,0.0,Ligand,Receptor,HRAS,CAV1,1.1469043
1276,MIF,CD44,Stellate cell,Ductal cell type 1,1.146127,0.0,Ligand,Receptor,MIF,CD44,1.146127
1278,CALM3,AQP1,Endothelial cell,Ductal cell type 1,1.1457307,0.0,Ligand,Receptor,CALM3,AQP1,1.1457307
1280,DLK1,NOTCH3,Endocrine cell,Stellate cell,1.1449599,0.0,Ligand,Receptor,DLK1,NOTCH3,1.1449599
1282,TIMP2,ITGB1,Endothelial cell,Stellate cell,1.1445559,0.0,Ligand,Receptor,TIMP2,ITGB1,1.1445559
1284,TIMP3,KDR,Stellate cell,B cell,1.1414515,0.0,Ligand,Receptor,TIMP3,KDR,1.1414515
1286,HMGB1,CXCR4,Endothelial cell,Endocrine cell,1.1412859,0.0,Ligand,Receptor,HMGB1,CXCR4,1.1412859
1287,LGALS3,ENG,Stellate cell,Endothelial cell,1.1412851,0.0,Ligand,Receptor,LGALS3,ENG,1.1412851
1288,FAM3C,LIFR,Endocrine cell,Endothelial cell,1.1409822,0.0,Ligand,Receptor,FAM3C,LIFR,1.1409822
1289,CALM1,MYLK,Endothelial cell,Endothelial cell,1.1401535,0.0,Ligand,Receptor,CALM1,MYLK,1.1401535
1294,MFGE8,ITGAV,Stellate cell,Ductal cell type 1,1.1373556,0.0,Ligand,Receptor,MFGE8,ITGAV,1.1373556
1296,CALM2,KCNQ1,Macrophage cell,Ductal cell type 1,1.1369787,0.004,Ligand,Receptor,CALM2,KCNQ1,1.1369787
1298,IAPP,RAMP3,Ductal cell type 1,Endothelial cell,1.1367276,0.0,Ligand,Receptor,IAPP,RAMP3,1.1367276
1299,PSAP,SORT1,B cell,Ductal cell type 1,1.1366543,0.004,Ligand,Receptor,PSAP,SORT1,1.1366543
1300,COL6A3,ITGA1,Fibroblast cell,Endothelial cell,1.1364417,0.0,Ligand,Receptor,COL6A3,ITGA1,1.1364417
1301,CALM2,PDE1A,Endothelial cell,Stellate cell,1.1358318,0.0,Ligand,Receptor,CALM2,PDE1A,1.1358318
1304,PSAP,AR,B cell,B cell,1.135292,0.003,Ligand,Receptor,PSAP,AR,1.135292
1306,MIF,EGFR,Ductal cell type 1,Ductal cell type 1,1.1346866,0.0,Ligand,Receptor,MIF,EGFR,1.1346866
1307,GRN,TNFRSF1A,Macrophage cell,Fibroblast cell,1.1339929,0.0,Ligand,Receptor,GRN,TNFRSF1A,1.1339929
1309,CXCL12,ITGAV,Fibroblast cell,Ductal cell type 1,1.1331449,0.0,Ligand,Receptor,CXCL12,ITGAV,1.1331449
1310,IAPP,RAMP3,Stellate cell,Endothelial cell,1.1328893,0.0,Ligand,Receptor,IAPP,RAMP3,1.1328893
1311,ICAM1,CAV1,Endothelial cell,Endothelial cell,1.1320553,0.0,Ligand,Receptor,ICAM1,CAV1,1.1320553
1313,TGFB1,CAV1,Endothelial cell,Endothelial cell,1.1316693,0.0,Ligand,Receptor,TGFB1,CAV1,1.1316693
1314,HLA-B,CANX,Macrophage cell,Acinar cell,1.1315826,0.0,Ligand,Receptor,HLA-B,CANX,1.1315826
1316,LEFTY1,ACVR1B,Ductal cell type 1,Endocrine cell,1.1306722,0.0,Ligand,Receptor,LEFTY1,ACVR1B,1.1306722
1318,COL6A3,CD44,Fibroblast cell,Macrophage cell,1.1303334,0.0,Ligand,Receptor,COL6A3,CD44,1.1303334
1319,CD14,ITGB1,Macrophage cell,Ductal cell type 1,1.130275,0.0,Ligand,Receptor,CD14,ITGB1,1.130275
1321,HMGB1,SDC1,Endothelial cell,Endocrine cell,1.1298503,0.0,Ligand,Receptor,HMGB1,SDC1,1.1298503
1322,SPARC,FGFR1,Endothelial cell,Endothelial cell,1.1296792,0.0,Ligand,Receptor,SPARC,FGFR1,1.1296792
1325,HMGB1,HAVCR2,Ductal cell type 1,Macrophage cell,1.129406,0.0,Ligand,Receptor,HMGB1,HAVCR2,1.129406
1326,EFEMP2,AQP1,Ductal cell type 1,Endothelial cell,1.1293883,0.0,Ligand,Receptor,EFEMP2,AQP1,1.1293883
1328,HLA-B,CANX,Macrophage cell,Ductal cell type 1,1.1281836,0.0,Ligand,Receptor,HLA-B,CANX,1.1281836
1329,CALM1,PDE1A,Endothelial cell,Stellate cell,1.1278994,0.0,Ligand,Receptor,CALM1,PDE1A,1.1278994
1331,CXCL12,CXCR4,Fibroblast cell,B cell,1.1269168,0.0,Ligand,Receptor,CXCL12,CXCR4,1.1269168
1332,HRAS,CAV1,Endocrine cell,Stellate cell,1.1268895,0.0,Ligand,Receptor,HRAS,CAV1,1.1268895
1333,S100A4,ERBB2,Macrophage cell,Ductal cell type 1,1.1268073,0.0,Ligand,Receptor,S100A4,ERBB2,1.1268073
1334,FAM3C,LIFR,Endothelial cell,Endothelial cell,1.1263107,0.0,Ligand,Receptor,FAM3C,LIFR,1.1263107
1335,PTN,SDC2,Fibroblast cell,Endocrine cell,1.1262677,0.0,Ligand,Receptor,PTN,SDC2,1.1262677
1336,CALM1,INSR,Endocrine cell,Endothelial cell,1.1262574,0.0,Ligand,Receptor,CALM1,INSR,1.1262574
1337,MIF,TNFRSF14,Ductal cell type 1,Macrophage cell,1.1257259,0.0,Ligand,Receptor,MIF,TNFRSF14,1.1257259
1338,LGALS3BP,ITGB1,Ductal cell type 1,Fibroblast cell,1.125631,0.0,Ligand,Receptor,LGALS3BP,ITGB1,1.125631
1341,PSAP,SORT1,B cell,Endocrine cell,1.125178,0.008,Ligand,Receptor,PSAP,SORT1,1.125178
1343,CD99,CD81,Fibroblast cell,Stellate cell,1.1246502,0.0,Ligand,Receptor,CD99,CD81,1.1246502
1346,HRAS,CAV1,B cell,Endothelial cell,1.1241258,0.0,Ligand,Receptor,HRAS,CAV1,1.1241258
1347,PSAP,LRP1,Ductal cell type 1,Fibroblast cell,1.1238463,0.0,Ligand,Receptor,PSAP,LRP1,1.1238463
1349,CALM1,SCTR,Endothelial cell,Macrophage cell,1.1229365,0.006,Ligand,Receptor,CALM1,SCTR,1.1229365
1350,AGRN,ITGB1,Ductal cell type 1,Stellate cell,1.1228594,0.0,Ligand,Receptor,AGRN,ITGB1,1.1228594
1351,CXCL12,ITGA5,Fibroblast cell,Endothelial cell,1.122858,0.0,Ligand,Receptor,CXCL12,ITGA5,1.122858
1352,IAPP,RAMP3,Fibroblast cell,Endothelial cell,1.1224123,0.0,Ligand,Receptor,IAPP,RAMP3,1.1224123
1357,HRAS,CAV1,Ductal cell type 1,Stellate cell,1.1201831,0.0,Ligand,Receptor,HRAS,CAV1,1.1201831
1359,SPP1,ITGAV,Ductal cell type 1,Ductal cell type 1,1.119884,0.0,Ligand,Receptor,SPP1,ITGAV,1.119884
1361,TGFB1,CAV1,Endocrine cell,Stellate cell,1.1190661,0.0,Ligand,Receptor,TGFB1,CAV1,1.1190661
1363,HLA-A,ERBB2,Macrophage cell,B cell,1.1181377,0.001,Ligand,Receptor,HLA-A,ERBB2,1.1181377
1365,CALM1,INSR,Ductal cell type 1,Endothelial cell,1.1178763,0.0,Ligand,Receptor,CALM1,INSR,1.1178763
1366,SPARC,ENG,Endothelial cell,Endocrine cell,1.1177855,0.0,Ligand,Receptor,SPARC,ENG,1.1177855
1367,CD99,CD81,Fibroblast cell,Endocrine cell,1.1172255,0.0,Ligand,Receptor,CD99,CD81,1.1172255
1368,HMGB1,THBD,Stellate cell,Endocrine cell,1.116866,0.0,Ligand,Receptor,HMGB1,THBD,1.116866
1369,IAPP,RAMP3,Acinar cell,Endothelial cell,1.1168532,0.0,Ligand,Receptor,IAPP,RAMP3,1.1168532
1370,COL6A2,ITGA1,Fibroblast cell,Stellate cell,1.1167741,0.0,Ligand,Receptor,COL6A2,ITGA1,1.1167741
1371,MIF,TNFRSF14,Ductal cell type 1,Endocrine cell,1.116362,0.0,Ligand,Receptor,MIF,TNFRSF14,1.116362
1373,APOE,ABCA1,Fibroblast cell,Macrophage cell,1.1156204,0.0,Ligand,Receptor,APOE,ABCA1,1.1156204
1374,CD99,CD81,Stellate cell,Ductal cell type 1,1.1155177,0.0,Ligand,Receptor,CD99,CD81,1.1155177
1376,APOE,VLDLR,Fibroblast cell,B cell,1.1150528,0.0,Ligand,Receptor,APOE,VLDLR,1.1150528
1379,GPC3,FLT1,Fibroblast cell,Endothelial cell,1.1145478,0.0,Ligand,Receptor,GPC3,FLT1,1.1145478
1380,COL3A1,DDR2,Fibroblast cell,Fibroblast cell,1.1144699,0.0,Ligand,Receptor,COL3A1,DDR2,1.1144699
1382,GPC3,CD81,Fibroblast cell,Ductal cell type 1,1.1122265,0.0,Ligand,Receptor,GPC3,CD81,1.1122265
1383,COL1A1,CD93,Fibroblast cell,Endothelial cell,1.1118765,0.0,Ligand,Receptor,COL1A1,CD93,1.1118765
1385,APOE,VLDLR,Fibroblast cell,Fibroblast cell,1.1115032,0.0,Ligand,Receptor,APOE,VLDLR,1.1115032
1388,S100A4,ERBB3,Fibroblast cell,Ductal cell type 1,1.1111972,0.0,Ligand,Receptor,S100A4,ERBB3,1.1111972
1389,CD99,CD81,Stellate cell,Endothelial cell,1.1106235,0.0,Ligand,Receptor,CD99,CD81,1.1106235
1391,TIMP3,CD44,Stellate cell,B cell,1.1101265,0.001,Ligand,Receptor,TIMP3,CD44,1.1101265
1393,YBX1,NOTCH1,Stellate cell,Endocrine cell,1.10981,0.0,Ligand,Receptor,YBX1,NOTCH1,1.10981
1395,HLA-B,CANX,Macrophage cell,Endothelial cell,1.1096482,0.0,Ligand,Receptor,HLA-B,CANX,1.1096482
1396,SPP1,ITGA5,Ductal cell type 1,Endothelial cell,1.1095972,0.0,Ligand,Receptor,SPP1,ITGA5,1.1095972
1397,CALM1,MYLK,Stellate cell,Fibroblast cell,1.1091363,0.0,Ligand,Receptor,CALM1,MYLK,1.1091363
1399,CALM2,PDE1A,Endothelial cell,Fibroblast cell,1.1089821,0.001,Ligand,Receptor,CALM2,PDE1A,1.1089821
1400,S100A4,EGFR,Macrophage cell,Fibroblast cell,1.1088679,0.0,Ligand,Receptor,S100A4,EGFR,1.1088679
1401,COL6A2,ITGB8,Fibroblast cell,Ductal cell type 1,1.1083412,0.0,Ligand,Receptor,COL6A2,ITGB8,1.1083412
1402,COL6A2,CD44,Fibroblast cell,Endocrine cell,1.1077731,0.0,Ligand,Receptor,COL6A2,CD44,1.1077731
1404,C3,IFITM1,Endocrine cell,Endothelial cell,1.107439,0.0,Ligand,Receptor,C3,IFITM1,1.107439
1405,GPC3,CD81,Fibroblast cell,Endothelial cell,1.1073322,0.0,Ligand,Receptor,GPC3,CD81,1.1073322
1406,CALM3,AQP1,Endocrine cell,Ductal cell type 1,1.1071042,0.001,Ligand,Receptor,CALM3,AQP1,1.1071042
1407,TIMP2,ITGB1,Endocrine cell,Stellate cell,1.1060363,0.0,Ligand,Receptor,TIMP2,ITGB1,1.1060363
1410,S100A4,ERBB2,Macrophage cell,Stellate cell,1.1040636,0.0,Ligand,Receptor,S100A4,ERBB2,1.1040636
1411,APP,TSPAN12,Endothelial cell,Endothelial cell,1.1032052,0.0,Ligand,Receptor,APP,TSPAN12,1.1032052
1412,APOE,LSR,Fibroblast cell,Endothelial cell,1.1032026,0.0,Ligand,Receptor,APOE,LSR,1.1032026
1413,APP,APLP1,Endothelial cell,Endocrine cell,1.1027584,0.0,Ligand,Receptor,APP,APLP1,1.1027584
1414,APP,LRP10,Endothelial cell,Ductal cell type 1,1.1025848,0.0,Ligand,Receptor,APP,LRP10,1.1025848
1415,TIMP2,ITGB1,Macrophage cell,Stellate cell,1.1025721,0.0,Ligand,Receptor,TIMP2,ITGB1,1.1025721
1416,IGFBP4,LRP6,Fibroblast cell,Ductal cell type 1,1.1022394,0.0,Ligand,Receptor,IGFBP4,LRP6,1.1022394
1417,HLA-B,CANX,Macrophage cell,Macrophage cell,1.1022358,0.0,Ligand,Receptor,HLA-B,CANX,1.1022358
1418,COL6A1,ITGA6,Fibroblast cell,Endothelial cell,1.1021674,0.0,Ligand,Receptor,COL6A1,ITGA6,1.1021674
1419,SHANK2,CFTR,Endocrine cell,Ductal cell type 1,1.1018754,0.0,Ligand,Receptor,SHANK2,CFTR,1.1018754
1420,SPARC,ENG,Endothelial cell,Macrophage cell,1.1014543,0.0,Ligand,Receptor,SPARC,ENG,1.1014543
1421,COL6A2,CD44,Fibroblast cell,Stellate cell,1.1011796,0.0,Ligand,Receptor,COL6A2,CD44,1.1011796
1422,CALM1,INSR,Endothelial cell,Ductal cell type 1,1.1011392,0.0,Ligand,Receptor,CALM1,INSR,1.1011392
1423,CALM1,PDE1A,Endothelial cell,Fibroblast cell,1.1010498,0.0,Ligand,Receptor,CALM1,PDE1A,1.1010498
1424,PTN,PLXNB2,Fibroblast cell,Endocrine cell,1.1010088,0.0,Ligand,Receptor,PTN,PLXNB2,1.1010088
1425,CXCL12,ITGB1,Fibroblast cell,Acinar cell,1.1009815,0.0,Ligand,Receptor,CXCL12,ITGB1,1.1009815
1427,HRAS,CAV1,Endocrine cell,Endothelial cell,1.1004949,0.0,Ligand,Receptor,HRAS,CAV1,1.1004949
1428,COL6A2,CD44,Fibroblast cell,Fibroblast cell,1.100118,0.0,Ligand,Receptor,COL6A2,CD44,1.100118
1429,YBX1,NOTCH1,Macrophage cell,Endocrine cell,1.1001004,0.0,Ligand,Receptor,YBX1,NOTCH1,1.1001004
1431,CD59,STAB1,Stellate cell,Macrophage cell,1.099999,0.002,Ligand,Receptor,CD59,STAB1,1.099999
1432,APOE,LSR,Fibroblast cell,Acinar cell,1.0999968,0.0,Ligand,Receptor,APOE,LSR,1.0999968
1433,VWF,ITGB1,Endothelial cell,Macrophage cell,1.0999315,0.0,Ligand,Receptor,VWF,ITGB1,1.0999315
1434,CALM3,AQP1,Acinar cell,Endothelial cell,1.0998945,0.0,Ligand,Receptor,CALM3,AQP1,1.0998945
1435,COL6A2,CD44,Fibroblast cell,Acinar cell,1.0997553,0.0,Ligand,Receptor,COL6A2,CD44,1.0997553
1441,APOE,SDC2,Fibroblast cell,Acinar cell,1.0984274,0.0,Ligand,Receptor,APOE,SDC2,1.0984274
1442,PTHLH,RAMP3,B cell,Endothelial cell,1.098277,0.0,Ligand,Receptor,PTHLH,RAMP3,1.098277
1446,LUM,ITGB1,Endocrine cell,Stellate cell,1.0951695,0.002,Ligand,Receptor,LUM,ITGB1,1.0951695
1447,FN1,CD79A,Macrophage cell,B cell,1.0943918,0.0,Ligand,Receptor,FN1,CD79A,1.0943918
1448,SERPING1,LRP1,Ductal cell type 1,Macrophage cell,1.0940243,0.0,Ligand,Receptor,SERPING1,LRP1,1.0940243
1449,HRAS,CAV1,Ductal cell type 1,Endothelial cell,1.0937884,0.0,Ligand,Receptor,HRAS,CAV1,1.0937884
1451,FAM3C,LIFR,B cell,Endothelial cell,1.0934159,0.0,Ligand,Receptor,FAM3C,LIFR,1.0934159
1454,SPARC,FGFR1,Endothelial cell,Endocrine cell,1.092778,0.0,Ligand,Receptor,SPARC,FGFR1,1.092778
1455,TGFB1,CAV1,Endocrine cell,Endothelial cell,1.0926714,0.0,Ligand,Receptor,TGFB1,CAV1,1.0926714
1456,SPARC,FGFR1,Stellate cell,Fibroblast cell,1.0926039,0.0,Ligand,Receptor,SPARC,FGFR1,1.0926039
1457,SPARC,FGFR1,Endothelial cell,Acinar cell,1.0920697,0.0,Ligand,Receptor,SPARC,FGFR1,1.0920697
1459,HLA-C,CD8A,Macrophage cell,Endocrine cell,1.0914141,0.0,Ligand,Receptor,HLA-C,CD8A,1.0914141
1461,APOE,LRP6,Fibroblast cell,Ductal cell type 1,1.0901809,0.0,Ligand,Receptor,APOE,LRP6,1.0901809
1462,IGFBP4,LRP6,Fibroblast cell,Endocrine cell,1.0899811,0.0,Ligand,Receptor,IGFBP4,LRP6,1.0899811
1464,APOE,LDLR,Fibroblast cell,Ductal cell type 1,1.089953,0.0,Ligand,Receptor,APOE,LDLR,1.089953
1466,MIF,CD44,Fibroblast cell,Ductal cell type 1,1.0891109,0.0,Ligand,Receptor,MIF,CD44,1.0891109
1469,SPP1,CD44,Ductal cell type 1,Endocrine cell,1.0887141,0.0,Ligand,Receptor,SPP1,CD44,1.0887141
1470,LGALS1,ITGB1,Ductal cell type 1,Stellate cell,1.0882163,0.001,Ligand,Receptor,LGALS1,ITGB1,1.0882163
1471,HLA-A,ERBB2,Macrophage cell,Endocrine cell,1.0881678,0.0,Ligand,Receptor,HLA-A,ERBB2,1.0881678
1472,MDK,SDC1,Fibroblast cell,B cell,1.0879428,0.0,Ligand,Receptor,MDK,SDC1,1.0879428
1473,C3,CD81,Fibroblast cell,Ductal cell type 1,1.0877647,0.0,Ligand,Receptor,C3,CD81,1.0877647
1474,COL6A1,CD44,Fibroblast cell,Ductal cell type 1,1.0877023,0.0,Ligand,Receptor,COL6A1,CD44,1.0877023
1475,MIF,TNFRSF10D,Ductal cell type 1,B cell,1.0874095,0.0,Ligand,Receptor,MIF,TNFRSF10D,1.0874095
1479,MFGE8,ITGAV,Stellate cell,Endocrine cell,1.0870726,0.0,Ligand,Receptor,MFGE8,ITGAV,1.0870726
1481,DLK1,NOTCH4,Endocrine cell,Endothelial cell,1.0864668,0.0,Ligand,Receptor,DLK1,NOTCH4,1.0864668
1482,LEFTY1,ACVR2A,Ductal cell type 1,Endocrine cell,1.0864309,0.0,Ligand,Receptor,LEFTY1,ACVR2A,1.0864309
1484,HMGB1,CXCR4,Stellate cell,Endocrine cell,1.0861634,0.001,Ligand,Receptor,HMGB1,CXCR4,1.0861634
1485,COL6A2,ITGA1,Fibroblast cell,Fibroblast cell,1.0857656,0.0,Ligand,Receptor,COL6A2,ITGA1,1.0857656
1486,APOE,VLDLR,Fibroblast cell,Endocrine cell,1.0856823,0.0,Ligand,Receptor,APOE,VLDLR,1.0856823
1489,PLAU,ITGB1,Endothelial cell,Stellate cell,1.0837389,0.0,Ligand,Receptor,PLAU,ITGB1,1.0837389
1490,HSPG2,LRP1,Endothelial cell,Fibroblast cell,1.083416,0.0,Ligand,Receptor,HSPG2,LRP1,1.083416
1491,S100A4,EGFR,Macrophage cell,Ductal cell type 1,1.0833195,0.0,Ligand,Receptor,S100A4,EGFR,1.0833195
1492,C3,CD81,Fibroblast cell,Endothelial cell,1.0828705,0.0,Ligand,Receptor,C3,CD81,1.0828705
1493,CXCL12,ITGAV,Fibroblast cell,Endocrine cell,1.0828618,0.0,Ligand,Receptor,CXCL12,ITGAV,1.0828618
1494,S100A4,ERBB2,Fibroblast cell,Ductal cell type 1,1.082325,0.0,Ligand,Receptor,S100A4,ERBB2,1.082325
1495,SPP1,CD44,Ductal cell type 1,Stellate cell,1.0821205,0.0,Ligand,Receptor,SPP1,CD44,1.0821205
1497,IAPP,RAMP3,Macrophage cell,Endothelial cell,1.0818439,0.0,Ligand,Receptor,IAPP,RAMP3,1.0818439
1498,APOE,LRP5,Fibroblast cell,Ductal cell type 1,1.0814416,0.0,Ligand,Receptor,APOE,LRP5,1.0814416
1499,SPP1,CD44,Ductal cell type 1,Fibroblast cell,1.081059,0.0,Ligand,Receptor,SPP1,CD44,1.081059
1500,SPP1,CD44,Ductal cell type 1,Acinar cell,1.0806962,0.0,Ligand,Receptor,SPP1,CD44,1.0806962
1501,CXCL12,ADRA2A,Fibroblast cell,Acinar cell,1.0803907,0.0,Ligand,Receptor,CXCL12,ADRA2A,1.0803907
1504,CALM1,PTPRA,Endothelial cell,Fibroblast cell,1.0799304,0.0,Ligand,Receptor,CALM1,PTPRA,1.0799304
1507,VCAN,ITGB1,Fibroblast cell,Fibroblast cell,1.079195,0.0,Ligand,Receptor,VCAN,ITGB1,1.079195
1510,HLA-A,CD8A,Macrophage cell,Endocrine cell,1.0787731,0.0,Ligand,Receptor,HLA-A,CD8A,1.0787731
1514,APOE,LRP6,Fibroblast cell,Endocrine cell,1.0779226,0.0,Ligand,Receptor,APOE,LRP6,1.0779226
1515,APOE,LRP5,Fibroblast cell,B cell,1.0771953,0.0,Ligand,Receptor,APOE,LRP5,1.0771953
1517,CALM1,INSR,Endothelial cell,Acinar cell,1.0763533,0.0,Ligand,Receptor,CALM1,INSR,1.0763533
1518,APOE,LSR,Fibroblast cell,Endocrine cell,1.0762787,0.0,Ligand,Receptor,APOE,LSR,1.0762787
1519,COL3A1,DDR1,Fibroblast cell,Ductal cell type 1,1.0762112,0.0,Ligand,Receptor,COL3A1,DDR1,1.0762112
1520,BTLA,CD79A,B cell,B cell,1.0760121,0.0,Ligand,Receptor,BTLA,CD79A,1.0760121
1525,HMGB1,SDC1,Stellate cell,Endocrine cell,1.0747278,0.0,Ligand,Receptor,HMGB1,SDC1,1.0747278
1528,ANXA1,FPR1,Fibroblast cell,Macrophage cell,1.0735235,0.0,Ligand,Receptor,ANXA1,FPR1,1.0735235
1529,GAS6,AXL,Fibroblast cell,Stellate cell,1.0731232,0.0,Ligand,Receptor,GAS6,AXL,1.0731232
1530,CALM3,MYLK,Fibroblast cell,Stellate cell,1.0731004,0.0,Ligand,Receptor,CALM3,MYLK,1.0731004
1531,SPARC,ENG,Endothelial cell,B cell,1.0730412,0.003,Ligand,Receptor,SPARC,ENG,1.0730412
1532,PSAP,LRP1,Endothelial cell,Fibroblast cell,1.0728741,0.0,Ligand,Receptor,PSAP,LRP1,1.0728741
1533,MIF,EGFR,Ductal cell type 1,Endocrine cell,1.0726235,0.0,Ligand,Receptor,MIF,EGFR,1.0726235
1534,CD14,ITGB1,Macrophage cell,Macrophage cell,1.0725784,0.0,Ligand,Receptor,CD14,ITGB1,1.0725784
1538,SPP1,S1PR1,Macrophage cell,Endothelial cell,1.0719419,0.0,Ligand,Receptor,SPP1,S1PR1,1.0719419
1539,APP,LRP1,Endothelial cell,Macrophage cell,1.0719334,0.0,Ligand,Receptor,APP,LRP1,1.0719334
1541,CCL2,CCR10,Fibroblast cell,B cell,1.071727,0.0,Ligand,Receptor,CCL2,CCR10,1.071727
1542,MFGE8,ITGAV,Stellate cell,Fibroblast cell,1.0715508,0.0,Ligand,Receptor,MFGE8,ITGAV,1.0715508
1544,PTN,SDC1,Fibroblast cell,Ductal cell type 1,1.0712293,0.0,Ligand,Receptor,PTN,SDC1,1.0712293
1545,PTN,PTPRS,Fibroblast cell,Fibroblast cell,1.070998,0.0,Ligand,Receptor,PTN,PTPRS,1.070998
1547,HLA-DRB5,CD4,Endothelial cell,Macrophage cell,1.0708376,0.0,Ligand,Receptor,HLA-DRB5,CD4,1.0708376
1548,SPARC,FGFR1,Fibroblast cell,Fibroblast cell,1.0705179,0.0,Ligand,Receptor,SPARC,FGFR1,1.0705179
1549,TIMP2,ITGB1,Fibroblast cell,Endothelial cell,1.0705068,0.0,Ligand,Receptor,TIMP2,ITGB1,1.0705068
1550,SPP1,ITGAV,Ductal cell type 1,Endocrine cell,1.0696009,0.0,Ligand,Receptor,SPP1,ITGAV,1.0696009
1551,FAM3C,LIFR,Acinar cell,Endothelial cell,1.0696003,0.0,Ligand,Receptor,FAM3C,LIFR,1.0696003
1552,MIF,CXCR4,Ductal cell type 1,Endocrine cell,1.0694335,0.0,Ligand,Receptor,MIF,CXCR4,1.0694335
1553,COL6A2,SDC1,Fibroblast cell,Ductal cell type 1,1.0692455,0.0,Ligand,Receptor,COL6A2,SDC1,1.0692455
1556,PTN,PTPRS,Fibroblast cell,B cell,1.0677598,0.0,Ligand,Receptor,PTN,PTPRS,1.0677598
1557,CXCL12,ITGAV,Fibroblast cell,Fibroblast cell,1.0673401,0.0,Ligand,Receptor,CXCL12,ITGAV,1.0673401
1558,IL16,CD9,B cell,Stellate cell,1.0671335,0.0,Ligand,Receptor,IL16,CD9,1.0671335
1559,PSAP,SORT1,Fibroblast cell,Stellate cell,1.067128,0.0,Ligand,Receptor,PSAP,SORT1,1.067128
1560,HMGB1,HAVCR2,Fibroblast cell,Macrophage cell,1.0671042,0.0,Ligand,Receptor,HMGB1,HAVCR2,1.0671042
1564,CALM3,MYLK,Ductal cell type 1,Stellate cell,1.065063,0.0,Ligand,Receptor,CALM3,MYLK,1.065063
1565,CXCL12,ADRA2A,Fibroblast cell,Endocrine cell,1.0650629,0.0,Ligand,Receptor,CXCL12,ADRA2A,1.0650629
1566,VEGFA,ITGB1,Endocrine cell,Stellate cell,1.0649282,0.0,Ligand,Receptor,VEGFA,ITGB1,1.0649282
1567,S100A4,EGFR,Fibroblast cell,Fibroblast cell,1.0643855,0.0,Ligand,Receptor,S100A4,EGFR,1.0643855
1568,APP,NOTCH2,Endothelial cell,Ductal cell type 1,1.0637761,0.0,Ligand,Receptor,APP,NOTCH2,1.0637761
1570,GAS6,AXL,Fibroblast cell,Macrophage cell,1.0630095,0.0,Ligand,Receptor,GAS6,AXL,1.0630095
1571,COL1A1,CD44,Fibroblast cell,Ductal cell type 1,1.0623181,0.0,Ligand,Receptor,COL1A1,CD44,1.0623181
1572,PTN,SDC4,Fibroblast cell,Acinar cell,1.0622578,0.0,Ligand,Receptor,PTN,SDC4,1.0622578
1573,HSPG2,ITGB1,Fibroblast cell,Fibroblast cell,1.0620428,0.0,Ligand,Receptor,HSPG2,ITGB1,1.0620428
1574,COL3A1,ITGA1,Fibroblast cell,Stellate cell,1.0617009,0.0,Ligand,Receptor,COL3A1,ITGA1,1.0617009
1575,PTN,PTPRS,Fibroblast cell,Ductal cell type 1,1.0615517,0.0,Ligand,Receptor,PTN,PTPRS,1.0615517
1579,EFEMP2,AQP1,Ductal cell type 1,Ductal cell type 1,1.0608947,0.0,Ligand,Receptor,EFEMP2,AQP1,1.0608947
1580,FAM3C,LIFR,Macrophage cell,Endothelial cell,1.0603168,0.0,Ligand,Receptor,FAM3C,LIFR,1.0603168
1583,S100A4,ERBB2,Fibroblast cell,Stellate cell,1.0595813,0.0,Ligand,Receptor,S100A4,ERBB2,1.0595813
1587,LGALS3,MCAM,Macrophage cell,Stellate cell,1.057955,0.0,Ligand,Receptor,LGALS3,MCAM,1.057955
