,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
5879,MFGE8,PDGFRB,Ductal cell type 2,Fibroblast cell,0.613904,0.0,Ligand,Receptor,MFGE8,PDGFRB,0.613904
5881,C3,CD46,Macrophage cell,Endocrine cell,0.6138563,0.002,Ligand,Receptor,C3,CD46,0.6138563
5883,LAMB1,ITGA6,Stellate cell,Endothelial cell,0.61382854,0.0,Ligand,Receptor,LAMB1,ITGA6,0.61382854
5884,JAM2,ITGAV,Endothelial cell,Endocrine cell,0.6138068,0.0,Ligand,Receptor,JAM2,ITGAV,0.6138068
5885,LAMB1,ITGA1,Stellate cell,Stellate cell,0.6136933,0.0,Ligand,Receptor,LAMB1,ITGA1,0.6136933
5886,ADAM9,ITGA6,Stellate cell,Endothelial cell,0.6136756,0.0,Ligand,Receptor,ADAM9,ITGA6,0.6136756
5887,COL10A1,ITGA1,Fibroblast cell,Endothelial cell,0.6136723,0.0,Ligand,Receptor,COL10A1,ITGA1,0.6136723
5890,PLAU,PLAUR,Endothelial cell,Macrophage cell,0.6133511,0.0,Ligand,Receptor,PLAU,PLAUR,0.6133511
5892,CCL5,SDC1,Ductal cell type 2,Ductal cell type 2,0.61331666,0.0,Ligand,Receptor,CCL5,SDC1,0.61331666
5894,COL6A3,CD44,Stellate cell,Ductal cell type 2,0.613029,0.0,Ligand,Receptor,COL6A3,CD44,0.613029
5895,VEGFA,CD44,Fibroblast cell,Macrophage cell,0.6129402,0.0,Ligand,Receptor,VEGFA,CD44,0.6129402
5897,LAMB2,CD44,Fibroblast cell,Macrophage cell,0.61292773,0.0,Ligand,Receptor,LAMB2,CD44,0.61292773
5900,BMP2,ACTR2,Ductal cell type 2,Macrophage cell,0.6127054,0.0,Ligand,Receptor,BMP2,ACTR2,0.6127054
5903,COL18A1,GPC1,Fibroblast cell,Ductal cell type 2,0.61251146,0.0,Ligand,Receptor,COL18A1,GPC1,0.61251146
5904,LAMB3,CD44,Endocrine cell,Macrophage cell,0.6125049,0.005,Ligand,Receptor,LAMB3,CD44,0.6125049
5910,COL6A1,CD44,Ductal cell type 2,Stellate cell,0.61215544,0.002,Ligand,Receptor,COL6A1,CD44,0.61215544
5911,C1QB,C1QBP,Macrophage cell,Ductal cell type 2,0.6120032,0.0,Ligand,Receptor,C1QB,C1QBP,0.6120032
5912,FN1,ITGA2,Macrophage cell,Ductal cell type 2,0.6119455,0.0,Ligand,Receptor,FN1,ITGA2,0.6119455
5913,PROS1,AXL,Stellate cell,Stellate cell,0.61192983,0.0,Ligand,Receptor,PROS1,AXL,0.61192983
5915,JAM2,ITGAV,Endothelial cell,Endothelial cell,0.6117426,0.0,Ligand,Receptor,JAM2,ITGAV,0.6117426
5916,SERPINA1,LRP1,T cell,Fibroblast cell,0.6116892,0.004,Ligand,Receptor,SERPINA1,LRP1,0.6116892
5917,CXCL12,CXCR4,Fibroblast cell,Endothelial cell,0.61157817,0.001,Ligand,Receptor,CXCL12,CXCR4,0.61157817
5919,FBN1,ITGA5,Endothelial cell,Endothelial cell,0.6115133,0.0,Ligand,Receptor,FBN1,ITGA5,0.6115133
5922,ANGPTL4,SDC2,Fibroblast cell,Fibroblast cell,0.6110892,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.6110892
5925,C1QB,C1QBP,Macrophage cell,Endocrine cell,0.6109491,0.0,Ligand,Receptor,C1QB,C1QBP,0.6109491
5929,LGALS8,ITGA3,Ductal cell type 2,Ductal cell type 2,0.610603,0.0,Ligand,Receptor,LGALS8,ITGA3,0.610603
5932,LAMC2,ITGA3,Ductal cell type 2,Endocrine cell,0.6104251,0.003,Ligand,Receptor,LAMC2,ITGA3,0.6104251
5936,ADAM17,ITGA5,Stellate cell,Endothelial cell,0.6099398,0.0,Ligand,Receptor,ADAM17,ITGA5,0.6099398
5947,GRN,SORT1,Ductal cell type 2,Ductal cell type 2,0.60913926,0.0,Ligand,Receptor,GRN,SORT1,0.60913926
5951,PDGFC,FLT1,Fibroblast cell,Endothelial cell,0.6082976,0.0,Ligand,Receptor,PDGFC,FLT1,0.6082976
5953,SLIT2,SDC1,Fibroblast cell,Ductal cell type 2,0.6082105,0.0,Ligand,Receptor,SLIT2,SDC1,0.6082105
5960,COL14A1,CD44,Fibroblast cell,Endocrine cell,0.6075751,0.0,Ligand,Receptor,COL14A1,CD44,0.6075751
5962,RTN4,GJB2,Endothelial cell,Ductal cell type 2,0.6074791,0.0,Ligand,Receptor,RTN4,GJB2,0.6074791
5963,NID1,ITGA3,Endothelial cell,Ductal cell type 2,0.6073057,0.0,Ligand,Receptor,NID1,ITGA3,0.6073057
5964,FN1,ITGAV,Endothelial cell,Fibroblast cell,0.6072759,0.007,Ligand,Receptor,FN1,ITGAV,0.6072759
5968,THBS4,CD47,Fibroblast cell,B cell,0.60685235,0.001,Ligand,Receptor,THBS4,CD47,0.60685235
5969,HSPA8,LDLR,Ductal cell type 2,Ductal cell type 2,0.6068407,0.0,Ligand,Receptor,HSPA8,LDLR,0.6068407
5971,FN1,ITGA5,Macrophage cell,Macrophage cell,0.60675,0.001,Ligand,Receptor,FN1,ITGA5,0.60675
5976,LAMB1,CD44,Fibroblast cell,Ductal cell type 2,0.60659873,0.0,Ligand,Receptor,LAMB1,CD44,0.60659873
5977,JAM2,ITGAV,Endothelial cell,Stellate cell,0.6065681,0.0,Ligand,Receptor,JAM2,ITGAV,0.6065681
5979,LAMC1,ITGA1,Stellate cell,Fibroblast cell,0.60648835,0.0,Ligand,Receptor,LAMC1,ITGA1,0.60648835
5980,GNAI2,EDNRA,Macrophage cell,Stellate cell,0.60619247,0.0,Ligand,Receptor,GNAI2,EDNRA,0.60619247
5981,LAMC1,ITGA1,Fibroblast cell,Fibroblast cell,0.60616654,0.0,Ligand,Receptor,LAMC1,ITGA1,0.60616654
5982,TCN1,CD320,Ductal cell type 2,Endothelial cell,0.60614187,0.0,Ligand,Receptor,TCN1,CD320,0.60614187
5983,LRPAP1,LRP1,B cell,Fibroblast cell,0.6060804,0.0,Ligand,Receptor,LRPAP1,LRP1,0.6060804
5984,LAMA4,CD44,Stellate cell,B cell,0.60606956,0.003,Ligand,Receptor,LAMA4,CD44,0.60606956
5986,CXCL12,CD4,Endothelial cell,Macrophage cell,0.6058883,0.0,Ligand,Receptor,CXCL12,CD4,0.6058883
5990,ADAM10,CD44,Macrophage cell,Macrophage cell,0.60572076,0.0,Ligand,Receptor,ADAM10,CD44,0.60572076
5993,THBS1,CD36,Stellate cell,Stellate cell,0.6053393,0.0,Ligand,Receptor,THBS1,CD36,0.6053393
5994,COL15A1,ITGA1,Ductal cell type 2,Stellate cell,0.60528755,0.004,Ligand,Receptor,COL15A1,ITGA1,0.60528755
5997,COL6A3,CD44,Stellate cell,Stellate cell,0.6049675,0.0,Ligand,Receptor,COL6A3,CD44,0.6049675
5999,LAMC1,ITGA3,Endocrine cell,Ductal cell type 2,0.6046933,0.0,Ligand,Receptor,LAMC1,ITGA3,0.6046933
6000,MMP1,CD44,Ductal cell type 2,Macrophage cell,0.6044948,0.0,Ligand,Receptor,MMP1,CD44,0.6044948
6004,ADAM17,ITGA5,Endocrine cell,Endothelial cell,0.60415655,0.0,Ligand,Receptor,ADAM17,ITGA5,0.60415655
6005,LAMB1,ITGA6,Fibroblast cell,Ductal cell type 2,0.6040247,0.0,Ligand,Receptor,LAMB1,ITGA6,0.6040247
6006,LAMB1,ITGA6,Fibroblast cell,Ductal cell type 2,0.6040247,0.0,Ligand,Receptor,LAMB1,ITGA6,0.6040247
6008,ANGPTL4,SDC2,Stellate cell,Fibroblast cell,0.60388285,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.60388285
6011,PLA2G2A,ITGAV,Fibroblast cell,Fibroblast cell,0.603364,0.0,Ligand,Receptor,PLA2G2A,ITGAV,0.603364
6012,LGALS9,CD44,Macrophage cell,Ductal cell type 2,0.60325116,0.0,Ligand,Receptor,LGALS9,CD44,0.60325116
6015,INHBA,ACTR2,Fibroblast cell,Endothelial cell,0.60295355,0.0,Ligand,Receptor,INHBA,ACTR2,0.60295355
6016,LAMA4,ITGA6,Endothelial cell,Endothelial cell,0.60289675,0.0,Ligand,Receptor,LAMA4,ITGA6,0.60289675
6021,C3,NRP1,Macrophage cell,Stellate cell,0.6020716,0.0,Ligand,Receptor,C3,NRP1,0.6020716
6025,AGRN,LRP1,Endothelial cell,Fibroblast cell,0.60171187,0.0,Ligand,Receptor,AGRN,LRP1,0.60171187
6029,CXCL12,CD4,Fibroblast cell,Macrophage cell,0.60146797,0.0,Ligand,Receptor,CXCL12,CD4,0.60146797
6030,LAMC1,ITGA6,Ductal cell type 2,Endothelial cell,0.6014599,0.0,Ligand,Receptor,LAMC1,ITGA6,0.6014599
6031,FGF7,NRP1,Fibroblast cell,Stellate cell,0.60145485,0.0,Ligand,Receptor,FGF7,NRP1,0.60145485
6032,LAMC1,ITGA1,Ductal cell type 2,Stellate cell,0.6013247,0.0,Ligand,Receptor,LAMC1,ITGA1,0.6013247
6037,THBS4,CD47,Fibroblast cell,Ductal cell type 2,0.6009872,0.0,Ligand,Receptor,THBS4,CD47,0.6009872
6040,S100A9,CD36,Endocrine cell,Endothelial cell,0.60043657,0.0,Ligand,Receptor,S100A9,CD36,0.60043657
6041,COL14A1,CD44,Fibroblast cell,Fibroblast cell,0.60027224,0.0,Ligand,Receptor,COL14A1,CD44,0.60027224
6042,VEGFA,KDR,Endocrine cell,Endothelial cell,0.60026336,0.0,Ligand,Receptor,VEGFA,KDR,0.60026336
6044,LGALS9,CD47,Macrophage cell,Fibroblast cell,0.60011184,0.007,Ligand,Receptor,LGALS9,CD47,0.60011184
6046,JAG1,NOTCH3,Stellate cell,Fibroblast cell,0.60009503,0.0,Ligand,Receptor,JAG1,NOTCH3,0.60009503
6049,THBS1,LRP1,Macrophage cell,Fibroblast cell,0.59979326,0.0,Ligand,Receptor,THBS1,LRP1,0.59979326
6051,IGF1,INSR,Fibroblast cell,Ductal cell type 2,0.5997381,0.0,Ligand,Receptor,IGF1,INSR,0.5997381
6052,TGFB1,LPP,Macrophage cell,Stellate cell,0.5995776,0.0,Ligand,Receptor,TGFB1,LPP,0.5995776
6053,CD34,SELP,Endothelial cell,Endothelial cell,0.5995666,0.0,Ligand,Receptor,CD34,SELP,0.5995666
6057,SPON2,ITGB2,T cell,B cell,0.59900945,0.006,Ligand,Receptor,SPON2,ITGB2,0.59900945
6061,LAMB1,CD44,Fibroblast cell,Stellate cell,0.5985372,0.0,Ligand,Receptor,LAMB1,CD44,0.5985372
6062,SELE,CD44,Endothelial cell,Macrophage cell,0.598528,0.0,Ligand,Receptor,SELE,CD44,0.598528
6063,C3,CD46,Ductal cell type 2,Ductal cell type 2,0.5984777,0.0,Ligand,Receptor,C3,CD46,0.5984777
6065,THBS1,ITGA3,Ductal cell type 2,Ductal cell type 2,0.5983422,0.0,Ligand,Receptor,THBS1,ITGA3,0.5983422
6068,LAMB3,ITGA3,Endothelial cell,Ductal cell type 2,0.59815335,0.0,Ligand,Receptor,LAMB3,ITGA3,0.59815335
6070,SELPLG,SELL,T cell,T cell,0.59804124,0.0,Ligand,Receptor,SELPLG,SELL,0.59804124
6075,ALCAM,NRP1,Endocrine cell,Stellate cell,0.5976962,0.0,Ligand,Receptor,ALCAM,NRP1,0.5976962
6079,VCAN,CD44,Macrophage cell,Endocrine cell,0.5972091,0.0,Ligand,Receptor,VCAN,CD44,0.5972091
6080,LAMC2,DAG1,Ductal cell type 2,Ductal cell type 2,0.59717864,0.0,Ligand,Receptor,LAMC2,DAG1,0.59717864
6081,THBS4,CD47,Stellate cell,Fibroblast cell,0.59716177,0.0,Ligand,Receptor,THBS4,CD47,0.59716177
6082,THBS1,CD47,Stellate cell,Macrophage cell,0.59715426,0.002,Ligand,Receptor,THBS1,CD47,0.59715426
6084,COL14A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.5971271,0.0,Ligand,Receptor,COL14A1,ITGA2,0.5971271
6085,SERPING1,LRP1,Endocrine cell,Fibroblast cell,0.5971057,0.003,Ligand,Receptor,SERPING1,LRP1,0.5971057
6087,NID1,ITGA3,Fibroblast cell,Endocrine cell,0.5969964,0.0,Ligand,Receptor,NID1,ITGA3,0.5969964
6088,LAMB2,CD44,Ductal cell type 2,Macrophage cell,0.59689754,0.0,Ligand,Receptor,LAMB2,CD44,0.59689754
6089,FN1,ITGA3,Ductal cell type 2,Ductal cell type 2,0.5967537,0.0,Ligand,Receptor,FN1,ITGA3,0.5967537
6090,PLAU,PLAUR,Fibroblast cell,Fibroblast cell,0.5967225,0.001,Ligand,Receptor,PLAU,PLAUR,0.5967225
6097,TIMP2,CD44,Stellate cell,Ductal cell type 2,0.5963124,0.003,Ligand,Receptor,TIMP2,CD44,0.5963124
6104,SERPINE1,PLAUR,Ductal cell type 2,Macrophage cell,0.59589934,0.0,Ligand,Receptor,SERPINE1,PLAUR,0.59589934
6106,RETN,CAP1,Macrophage cell,Ductal cell type 2,0.5955768,0.0,Ligand,Receptor,RETN,CAP1,0.5955768
6108,SPON2,ITGA5,Endocrine cell,Endothelial cell,0.5955452,0.0,Ligand,Receptor,SPON2,ITGA5,0.5955452
6109,ICAM1,IL2RG,Endothelial cell,T cell,0.5954102,0.0,Ligand,Receptor,ICAM1,IL2RG,0.5954102
6110,GNAI2,F2R,Endothelial cell,Stellate cell,0.5952305,0.0,Ligand,Receptor,GNAI2,F2R,0.5952305
6111,COL10A1,ITGA1,Fibroblast cell,Fibroblast cell,0.59520745,0.0,Ligand,Receptor,COL10A1,ITGA1,0.59520745
6112,LGALS9,CD44,Macrophage cell,Stellate cell,0.59518963,0.0,Ligand,Receptor,LGALS9,CD44,0.59518963
6113,LAMA4,CD44,Fibroblast cell,Macrophage cell,0.5950738,0.0,Ligand,Receptor,LAMA4,CD44,0.5950738
6114,CCL5,SDC1,Macrophage cell,Ductal cell type 2,0.59503627,0.0,Ligand,Receptor,CCL5,SDC1,0.59503627
6115,LAMA5,ITGA3,Endocrine cell,Ductal cell type 2,0.5948869,0.0,Ligand,Receptor,LAMA5,ITGA3,0.5948869
6117,CDH1,IGF1R,Ductal cell type 2,Endocrine cell,0.5946768,0.0,Ligand,Receptor,CDH1,IGF1R,0.5946768
6122,LAMA5,CD44,Stellate cell,Macrophage cell,0.5943624,0.0,Ligand,Receptor,LAMA5,CD44,0.5943624
6123,HBEGF,CD44,Endothelial cell,Macrophage cell,0.59418577,0.0,Ligand,Receptor,HBEGF,CD44,0.59418577
6127,GNAI2,EDNRB,Endothelial cell,Endothelial cell,0.5935355,0.0,Ligand,Receptor,GNAI2,EDNRB,0.5935355
6128,ANGPTL4,ITGA5,Endocrine cell,Endothelial cell,0.5934952,0.0,Ligand,Receptor,ANGPTL4,ITGA5,0.5934952
6130,CXCL12,CXCR4,Endothelial cell,Ductal cell type 2,0.59315777,0.0,Ligand,Receptor,CXCL12,CXCR4,0.59315777
6134,GNAI2,EDNRB,Endocrine cell,Stellate cell,0.5928919,0.0,Ligand,Receptor,GNAI2,EDNRB,0.5928919
6137,COL1A2,ITGA1,Endothelial cell,Stellate cell,0.59260267,0.001,Ligand,Receptor,COL1A2,ITGA1,0.59260267
6139,TIMP2,CD44,Endothelial cell,Ductal cell type 2,0.5923903,0.0,Ligand,Receptor,TIMP2,CD44,0.5923903
6141,SEMA4D,ERBB2,Macrophage cell,Ductal cell type 2,0.59215105,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.59215105
6151,LAMC1,CD44,Stellate cell,Ductal cell type 2,0.59179294,0.0,Ligand,Receptor,LAMC1,CD44,0.59179294
6152,COL16A1,ITGA1,Fibroblast cell,Endothelial cell,0.59178084,0.0,Ligand,Receptor,COL16A1,ITGA1,0.59178084
6154,LAMC1,CD44,Fibroblast cell,Ductal cell type 2,0.59147114,0.0,Ligand,Receptor,LAMC1,CD44,0.59147114
6158,CXCL12,CXCR4,Endothelial cell,Stellate cell,0.59132534,0.0,Ligand,Receptor,CXCL12,CXCR4,0.59132534
6163,LAMB1,CD44,Stellate cell,Macrophage cell,0.5909311,0.0,Ligand,Receptor,LAMB1,CD44,0.5909311
6165,FN1,SDC2,Endothelial cell,Stellate cell,0.5905411,0.0,Ligand,Receptor,FN1,SDC2,0.5905411
6167,LAMB2,ITGA3,Endocrine cell,Ductal cell type 2,0.5904045,0.001,Ligand,Receptor,LAMB2,ITGA3,0.5904045
6169,MXRA5,PILRA,Fibroblast cell,Macrophage cell,0.59031117,0.0,Ligand,Receptor,MXRA5,PILRA,0.59031117
6171,LPL,CD44,Stellate cell,Macrophage cell,0.59018683,0.0,Ligand,Receptor,LPL,CD44,0.59018683
6175,PLAU,ITGA3,Endothelial cell,Ductal cell type 2,0.5899889,0.0,Ligand,Receptor,PLAU,ITGA3,0.5899889
6177,VCAN,CD44,Macrophage cell,Fibroblast cell,0.5899062,0.0,Ligand,Receptor,VCAN,CD44,0.5899062
6178,COL18A1,ITGA1,Endothelial cell,Endothelial cell,0.58980453,0.001,Ligand,Receptor,COL18A1,ITGA1,0.58980453
6179,VEGFA,ITGAV,Ductal cell type 2,Ductal cell type 2,0.58969927,0.0,Ligand,Receptor,VEGFA,ITGAV,0.58969927
6185,CD58,CD2,Ductal cell type 2,T cell,0.58927435,0.0,Ligand,Receptor,CD58,CD2,0.58927435
6186,GNAI2,S1PR4,Macrophage cell,T cell,0.58925414,0.0,Ligand,Receptor,GNAI2,S1PR4,0.58925414
6188,LAMC1,ITGA6,Stellate cell,Ductal cell type 2,0.58921885,0.0,Ligand,Receptor,LAMC1,ITGA6,0.58921885
6189,LAMC1,ITGA6,Stellate cell,Ductal cell type 2,0.58921885,0.0,Ligand,Receptor,LAMC1,ITGA6,0.58921885
6190,JAG2,NOTCH4,Endothelial cell,Endothelial cell,0.58918005,0.0,Ligand,Receptor,JAG2,NOTCH4,0.58918005
6192,TGFB1,CAV1,Macrophage cell,Stellate cell,0.5890658,0.0,Ligand,Receptor,TGFB1,CAV1,0.5890658
6193,PDAP1,PDGFRB,Macrophage cell,Fibroblast cell,0.58905035,0.001,Ligand,Receptor,PDAP1,PDGFRB,0.58905035
6197,LAMC1,ITGA6,Fibroblast cell,Ductal cell type 2,0.5888971,0.0,Ligand,Receptor,LAMC1,ITGA6,0.5888971
6198,LAMC1,ITGA6,Fibroblast cell,Ductal cell type 2,0.5888971,0.0,Ligand,Receptor,LAMC1,ITGA6,0.5888971
6199,VEGFA,ITGAV,Endocrine cell,Fibroblast cell,0.58882225,0.001,Ligand,Receptor,VEGFA,ITGAV,0.58882225
6200,JAG1,CD46,Stellate cell,Endocrine cell,0.58879757,0.005,Ligand,Receptor,JAG1,CD46,0.58879757
6201,CXCL12,CXCR4,Fibroblast cell,Ductal cell type 2,0.5887374,0.002,Ligand,Receptor,CXCL12,CXCR4,0.5887374
6202,NID1,ITGA3,Stellate cell,Endocrine cell,0.5886672,0.0,Ligand,Receptor,NID1,ITGA3,0.5886672
6203,LGALS9,CD44,T cell,Macrophage cell,0.58860326,0.0,Ligand,Receptor,LGALS9,CD44,0.58860326
6204,ADAM15,ITGA5,Endocrine cell,Endothelial cell,0.5885725,0.001,Ligand,Receptor,ADAM15,ITGA5,0.5885725
6205,SIRPA,CD47,Macrophage cell,B cell,0.5885558,0.001,Ligand,Receptor,SIRPA,CD47,0.5885558
6206,CD47,SIRPA,B cell,Macrophage cell,0.5885558,0.001,Ligand,Receptor,CD47,SIRPA,0.5885558
6208,IGF1,ITGA6,Fibroblast cell,Ductal cell type 2,0.58851445,0.0,Ligand,Receptor,IGF1,ITGA6,0.58851445
6210,AGRN,LRP1,Endocrine cell,Fibroblast cell,0.58849645,0.0,Ligand,Receptor,AGRN,LRP1,0.58849645
6216,SERPINA1,LRP1,Endothelial cell,Fibroblast cell,0.5880966,0.0,Ligand,Receptor,SERPINA1,LRP1,0.5880966
6218,FN1,SDC1,Endothelial cell,Ductal cell type 2,0.5880406,0.0,Ligand,Receptor,FN1,SDC1,0.5880406
6220,TGFB3,ENG,Stellate cell,Fibroblast cell,0.58791393,0.001,Ligand,Receptor,TGFB3,ENG,0.58791393
6223,LAMB3,ITGB4,Ductal cell type 2,Endothelial cell,0.58780515,0.0,Ligand,Receptor,LAMB3,ITGB4,0.58780515
6233,LAMB3,ITGA3,Ductal cell type 2,Stellate cell,0.58692944,0.002,Ligand,Receptor,LAMB3,ITGA3,0.58692944
6234,CXCL12,CXCR4,Fibroblast cell,Stellate cell,0.58690506,0.002,Ligand,Receptor,CXCL12,CXCR4,0.58690506
6241,CD22,PTPRC,B cell,B cell,0.58620226,0.0,Ligand,Receptor,CD22,PTPRC,0.58620226
6242,FBN1,ITGB6,Fibroblast cell,B cell,0.58612096,0.0,Ligand,Receptor,FBN1,ITGB6,0.58612096
6248,GNAI2,FPR1,Macrophage cell,Macrophage cell,0.58576447,0.0,Ligand,Receptor,GNAI2,FPR1,0.58576447
6252,GAS6,AXL,Endocrine cell,Stellate cell,0.58524084,0.0,Ligand,Receptor,GAS6,AXL,0.58524084
6253,ICAM2,ITGAL,Endothelial cell,Macrophage cell,0.58520997,0.0,Ligand,Receptor,ICAM2,ITGAL,0.58520997
6254,CALM3,MYLK,Macrophage cell,Fibroblast cell,0.5850635,0.0,Ligand,Receptor,CALM3,MYLK,0.5850635
6255,LAMA3,SDC2,Ductal cell type 2,Fibroblast cell,0.5850431,0.0,Ligand,Receptor,LAMA3,SDC2,0.5850431
6256,TIMP2,CD44,Endothelial cell,Stellate cell,0.5843288,0.01,Ligand,Receptor,TIMP2,CD44,0.5843288
6258,PDGFA,PDGFRA,Endothelial cell,Fibroblast cell,0.58420205,0.0,Ligand,Receptor,PDGFA,PDGFRA,0.58420205
6259,S100A8,ITGB2,Endocrine cell,T cell,0.58414155,0.008,Ligand,Receptor,S100A8,ITGB2,0.58414155
6265,LAMC1,CD44,Stellate cell,Stellate cell,0.5837314,0.0,Ligand,Receptor,LAMC1,CD44,0.5837314
6266,LAMC1,CD44,Fibroblast cell,Stellate cell,0.5834096,0.001,Ligand,Receptor,LAMC1,CD44,0.5834096
6268,PDGFA,PDGFRB,Endothelial cell,Fibroblast cell,0.5833151,0.0,Ligand,Receptor,PDGFA,PDGFRB,0.5833151
6275,GNAI2,UNC5B,Endothelial cell,Fibroblast cell,0.58290654,0.0,Ligand,Receptor,GNAI2,UNC5B,0.58290654
6276,CD47,SIRPA,Ductal cell type 2,Macrophage cell,0.5826907,0.0,Ligand,Receptor,CD47,SIRPA,0.5826907
6277,SIRPA,CD47,Macrophage cell,Ductal cell type 2,0.5826907,0.0,Ligand,Receptor,SIRPA,CD47,0.5826907
6281,LAMA4,CD44,Stellate cell,Ductal cell type 2,0.58260274,0.0,Ligand,Receptor,LAMA4,CD44,0.58260274
6286,LPL,LRP1,Stellate cell,Fibroblast cell,0.5820998,0.0,Ligand,Receptor,LPL,LRP1,0.5820998
6288,CKLF,LRP6,Macrophage cell,Ductal cell type 2,0.5816922,0.0,Ligand,Receptor,CKLF,LRP6,0.5816922
6290,COL9A2,ITGA3,Ductal cell type 2,Ductal cell type 2,0.58168393,0.0,Ligand,Receptor,COL9A2,ITGA3,0.58168393
6295,FN1,ITGA5,Ductal cell type 2,Endothelial cell,0.58075804,0.0,Ligand,Receptor,FN1,ITGA5,0.58075804
6296,CALM3,PDE1A,Macrophage cell,Stellate cell,0.5807347,0.0,Ligand,Receptor,CALM3,PDE1A,0.5807347
6299,AGRN,DAG1,Ductal cell type 2,Ductal cell type 2,0.58055043,0.0,Ligand,Receptor,AGRN,DAG1,0.58055043
6301,LGALS9,LRP1,T cell,Fibroblast cell,0.5805162,0.0,Ligand,Receptor,LGALS9,LRP1,0.5805162
6308,LAMB3,ITGA3,Ductal cell type 2,Endothelial cell,0.5802059,0.0,Ligand,Receptor,LAMB3,ITGA3,0.5802059
6309,PTN,NCL,Stellate cell,Ductal cell type 2,0.58017564,0.0,Ligand,Receptor,PTN,NCL,0.58017564
6310,LAMA4,ITGA6,Stellate cell,Ductal cell type 2,0.58002865,0.0,Ligand,Receptor,LAMA4,ITGA6,0.58002865
6311,LAMA4,ITGA6,Stellate cell,Ductal cell type 2,0.58002865,0.0,Ligand,Receptor,LAMA4,ITGA6,0.58002865
6312,TGFB1,LPP,Fibroblast cell,Ductal cell type 2,0.5800176,0.001,Ligand,Receptor,TGFB1,LPP,0.5800176
6314,LAMA4,CD44,Endothelial cell,Macrophage cell,0.5799993,0.0,Ligand,Receptor,LAMA4,CD44,0.5799993
6316,GZMA,F2R,T cell,Endothelial cell,0.57977843,0.0,Ligand,Receptor,GZMA,F2R,0.57977843
6321,MMP1,CD44,B cell,Macrophage cell,0.57966965,0.0,Ligand,Receptor,MMP1,CD44,0.57966965
6332,THBS4,CD36,Stellate cell,Endothelial cell,0.5786397,0.0,Ligand,Receptor,THBS4,CD36,0.5786397
6333,LAMC1,CD44,Ductal cell type 2,Macrophage cell,0.5785625,0.0,Ligand,Receptor,LAMC1,CD44,0.5785625
6334,LAMC2,ITGA7,Ductal cell type 2,Stellate cell,0.5783872,0.0,Ligand,Receptor,LAMC2,ITGA7,0.5783872
6336,CDH1,PTPRM,Ductal cell type 2,Endocrine cell,0.5781165,0.0,Ligand,Receptor,CDH1,PTPRM,0.5781165
6338,LAMC2,ITGB8,Ductal cell type 2,Ductal cell type 2,0.57801414,0.0,Ligand,Receptor,LAMC2,ITGB8,0.57801414
6339,COL12A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.5778869,0.0,Ligand,Receptor,COL12A1,ITGA2,0.5778869
6340,ADAM15,ITGAV,Endothelial cell,Macrophage cell,0.5778038,0.0,Ligand,Receptor,ADAM15,ITGAV,0.5778038
6345,MMP2,FGFR1,Endothelial cell,Fibroblast cell,0.5774556,0.0,Ligand,Receptor,MMP2,FGFR1,0.5774556
6350,THBS4,SDC1,Fibroblast cell,Ductal cell type 2,0.5773926,0.0,Ligand,Receptor,THBS4,SDC1,0.5773926
6354,COL4A2,ITGA9,Fibroblast cell,Endothelial cell,0.57716715,0.004,Ligand,Receptor,COL4A2,ITGA9,0.57716715
6356,RGMB,BMPR2,Endocrine cell,Endothelial cell,0.5770536,0.0,Ligand,Receptor,RGMB,BMPR2,0.5770536
6357,CD34,SELL,Endothelial cell,B cell,0.57700217,0.0,Ligand,Receptor,CD34,SELL,0.57700217
6358,CD14,ITGB2,Macrophage cell,Endocrine cell,0.5769919,0.0,Ligand,Receptor,CD14,ITGB2,0.5769919
6360,CD34,SELL,Endothelial cell,Macrophage cell,0.5766052,0.0,Ligand,Receptor,CD34,SELL,0.5766052
6363,GNAI2,IGF1R,Endothelial cell,Endocrine cell,0.576431,0.0,Ligand,Receptor,GNAI2,IGF1R,0.576431
6365,PTN,PTPRB,Stellate cell,Endothelial cell,0.57622564,0.0,Ligand,Receptor,PTN,PTPRB,0.57622564
6367,FN1,SDC2,Endocrine cell,Fibroblast cell,0.57614034,0.003,Ligand,Receptor,FN1,SDC2,0.57614034
6368,PDGFB,LRP1,Endothelial cell,Fibroblast cell,0.5760264,0.0,Ligand,Receptor,PDGFB,LRP1,0.5760264
6371,TGFB1,TGFBR3,Macrophage cell,Endothelial cell,0.5759307,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.5759307
6374,GNAI2,F2R,T cell,Fibroblast cell,0.57563365,0.007,Ligand,Receptor,GNAI2,F2R,0.57563365
6375,SPON2,ITGB2,T cell,T cell,0.5755954,0.0,Ligand,Receptor,SPON2,ITGB2,0.5755954
6376,PSEN1,CD44,Ductal cell type 2,Macrophage cell,0.5755153,0.0,Ligand,Receptor,PSEN1,CD44,0.5755153
