,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
12503,VEGFA,GPC1,Ductal cell type 2,Fibroblast cell,0.4171509,0.0,Ligand,Receptor,VEGFA,GPC1,0.4171509
12505,GNAI2,ADRA2A,Ductal cell type 2,Fibroblast cell,0.41700885,0.009,Ligand,Receptor,GNAI2,ADRA2A,0.41700885
12510,LAMB2,ITGA3,Stellate cell,Endothelial cell,0.4168891,0.0,Ligand,Receptor,LAMB2,ITGA3,0.4168891
12511,LAMA3,ITGA6,Ductal cell type 2,T cell,0.41676933,0.0,Ligand,Receptor,LAMA3,ITGA6,0.41676933
12514,EFNB1,EPHB4,Endothelial cell,Ductal cell type 2,0.41671717,0.0,Ligand,Receptor,EFNB1,EPHB4,0.41671717
12515,CXCL12,ACKR3,Endothelial cell,Fibroblast cell,0.4166886,0.0,Ligand,Receptor,CXCL12,ACKR3,0.4166886
12518,GNAI2,FPR1,B cell,Macrophage cell,0.4166392,0.005,Ligand,Receptor,GNAI2,FPR1,0.4166392
12522,TGFB1,TGFBR3,Endocrine cell,Endothelial cell,0.41645324,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.41645324
12523,S100A8,CD69,Ductal cell type 2,B cell,0.41642448,0.0,Ligand,Receptor,S100A8,CD69,0.41642448
12524,GNAI2,S1PR4,Ductal cell type 2,T cell,0.41640353,0.0,Ligand,Receptor,GNAI2,S1PR4,0.41640353
12525,NID1,ITGA3,Stellate cell,Endothelial cell,0.4163774,0.0,Ligand,Receptor,NID1,ITGA3,0.4163774
12528,CXCL12,CD4,Endothelial cell,Stellate cell,0.41627216,0.0,Ligand,Receptor,CXCL12,CD4,0.41627216
12530,JAG1,NOTCH2,Stellate cell,Stellate cell,0.4161739,0.0,Ligand,Receptor,JAG1,NOTCH2,0.4161739
12539,EDN1,EDNRB,Ductal cell type 2,Stellate cell,0.4156905,0.0,Ligand,Receptor,EDN1,EDNRB,0.4156905
12540,SEMA4D,MET,Macrophage cell,Ductal cell type 2,0.4155926,0.0,Ligand,Receptor,SEMA4D,MET,0.4155926
12544,LGALS9,PTPRC,Macrophage cell,Ductal cell type 2,0.4151953,0.0,Ligand,Receptor,LGALS9,PTPRC,0.4151953
12545,JAG1,CD46,Endothelial cell,Fibroblast cell,0.41518164,0.0,Ligand,Receptor,JAG1,CD46,0.41518164
12549,LAMC1,DAG1,Stellate cell,Stellate cell,0.4151087,0.0,Ligand,Receptor,LAMC1,DAG1,0.4151087
12551,LRPAP1,SORL1,Endothelial cell,Macrophage cell,0.4148087,0.002,Ligand,Receptor,LRPAP1,SORL1,0.4148087
12553,ADAM10,TSPAN15,Ductal cell type 2,Endocrine cell,0.41475222,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.41475222
12559,TGM2,SDC4,Fibroblast cell,Endocrine cell,0.414585,0.006,Ligand,Receptor,TGM2,SDC4,0.414585
12567,LAMB2,ITGA3,Stellate cell,Endocrine cell,0.414223,0.002,Ligand,Receptor,LAMB2,ITGA3,0.414223
12571,ANGPTL2,ITGA5,Fibroblast cell,Macrophage cell,0.4141089,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.4141089
12573,LAMA3,DAG1,Ductal cell type 2,Stellate cell,0.414089,0.0,Ligand,Receptor,LAMA3,DAG1,0.414089
12575,EFNA1,EPHA4,Endocrine cell,Ductal cell type 2,0.41407374,0.0,Ligand,Receptor,EFNA1,EPHA4,0.41407374
12576,CDH1,PTPRF,Endocrine cell,Fibroblast cell,0.4140604,0.0,Ligand,Receptor,CDH1,PTPRF,0.4140604
12580,LAMA5,ITGA7,Endothelial cell,Stellate cell,0.41390204,0.0,Ligand,Receptor,LAMA5,ITGA7,0.41390204
12581,IGF1,IGF1R,Fibroblast cell,Ductal cell type 2,0.41383392,0.0,Ligand,Receptor,IGF1,IGF1R,0.41383392
12582,TFF1,MUC5AC,Ductal cell type 2,Endocrine cell,0.41378537,0.0,Ligand,Receptor,TFF1,MUC5AC,0.41378537
12584,SEMA4D,PLXNB2,Macrophage cell,Endocrine cell,0.41371542,0.0,Ligand,Receptor,SEMA4D,PLXNB2,0.41371542
12585,NID1,ITGA3,Stellate cell,Endocrine cell,0.41371128,0.0,Ligand,Receptor,NID1,ITGA3,0.41371128
12587,PGF,NRP1,Stellate cell,Macrophage cell,0.41349262,0.0,Ligand,Receptor,PGF,NRP1,0.41349262
12588,COL17A1,ITGA2,Ductal cell type 2,Endothelial cell,0.41344565,0.0,Ligand,Receptor,COL17A1,ITGA2,0.41344565
12592,CD48,CD2,T cell,Fibroblast cell,0.41298604,0.0,Ligand,Receptor,CD48,CD2,0.41298604
12593,LRPAP1,SORL1,Endothelial cell,Ductal cell type 2,0.41296768,0.002,Ligand,Receptor,LRPAP1,SORL1,0.41296768
12595,TNFSF12,TNFRSF12A,Fibroblast cell,Fibroblast cell,0.41274783,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.41274783
12596,CDH1,LRP5,Endocrine cell,Endothelial cell,0.41264108,0.0,Ligand,Receptor,CDH1,LRP5,0.41264108
12601,CDH1,ITGA2,Endocrine cell,Endothelial cell,0.41248763,0.0,Ligand,Receptor,CDH1,ITGA2,0.41248763
12602,LAMB2,DAG1,Stellate cell,Fibroblast cell,0.4124683,0.0,Ligand,Receptor,LAMB2,DAG1,0.4124683
12603,ETV5,ERBB2,Ductal cell type 2,Ductal cell type 2,0.41223168,0.0,Ligand,Receptor,ETV5,ERBB2,0.41223168
12604,EFNA5,EPHA2,Ductal cell type 2,Ductal cell type 2,0.4122166,0.0,Ligand,Receptor,EFNA5,EPHA2,0.4122166
12608,ANG,PLXNB2,Ductal cell type 2,Endocrine cell,0.4119711,0.0,Ligand,Receptor,ANG,PLXNB2,0.4119711
12609,LAMC1,ITGA3,Endothelial cell,Endothelial cell,0.4117112,0.0,Ligand,Receptor,LAMC1,ITGA3,0.4117112
12610,SEMA3F,NRP1,Endothelial cell,Stellate cell,0.41169512,0.0,Ligand,Receptor,SEMA3F,NRP1,0.41169512
12613,TNFSF10,TNFRSF10B,Endothelial cell,Ductal cell type 2,0.4116146,0.0,Ligand,Receptor,TNFSF10,TNFRSF10B,0.4116146
12615,HBEGF,CD82,Endothelial cell,B cell,0.41157472,0.0,Ligand,Receptor,HBEGF,CD82,0.41157472
12616,TNFSF10,RIPK1,Ductal cell type 2,Endothelial cell,0.41153678,0.0,Ligand,Receptor,TNFSF10,RIPK1,0.41153678
12617,THBS1,ITGA4,Stellate cell,T cell,0.4114323,0.008,Ligand,Receptor,THBS1,ITGA4,0.4114323
12619,NRG2,ERBB2,Endocrine cell,Ductal cell type 2,0.41137907,0.0,Ligand,Receptor,NRG2,ERBB2,0.41137907
12621,GNAI2,ADCY7,Fibroblast cell,Macrophage cell,0.41110253,0.0,Ligand,Receptor,GNAI2,ADCY7,0.41110253
12622,SIRPA,CD47,Macrophage cell,Fibroblast cell,0.4110658,0.0,Ligand,Receptor,SIRPA,CD47,0.4110658
12623,CD47,SIRPA,Fibroblast cell,Macrophage cell,0.4110658,0.0,Ligand,Receptor,CD47,SIRPA,0.4110658
12626,ADAM17,MET,Ductal cell type 2,Ductal cell type 2,0.41088694,0.0,Ligand,Receptor,ADAM17,MET,0.41088694
12627,LAMA4,DAG1,Stellate cell,Endothelial cell,0.41085076,0.0,Ligand,Receptor,LAMA4,DAG1,0.41085076
12629,GZMA,F2R,T cell,Ductal cell type 2,0.41083816,0.0,Ligand,Receptor,GZMA,F2R,0.41083816
12630,WNT5A,FZD1,Fibroblast cell,Fibroblast cell,0.4107424,0.0,Ligand,Receptor,WNT5A,FZD1,0.4107424
12633,HLA-DMB,CD4,T cell,Macrophage cell,0.41060117,0.0,Ligand,Receptor,HLA-DMB,CD4,0.41060117
12634,ICAM1,IL2RG,Endothelial cell,Macrophage cell,0.4105683,0.0,Ligand,Receptor,ICAM1,IL2RG,0.4105683
12638,GPI,AMFR,Endocrine cell,Ductal cell type 2,0.41032803,0.0,Ligand,Receptor,GPI,AMFR,0.41032803
12640,SPINK1,EGFR,T cell,Endocrine cell,0.41026062,0.0,Ligand,Receptor,SPINK1,EGFR,0.41026062
12641,LRPAP1,SORT1,T cell,Stellate cell,0.41019386,0.0,Ligand,Receptor,LRPAP1,SORT1,0.41019386
12642,APOC1,VLDLR,Fibroblast cell,Endocrine cell,0.4101344,0.0,Ligand,Receptor,APOC1,VLDLR,0.4101344
12644,GNAI2,EDNRB,Stellate cell,Stellate cell,0.41000253,0.0,Ligand,Receptor,GNAI2,EDNRB,0.41000253
12645,LAMB2,ITGA6,Stellate cell,T cell,0.40997607,0.0,Ligand,Receptor,LAMB2,ITGA6,0.40997607
12646,CDH1,EGFR,Endocrine cell,Fibroblast cell,0.4099741,0.0,Ligand,Receptor,CDH1,EGFR,0.4099741
12649,JAG2,NOTCH1,Endothelial cell,Endothelial cell,0.4098568,0.0,Ligand,Receptor,JAG2,NOTCH1,0.4098568
12650,TNFSF12,TNFRSF12A,Ductal cell type 2,Fibroblast cell,0.40978813,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.40978813
12651,HLA-DMB,CD4,Endothelial cell,Macrophage cell,0.40972453,0.0,Ligand,Receptor,HLA-DMB,CD4,0.40972453
12652,PDGFB,LRP1,Endothelial cell,Macrophage cell,0.4097212,0.0,Ligand,Receptor,PDGFB,LRP1,0.4097212
12653,LAMB1,ITGA7,Stellate cell,Stellate cell,0.40966398,0.0,Ligand,Receptor,LAMB1,ITGA7,0.40966398
12658,COL16A1,ITGA1,Ductal cell type 2,Endothelial cell,0.40932417,0.009,Ligand,Receptor,COL16A1,ITGA1,0.40932417
12661,HEBP1,FPR3,Macrophage cell,Macrophage cell,0.4092736,0.0,Ligand,Receptor,HEBP1,FPR3,0.4092736
12662,AGRN,DAG1,Endothelial cell,Ductal cell type 2,0.40921623,0.0,Ligand,Receptor,AGRN,DAG1,0.40921623
12664,EFNA1,EPHA4,Endothelial cell,Ductal cell type 2,0.40909854,0.0,Ligand,Receptor,EFNA1,EPHA4,0.40909854
12665,LAMC1,ITGA3,Endothelial cell,Endocrine cell,0.40904507,0.005,Ligand,Receptor,LAMC1,ITGA3,0.40904507
12669,LAMC1,ITGA9,Fibroblast cell,Endothelial cell,0.40880185,0.0,Ligand,Receptor,LAMC1,ITGA9,0.40880185
12676,ADAM10,TSPAN17,Ductal cell type 2,Ductal cell type 2,0.40856975,0.0,Ligand,Receptor,ADAM10,TSPAN17,0.40856975
12678,LGALS9,SLC1A5,Macrophage cell,Endothelial cell,0.4084606,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.4084606
12680,CGN,TGFBR2,Ductal cell type 2,Fibroblast cell,0.40829006,0.0,Ligand,Receptor,CGN,TGFBR2,0.40829006
12681,HEBP1,FPR3,Stellate cell,Macrophage cell,0.40810972,0.0,Ligand,Receptor,HEBP1,FPR3,0.40810972
12683,CXCL5,ADRA2A,Ductal cell type 2,Fibroblast cell,0.40805748,0.0,Ligand,Receptor,CXCL5,ADRA2A,0.40805748
12684,LRPAP1,LDLR,Fibroblast cell,Endothelial cell,0.40800786,0.0,Ligand,Receptor,LRPAP1,LDLR,0.40800786
12685,SELPLG,SELL,T cell,T cell,0.40793636,0.0,Ligand,Receptor,SELPLG,SELL,0.40793636
12686,COL8A2,ITGA10,Fibroblast cell,Endothelial cell,0.40788472,0.0,Ligand,Receptor,COL8A2,ITGA10,0.40788472
12687,SIRPA,CD47,Macrophage cell,B cell,0.40787488,0.0,Ligand,Receptor,SIRPA,CD47,0.40787488
12688,CD47,SIRPA,B cell,Macrophage cell,0.40787488,0.0,Ligand,Receptor,CD47,SIRPA,0.40787488
12690,ICAM1,IL2RG,Macrophage cell,B cell,0.40778866,0.0,Ligand,Receptor,ICAM1,IL2RG,0.40778866
12692,JAG2,NOTCH2,Endothelial cell,Fibroblast cell,0.40766972,0.0,Ligand,Receptor,JAG2,NOTCH2,0.40766972
12693,NUCB2,ERAP1,Fibroblast cell,Macrophage cell,0.40766895,0.0,Ligand,Receptor,NUCB2,ERAP1,0.40766895
12694,ADAM10,TREM2,Fibroblast cell,Macrophage cell,0.4076618,0.0,Ligand,Receptor,ADAM10,TREM2,0.4076618
12701,LAMB2,DAG1,Stellate cell,Stellate cell,0.4072957,0.0,Ligand,Receptor,LAMB2,DAG1,0.4072957
12702,LAMC1,DAG1,Endothelial cell,Fibroblast cell,0.4072904,0.0,Ligand,Receptor,LAMC1,DAG1,0.4072904
12705,BMP1,BMPR2,Fibroblast cell,Fibroblast cell,0.4072325,0.0,Ligand,Receptor,BMP1,BMPR2,0.4072325
12706,ANGPT1,TEK,Stellate cell,Endothelial cell,0.4070801,0.0,Ligand,Receptor,ANGPT1,TEK,0.4070801
12709,LGALS9,HAVCR2,T cell,Macrophage cell,0.40705433,0.0,Ligand,Receptor,LGALS9,HAVCR2,0.40705433
12711,VEGFB,NRP1,Fibroblast cell,Fibroblast cell,0.40695083,0.0,Ligand,Receptor,VEGFB,NRP1,0.40695083
12712,PTPN6,EGFR,Macrophage cell,Ductal cell type 2,0.406917,0.0,Ligand,Receptor,PTPN6,EGFR,0.406917
12714,GNAI2,EGFR,Fibroblast cell,Ductal cell type 2,0.40682772,0.0,Ligand,Receptor,GNAI2,EGFR,0.40682772
12722,LGALS9,PTPRK,Ductal cell type 2,Stellate cell,0.4063292,0.0,Ligand,Receptor,LGALS9,PTPRK,0.4063292
12724,ADAM10,TSPAN12,Endocrine cell,Endocrine cell,0.4062693,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.4062693
12727,GNAI2,EDNRB,Fibroblast cell,Endothelial cell,0.40623182,0.005,Ligand,Receptor,GNAI2,EDNRB,0.40623182
12728,PSEN1,NCSTN,Ductal cell type 2,Ductal cell type 2,0.40620703,0.0,Ligand,Receptor,PSEN1,NCSTN,0.40620703
12732,LAMA3,SDC2,Ductal cell type 2,Ductal cell type 2,0.40603772,0.003,Ligand,Receptor,LAMA3,SDC2,0.40603772
12743,ICAM1,EGFR,Endothelial cell,Endocrine cell,0.405232,0.0,Ligand,Receptor,ICAM1,EGFR,0.405232
12747,TGFB3,ENG,Fibroblast cell,Macrophage cell,0.40499836,0.0,Ligand,Receptor,TGFB3,ENG,0.40499836
12752,LAMC1,ITGA6,Endothelial cell,T cell,0.40479815,0.009,Ligand,Receptor,LAMC1,ITGA6,0.40479815
12756,ADAM17,IL6R,Macrophage cell,Endocrine cell,0.40465546,0.0,Ligand,Receptor,ADAM17,IL6R,0.40465546
12758,LGALS9,PTPRC,Macrophage cell,Fibroblast cell,0.40454832,0.0,Ligand,Receptor,LGALS9,PTPRC,0.40454832
12759,LAMB2,ITGA3,Fibroblast cell,Endothelial cell,0.40447006,0.0,Ligand,Receptor,LAMB2,ITGA3,0.40447006
12762,LTB,CD40,Ductal cell type 2,B cell,0.4044016,0.0,Ligand,Receptor,LTB,CD40,0.4044016
12772,LGALS9,SLC1A5,Ductal cell type 2,Fibroblast cell,0.4039271,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.4039271
12773,MIA,ITGA4,Ductal cell type 2,T cell,0.40389508,0.0,Ligand,Receptor,MIA,ITGA4,0.40389508
12775,LRPAP1,SORL1,Stellate cell,T cell,0.40388072,0.0,Ligand,Receptor,LRPAP1,SORL1,0.40388072
12776,CD58,CD2,Ductal cell type 2,Macrophage cell,0.40387118,0.0,Ligand,Receptor,CD58,CD2,0.40387118
12782,ARF6,SMAP1,Macrophage cell,Endothelial cell,0.40323448,0.0,Ligand,Receptor,ARF6,SMAP1,0.40323448
12785,EFNA5,EPHA2,Endocrine cell,Ductal cell type 2,0.40312546,0.0,Ligand,Receptor,EFNA5,EPHA2,0.40312546
12787,ANGPT2,ITGA5,Stellate cell,Ductal cell type 2,0.40298197,0.0,Ligand,Receptor,ANGPT2,ITGA5,0.40298197
12788,ANGPTL2,ITGA5,Fibroblast cell,Stellate cell,0.40294915,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.40294915
12792,SEMA5A,MET,Fibroblast cell,Ductal cell type 2,0.40277228,0.0,Ligand,Receptor,SEMA5A,MET,0.40277228
12793,HLA-DOB,CD4,B cell,Stellate cell,0.40262973,0.0,Ligand,Receptor,HLA-DOB,CD4,0.40262973
12799,SEMA3E,NRP1,Endocrine cell,Stellate cell,0.40235093,0.0,Ligand,Receptor,SEMA3E,NRP1,0.40235093
12801,ADAM9,ITGAV,Macrophage cell,Fibroblast cell,0.40233243,0.0,Ligand,Receptor,ADAM9,ITGAV,0.40233243
12805,LAMC1,DAG1,Endothelial cell,Stellate cell,0.4021178,0.0,Ligand,Receptor,LAMC1,DAG1,0.4021178
12806,LAMA4,DAG1,Fibroblast cell,Endothelial cell,0.40201887,0.0,Ligand,Receptor,LAMA4,DAG1,0.40201887
12808,LAMB2,ITGA3,Fibroblast cell,Endocrine cell,0.40180394,0.008,Ligand,Receptor,LAMB2,ITGA3,0.40180394
12809,TFPI,SDC4,Ductal cell type 2,Macrophage cell,0.40178615,0.008,Ligand,Receptor,TFPI,SDC4,0.40178615
12822,ADAM17,MET,Fibroblast cell,Ductal cell type 2,0.4005074,0.0,Ligand,Receptor,ADAM17,MET,0.4005074
12831,LGALS9,PTPRK,Endothelial cell,Ductal cell type 2,0.4001071,0.0,Ligand,Receptor,LGALS9,PTPRK,0.4001071
12835,LAMB2,DAG1,Fibroblast cell,Fibroblast cell,0.40004927,0.0,Ligand,Receptor,LAMB2,DAG1,0.40004927
12836,ANG,PLXNB2,Fibroblast cell,Ductal cell type 2,0.39998448,0.0,Ligand,Receptor,ANG,PLXNB2,0.39998448
12837,PSEN1,NOTCH3,Ductal cell type 2,Ductal cell type 2,0.39997935,0.0,Ligand,Receptor,PSEN1,NOTCH3,0.39997935
12840,NUCB2,ERAP1,Endothelial cell,Macrophage cell,0.399891,0.0,Ligand,Receptor,NUCB2,ERAP1,0.399891
12843,ICAM2,ITGAM,Endocrine cell,Macrophage cell,0.3997314,0.0,Ligand,Receptor,ICAM2,ITGAM,0.3997314
12849,PGF,KDR,Endothelial cell,Endothelial cell,0.39966425,0.0,Ligand,Receptor,PGF,KDR,0.39966425
12851,LRIG1,EGFR,Endocrine cell,Endocrine cell,0.39959526,0.0,Ligand,Receptor,LRIG1,EGFR,0.39959526
12852,LRPAP1,SORL1,Ductal cell type 2,Macrophage cell,0.39951807,0.006,Ligand,Receptor,LRPAP1,SORL1,0.39951807
12855,GNAI2,C5AR1,Stellate cell,Macrophage cell,0.3993057,0.0,Ligand,Receptor,GNAI2,C5AR1,0.3993057
12856,LGALS9,SLC1A5,Ductal cell type 2,T cell,0.39929795,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.39929795
12860,DLL4,NOTCH3,Endothelial cell,Ductal cell type 2,0.39914832,0.0,Ligand,Receptor,DLL4,NOTCH3,0.39914832
12863,LAMC1,ITGA2,Stellate cell,Endothelial cell,0.3989198,0.0,Ligand,Receptor,LAMC1,ITGA2,0.3989198
12865,HLA-DMA,CD4,Stellate cell,Macrophage cell,0.39882848,0.0,Ligand,Receptor,HLA-DMA,CD4,0.39882848
12866,ARF6,SMAP1,Macrophage cell,Stellate cell,0.39872563,0.0,Ligand,Receptor,ARF6,SMAP1,0.39872563
12871,CEACAM6,EGFR,T cell,Endocrine cell,0.39845255,0.0,Ligand,Receptor,CEACAM6,EGFR,0.39845255
12878,LAMA4,ITGA9,Stellate cell,Endothelial cell,0.39803392,0.0,Ligand,Receptor,LAMA4,ITGA9,0.39803392
12882,LAMA3,ITGA2,Ductal cell type 2,Endothelial cell,0.39790007,0.0,Ligand,Receptor,LAMA3,ITGA2,0.39790007
12883,IGF1,IGF2R,Fibroblast cell,Endocrine cell,0.3978977,0.0,Ligand,Receptor,IGF1,IGF2R,0.3978977
12884,LRPAP1,SORL1,Ductal cell type 2,Ductal cell type 2,0.39767706,0.005,Ligand,Receptor,LRPAP1,SORL1,0.39767706
12885,ADAM10,AXL,Ductal cell type 2,Ductal cell type 2,0.3976527,0.0,Ligand,Receptor,ADAM10,AXL,0.3976527
12886,LAMB2,ITGA6,Fibroblast cell,T cell,0.39755702,0.001,Ligand,Receptor,LAMB2,ITGA6,0.39755702
12887,ADAM12,SDC4,Fibroblast cell,Macrophage cell,0.3975519,0.0,Ligand,Receptor,ADAM12,SDC4,0.3975519
12890,ADAM9,ITGAV,Stellate cell,Fibroblast cell,0.39748293,0.0,Ligand,Receptor,ADAM9,ITGAV,0.39748293
12891,CSF1,CSF2RA,Stellate cell,Macrophage cell,0.39736736,0.0,Ligand,Receptor,CSF1,CSF2RA,0.39736736
12899,ANGPTL2,LILRB3,Fibroblast cell,Macrophage cell,0.396986,0.0,Ligand,Receptor,ANGPTL2,LILRB3,0.396986
12900,FGF7,FGFR4,Fibroblast cell,Ductal cell type 2,0.39697447,0.0,Ligand,Receptor,FGF7,FGFR4,0.39697447
12910,EFNA1,EPHA10,Endocrine cell,Endocrine cell,0.39654317,0.0,Ligand,Receptor,EFNA1,EPHA10,0.39654317
12915,TGFB1,EGFR,Fibroblast cell,Endocrine cell,0.39638424,0.0,Ligand,Receptor,TGFB1,EGFR,0.39638424
12916,VEGFB,KDR,Macrophage cell,Endothelial cell,0.39633095,0.0,Ligand,Receptor,VEGFB,KDR,0.39633095
12923,TNFSF10,RIPK1,Endothelial cell,Endothelial cell,0.39593324,0.0,Ligand,Receptor,TNFSF10,RIPK1,0.39593324
12924,COPA,P2RY6,Endothelial cell,Endothelial cell,0.39591998,0.0,Ligand,Receptor,COPA,P2RY6,0.39591998
12925,GPI,AMFR,Endocrine cell,Endothelial cell,0.39585084,0.0,Ligand,Receptor,GPI,AMFR,0.39585084
12928,ARF6,SMAP1,Macrophage cell,Macrophage cell,0.39568955,0.001,Ligand,Receptor,ARF6,SMAP1,0.39568955
12931,ADAM17,IL6R,Ductal cell type 2,Endocrine cell,0.39561555,0.0,Ligand,Receptor,ADAM17,IL6R,0.39561555
12934,IGF1,IGF1R,Fibroblast cell,Fibroblast cell,0.3952191,0.0,Ligand,Receptor,IGF1,IGF1R,0.3952191
12936,ADAM15,ITGAV,Ductal cell type 2,Ductal cell type 2,0.39519137,0.0,Ligand,Receptor,ADAM15,ITGAV,0.39519137
12942,ANGPTL4,SDC4,Stellate cell,Endocrine cell,0.394946,0.0,Ligand,Receptor,ANGPTL4,SDC4,0.394946
12943,ALCAM,NRP1,Endocrine cell,Stellate cell,0.3948818,0.0,Ligand,Receptor,ALCAM,NRP1,0.3948818
12944,LAMB2,DAG1,Fibroblast cell,Stellate cell,0.39487666,0.0,Ligand,Receptor,LAMB2,DAG1,0.39487666
12948,CXCL12,SDC4,Fibroblast cell,Fibroblast cell,0.39458963,0.0,Ligand,Receptor,CXCL12,SDC4,0.39458963
12952,LRPAP1,SORT1,Stellate cell,Ductal cell type 2,0.39446768,0.0,Ligand,Receptor,LRPAP1,SORT1,0.39446768
12954,ADAM10,TREM2,T cell,Macrophage cell,0.3944021,0.0,Ligand,Receptor,ADAM10,TREM2,0.3944021
12957,SIRPG,CD47,T cell,T cell,0.39404836,0.0,Ligand,Receptor,SIRPG,CD47,0.39404836
12958,CD47,SIRPG,T cell,T cell,0.39404836,0.0,Ligand,Receptor,CD47,SIRPG,0.39404836
12960,FAM3C,GPR42,Macrophage cell,Endocrine cell,0.39401212,0.001,Ligand,Receptor,FAM3C,GPR42,0.39401212
12962,IGF2,IGF2R,Endothelial cell,Ductal cell type 2,0.39385235,0.0,Ligand,Receptor,IGF2,IGF2R,0.39385235
12966,SEMA5A,MET,Stellate cell,Ductal cell type 2,0.39366415,0.0,Ligand,Receptor,SEMA5A,MET,0.39366415
12975,LGALS9,HAVCR2,Fibroblast cell,Macrophage cell,0.392919,0.0,Ligand,Receptor,LGALS9,HAVCR2,0.392919
12977,MTMR4,SMAD3,Endocrine cell,Ductal cell type 2,0.39275753,0.0,Ligand,Receptor,MTMR4,SMAD3,0.39275753
12981,SEMA3C,PLXNA2,Fibroblast cell,Endothelial cell,0.3925752,0.0,Ligand,Receptor,SEMA3C,PLXNA2,0.3925752
12982,SEMA3C,PLXNA2,Fibroblast cell,Endothelial cell,0.3925752,0.0,Ligand,Receptor,SEMA3C,PLXNA2,0.3925752
12986,SPTAN1,PTPRA,Fibroblast cell,Ductal cell type 2,0.39243513,0.0,Ligand,Receptor,SPTAN1,PTPRA,0.39243513
12988,THBS1,TNFRSF11B,Stellate cell,Ductal cell type 2,0.39231724,0.003,Ligand,Receptor,THBS1,TNFRSF11B,0.39231724
12991,TGFB1,TGFBR3,Fibroblast cell,Endothelial cell,0.3922342,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.3922342
12993,NID1,PTPRF,Stellate cell,Fibroblast cell,0.39216787,0.0,Ligand,Receptor,NID1,PTPRF,0.39216787
12998,LAMC1,DAG1,Stellate cell,Endocrine cell,0.39189577,0.002,Ligand,Receptor,LAMC1,DAG1,0.39189577
13001,LAMA5,DAG1,Endothelial cell,Endothelial cell,0.39184922,0.0,Ligand,Receptor,LAMA5,DAG1,0.39184922
13002,FGF14,FGFR1,Endocrine cell,Fibroblast cell,0.3918162,0.0,Ligand,Receptor,FGF14,FGFR1,0.3918162
13003,ADAM10,TSPAN12,Fibroblast cell,Endocrine cell,0.39165345,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.39165345
13004,ARF6,SMAP1,Macrophage cell,Ductal cell type 2,0.39164627,0.0,Ligand,Receptor,ARF6,SMAP1,0.39164627
13006,EFNA1,EPHA10,Endothelial cell,Endocrine cell,0.39156798,0.0,Ligand,Receptor,EFNA1,EPHA10,0.39156798
13008,ANG,EGFR,Ductal cell type 2,Endocrine cell,0.3914977,0.0,Ligand,Receptor,ANG,EGFR,0.3914977
13013,TGFB1,ITGAV,Fibroblast cell,Ductal cell type 2,0.3911969,0.008,Ligand,Receptor,TGFB1,ITGAV,0.3911969
13015,LAMB2,ITGA2,Stellate cell,Endothelial cell,0.39110678,0.0,Ligand,Receptor,LAMB2,ITGA2,0.39110678
13016,ADAM10,AXL,Macrophage cell,Stellate cell,0.3911056,0.0,Ligand,Receptor,ADAM10,AXL,0.3911056
13017,EFEMP1,EGFR,Stellate cell,Endocrine cell,0.3909937,0.0,Ligand,Receptor,EFEMP1,EGFR,0.3909937
13018,ADAM15,ITGAV,Ductal cell type 2,Endothelial cell,0.39095426,0.0,Ligand,Receptor,ADAM15,ITGAV,0.39095426
13019,VEGFA,NRP1,Ductal cell type 2,Fibroblast cell,0.3909123,0.0,Ligand,Receptor,VEGFA,NRP1,0.3909123
13020,IGF1,IGF2R,Fibroblast cell,Endothelial cell,0.39088815,0.0,Ligand,Receptor,IGF1,IGF2R,0.39088815
13021,LAMA3,DAG1,Ductal cell type 2,Endocrine cell,0.39087605,0.0,Ligand,Receptor,LAMA3,DAG1,0.39087605
13027,HLA-F,LILRB2,Macrophage cell,Macrophage cell,0.39048088,0.0,Ligand,Receptor,HLA-F,LILRB2,0.39048088
13033,FARP2,PLXNA2,Ductal cell type 2,Endocrine cell,0.38999993,0.0,Ligand,Receptor,FARP2,PLXNA2,0.38999993
13035,ST6GAL1,EGFR,T cell,Endocrine cell,0.38952953,0.0,Ligand,Receptor,ST6GAL1,EGFR,0.38952953
13039,ALCAM,NRP1,Macrophage cell,Stellate cell,0.38927782,0.0,Ligand,Receptor,ALCAM,NRP1,0.38927782
13040,LRPAP1,SORT1,Stellate cell,Macrophage cell,0.38923243,0.0,Ligand,Receptor,LRPAP1,SORT1,0.38923243
13041,LAMA4,ITGA9,Fibroblast cell,Endothelial cell,0.38920206,0.0,Ligand,Receptor,LAMA4,ITGA9,0.38920206
