,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
7509,ENTPD1,ADORA1,Endothelial cell,Endocrine cell,0.36642507,0.0,Ligand,Receptor,ENTPD1,ADORA1,0.36642507
7510,COL5A1,ITGA1,Fibroblast cell,Endocrine cell,0.36626077,0.0,Ligand,Receptor,COL5A1,ITGA1,0.36626077
7513,ADAM15,ITGA5,Endocrine cell,Endothelial cell,0.3661481,0.0,Ligand,Receptor,ADAM15,ITGA5,0.3661481
7517,PLAU,ITGB5,Endothelial cell,Endothelial cell,0.36606163,0.0,Ligand,Receptor,PLAU,ITGB5,0.36606163
7518,FN1,ROBO4,Fibroblast cell,Endocrine cell,0.36584014,0.0,Ligand,Receptor,FN1,ROBO4,0.36584014
7519,CXCL12,ITGA5,Endothelial cell,Fibroblast cell,0.3658043,0.0,Ligand,Receptor,CXCL12,ITGA5,0.3658043
7527,SPTAN1,PTPRA,Endothelial cell,Endocrine cell,0.36539516,0.008,Ligand,Receptor,SPTAN1,PTPRA,0.36539516
7528,APOE,LRP6,Stellate cell,Fibroblast cell,0.3652923,0.0,Ligand,Receptor,APOE,LRP6,0.3652923
7540,LAMB2,DAG1,Endothelial cell,Ductal cell type 1,0.36458468,0.0,Ligand,Receptor,LAMB2,DAG1,0.36458468
7542,LAMC3,ITGA3,Fibroblast cell,Ductal cell type 1,0.3644751,0.0,Ligand,Receptor,LAMC3,ITGA3,0.3644751
7543,LTBP1,ITGB5,Fibroblast cell,Stellate cell,0.36446464,0.0,Ligand,Receptor,LTBP1,ITGB5,0.36446464
7544,ADM,GPR20,Fibroblast cell,Stellate cell,0.36442786,0.0,Ligand,Receptor,ADM,GPR20,0.36442786
7547,JAG2,NOTCH2,Endothelial cell,Ductal cell type 1,0.36416063,0.0,Ligand,Receptor,JAG2,NOTCH2,0.36416063
7548,LAMC1,ITGA7,Ductal cell type 1,Stellate cell,0.36413017,0.0,Ligand,Receptor,LAMC1,ITGA7,0.36413017
7549,ICAM1,IL2RG,Endothelial cell,T cell,0.36411417,0.0,Ligand,Receptor,ICAM1,IL2RG,0.36411417
7550,HLA-DMA,CD4,Endothelial cell,Stellate cell,0.363947,0.0,Ligand,Receptor,HLA-DMA,CD4,0.363947
7559,LAMA4,DAG1,Fibroblast cell,Acinar cell,0.36318436,0.0,Ligand,Receptor,LAMA4,DAG1,0.36318436
7561,PLAU,ITGB5,Endothelial cell,Stellate cell,0.36299008,0.0,Ligand,Receptor,PLAU,ITGB5,0.36299008
7566,LAMC3,DAG1,Fibroblast cell,Endocrine cell,0.36266243,0.0,Ligand,Receptor,LAMC3,DAG1,0.36266243
7567,CCL5,ADRA2A,Endocrine cell,Ductal cell type 1,0.36249816,0.003,Ligand,Receptor,CCL5,ADRA2A,0.36249816
7568,GNAI2,C5AR1,Stellate cell,Macrophage cell,0.36249292,0.001,Ligand,Receptor,GNAI2,C5AR1,0.36249292
7569,APOE,SCARB1,Stellate cell,Endothelial cell,0.3623715,0.0,Ligand,Receptor,APOE,SCARB1,0.3623715
7571,SLPI,CD4,Ductal cell type 1,Macrophage cell,0.36227664,0.0,Ligand,Receptor,SLPI,CD4,0.36227664
7577,RSPO3,SDC4,Fibroblast cell,Endocrine cell,0.36179584,0.001,Ligand,Receptor,RSPO3,SDC4,0.36179584
7578,VEGFB,NRP1,Endocrine cell,Ductal cell type 1,0.36179394,0.0,Ligand,Receptor,VEGFB,NRP1,0.36179394
7579,GPC3,IGF1R,Fibroblast cell,Endothelial cell,0.36176163,0.0,Ligand,Receptor,GPC3,IGF1R,0.36176163
7582,SEMA4D,PLXNB2,Endocrine cell,Fibroblast cell,0.36160228,0.009,Ligand,Receptor,SEMA4D,PLXNB2,0.36160228
7583,LAMB1,ITGA7,Endothelial cell,Stellate cell,0.36145645,0.0,Ligand,Receptor,LAMB1,ITGA7,0.36145645
7585,FN1,ITGA6,Fibroblast cell,Endocrine cell,0.3613335,0.0,Ligand,Receptor,FN1,ITGA6,0.3613335
7587,MUC1,SIGLEC9,Acinar cell,Macrophage cell,0.36122328,0.0,Ligand,Receptor,MUC1,SIGLEC9,0.36122328
7590,LAMB2,ITGA3,Endothelial cell,Endocrine cell,0.36107588,0.0,Ligand,Receptor,LAMB2,ITGA3,0.36107588
7594,LAMA5,ITGA7,Acinar cell,Stellate cell,0.36077142,0.0,Ligand,Receptor,LAMA5,ITGA7,0.36077142
7601,COL6A6,ITGA1,Fibroblast cell,Fibroblast cell,0.3603923,0.001,Ligand,Receptor,COL6A6,ITGA1,0.3603923
7607,LGALS9,LRP1,Macrophage cell,T cell,0.35999438,0.002,Ligand,Receptor,LGALS9,LRP1,0.35999438
7609,COL21A1,ITGA1,Fibroblast cell,Fibroblast cell,0.35984683,0.0,Ligand,Receptor,COL21A1,ITGA1,0.35984683
7613,CX3CL1,ITGAV,Endothelial cell,Endocrine cell,0.3596595,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.3596595
7618,COL3A1,DDR1,Stellate cell,Endocrine cell,0.35901877,0.0,Ligand,Receptor,COL3A1,DDR1,0.35901877
7622,TGFB1,SDC2,Fibroblast cell,Endocrine cell,0.35870886,0.0,Ligand,Receptor,TGFB1,SDC2,0.35870886
7623,TGFB1,LPP,Endothelial cell,Ductal cell type 1,0.3586098,0.0,Ligand,Receptor,TGFB1,LPP,0.3586098
7630,PDGFB,LRP1,Endothelial cell,T cell,0.3581426,0.001,Ligand,Receptor,PDGFB,LRP1,0.3581426
7634,VEGFA,ITGAV,Ductal cell type 1,Ductal cell type 1,0.35793006,0.0,Ligand,Receptor,VEGFA,ITGAV,0.35793006
7639,ADAM17,RHBDF2,Endocrine cell,Macrophage cell,0.35757276,0.002,Ligand,Receptor,ADAM17,RHBDF2,0.35757276
7641,JAG1,NOTCH1,Stellate cell,Endocrine cell,0.35751262,0.001,Ligand,Receptor,JAG1,NOTCH1,0.35751262
7652,LAMB1,ITGA7,Ductal cell type 1,Stellate cell,0.3570545,0.0,Ligand,Receptor,LAMB1,ITGA7,0.3570545
7653,LAMB1,ITGA9,T cell,Endothelial cell,0.3570047,0.004,Ligand,Receptor,LAMB1,ITGA9,0.3570047
7657,SLIT2,PLXNA1,Fibroblast cell,Fibroblast cell,0.35669798,0.0,Ligand,Receptor,SLIT2,PLXNA1,0.35669798
7658,COL6A2,ITGA3,Stellate cell,Endocrine cell,0.35665277,0.0,Ligand,Receptor,COL6A2,ITGA3,0.35665277
7659,PDGFB,ITGAV,Endothelial cell,Fibroblast cell,0.35664845,0.004,Ligand,Receptor,PDGFB,ITGAV,0.35664845
7666,TGM2,SDC4,Endothelial cell,Acinar cell,0.35626388,0.01,Ligand,Receptor,TGM2,SDC4,0.35626388
7672,PLAU,PLAUR,Endothelial cell,Fibroblast cell,0.35589957,0.0,Ligand,Receptor,PLAU,PLAUR,0.35589957
7678,GPC3,IGF1R,Fibroblast cell,Ductal cell type 1,0.3555066,0.0,Ligand,Receptor,GPC3,IGF1R,0.3555066
7679,COL4A2,ITGA9,Stellate cell,Endothelial cell,0.35546914,0.0,Ligand,Receptor,COL4A2,ITGA9,0.35546914
7682,TNFSF12,TNFRSF25,Stellate cell,T cell,0.35530165,0.001,Ligand,Receptor,TNFSF12,TNFRSF25,0.35530165
7685,THBS2,NOTCH3,Fibroblast cell,Fibroblast cell,0.35499066,0.0,Ligand,Receptor,THBS2,NOTCH3,0.35499066
7690,CX3CL1,ITGAV,Endothelial cell,Endothelial cell,0.35489324,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.35489324
7694,LAMC3,DAG1,Fibroblast cell,Ductal cell type 1,0.35475174,0.0,Ligand,Receptor,LAMC3,DAG1,0.35475174
7695,DLL1,NOTCH2,Endothelial cell,Acinar cell,0.35475105,0.001,Ligand,Receptor,DLL1,NOTCH2,0.35475105
7698,TNFSF12,TNFRSF25,Endothelial cell,T cell,0.35455424,0.001,Ligand,Receptor,TNFSF12,TNFRSF25,0.35455424
7701,PTPN6,EGFR,Macrophage cell,Ductal cell type 1,0.35437822,0.0,Ligand,Receptor,PTPN6,EGFR,0.35437822
7703,GPC3,IGF1R,Fibroblast cell,Acinar cell,0.35433987,0.0,Ligand,Receptor,GPC3,IGF1R,0.35433987
7712,PDGFB,ITGAV,Endothelial cell,Ductal cell type 1,0.35381344,0.0,Ligand,Receptor,PDGFB,ITGAV,0.35381344
7713,GRN,EGFR,Ductal cell type 1,Ductal cell type 1,0.353796,0.005,Ligand,Receptor,GRN,EGFR,0.353796
7714,FN1,ITGA5,Fibroblast cell,Endocrine cell,0.3537606,0.0,Ligand,Receptor,FN1,ITGA5,0.3537606
7715,S100A4,CCR5,Stellate cell,T cell,0.35374948,0.0,Ligand,Receptor,S100A4,CCR5,0.35374948
7716,EFNA1,EPHA2,Endothelial cell,Endocrine cell,0.35368854,0.001,Ligand,Receptor,EFNA1,EPHA2,0.35368854
7717,GZMB,IGF2R,T cell,Endocrine cell,0.35355014,0.0,Ligand,Receptor,GZMB,IGF2R,0.35355014
7719,GZMB,IGF2R,T cell,Ductal cell type 1,0.35342845,0.0,Ligand,Receptor,GZMB,IGF2R,0.35342845
7724,TNFSF12,TNFRSF25,Fibroblast cell,T cell,0.3525514,0.001,Ligand,Receptor,TNFSF12,TNFRSF25,0.3525514
7725,CNTN4,APLP1,Endocrine cell,Endocrine cell,0.3524859,0.0,Ligand,Receptor,CNTN4,APLP1,0.3524859
7726,VEGFA,GPC1,Endocrine cell,Endocrine cell,0.35245484,0.003,Ligand,Receptor,VEGFA,GPC1,0.35245484
7734,TGFB1,SDC2,Fibroblast cell,Stellate cell,0.3521523,0.001,Ligand,Receptor,TGFB1,SDC2,0.3521523
7748,LAMC3,ITGA3,Fibroblast cell,Endocrine cell,0.35124293,0.0,Ligand,Receptor,LAMC3,ITGA3,0.35124293
7749,TGM2,TBXA2R,Fibroblast cell,Endothelial cell,0.3512383,0.0,Ligand,Receptor,TGM2,TBXA2R,0.3512383
7752,SEMA4D,ERBB2,T cell,Ductal cell type 1,0.35097855,0.006,Ligand,Receptor,SEMA4D,ERBB2,0.35097855
7753,ADAM17,ITGA5,Endocrine cell,Endothelial cell,0.3509715,0.0,Ligand,Receptor,ADAM17,ITGA5,0.3509715
7754,NTRK3,PTPRF,Stellate cell,Ductal cell type 1,0.35092133,0.0,Ligand,Receptor,NTRK3,PTPRF,0.35092133
7756,PLAU,ITGAM,Fibroblast cell,Macrophage cell,0.35084367,0.0,Ligand,Receptor,PLAU,ITGAM,0.35084367
7758,JAG1,NOTCH1,Endothelial cell,Endothelial cell,0.35080025,0.0,Ligand,Receptor,JAG1,NOTCH1,0.35080025
7760,SERTAD1,AR,Endothelial cell,Fibroblast cell,0.35065925,0.0,Ligand,Receptor,SERTAD1,AR,0.35065925
7763,JAG1,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.3504861,0.0,Ligand,Receptor,JAG1,NOTCH2,0.3504861
7771,TGFB1,LPP,Endothelial cell,Endothelial cell,0.34990963,0.003,Ligand,Receptor,TGFB1,LPP,0.34990963
7773,SFTPD,LAIR1,T cell,Macrophage cell,0.34975967,0.0,Ligand,Receptor,SFTPD,LAIR1,0.34975967
7774,LAMA4,ITGA6,Fibroblast cell,Acinar cell,0.3496017,0.0,Ligand,Receptor,LAMA4,ITGA6,0.3496017
7782,HLA-DQB1,CD4,Endothelial cell,Stellate cell,0.34920982,0.0,Ligand,Receptor,HLA-DQB1,CD4,0.34920982
7783,CDH1,LRP5,Ductal cell type 1,Ductal cell type 1,0.3491783,0.0,Ligand,Receptor,CDH1,LRP5,0.3491783
7789,NID1,PTPRF,Stellate cell,Ductal cell type 1,0.34873158,0.0,Ligand,Receptor,NID1,PTPRF,0.34873158
7801,SORBS1,INSR,Stellate cell,Ductal cell type 1,0.34805512,0.004,Ligand,Receptor,SORBS1,INSR,0.34805512
7804,COL1A2,ITGA1,Stellate cell,Fibroblast cell,0.34784216,0.001,Ligand,Receptor,COL1A2,ITGA1,0.34784216
7806,SPON2,ITGA4,T cell,T cell,0.34774464,0.0,Ligand,Receptor,SPON2,ITGA4,0.34774464
7816,COL6A1,ITGB8,Stellate cell,Ductal cell type 1,0.3471312,0.0,Ligand,Receptor,COL6A1,ITGB8,0.3471312
7818,GNAI2,TBXA2R,Endocrine cell,Endothelial cell,0.3468654,0.0,Ligand,Receptor,GNAI2,TBXA2R,0.3468654
7819,ADAM10,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.34683412,0.0,Ligand,Receptor,ADAM10,NOTCH2,0.34683412
7824,ACTR2,LDLR,Endothelial cell,Endothelial cell,0.34641707,0.0,Ligand,Receptor,ACTR2,LDLR,0.34641707
7826,LAMB2,ITGA9,Stellate cell,Endothelial cell,0.3462666,0.005,Ligand,Receptor,LAMB2,ITGA9,0.3462666
7828,MXRA5,PILRB,Fibroblast cell,Fibroblast cell,0.34608114,0.0,Ligand,Receptor,MXRA5,PILRB,0.34608114
7832,EFNB2,EPHA3,Endothelial cell,Fibroblast cell,0.34576935,0.0,Ligand,Receptor,EFNB2,EPHA3,0.34576935
7833,MYOC,FZD4,Fibroblast cell,Endothelial cell,0.3457637,0.0,Ligand,Receptor,MYOC,FZD4,0.3457637
7835,COL9A3,ITGA1,Ductal cell type 1,Fibroblast cell,0.34560713,0.003,Ligand,Receptor,COL9A3,ITGA1,0.34560713
7837,ANGPT1,TEK,Stellate cell,Endothelial cell,0.34552938,0.0,Ligand,Receptor,ANGPT1,TEK,0.34552938
7844,CX3CL1,ITGAV,Endothelial cell,Acinar cell,0.34524763,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.34524763
7849,PLAU,ITGA3,Endothelial cell,Ductal cell type 1,0.34501994,0.0,Ligand,Receptor,PLAU,ITGA3,0.34501994
7852,COL4A2,ITGB5,Stellate cell,Endothelial cell,0.34476197,0.002,Ligand,Receptor,COL4A2,ITGB5,0.34476197
7853,CCL3,CCR5,T cell,T cell,0.34471077,0.0,Ligand,Receptor,CCL3,CCR5,0.34471077
7855,VEGFA,SIRPA,Endocrine cell,Endocrine cell,0.34468415,0.002,Ligand,Receptor,VEGFA,SIRPA,0.34468415
7856,LAMA4,ITGA3,Fibroblast cell,Ductal cell type 1,0.34459707,0.0,Ligand,Receptor,LAMA4,ITGA3,0.34459707
7859,ADAM10,NOTCH2,Endothelial cell,Ductal cell type 1,0.34447092,0.0,Ligand,Receptor,ADAM10,NOTCH2,0.34447092
7862,EFNB2,EPHA4,Endothelial cell,Endothelial cell,0.34428418,0.0,Ligand,Receptor,EFNB2,EPHA4,0.34428418
7863,ADAM17,MUC1,Fibroblast cell,Acinar cell,0.34427088,0.0,Ligand,Receptor,ADAM17,MUC1,0.34427088
7864,CALM3,ESR1,Ductal cell type 1,Endocrine cell,0.34424335,0.0,Ligand,Receptor,CALM3,ESR1,0.34424335
7866,COL1A1,DDR1,Stellate cell,Ductal cell type 1,0.34413445,0.0,Ligand,Receptor,COL1A1,DDR1,0.34413445
7868,BMP4,LRP6,Fibroblast cell,Ductal cell type 1,0.34391287,0.0,Ligand,Receptor,BMP4,LRP6,0.34391287
7871,PDGFB,ITGAV,Endothelial cell,Stellate cell,0.3435977,0.0,Ligand,Receptor,PDGFB,ITGAV,0.3435977
7872,CD14,ITGB2,Fibroblast cell,T cell,0.34359735,0.0,Ligand,Receptor,CD14,ITGB2,0.34359735
7873,POMC,ADRA2A,Endocrine cell,Ductal cell type 1,0.3435393,0.0,Ligand,Receptor,POMC,ADRA2A,0.3435393
7875,APOE,ABCA1,Stellate cell,Fibroblast cell,0.34329617,0.0,Ligand,Receptor,APOE,ABCA1,0.34329617
7876,BMP4,LRP6,Fibroblast cell,Acinar cell,0.34325567,0.0,Ligand,Receptor,BMP4,LRP6,0.34325567
7877,VCAN,EGFR,Fibroblast cell,Ductal cell type 1,0.34320545,0.0,Ligand,Receptor,VCAN,EGFR,0.34320545
7881,DKK3,KREMEN1,Fibroblast cell,Endocrine cell,0.3429219,0.0,Ligand,Receptor,DKK3,KREMEN1,0.3429219
7882,C3,C3AR1,Endocrine cell,Macrophage cell,0.34288758,0.0,Ligand,Receptor,C3,C3AR1,0.34288758
7883,LAMA4,DAG1,Fibroblast cell,Endocrine cell,0.3427844,0.0,Ligand,Receptor,LAMA4,DAG1,0.3427844
7889,APOE,LRP5,Stellate cell,Ductal cell type 1,0.3425027,0.001,Ligand,Receptor,APOE,LRP5,0.3425027
7890,SOCS2,EPOR,Endothelial cell,Endocrine cell,0.34227914,0.0,Ligand,Receptor,SOCS2,EPOR,0.34227914
7891,ICAM2,ITGAM,Endocrine cell,Macrophage cell,0.3422611,0.0,Ligand,Receptor,ICAM2,ITGAM,0.3422611
7903,ADAM17,MUC1,Endothelial cell,Acinar cell,0.34169716,0.0,Ligand,Receptor,ADAM17,MUC1,0.34169716
7904,COL4A2,ITGB5,Stellate cell,Stellate cell,0.34169042,0.005,Ligand,Receptor,COL4A2,ITGB5,0.34169042
7915,GNAI2,S1PR4,Endocrine cell,T cell,0.34089053,0.0,Ligand,Receptor,GNAI2,S1PR4,0.34089053
7919,CDH1,EGFR,Ductal cell type 1,Ductal cell type 1,0.34037495,0.0,Ligand,Receptor,CDH1,EGFR,0.34037495
7924,GNAI2,CCR5,Endocrine cell,T cell,0.34003335,0.0,Ligand,Receptor,GNAI2,CCR5,0.34003335
7925,TGFB1,SDC2,Fibroblast cell,Ductal cell type 1,0.33996853,0.0,Ligand,Receptor,TGFB1,SDC2,0.33996853
7926,TGM2,ITGA4,Fibroblast cell,T cell,0.3399599,0.0,Ligand,Receptor,TGM2,ITGA4,0.3399599
7931,MXRA5,AXL,Fibroblast cell,Fibroblast cell,0.33937907,0.0,Ligand,Receptor,MXRA5,AXL,0.33937907
7936,VCL,ITGB5,Fibroblast cell,Ductal cell type 1,0.33901438,0.0,Ligand,Receptor,VCL,ITGB5,0.33901438
7943,CNTN1,NOTCH2,Fibroblast cell,Ductal cell type 1,0.33856556,0.0,Ligand,Receptor,CNTN1,NOTCH2,0.33856556
7944,PDGFC,PDGFRB,Endocrine cell,Fibroblast cell,0.33840674,0.001,Ligand,Receptor,PDGFC,PDGFRB,0.33840674
7955,RSPO3,LRP6,Fibroblast cell,Ductal cell type 1,0.33762005,0.0,Ligand,Receptor,RSPO3,LRP6,0.33762005
7965,LTBP1,ITGB5,Fibroblast cell,Ductal cell type 1,0.33703142,0.0,Ligand,Receptor,LTBP1,ITGB5,0.33703142
7966,RSPO3,LRP6,Fibroblast cell,Acinar cell,0.33696285,0.0,Ligand,Receptor,RSPO3,LRP6,0.33696285
7968,ETV5,ERBB2,Fibroblast cell,Ductal cell type 1,0.336918,0.002,Ligand,Receptor,ETV5,ERBB2,0.336918
7969,EFNB1,EPHA4,Endothelial cell,Endothelial cell,0.33688807,0.0,Ligand,Receptor,EFNB1,EPHA4,0.33688807
7977,LAMB1,ITGA7,Endocrine cell,Stellate cell,0.33646953,0.0,Ligand,Receptor,LAMB1,ITGA7,0.33646953
7980,LAMC1,ITGA1,Endothelial cell,Fibroblast cell,0.33635294,0.008,Ligand,Receptor,LAMC1,ITGA1,0.33635294
7984,COL6A1,ITGA9,Stellate cell,Endothelial cell,0.33603057,0.0,Ligand,Receptor,COL6A1,ITGA9,0.33603057
7985,COL6A2,ITGB8,Stellate cell,Endocrine cell,0.33597213,0.0,Ligand,Receptor,COL6A2,ITGB8,0.33597213
7989,GNAI2,F2R,Endocrine cell,Endothelial cell,0.33562684,0.002,Ligand,Receptor,GNAI2,F2R,0.33562684
7990,PLAU,ITGB5,Endothelial cell,Ductal cell type 1,0.33555686,0.0,Ligand,Receptor,PLAU,ITGB5,0.33555686
7997,JAM3,ITGAM,Endocrine cell,Macrophage cell,0.33498207,0.0,Ligand,Receptor,JAM3,ITGAM,0.33498207
7999,HLA-DRB5,CD4,Endocrine cell,Macrophage cell,0.33487982,0.002,Ligand,Receptor,HLA-DRB5,CD4,0.33487982
8000,LAMA4,DAG1,Fibroblast cell,Ductal cell type 1,0.3348737,0.0,Ligand,Receptor,LAMA4,DAG1,0.3348737
8009,LAMA5,ITGB4,Endocrine cell,Endothelial cell,0.33409047,0.0,Ligand,Receptor,LAMA5,ITGB4,0.33409047
8016,PLAU,IGF2R,Endothelial cell,Endocrine cell,0.3336938,0.0,Ligand,Receptor,PLAU,IGF2R,0.3336938
8018,APOE,LRP6,Stellate cell,Ductal cell type 1,0.3336294,0.0,Ligand,Receptor,APOE,LRP6,0.3336294
8019,PLAU,ITGA5,Endothelial cell,Fibroblast cell,0.33359626,0.002,Ligand,Receptor,PLAU,ITGA5,0.33359626
8020,PLAU,IGF2R,Endothelial cell,Ductal cell type 1,0.33357215,0.0,Ligand,Receptor,PLAU,IGF2R,0.33357215
8022,MXRA5,PILRB,Fibroblast cell,Ductal cell type 1,0.33348235,0.0,Ligand,Receptor,MXRA5,PILRB,0.33348235
8028,APOE,LRP6,Stellate cell,Acinar cell,0.3329722,0.002,Ligand,Receptor,APOE,LRP6,0.3329722
8032,COL6A2,ITGA1,Stellate cell,Endocrine cell,0.33284354,0.0,Ligand,Receptor,COL6A2,ITGA1,0.33284354
8035,SPON2,ITGA5,Endocrine cell,Endothelial cell,0.33255127,0.0,Ligand,Receptor,SPON2,ITGA5,0.33255127
8038,ADAM10,AXL,Ductal cell type 1,Stellate cell,0.33220354,0.0,Ligand,Receptor,ADAM10,AXL,0.33220354
8039,COL1A1,DDR1,Stellate cell,Endocrine cell,0.33210915,0.0,Ligand,Receptor,COL1A1,DDR1,0.33210915
8040,EDIL3,ITGAV,Stellate cell,Fibroblast cell,0.3321067,0.002,Ligand,Receptor,EDIL3,ITGAV,0.3321067
8042,LAMC1,ITGA1,Ductal cell type 1,Fibroblast cell,0.33209452,0.007,Ligand,Receptor,LAMC1,ITGA1,0.33209452
8044,PLAU,ITGA3,Endothelial cell,Endocrine cell,0.33178777,0.0,Ligand,Receptor,PLAU,ITGA3,0.33178777
8048,SELL,PODXL,Macrophage cell,Acinar cell,0.33157778,0.003,Ligand,Receptor,SELL,PODXL,0.33157778
8049,PODXL,SELL,Acinar cell,Macrophage cell,0.33157778,0.003,Ligand,Receptor,PODXL,SELL,0.33157778
8052,COL16A1,ITGA1,Fibroblast cell,Endocrine cell,0.3314932,0.0,Ligand,Receptor,COL16A1,ITGA1,0.3314932
8054,LAMA4,ITGA3,Fibroblast cell,Endocrine cell,0.3313649,0.0,Ligand,Receptor,LAMA4,ITGA3,0.3313649
8055,APOE,LRP5,Stellate cell,Endocrine cell,0.3313197,0.002,Ligand,Receptor,APOE,LRP5,0.3313197
8059,SEMA3F,NRP1,Endothelial cell,Ductal cell type 1,0.3310406,0.0,Ligand,Receptor,SEMA3F,NRP1,0.3310406
8064,ANGPTL2,ITGA5,Fibroblast cell,Fibroblast cell,0.3308537,0.001,Ligand,Receptor,ANGPTL2,ITGA5,0.3308537
8065,SLIT2,ROBO4,Fibroblast cell,Endocrine cell,0.33079267,0.0,Ligand,Receptor,SLIT2,ROBO4,0.33079267
8069,LAMC3,ITGB8,Fibroblast cell,Endocrine cell,0.3305623,0.0,Ligand,Receptor,LAMC3,ITGB8,0.3305623
8078,COL4A2,SDC1,Stellate cell,Ductal cell type 1,0.32984617,0.002,Ligand,Receptor,COL4A2,SDC1,0.32984617
8079,ADAM10,AXL,Endothelial cell,Stellate cell,0.32984033,0.0,Ligand,Receptor,ADAM10,AXL,0.32984033
8080,SOCS2,EPOR,Stellate cell,T cell,0.32978207,0.0,Ligand,Receptor,SOCS2,EPOR,0.32978207
8082,LAMA5,ITGB4,Ductal cell type 1,Endothelial cell,0.3297215,0.0,Ligand,Receptor,LAMA5,ITGB4,0.3297215
8083,PLAU,PLAUR,Fibroblast cell,Macrophage cell,0.3296705,0.002,Ligand,Receptor,PLAU,PLAUR,0.3296705
8088,DLL4,NOTCH3,Endothelial cell,Fibroblast cell,0.32945102,0.0,Ligand,Receptor,DLL4,NOTCH3,0.32945102
8090,LAMB1,ITGA1,Endothelial cell,Fibroblast cell,0.3294208,0.009,Ligand,Receptor,LAMB1,ITGA1,0.3294208
8092,EDIL3,ITGAV,Stellate cell,Ductal cell type 1,0.32927173,0.0,Ligand,Receptor,EDIL3,ITGAV,0.32927173
8093,INHBB,SMAD3,Endothelial cell,Ductal cell type 1,0.329217,0.0,Ligand,Receptor,INHBB,SMAD3,0.329217
8102,MFGE8,PDGFRB,Endocrine cell,Fibroblast cell,0.32872057,0.0,Ligand,Receptor,MFGE8,PDGFRB,0.32872057
8104,CCL5,SDC4,Endocrine cell,Ductal cell type 1,0.3286554,0.007,Ligand,Receptor,CCL5,SDC4,0.3286554
8105,SPON2,ITGA4,Fibroblast cell,T cell,0.32853618,0.0,Ligand,Receptor,SPON2,ITGA4,0.32853618
8107,EFNB1,ERBB2,Endothelial cell,Fibroblast cell,0.32839096,0.009,Ligand,Receptor,EFNB1,ERBB2,0.32839096
8111,CXCL12,ITGA5,Endothelial cell,Endocrine cell,0.32820162,0.0,Ligand,Receptor,CXCL12,ITGA5,0.32820162
8131,MFNG,NOTCH2,Endothelial cell,Ductal cell type 1,0.32668,0.0,Ligand,Receptor,MFNG,NOTCH2,0.32668
8140,DLL4,NOTCH1,Endothelial cell,Endothelial cell,0.32600272,0.0,Ligand,Receptor,DLL4,NOTCH1,0.32600272
8150,ANGPT2,TEK,Stellate cell,Endothelial cell,0.32564706,0.0,Ligand,Receptor,ANGPT2,TEK,0.32564706
8156,LGALS9,COLEC12,Macrophage cell,Fibroblast cell,0.32526314,0.0,Ligand,Receptor,LGALS9,COLEC12,0.32526314
8171,PLAU,ST14,Endothelial cell,Acinar cell,0.3244449,0.0,Ligand,Receptor,PLAU,ST14,0.3244449
8174,EDN1,EDNRB,Endocrine cell,Endothelial cell,0.32419527,0.0,Ligand,Receptor,EDN1,EDNRB,0.32419527
8178,PLAU,ST14,Endothelial cell,Endocrine cell,0.32399914,0.0,Ligand,Receptor,PLAU,ST14,0.32399914
8180,TGM2,ITGA9,Fibroblast cell,Endothelial cell,0.3239695,0.0,Ligand,Receptor,TGM2,ITGA9,0.3239695
8188,TGFB1,SDC2,Endothelial cell,Endocrine cell,0.3237696,0.0,Ligand,Receptor,TGFB1,SDC2,0.3237696
8189,COL4A2,ITGA3,Stellate cell,Ductal cell type 1,0.32372028,0.002,Ligand,Receptor,COL4A2,ITGA3,0.32372028
8191,ICAM1,MUC1,Endothelial cell,Acinar cell,0.3236093,0.0,Ligand,Receptor,ICAM1,MUC1,0.3236093
8199,APOE,LRP5,Stellate cell,Acinar cell,0.32333145,0.006,Ligand,Receptor,APOE,LRP5,0.32333145
8203,LAMC3,ITGA6,Fibroblast cell,Endocrine cell,0.32302162,0.0,Ligand,Receptor,LAMC3,ITGA6,0.32302162
8207,NPY,NPY1R,Endocrine cell,Ductal cell type 1,0.3228481,0.0,Ligand,Receptor,NPY,NPY1R,0.3228481
8213,GNAI2,TBXA2R,Stellate cell,Endothelial cell,0.32259554,0.004,Ligand,Receptor,GNAI2,TBXA2R,0.32259554
8217,MAML2,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.32237563,0.0,Ligand,Receptor,MAML2,NOTCH2,0.32237563
8221,OMG,NGFR,Fibroblast cell,Fibroblast cell,0.32227746,0.0,Ligand,Receptor,OMG,NGFR,0.32227746
8228,TNXB,ITGA8,Endothelial cell,Stellate cell,0.32196224,0.0,Ligand,Receptor,TNXB,ITGA8,0.32196224
8234,SLIT2,ROBO1,Fibroblast cell,Endocrine cell,0.32122678,0.0,Ligand,Receptor,SLIT2,ROBO1,0.32122678
8236,SLIT2,GPC1,Fibroblast cell,Endocrine cell,0.3211016,0.0,Ligand,Receptor,SLIT2,GPC1,0.3211016
