,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
21244,PDGFB,ITGAV,Endothelial cell,Macrophage cell,0.288166,0.001,Ligand,Receptor,PDGFB,ITGAV,0.288166
21253,TGFB1,ACVRL1,Stellate cell,Fibroblast cell,0.2879267,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.2879267
21254,PROS1,AXL,Ductal cell type 1,Fibroblast cell,0.28792134,0.0,Ligand,Receptor,PROS1,AXL,0.28792134
21263,SELPLG,ITGAM,T cell,Macrophage cell,0.28772077,0.0,Ligand,Receptor,SELPLG,ITGAM,0.28772077
21275,ADAM17,RHBDF2,Ductal cell type 1,Macrophage cell,0.2874867,0.0,Ligand,Receptor,ADAM17,RHBDF2,0.2874867
21278,VEGFA,GPC1,Ductal cell type 1,Fibroblast cell,0.28743,0.0,Ligand,Receptor,VEGFA,GPC1,0.28743
21281,CP,SLC40A1,Ductal cell type 1,Ductal cell type 1,0.2873875,0.001,Ligand,Receptor,CP,SLC40A1,0.2873875
21291,GPI,AMFR,Stellate cell,Ductal cell type 1,0.28712985,0.0,Ligand,Receptor,GPI,AMFR,0.28712985
21293,DLL4,NOTCH3,Endothelial cell,Acinar cell,0.2871095,0.003,Ligand,Receptor,DLL4,NOTCH3,0.2871095
21294,IGF2,IGF1R,Endothelial cell,Endothelial cell,0.28710678,0.0,Ligand,Receptor,IGF2,IGF1R,0.28710678
21297,IGF1,IGF2R,Fibroblast cell,Endocrine cell,0.28704762,0.0,Ligand,Receptor,IGF1,IGF2R,0.28704762
21300,PROS1,AXL,Ductal cell type 1,Macrophage cell,0.2869209,0.0,Ligand,Receptor,PROS1,AXL,0.2869209
21303,MAML2,NOTCH1,Macrophage cell,Endothelial cell,0.28688872,0.0,Ligand,Receptor,MAML2,NOTCH1,0.28688872
21305,ADAM10,TSPAN12,Endothelial cell,Ductal cell type 1,0.28686827,0.0,Ligand,Receptor,ADAM10,TSPAN12,0.28686827
21308,LAMB3,DAG1,Acinar cell,Acinar cell,0.28680608,0.0,Ligand,Receptor,LAMB3,DAG1,0.28680608
21309,LAMB1,ITGA9,Ductal cell type 1,Endothelial cell,0.28679404,0.001,Ligand,Receptor,LAMB1,ITGA9,0.28679404
21311,VEGFA,GPC1,Ductal cell type 1,Ductal cell type 2,0.2867629,0.0,Ligand,Receptor,VEGFA,GPC1,0.2867629
21313,VTN,TNFRSF11B,Ductal cell type 2,Ductal cell type 2,0.2867208,0.0,Ligand,Receptor,VTN,TNFRSF11B,0.2867208
21315,VTN,ITGA5,Ductal cell type 1,Macrophage cell,0.28670856,0.0,Ligand,Receptor,VTN,ITGA5,0.28670856
21316,PLAU,ST14,Stellate cell,Macrophage cell,0.28670055,0.0,Ligand,Receptor,PLAU,ST14,0.28670055
21321,PLAU,ITGB5,Macrophage cell,Ductal cell type 2,0.28661698,0.0,Ligand,Receptor,PLAU,ITGB5,0.28661698
21322,IGF1,IGF1R,Fibroblast cell,Endocrine cell,0.28660703,0.0,Ligand,Receptor,IGF1,IGF1R,0.28660703
21324,LAMA5,ITGB8,Ductal cell type 1,Ductal cell type 2,0.28659078,0.0,Ligand,Receptor,LAMA5,ITGB8,0.28659078
21327,TGFB1,VASN,Fibroblast cell,Stellate cell,0.2865345,0.0,Ligand,Receptor,TGFB1,VASN,0.2865345
21330,ADAM17,RHBDF2,Ductal cell type 2,Macrophage cell,0.28647533,0.0,Ligand,Receptor,ADAM17,RHBDF2,0.28647533
21335,FGF7,FGFR1,Stellate cell,Acinar cell,0.28633824,0.0,Ligand,Receptor,FGF7,FGFR1,0.28633824
21338,HGF,NRP1,Stellate cell,Fibroblast cell,0.28631824,0.0,Ligand,Receptor,HGF,NRP1,0.28631824
21342,AGT,ADRA2A,Stellate cell,Ductal cell type 2,0.28628168,0.008,Ligand,Receptor,AGT,ADRA2A,0.28628168
21345,EDN1,EDNRA,Endothelial cell,Stellate cell,0.28620777,0.0,Ligand,Receptor,EDN1,EDNRA,0.28620777
21347,CRISP3,A1BG,Ductal cell type 2,Fibroblast cell,0.28616986,0.0,Ligand,Receptor,CRISP3,A1BG,0.28616986
21349,NCAM1,FGFR2,Ductal cell type 1,Ductal cell type 1,0.2861345,0.0,Ligand,Receptor,NCAM1,FGFR2,0.2861345
21356,TGFB1,EGFR,Macrophage cell,Fibroblast cell,0.28603423,0.0,Ligand,Receptor,TGFB1,EGFR,0.28603423
21363,MXRA5,AXL,Ductal cell type 1,Fibroblast cell,0.2858889,0.0,Ligand,Receptor,MXRA5,AXL,0.2858889
21366,LAMA2,DAG1,Fibroblast cell,Fibroblast cell,0.28584033,0.0,Ligand,Receptor,LAMA2,DAG1,0.28584033
21367,LAMA4,ITGB4,Stellate cell,Acinar cell,0.28581065,0.002,Ligand,Receptor,LAMA4,ITGB4,0.28581065
21368,JAG2,NOTCH2,Endothelial cell,Macrophage cell,0.28579912,0.0,Ligand,Receptor,JAG2,NOTCH2,0.28579912
21369,TGFB1,EGFR,Endothelial cell,Ductal cell type 1,0.28579414,0.0,Ligand,Receptor,TGFB1,EGFR,0.28579414
21370,LAMB3,ITGA2,Ductal cell type 2,Acinar cell,0.2857887,0.0,Ligand,Receptor,LAMB3,ITGA2,0.2857887
21371,JAG2,NOTCH3,Endothelial cell,Ductal cell type 2,0.28576264,0.0,Ligand,Receptor,JAG2,NOTCH3,0.28576264
21373,ADAM10,NOTCH1,Ductal cell type 2,Acinar cell,0.28564245,0.005,Ligand,Receptor,ADAM10,NOTCH1,0.28564245
21379,CSF1,CSF3R,Acinar cell,Macrophage cell,0.28545117,0.0,Ligand,Receptor,CSF1,CSF3R,0.28545117
21381,ADAM10,MET,Endothelial cell,Endothelial cell,0.2854216,0.0,Ligand,Receptor,ADAM10,MET,0.2854216
21384,LAMC1,ITGB8,Ductal cell type 1,Ductal cell type 2,0.28541148,0.001,Ligand,Receptor,LAMC1,ITGB8,0.28541148
21385,EFNB1,ERBB2,Endothelial cell,Fibroblast cell,0.2854075,0.0,Ligand,Receptor,EFNB1,ERBB2,0.2854075
21388,LAMA4,ITGA9,Endothelial cell,Endothelial cell,0.28534976,0.0,Ligand,Receptor,LAMA4,ITGA9,0.28534976
21391,CCL4,CCR1,Ductal cell type 1,Macrophage cell,0.28520864,0.0,Ligand,Receptor,CCL4,CCR1,0.28520864
21392,LAMA5,ITGB8,Ductal cell type 2,Ductal cell type 1,0.2851705,0.0,Ligand,Receptor,LAMA5,ITGB8,0.2851705
21393,TGFB1,ACVR1B,Endothelial cell,Ductal cell type 1,0.2851647,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.2851647
21403,EFEMP2,PLSCR4,Endothelial cell,Fibroblast cell,0.28498444,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.28498444
21409,MXRA5,AXL,Ductal cell type 1,Macrophage cell,0.28488848,0.0,Ligand,Receptor,MXRA5,AXL,0.28488848
21413,VTN,ITGB5,Ductal cell type 1,Ductal cell type 1,0.28482097,0.0,Ligand,Receptor,VTN,ITGB5,0.28482097
21424,PAM,FAP,Ductal cell type 2,Endothelial cell,0.28463084,0.0,Ligand,Receptor,PAM,FAP,0.28463084
21427,LAMB3,ITGA3,Ductal cell type 1,Ductal cell type 1,0.28457534,0.0,Ligand,Receptor,LAMB3,ITGA3,0.28457534
21432,SEMA4D,PLXNB1,T cell,Ductal cell type 1,0.2844823,0.0,Ligand,Receptor,SEMA4D,PLXNB1,0.2844823
21437,CSF1,CSF3R,Ductal cell type 2,Macrophage cell,0.28442347,0.0,Ligand,Receptor,CSF1,CSF3R,0.28442347
21450,MFAP2,NOTCH1,Ductal cell type 2,Endothelial cell,0.2842297,0.0,Ligand,Receptor,MFAP2,NOTCH1,0.2842297
21454,LGALS9,MET,Ductal cell type 2,Ductal cell type 2,0.28403836,0.0,Ligand,Receptor,LGALS9,MET,0.28403836
21455,ADAM10,IL6R,Endothelial cell,Macrophage cell,0.28399873,0.0,Ligand,Receptor,ADAM10,IL6R,0.28399873
21459,VTN,ITGB8,Acinar cell,Ductal cell type 1,0.28389353,0.0,Ligand,Receptor,VTN,ITGB8,0.28389353
21461,LAMB3,DAG1,Ductal cell type 1,Ductal cell type 2,0.283849,0.0,Ligand,Receptor,LAMB3,DAG1,0.283849
21464,TGFB1,EGFR,Macrophage cell,Acinar cell,0.2836327,0.0,Ligand,Receptor,TGFB1,EGFR,0.2836327
21465,PLAU,ST14,Macrophage cell,Macrophage cell,0.2836294,0.0,Ligand,Receptor,PLAU,ST14,0.2836294
21472,LAMA4,ITGA9,Fibroblast cell,Endothelial cell,0.283514,0.0,Ligand,Receptor,LAMA4,ITGA9,0.283514
21474,CCL28,ADRA2A,Ductal cell type 1,Stellate cell,0.28347665,0.0,Ligand,Receptor,CCL28,ADRA2A,0.28347665
21475,TGFB2,TGFBR1,Acinar cell,Macrophage cell,0.28343743,0.0,Ligand,Receptor,TGFB2,TGFBR1,0.28343743
21479,MAML2,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.28337926,0.0,Ligand,Receptor,MAML2,NOTCH2,0.28337926
21481,TGFB1,ITGB8,Macrophage cell,Endocrine cell,0.2833539,0.001,Ligand,Receptor,TGFB1,ITGB8,0.2833539
21483,LTBP1,ITGB5,Endothelial cell,Ductal cell type 2,0.28334323,0.001,Ligand,Receptor,LTBP1,ITGB5,0.28334323
21488,HGF,NRP1,Fibroblast cell,Fibroblast cell,0.2832012,0.003,Ligand,Receptor,HGF,NRP1,0.2832012
21489,FADD,TRADD,T cell,Ductal cell type 2,0.2831854,0.004,Ligand,Receptor,FADD,TRADD,0.2831854
21500,TGFB3,ITGB6,Acinar cell,Acinar cell,0.282899,0.0,Ligand,Receptor,TGFB3,ITGB6,0.282899
21508,PAM,FAP,Stellate cell,Endothelial cell,0.2826135,0.0,Ligand,Receptor,PAM,FAP,0.2826135
21511,TGFB1,EGFR,Fibroblast cell,Fibroblast cell,0.28253412,0.0,Ligand,Receptor,TGFB1,EGFR,0.28253412
21516,ICAM1,EGFR,Ductal cell type 1,Ductal cell type 1,0.28246745,0.0,Ligand,Receptor,ICAM1,EGFR,0.28246745
21518,ADAM17,NOTCH1,Acinar cell,Endothelial cell,0.28238648,0.0,Ligand,Receptor,ADAM17,NOTCH1,0.28238648
21520,PLAU,ITGA3,Endothelial cell,Stellate cell,0.28237888,0.0,Ligand,Receptor,PLAU,ITGA3,0.28237888
21522,TGFB2,TGFBR1,Ductal cell type 1,Fibroblast cell,0.28230098,0.0,Ligand,Receptor,TGFB2,TGFBR1,0.28230098
21523,TGFB2,TGFBR1,Ductal cell type 1,Fibroblast cell,0.28230098,0.0,Ligand,Receptor,TGFB2,TGFBR1,0.28230098
21535,LAMA2,ITGB8,Fibroblast cell,Acinar cell,0.28190422,0.0,Ligand,Receptor,LAMA2,ITGB8,0.28190422
21537,ADAM9,ITGB5,Endothelial cell,Ductal cell type 2,0.2818594,0.01,Ligand,Receptor,ADAM9,ITGB5,0.2818594
21541,MFNG,NOTCH2,B cell,Fibroblast cell,0.2817021,0.007,Ligand,Receptor,MFNG,NOTCH2,0.2817021
21542,ST6GAL1,CD22,Ductal cell type 2,B cell,0.28163996,0.0,Ligand,Receptor,ST6GAL1,CD22,0.28163996
21544,BAG6,NCR3,Endothelial cell,B cell,0.28162378,0.0,Ligand,Receptor,BAG6,NCR3,0.28162378
21545,LAMC2,ITGA9,Ductal cell type 2,Endothelial cell,0.28161216,0.0,Ligand,Receptor,LAMC2,ITGA9,0.28161216
21549,SEMA4D,ERBB2,Acinar cell,Ductal cell type 2,0.28154707,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.28154707
21550,IGF2,IGF2R,Endothelial cell,Endocrine cell,0.281523,0.001,Ligand,Receptor,IGF2,IGF2R,0.281523
21551,F10,F3,Stellate cell,Ductal cell type 1,0.28151172,0.0,Ligand,Receptor,F10,F3,0.28151172
21554,ICAM1,IL2RG,Acinar cell,Endocrine cell,0.28147078,0.001,Ligand,Receptor,ICAM1,IL2RG,0.28147078
21555,GPI,AMFR,Stellate cell,Acinar cell,0.28145832,0.0,Ligand,Receptor,GPI,AMFR,0.28145832
21556,DLK1,NOTCH3,Endocrine cell,Ductal cell type 1,0.2813932,0.0,Ligand,Receptor,DLK1,NOTCH3,0.2813932
21561,VCAN,EGFR,Ductal cell type 2,Ductal cell type 1,0.28127778,0.0,Ligand,Receptor,VCAN,EGFR,0.28127778
21569,EFNB2,EPHA4,Ductal cell type 2,Ductal cell type 2,0.28108585,0.0,Ligand,Receptor,EFNB2,EPHA4,0.28108585
21570,IGF2,IGF1R,Endothelial cell,Endocrine cell,0.2810824,0.002,Ligand,Receptor,IGF2,IGF1R,0.2810824
21579,MFAP2,NOTCH1,Ductal cell type 1,Endothelial cell,0.2808948,0.0,Ligand,Receptor,MFAP2,NOTCH1,0.2808948
21581,CGN,OCLN,Ductal cell type 1,Ductal cell type 2,0.2808736,0.0,Ligand,Receptor,CGN,OCLN,0.2808736
21584,TGFB1,TGFBR3,Macrophage cell,Acinar cell,0.28082892,0.01,Ligand,Receptor,TGFB1,TGFBR3,0.28082892
21588,FADD,TRADD,Ductal cell type 2,Ductal cell type 2,0.28078234,0.0,Ligand,Receptor,FADD,TRADD,0.28078234
21592,LRIG1,EGFR,Acinar cell,Ductal cell type 1,0.28074068,0.0,Ligand,Receptor,LRIG1,EGFR,0.28074068
21600,LAMA4,DAG1,Stellate cell,Fibroblast cell,0.2805884,0.0,Ligand,Receptor,LAMA4,DAG1,0.2805884
21612,FADD,TRADD,Endothelial cell,Ductal cell type 2,0.2802981,0.0,Ligand,Receptor,FADD,TRADD,0.2802981
21614,HSPA1A,TLR4,Ductal cell type 1,Macrophage cell,0.2802567,0.0,Ligand,Receptor,HSPA1A,TLR4,0.2802567
21617,FAM3C,CLEC2D,Endothelial cell,T cell,0.2802285,0.001,Ligand,Receptor,FAM3C,CLEC2D,0.2802285
21618,GZMA,F2RL1,Ductal cell type 1,Ductal cell type 2,0.28017047,0.0,Ligand,Receptor,GZMA,F2RL1,0.28017047
21622,TGFB1,EGFR,Fibroblast cell,Acinar cell,0.2801326,0.0,Ligand,Receptor,TGFB1,EGFR,0.2801326
21623,HGF,ST14,Macrophage cell,Macrophage cell,0.28012696,0.0,Ligand,Receptor,HGF,ST14,0.28012696
21639,EDN1,EDNRA,Acinar cell,Stellate cell,0.2798789,0.0,Ligand,Receptor,EDN1,EDNRA,0.2798789
21640,TGFB1,ITGB8,Fibroblast cell,Endocrine cell,0.2798538,0.002,Ligand,Receptor,TGFB1,ITGB8,0.2798538
21643,TGFB2,TGFBR1,Ductal cell type 1,Ductal cell type 1,0.27982593,0.0,Ligand,Receptor,TGFB2,TGFBR1,0.27982593
21644,PLAU,IGF2R,Endothelial cell,Ductal cell type 1,0.27980736,0.0,Ligand,Receptor,PLAU,IGF2R,0.27980736
21648,LAMB3,ITGB4,Ductal cell type 2,Acinar cell,0.27965814,0.0,Ligand,Receptor,LAMB3,ITGB4,0.27965814
21653,ANGPTL2,TLR4,Endothelial cell,Macrophage cell,0.27954167,0.0,Ligand,Receptor,ANGPTL2,TLR4,0.27954167
21656,CCL5,CCR1,Ductal cell type 2,Macrophage cell,0.27953,0.0,Ligand,Receptor,CCL5,CCR1,0.27953
21662,TGFB1,TGFBR3,Macrophage cell,Fibroblast cell,0.27939743,0.007,Ligand,Receptor,TGFB1,TGFBR3,0.27939743
21663,ICAM1,SPN,Fibroblast cell,Macrophage cell,0.27939284,0.0,Ligand,Receptor,ICAM1,SPN,0.27939284
21667,LAMA4,ITGA3,Endothelial cell,Acinar cell,0.27932507,0.0,Ligand,Receptor,LAMA4,ITGA3,0.27932507
21674,ARF6,PLD1,Macrophage cell,Ductal cell type 2,0.27919915,0.0,Ligand,Receptor,ARF6,PLD1,0.27919915
21691,PSEN1,NOTCH1,Endothelial cell,Endothelial cell,0.27883697,0.0,Ligand,Receptor,PSEN1,NOTCH1,0.27883697
21693,VTN,ITGB5,Ductal cell type 2,Ductal cell type 2,0.27882883,0.0,Ligand,Receptor,VTN,ITGB5,0.27882883
21695,JAM3,ITGAM,Fibroblast cell,Macrophage cell,0.27878815,0.0,Ligand,Receptor,JAM3,ITGAM,0.27878815
21697,ADAM10,NRCAM,Ductal cell type 1,Acinar cell,0.27868152,0.0,Ligand,Receptor,ADAM10,NRCAM,0.27868152
21702,COL9A2,ITGB8,B cell,Ductal cell type 1,0.27861297,0.0,Ligand,Receptor,COL9A2,ITGB8,0.27861297
21711,COL27A1,ITGA2,Acinar cell,Ductal cell type 1,0.2784852,0.0,Ligand,Receptor,COL27A1,ITGA2,0.2784852
21713,LAMB2,ITGA9,Ductal cell type 1,Endothelial cell,0.2784662,0.0,Ligand,Receptor,LAMB2,ITGA9,0.2784662
21718,EFNB1,ERBB2,Ductal cell type 2,Acinar cell,0.27837422,0.0,Ligand,Receptor,EFNB1,ERBB2,0.27837422
21720,PSEN1,NCSTN,Ductal cell type 2,Ductal cell type 1,0.27834392,0.0,Ligand,Receptor,PSEN1,NCSTN,0.27834392
21724,EDIL3,ITGAV,Fibroblast cell,Stellate cell,0.27825764,0.003,Ligand,Receptor,EDIL3,ITGAV,0.27825764
21726,ADAM10,TSPAN17,Endothelial cell,Ductal cell type 1,0.27824536,0.0,Ligand,Receptor,ADAM10,TSPAN17,0.27824536
21730,CCL28,ADRA2A,Ductal cell type 1,Ductal cell type 2,0.27815178,0.0,Ligand,Receptor,CCL28,ADRA2A,0.27815178
21739,SEMA3C,NRP2,Fibroblast cell,Endothelial cell,0.27796054,0.0,Ligand,Receptor,SEMA3C,NRP2,0.27796054
21740,SEMA3C,NRP2,Fibroblast cell,Endothelial cell,0.27796054,0.0,Ligand,Receptor,SEMA3C,NRP2,0.27796054
21741,VTN,ITGB5,Acinar cell,Fibroblast cell,0.27792916,0.0,Ligand,Receptor,VTN,ITGB5,0.27792916
21744,MFNG,NOTCH2,T cell,Fibroblast cell,0.27788055,0.0,Ligand,Receptor,MFNG,NOTCH2,0.27788055
21747,TGFB1,ACVR1B,Macrophage cell,Acinar cell,0.27783498,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.27783498
21750,TGFB1,SMAD3,Macrophage cell,Endothelial cell,0.2777908,0.0,Ligand,Receptor,TGFB1,SMAD3,0.2777908
21756,ARF6,PLD1,Macrophage cell,Ductal cell type 1,0.27767038,0.0,Ligand,Receptor,ARF6,PLD1,0.27767038
21762,S100A8,ITGB2,Macrophage cell,Ductal cell type 2,0.27752614,0.007,Ligand,Receptor,S100A8,ITGB2,0.27752614
21765,SEMA4D,ERBB2,Macrophage cell,Acinar cell,0.27750424,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.27750424
21766,LAMA4,ITGA3,Fibroblast cell,Acinar cell,0.2774893,0.0,Ligand,Receptor,LAMA4,ITGA3,0.2774893
21769,TGFB1,ACVR1,Stellate cell,Fibroblast cell,0.27744505,0.0,Ligand,Receptor,TGFB1,ACVR1,0.27744505
21772,PLAU,PLAUR,Fibroblast cell,Ductal cell type 2,0.27739012,0.0,Ligand,Receptor,PLAU,PLAUR,0.27739012
21773,LGALS9,MET,Ductal cell type 1,Ductal cell type 2,0.2773751,0.0,Ligand,Receptor,LGALS9,MET,0.2773751
21774,CCL5,CCR1,Endothelial cell,Macrophage cell,0.2773542,0.0,Ligand,Receptor,CCL5,CCR1,0.2773542
21775,HGF,ST14,Stellate cell,Macrophage cell,0.27735162,0.0,Ligand,Receptor,HGF,ST14,0.27735162
21782,JAG1,NOTCH1,Acinar cell,Endothelial cell,0.27708435,0.0,Ligand,Receptor,JAG1,NOTCH1,0.27708435
21784,EFNA5,EPHA4,Ductal cell type 2,Ductal cell type 2,0.27703148,0.0,Ligand,Receptor,EFNA5,EPHA4,0.27703148
21785,TGFB1,ACVR1,Macrophage cell,Ductal cell type 2,0.2770277,0.0,Ligand,Receptor,TGFB1,ACVR1,0.2770277
21786,TGFB1,ACVR1,Macrophage cell,Ductal cell type 2,0.2770277,0.0,Ligand,Receptor,TGFB1,ACVR1,0.2770277
21787,LAMC2,DAG1,Ductal cell type 1,Ductal cell type 1,0.27702448,0.0,Ligand,Receptor,LAMC2,DAG1,0.27702448
21791,PSEN1,NOTCH2,Macrophage cell,Ductal cell type 1,0.27690974,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.27690974
21793,VTN,ITGA3,Acinar cell,Ductal cell type 1,0.2768972,0.0,Ligand,Receptor,VTN,ITGA3,0.2768972
21794,FADD,TRADD,T cell,Ductal cell type 1,0.27689564,0.003,Ligand,Receptor,FADD,TRADD,0.27689564
21803,CD40LG,CD53,T cell,Endocrine cell,0.27668896,0.008,Ligand,Receptor,CD40LG,CD53,0.27668896
21804,LAMA4,ITGB8,Stellate cell,Acinar cell,0.27665228,0.0,Ligand,Receptor,LAMA4,ITGB8,0.27665228
21809,PLAU,LRP1,Endothelial cell,Stellate cell,0.27651381,0.005,Ligand,Receptor,PLAU,LRP1,0.27651381
21812,IL16,KCNJ15,B cell,Ductal cell type 2,0.27644452,0.01,Ligand,Receptor,IL16,KCNJ15,0.27644452
21814,CCL5,CCR1,Stellate cell,Macrophage cell,0.2764284,0.0,Ligand,Receptor,CCL5,CCR1,0.2764284
21816,TGFB1,ITGB8,Stellate cell,Ductal cell type 2,0.2764097,0.0,Ligand,Receptor,TGFB1,ITGB8,0.2764097
21823,PSEN1,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.2762276,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.2762276
21827,TGFB1,SMAD3,Endothelial cell,Acinar cell,0.27607825,0.001,Ligand,Receptor,TGFB1,SMAD3,0.27607825
21833,COL5A1,ITGA2,Stellate cell,Ductal cell type 1,0.27588493,0.0,Ligand,Receptor,COL5A1,ITGA2,0.27588493
21842,CGN,OCLN,Ductal cell type 2,Acinar cell,0.27568075,0.0,Ligand,Receptor,CGN,OCLN,0.27568075
21844,TGFB1,ITGB8,T cell,Ductal cell type 1,0.2756601,0.008,Ligand,Receptor,TGFB1,ITGB8,0.2756601
21847,LAMC2,ITGA3,Ductal cell type 2,Acinar cell,0.2755875,0.0,Ligand,Receptor,LAMC2,ITGA3,0.2755875
21850,SEMA4D,PLXNB2,Ductal cell type 2,Ductal cell type 2,0.27555707,0.009,Ligand,Receptor,SEMA4D,PLXNB2,0.27555707
21853,IGF1,ITGA6,Fibroblast cell,Ductal cell type 1,0.27546665,0.0,Ligand,Receptor,IGF1,ITGA6,0.27546665
21859,CGN,OCLN,Acinar cell,Ductal cell type 1,0.27536774,0.0,Ligand,Receptor,CGN,OCLN,0.27536774
21860,ADAM17,RHBDF2,Fibroblast cell,Macrophage cell,0.2753372,0.0,Ligand,Receptor,ADAM17,RHBDF2,0.2753372
21863,DLL4,NOTCH1,Endothelial cell,Acinar cell,0.275239,0.0,Ligand,Receptor,DLL4,NOTCH1,0.275239
21866,TGFB3,ITGB5,Stellate cell,Fibroblast cell,0.27518412,0.0,Ligand,Receptor,TGFB3,ITGB5,0.27518412
21876,TGFB1,SMAD3,Macrophage cell,Fibroblast cell,0.27493665,0.0,Ligand,Receptor,TGFB1,SMAD3,0.27493665
21889,PLAU,ITGA5,Endothelial cell,Macrophage cell,0.27467704,0.0,Ligand,Receptor,PLAU,ITGA5,0.27467704
21892,EFNB1,EPHA4,Ductal cell type 2,Ductal cell type 2,0.2746646,0.0,Ligand,Receptor,EFNB1,EPHA4,0.2746646
21895,EFNB1,EPHB6,Endothelial cell,Stellate cell,0.27461773,0.0,Ligand,Receptor,EFNB1,EPHB6,0.27461773
21898,SERPINE1,ITGB5,Endothelial cell,Ductal cell type 1,0.27449292,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.27449292
21899,FADD,TRADD,Ductal cell type 2,Ductal cell type 1,0.2744926,0.0,Ligand,Receptor,FADD,TRADD,0.2744926
21902,LAMB3,DAG1,Ductal cell type 2,Fibroblast cell,0.27443585,0.0,Ligand,Receptor,LAMB3,DAG1,0.27443585
21905,EFNB1,EPHB4,Endothelial cell,Ductal cell type 1,0.27441156,0.0,Ligand,Receptor,EFNB1,EPHB4,0.27441156
21906,PSEN1,NOTCH1,Acinar cell,Endothelial cell,0.27435505,0.0,Ligand,Receptor,PSEN1,NOTCH1,0.27435505
21907,TGFB1,ACVR1B,Fibroblast cell,Acinar cell,0.27433488,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.27433488
21909,TGFB1,SMAD3,Fibroblast cell,Endothelial cell,0.2742907,0.0,Ligand,Receptor,TGFB1,SMAD3,0.2742907
21913,ICAM1,EGFR,Endothelial cell,Ductal cell type 2,0.27426252,0.0,Ligand,Receptor,ICAM1,EGFR,0.27426252
21916,HGF,ST14,Fibroblast cell,Macrophage cell,0.2742346,0.0,Ligand,Receptor,HGF,ST14,0.2742346
21926,PGF,NRP2,Fibroblast cell,Endothelial cell,0.2740724,0.0,Ligand,Receptor,PGF,NRP2,0.2740724
21931,FADD,TRADD,Endothelial cell,Ductal cell type 1,0.2740084,0.0,Ligand,Receptor,FADD,TRADD,0.2740084
21936,COMP,CD36,Fibroblast cell,Macrophage cell,0.27378044,0.002,Ligand,Receptor,COMP,CD36,0.27378044
21940,JAG2,NOTCH3,Endothelial cell,Ductal cell type 1,0.27363154,0.0,Ligand,Receptor,JAG2,NOTCH3,0.27363154
21947,EDIL3,ITGB5,Fibroblast cell,Fibroblast cell,0.27352774,0.0,Ligand,Receptor,EDIL3,ITGB5,0.27352774
21948,TGFB1,ACVR1,Fibroblast cell,Ductal cell type 2,0.2735276,0.0,Ligand,Receptor,TGFB1,ACVR1,0.2735276
21949,TGFB1,ACVR1,Fibroblast cell,Ductal cell type 2,0.2735276,0.0,Ligand,Receptor,TGFB1,ACVR1,0.2735276
21956,ADAM10,IL6R,Ductal cell type 1,Endocrine cell,0.27340746,0.001,Ligand,Receptor,ADAM10,IL6R,0.27340746
21959,FGF7,FGFR1,Stellate cell,Endothelial cell,0.27336818,0.0,Ligand,Receptor,FGF7,FGFR1,0.27336818
21962,TNFSF12,TNFRSF25,Stellate cell,T cell,0.27323353,0.0,Ligand,Receptor,TNFSF12,TNFRSF25,0.27323353
21966,ADAM10,TSPAN5,Endothelial cell,Ductal cell type 2,0.2731257,0.0,Ligand,Receptor,ADAM10,TSPAN5,0.2731257
21967,CGN,TGFBR1,Acinar cell,Macrophage cell,0.27312148,0.0,Ligand,Receptor,CGN,TGFBR1,0.27312148
21968,LAMC2,ITGA6,Ductal cell type 2,Acinar cell,0.27309448,0.009,Ligand,Receptor,LAMC2,ITGA6,0.27309448
21969,ADAM10,MET,Ductal cell type 1,Ductal cell type 2,0.27309436,0.0,Ligand,Receptor,ADAM10,MET,0.27309436
21976,MFNG,NOTCH2,Macrophage cell,Ductal cell type 1,0.2730129,0.0,Ligand,Receptor,MFNG,NOTCH2,0.2730129
21983,TGFB1,ACVRL1,Stellate cell,Stellate cell,0.272849,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.272849
21987,LAMA4,ITGA3,Endothelial cell,Endothelial cell,0.27281216,0.0,Ligand,Receptor,LAMA4,ITGA3,0.27281216
21990,PLAU,ITGB5,Endothelial cell,Ductal cell type 1,0.27278948,0.0,Ligand,Receptor,PLAU,ITGB5,0.27278948
21994,LAMA5,ITGA9,Ductal cell type 1,Endothelial cell,0.272745,0.0,Ligand,Receptor,LAMA5,ITGA9,0.272745
22001,VEGFA,NRP2,Fibroblast cell,Endothelial cell,0.27256668,0.0,Ligand,Receptor,VEGFA,NRP2,0.27256668
22003,CAMP,IGF1R,B cell,Acinar cell,0.27249843,0.0,Ligand,Receptor,CAMP,IGF1R,0.27249843
