,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
3433,MDK,SDC1,Ductal cell type 1,Ductal cell type 2,1.296776,0.0,Ligand,Receptor,MDK,SDC1,1.296776
3435,CALM2,INSR,Ductal cell type 1,Ductal cell type 2,1.2965748,0.004,Ligand,Receptor,CALM2,INSR,1.2965748
3438,TIMP3,CD44,Stellate cell,Ductal cell type 1,1.2961543,0.0,Ligand,Receptor,TIMP3,CD44,1.2961543
3441,HMGB1,HAVCR2,Ductal cell type 1,Macrophage cell,1.2958905,0.0,Ligand,Receptor,HMGB1,HAVCR2,1.2958905
3442,HMGB1,TLR2,Endothelial cell,Macrophage cell,1.2957746,0.0,Ligand,Receptor,HMGB1,TLR2,1.2957746
3443,TIMP3,CD44,Fibroblast cell,Ductal cell type 2,1.2956543,0.0,Ligand,Receptor,TIMP3,CD44,1.2956543
3444,THY1,ITGAM,Fibroblast cell,Macrophage cell,1.2955699,0.0,Ligand,Receptor,THY1,ITGAM,1.2955699
3446,S100A8,CD68,Macrophage cell,Ductal cell type 2,1.295477,0.0,Ligand,Receptor,S100A8,CD68,1.295477
3448,MDK,NCL,Ductal cell type 1,Fibroblast cell,1.2953472,0.0,Ligand,Receptor,MDK,NCL,1.2953472
3449,CALM1,SCTR,T cell,Ductal cell type 1,1.2951343,0.0,Ligand,Receptor,CALM1,SCTR,1.2951343
3451,CALM1,SCTR,Ductal cell type 2,Ductal cell type 1,1.294848,0.0,Ligand,Receptor,CALM1,SCTR,1.294848
3452,CEACAM6,CEACAM1,Ductal cell type 2,Endothelial cell,1.2948167,0.0,Ligand,Receptor,CEACAM6,CEACAM1,1.2948167
3453,ITGAV,THY1,Acinar cell,Fibroblast cell,1.2946582,0.0,Ligand,Receptor,ITGAV,THY1,1.2946582
3455,CALM2,AQP1,Ductal cell type 2,Ductal cell type 2,1.2945099,0.002,Ligand,Receptor,CALM2,AQP1,1.2945099
3456,COL15A1,ITGA2,Endothelial cell,Ductal cell type 2,1.2943684,0.0,Ligand,Receptor,COL15A1,ITGA2,1.2943684
3458,MDK,NCL,Ductal cell type 2,Endothelial cell,1.2942574,0.0,Ligand,Receptor,MDK,NCL,1.2942574
3462,CALM2,CACNA1C,Fibroblast cell,Stellate cell,1.2937381,0.0,Ligand,Receptor,CALM2,CACNA1C,1.2937381
3465,MDK,NCL,Ductal cell type 1,Macrophage cell,1.2935599,0.0,Ligand,Receptor,MDK,NCL,1.2935599
3466,COL6A2,ITGA11,Stellate cell,Fibroblast cell,1.2932673,0.0,Ligand,Receptor,COL6A2,ITGA11,1.2932673
3467,CALM2,MYLK,Ductal cell type 2,Endothelial cell,1.2932637,0.0,Ligand,Receptor,CALM2,MYLK,1.2932637
3474,COL6A1,ITGA2,Fibroblast cell,Ductal cell type 2,1.291717,0.0,Ligand,Receptor,COL6A1,ITGA2,1.291717
3475,CIRBP,TREM1,Ductal cell type 1,Macrophage cell,1.2915277,0.0,Ligand,Receptor,CIRBP,TREM1,1.2915277
3477,CALM1,AQP1,Fibroblast cell,Ductal cell type 1,1.2914695,0.0,Ligand,Receptor,CALM1,AQP1,1.2914695
3480,CALM1,AQP1,Acinar cell,Endothelial cell,1.2910742,0.0,Ligand,Receptor,CALM1,AQP1,1.2910742
3484,LGALS3,MCAM,Fibroblast cell,Endothelial cell,1.2905821,0.004,Ligand,Receptor,LGALS3,MCAM,1.2905821
3486,CALM2,MYLK,Ductal cell type 1,Fibroblast cell,1.2901453,0.0,Ligand,Receptor,CALM2,MYLK,1.2901453
3487,FN1,ITGA3,Stellate cell,Acinar cell,1.290066,0.0,Ligand,Receptor,FN1,ITGA3,1.290066
3488,TIMP2,CD44,Macrophage cell,Macrophage cell,1.2899375,0.0,Ligand,Receptor,TIMP2,CD44,1.2899375
3490,CALM2,MYLK,Fibroblast cell,Endothelial cell,1.2897274,0.001,Ligand,Receptor,CALM2,MYLK,1.2897274
3496,VEGFA,ITGB1,Macrophage cell,Fibroblast cell,1.2889912,0.0,Ligand,Receptor,VEGFA,ITGB1,1.2889912
3497,CALM1,SCTR,Fibroblast cell,Ductal cell type 1,1.28894,0.0,Ligand,Receptor,CALM1,SCTR,1.28894
3502,CD59,STAB1,Stellate cell,Endothelial cell,1.288583,0.0,Ligand,Receptor,CD59,STAB1,1.288583
3504,LAMB2,RPSA,Fibroblast cell,Stellate cell,1.2884402,0.0,Ligand,Receptor,LAMB2,RPSA,1.2884402
3507,HSP90B1,ERBB2,Fibroblast cell,Ductal cell type 1,1.2882366,0.0,Ligand,Receptor,HSP90B1,ERBB2,1.2882366
3508,COL5A2,ITGA2,Fibroblast cell,Acinar cell,1.2881132,0.0,Ligand,Receptor,COL5A2,ITGA2,1.2881132
3511,FN1,ROBO4,Stellate cell,Endothelial cell,1.28746,0.0,Ligand,Receptor,FN1,ROBO4,1.28746
3515,COL6A2,ITGA1,Stellate cell,Fibroblast cell,1.2869709,0.0,Ligand,Receptor,COL6A2,ITGA1,1.2869709
3516,CALM2,INSR,Ductal cell type 2,Stellate cell,1.2868698,0.007,Ligand,Receptor,CALM2,INSR,1.2868698
3517,LGALS9,CD44,Macrophage cell,Macrophage cell,1.2868309,0.0,Ligand,Receptor,LGALS9,CD44,1.2868309
3518,THBS2,ITGA6,Fibroblast cell,Ductal cell type 2,1.2865462,0.0,Ligand,Receptor,THBS2,ITGA6,1.2865462
3519,CALM2,EGFR,Ductal cell type 2,Ductal cell type 2,1.286538,0.0,Ligand,Receptor,CALM2,EGFR,1.286538
3520,COL6A2,ITGA3,Stellate cell,Fibroblast cell,1.286253,0.0,Ligand,Receptor,COL6A2,ITGA3,1.286253
3521,AGRN,ITGB1,Stellate cell,Stellate cell,1.2862192,0.0,Ligand,Receptor,AGRN,ITGB1,1.2862192
3522,MYL9,CD69,Stellate cell,Ductal cell type 2,1.286198,0.0,Ligand,Receptor,MYL9,CD69,1.286198
3523,COL4A1,ITGA1,Endothelial cell,Endothelial cell,1.2860247,0.0,Ligand,Receptor,COL4A1,ITGA1,1.2860247
3525,C3,NRP1,Ductal cell type 1,Endothelial cell,1.2859361,0.0,Ligand,Receptor,C3,NRP1,1.2859361
3526,FBN1,ITGB1,Fibroblast cell,Ductal cell type 2,1.2857875,0.0,Ligand,Receptor,FBN1,ITGB1,1.2857875
3527,CALM2,EGFR,Ductal cell type 2,Stellate cell,1.2857085,0.0,Ligand,Receptor,CALM2,EGFR,1.2857085
3529,TIMP2,ITGB1,Endothelial cell,Stellate cell,1.2855439,0.0,Ligand,Receptor,TIMP2,ITGB1,1.2855439
3531,CALM1,INSR,Endothelial cell,Endothelial cell,1.2852533,0.0,Ligand,Receptor,CALM1,INSR,1.2852533
3532,C3,IFITM1,B cell,Endothelial cell,1.2851232,0.0,Ligand,Receptor,C3,IFITM1,1.2851232
3534,HSPG2,DAG1,Endothelial cell,Ductal cell type 1,1.2848754,0.0,Ligand,Receptor,HSPG2,DAG1,1.2848754
3536,ADAM12,ITGB1,Fibroblast cell,Fibroblast cell,1.2845454,0.0,Ligand,Receptor,ADAM12,ITGB1,1.2845454
3537,INHBA,ACTR2,Fibroblast cell,Ductal cell type 2,1.2842084,0.0,Ligand,Receptor,INHBA,ACTR2,1.2842084
3538,CALR,LRP1,Macrophage cell,Fibroblast cell,1.2841282,0.0,Ligand,Receptor,CALR,LRP1,1.2841282
3540,CD99,PILRB,Fibroblast cell,Endothelial cell,1.2840265,0.0,Ligand,Receptor,CD99,PILRB,1.2840265
3543,S100A8,CD36,Macrophage cell,Stellate cell,1.2836425,0.0,Ligand,Receptor,S100A8,CD36,1.2836425
3545,COL4A1,CD44,Endothelial cell,B cell,1.28335,0.0,Ligand,Receptor,COL4A1,CD44,1.28335
3547,HSPA1A,TLR4,Macrophage cell,Endothelial cell,1.2832738,0.0,Ligand,Receptor,HSPA1A,TLR4,1.2832738
3550,CALM2,EGFR,Fibroblast cell,Ductal cell type 2,1.2830019,0.0,Ligand,Receptor,CALM2,EGFR,1.2830019
3552,FN1,ITGAV,Stellate cell,Stellate cell,1.2828546,0.0,Ligand,Receptor,FN1,ITGAV,1.2828546
3554,C3,CD81,Ductal cell type 1,Ductal cell type 2,1.2827173,0.0,Ligand,Receptor,C3,CD81,1.2827173
3556,CALM2,AQP1,Ductal cell type 2,Macrophage cell,1.2826407,0.004,Ligand,Receptor,CALM2,AQP1,1.2826407
3557,TIMP2,ITGB1,Fibroblast cell,Macrophage cell,1.2825679,0.0,Ligand,Receptor,TIMP2,ITGB1,1.2825679
3559,CALM2,EGFR,Fibroblast cell,Stellate cell,1.2821724,0.001,Ligand,Receptor,CALM2,EGFR,1.2821724
3560,LAMB1,CD44,Endothelial cell,T cell,1.2819873,0.0,Ligand,Receptor,LAMB1,CD44,1.2819873
3562,COL6A2,ITGA3,Stellate cell,Endothelial cell,1.2818537,0.0,Ligand,Receptor,COL6A2,ITGA3,1.2818537
3568,COL4A1,CD44,Stellate cell,Endothelial cell,1.2811435,0.0,Ligand,Receptor,COL4A1,CD44,1.2811435
3569,COL4A1,ITGA3,Endothelial cell,Ductal cell type 2,1.2810864,0.0,Ligand,Receptor,COL4A1,ITGA3,1.2810864
3571,CD99,CD81,Macrophage cell,Ductal cell type 1,1.2810044,0.0,Ligand,Receptor,CD99,CD81,1.2810044
3573,LAMB3,CD44,Ductal cell type 2,B cell,1.2806902,0.0,Ligand,Receptor,LAMB3,CD44,1.2806902
3574,HMGB1,THBD,T cell,Endothelial cell,1.2805971,0.001,Ligand,Receptor,HMGB1,THBD,1.2805971
3575,FBLN1,ITGB1,Fibroblast cell,B cell,1.2801466,0.0,Ligand,Receptor,FBLN1,ITGB1,1.2801466
3576,HMGB1,CD163,B cell,Macrophage cell,1.2800767,0.005,Ligand,Receptor,HMGB1,CD163,1.2800767
3578,SPON2,ITGB1,Ductal cell type 2,Stellate cell,1.2797787,0.0,Ligand,Receptor,SPON2,ITGB1,1.2797787
3579,LAMC2,CD151,Ductal cell type 2,Ductal cell type 1,1.2796756,0.0,Ligand,Receptor,LAMC2,CD151,1.2796756
3580,CD99,CD81,Endothelial cell,Macrophage cell,1.2796705,0.0,Ligand,Receptor,CD99,CD81,1.2796705
3581,LTB,TNFRSF1A,T cell,Stellate cell,1.2795007,0.0,Ligand,Receptor,LTB,TNFRSF1A,1.2795007
3582,HSP90B1,LRP1,Fibroblast cell,Macrophage cell,1.2792274,0.0,Ligand,Receptor,HSP90B1,LRP1,1.2792274
3583,ADM,RAMP2,T cell,Endothelial cell,1.2791522,0.0,Ligand,Receptor,ADM,RAMP2,1.2791522
3586,PLAU,ITGB1,Fibroblast cell,Ductal cell type 2,1.2790399,0.0,Ligand,Receptor,PLAU,ITGB1,1.2790399
3587,ADM,RAMP2,Stellate cell,Endothelial cell,1.278863,0.0,Ligand,Receptor,ADM,RAMP2,1.278863
3588,LAMC2,CD44,Ductal cell type 2,Acinar cell,1.2788336,0.009,Ligand,Receptor,LAMC2,CD44,1.2788336
3589,HSP90B1,TLR2,Fibroblast cell,Macrophage cell,1.2788162,0.0,Ligand,Receptor,HSP90B1,TLR2,1.2788162
3590,COL5A2,ITGA2,Fibroblast cell,Ductal cell type 1,1.2787156,0.0,Ligand,Receptor,COL5A2,ITGA2,1.2787156
3592,LAMB3,ITGA3,Ductal cell type 2,Ductal cell type 2,1.2784266,0.0,Ligand,Receptor,LAMB3,ITGA3,1.2784266
3594,CALM2,EGFR,Ductal cell type 2,Fibroblast cell,1.2781488,0.0,Ligand,Receptor,CALM2,EGFR,1.2781488
3595,HSP90B1,LRP1,Acinar cell,Fibroblast cell,1.2779052,0.0,Ligand,Receptor,HSP90B1,LRP1,1.2779052
3596,PLAU,ITGB1,Stellate cell,Stellate cell,1.2778058,0.0,Ligand,Receptor,PLAU,ITGB1,1.2778058
3598,MDK,NCL,Ductal cell type 2,Ductal cell type 2,1.2776873,0.0,Ligand,Receptor,MDK,NCL,1.2776873
3600,S100A8,CD68,Macrophage cell,Fibroblast cell,1.2774702,0.005,Ligand,Receptor,S100A8,CD68,1.2774702
3602,TFF2,MUC6,Ductal cell type 2,Ductal cell type 1,1.2771252,0.0,Ligand,Receptor,TFF2,MUC6,1.2771252
3604,GNAI2,CAV1,Endothelial cell,Fibroblast cell,1.276789,0.0,Ligand,Receptor,GNAI2,CAV1,1.276789
3610,THBS2,CD47,Fibroblast cell,Macrophage cell,1.275765,0.0,Ligand,Receptor,THBS2,CD47,1.275765
3615,COL4A1,ITGAV,Stellate cell,Ductal cell type 2,1.2751815,0.0,Ligand,Receptor,COL4A1,ITGAV,1.2751815
3617,COL4A1,CD47,Stellate cell,Stellate cell,1.275053,0.0,Ligand,Receptor,COL4A1,CD47,1.275053
3618,COL18A1,ITGA3,Stellate cell,Ductal cell type 1,1.274811,0.0,Ligand,Receptor,COL18A1,ITGA3,1.274811
3619,MMP9,CD44,Stellate cell,Macrophage cell,1.2747784,0.0,Ligand,Receptor,MMP9,CD44,1.2747784
3620,TGM2,ITGB1,Endothelial cell,Ductal cell type 2,1.2747023,0.0,Ligand,Receptor,TGM2,ITGB1,1.2747023
3621,CALM2,EGFR,Fibroblast cell,Fibroblast cell,1.2746127,0.0,Ligand,Receptor,CALM2,EGFR,1.2746127
3622,COL5A2,ITGA2,Fibroblast cell,Endothelial cell,1.2745924,0.0,Ligand,Receptor,COL5A2,ITGA2,1.2745924
3623,SPON2,ITGB1,Fibroblast cell,Ductal cell type 2,1.2744367,0.0,Ligand,Receptor,SPON2,ITGB1,1.2744367
3624,LAMC2,CD151,Ductal cell type 2,Fibroblast cell,1.2743804,0.0,Ligand,Receptor,LAMC2,CD151,1.2743804
3625,CALM1,MYLK,Macrophage cell,Stellate cell,1.2743001,0.0,Ligand,Receptor,CALM1,MYLK,1.2743001
3626,LCN2,FCGR2A,Ductal cell type 2,T cell,1.2742643,0.0,Ligand,Receptor,LCN2,FCGR2A,1.2742643
3629,C3,IFITM1,Fibroblast cell,T cell,1.2739911,0.0,Ligand,Receptor,C3,IFITM1,1.2739911
3631,INHBA,ACTR2,Fibroblast cell,Fibroblast cell,1.2736264,0.0,Ligand,Receptor,INHBA,ACTR2,1.2736264
3633,CALM2,CACNA1C,Ductal cell type 2,Ductal cell type 2,1.273477,0.0,Ligand,Receptor,CALM2,CACNA1C,1.273477
3634,SPARC,FGFR1,Endothelial cell,Acinar cell,1.273189,0.0,Ligand,Receptor,SPARC,FGFR1,1.273189
3636,LAMC2,CD44,Ductal cell type 2,Ductal cell type 2,1.2731087,0.0,Ligand,Receptor,LAMC2,CD44,1.2731087
3637,ADAM9,ITGB1,Macrophage cell,Stellate cell,1.2730014,0.0,Ligand,Receptor,ADAM9,ITGB1,1.2730014
3638,COL6A1,ITGA1,Stellate cell,Endothelial cell,1.2727112,0.0,Ligand,Receptor,COL6A1,ITGA1,1.2727112
3639,S100A9,ITGB2,Ductal cell type 2,Macrophage cell,1.2725623,0.0,Ligand,Receptor,S100A9,ITGB2,1.2725623
3640,BGN,TLR4,Stellate cell,Endothelial cell,1.2724922,0.0,Ligand,Receptor,BGN,TLR4,1.2724922
3641,TIMP2,ITGB1,Ductal cell type 1,Stellate cell,1.2722952,0.0,Ligand,Receptor,TIMP2,ITGB1,1.2722952
3645,S100A8,CD69,Macrophage cell,T cell,1.2720112,0.0,Ligand,Receptor,S100A8,CD69,1.2720112
3646,CD99,CD99L2,Fibroblast cell,Endothelial cell,1.2718076,0.0,Ligand,Receptor,CD99,CD99L2,1.2718076
3650,GSTP1,TRAF2,Ductal cell type 1,B cell,1.2712188,0.0,Ligand,Receptor,GSTP1,TRAF2,1.2712188
3651,COL6A1,CD44,Fibroblast cell,Endothelial cell,1.2706008,0.0,Ligand,Receptor,COL6A1,CD44,1.2706008
3652,COL11A1,DDR1,Fibroblast cell,Ductal cell type 2,1.270344,0.0,Ligand,Receptor,COL11A1,DDR1,1.270344
3654,COL6A1,CD44,Stellate cell,B cell,1.2700365,0.0,Ligand,Receptor,COL6A1,CD44,1.2700365
3655,CALM2,CACNA1C,Fibroblast cell,Ductal cell type 2,1.2699409,0.0,Ligand,Receptor,CALM2,CACNA1C,1.2699409
3656,SLPI,CD4,Ductal cell type 2,Stellate cell,1.2694131,0.0,Ligand,Receptor,SLPI,CD4,1.2694131
3657,TFF3,CXCR4,T cell,B cell,1.2692719,0.0,Ligand,Receptor,TFF3,CXCR4,1.2692719
3659,APP,APLP2,Ductal cell type 1,Stellate cell,1.2685033,0.0,Ligand,Receptor,APP,APLP2,1.2685033
3661,ITGAV,THY1,Fibroblast cell,Fibroblast cell,1.2684138,0.0,Ligand,Receptor,ITGAV,THY1,1.2684138
3662,CALM2,CACNA1C,Ductal cell type 2,Fibroblast cell,1.2683126,0.0,Ligand,Receptor,CALM2,CACNA1C,1.2683126
3664,TGFB1,ITGB1,Stellate cell,Stellate cell,1.2681453,0.0,Ligand,Receptor,TGFB1,ITGB1,1.2681453
3666,CD99,CD81,Stellate cell,Macrophage cell,1.2680154,0.0,Ligand,Receptor,CD99,CD81,1.2680154
3668,SERPING1,LRP1,Acinar cell,Fibroblast cell,1.2678454,0.0,Ligand,Receptor,SERPING1,LRP1,1.2678454
3669,COL6A1,ITGA3,Stellate cell,Ductal cell type 2,1.2677729,0.0,Ligand,Receptor,COL6A1,ITGA3,1.2677729
3670,HSPA1A,TLR4,Macrophage cell,Macrophage cell,1.2677164,0.0,Ligand,Receptor,HSPA1A,TLR4,1.2677164
3671,S100A8,ITGB2,Macrophage cell,B cell,1.2676082,0.0,Ligand,Receptor,S100A8,ITGB2,1.2676082
3672,ADM,RAMP2,Acinar cell,Endothelial cell,1.2676063,0.0,Ligand,Receptor,ADM,RAMP2,1.2676063
3673,TFF2,CXCR4,T cell,B cell,1.2673424,0.0,Ligand,Receptor,TFF2,CXCR4,1.2673424
3674,LGALS3BP,ITGB1,Ductal cell type 1,Macrophage cell,1.2672769,0.005,Ligand,Receptor,LGALS3BP,ITGB1,1.2672769
3675,TGFB1,CXCR4,Stellate cell,B cell,1.2672502,0.0,Ligand,Receptor,TGFB1,CXCR4,1.2672502
3676,TFF3,CXCR4,Macrophage cell,B cell,1.2670004,0.0,Ligand,Receptor,TFF3,CXCR4,1.2670004
3678,C3,IFITM1,Ductal cell type 2,T cell,1.2664945,0.0,Ligand,Receptor,C3,IFITM1,1.2664945
3679,VCAN,CD44,Macrophage cell,Ductal cell type 2,1.2664696,0.0,Ligand,Receptor,VCAN,CD44,1.2664696
3685,COL6A2,ITGA2,Stellate cell,Acinar cell,1.2659935,0.0,Ligand,Receptor,COL6A2,ITGA2,1.2659935
3687,ADAM15,ITGB1,Endothelial cell,Endothelial cell,1.2658355,0.0,Ligand,Receptor,ADAM15,ITGB1,1.2658355
3689,FN1,ITGA2,Stellate cell,Ductal cell type 2,1.2657392,0.0,Ligand,Receptor,FN1,ITGA2,1.2657392
3690,LCN2,FCGR2A,Ductal cell type 2,Endothelial cell,1.2654836,0.0,Ligand,Receptor,LCN2,FCGR2A,1.2654836
3691,LCN2,FCGR2A,Ductal cell type 2,Acinar cell,1.2651219,0.009,Ligand,Receptor,LCN2,FCGR2A,1.2651219
3693,C3,CD81,Ductal cell type 1,Fibroblast cell,1.264777,0.0,Ligand,Receptor,C3,CD81,1.264777
3694,CALM2,CACNA1C,Fibroblast cell,Fibroblast cell,1.2647765,0.001,Ligand,Receptor,CALM2,CACNA1C,1.2647765
3695,COL6A1,ITGAV,Fibroblast cell,Ductal cell type 2,1.2646389,0.0,Ligand,Receptor,COL6A1,ITGAV,1.2646389
3696,LGALS3,ENG,Macrophage cell,Macrophage cell,1.2646021,0.0,Ligand,Receptor,LGALS3,ENG,1.2646021
3697,MDK,NCL,Ductal cell type 2,B cell,1.2645731,0.0,Ligand,Receptor,MDK,NCL,1.2645731
3698,CALM2,KCNQ1,Ductal cell type 1,Acinar cell,1.2645419,0.002,Ligand,Receptor,CALM2,KCNQ1,1.2645419
3699,NID1,ITGB1,Stellate cell,Fibroblast cell,1.264538,0.0,Ligand,Receptor,NID1,ITGB1,1.264538
3700,COL14A1,CD44,Stellate cell,Ductal cell type 1,1.2643309,0.0,Ligand,Receptor,COL14A1,CD44,1.2643309
3701,MMP2,FGFR1,Fibroblast cell,Acinar cell,1.2640771,0.0,Ligand,Receptor,MMP2,FGFR1,1.2640771
3702,COL6A2,SDC1,Stellate cell,Ductal cell type 1,1.2638836,0.0,Ligand,Receptor,COL6A2,SDC1,1.2638836
3705,S100A8,CD68,Ductal cell type 2,Macrophage cell,1.2629871,0.0,Ligand,Receptor,S100A8,CD68,1.2629871
3707,CALR,ITGA3,Stellate cell,Ductal cell type 2,1.262751,0.0,Ligand,Receptor,CALR,ITGA3,1.262751
3709,ITGAV,THY1,Endothelial cell,Fibroblast cell,1.2622216,0.0,Ligand,Receptor,ITGAV,THY1,1.2622216
3710,COL6A1,CD44,Ductal cell type 2,Ductal cell type 1,1.2621068,0.0,Ligand,Receptor,COL6A1,CD44,1.2621068
3711,TFF3,CXCR4,Ductal cell type 2,T cell,1.2617133,0.0,Ligand,Receptor,TFF3,CXCR4,1.2617133
3712,PLAU,ITGB1,Endothelial cell,Endothelial cell,1.2616792,0.0,Ligand,Receptor,PLAU,ITGB1,1.2616792
3713,CALM2,KCNQ1,Ductal cell type 2,Ductal cell type 2,1.2616202,0.0,Ligand,Receptor,CALM2,KCNQ1,1.2616202
3714,COL6A2,SDC1,Stellate cell,T cell,1.2616122,0.0,Ligand,Receptor,COL6A2,SDC1,1.2616122
3715,MDK,SDC4,Ductal cell type 1,Ductal cell type 1,1.261516,0.0,Ligand,Receptor,MDK,SDC4,1.261516
3720,CD99,CD99L2,Fibroblast cell,Acinar cell,1.2611265,0.0,Ligand,Receptor,CD99,CD99L2,1.2611265
3722,PDAP1,PDGFRB,Endothelial cell,Stellate cell,1.2604082,0.0,Ligand,Receptor,PDAP1,PDGFRB,1.2604082
3723,SERPINF1,PLXDC2,Stellate cell,Fibroblast cell,1.2602916,0.0,Ligand,Receptor,SERPINF1,PLXDC2,1.2602916
3728,TFF3,CXCR4,Ductal cell type 1,B cell,1.2599715,0.0,Ligand,Receptor,TFF3,CXCR4,1.2599715
3734,LCN2,FCGR2A,Ductal cell type 2,Fibroblast cell,1.2592487,0.0,Ligand,Receptor,LCN2,FCGR2A,1.2592487
3737,COL18A1,ITGA5,Stellate cell,Macrophage cell,1.2589765,0.0,Ligand,Receptor,COL18A1,ITGA5,1.2589765
3738,LAMA4,CD44,Endothelial cell,Macrophage cell,1.2587562,0.0,Ligand,Receptor,LAMA4,CD44,1.2587562
3739,TIMP3,CD44,Fibroblast cell,Stellate cell,1.2586782,0.0,Ligand,Receptor,TIMP3,CD44,1.2586782
3741,S100A8,ITGB2,Macrophage cell,Stellate cell,1.2584555,0.0,Ligand,Receptor,S100A8,ITGB2,1.2584555
3742,VEGFA,ITGB1,Ductal cell type 2,Fibroblast cell,1.2583208,0.0,Ligand,Receptor,VEGFA,ITGB1,1.2583208
3743,HSPG2,FGFR1,Endothelial cell,Acinar cell,1.25818,0.0,Ligand,Receptor,HSPG2,FGFR1,1.25818
3744,LCN2,FCGR2A,Ductal cell type 2,Ductal cell type 2,1.2581096,0.0,Ligand,Receptor,LCN2,FCGR2A,1.2581096
3745,CALM2,KCNQ1,Fibroblast cell,Ductal cell type 2,1.258084,0.003,Ligand,Receptor,CALM2,KCNQ1,1.258084
3749,SERPINA1,LRP1,Ductal cell type 2,Stellate cell,1.2579678,0.0,Ligand,Receptor,SERPINA1,LRP1,1.2579678
3750,LAMB3,ITGA6,Ductal cell type 2,Endothelial cell,1.2579575,0.0,Ligand,Receptor,LAMB3,ITGA6,1.2579575
3751,GSTP1,TRAF2,Ductal cell type 1,Ductal cell type 1,1.257752,0.0,Ligand,Receptor,GSTP1,TRAF2,1.257752
3753,INHBA,ACTR2,Fibroblast cell,Endothelial cell,1.2573996,0.0,Ligand,Receptor,INHBA,ACTR2,1.2573996
3754,S100A8,CD36,Macrophage cell,Macrophage cell,1.25723,0.0,Ligand,Receptor,S100A8,CD36,1.25723
3755,BGN,TLR4,Stellate cell,Macrophage cell,1.2569348,0.0,Ligand,Receptor,BGN,TLR4,1.2569348
3757,ANXA1,FPR1,Fibroblast cell,Macrophage cell,1.2567883,0.0,Ligand,Receptor,ANXA1,FPR1,1.2567883
3758,TFF3,CXCR4,Fibroblast cell,B cell,1.2566869,0.0,Ligand,Receptor,TFF3,CXCR4,1.2566869
3760,SPON2,ITGB1,Stellate cell,Fibroblast cell,1.256613,0.0,Ligand,Receptor,SPON2,ITGB1,1.256613
3761,COL6A2,ITGA2,Stellate cell,Ductal cell type 1,1.2565958,0.0,Ligand,Receptor,COL6A2,ITGA2,1.2565958
3765,TGFB1,ITGB1,Endothelial cell,Stellate cell,1.2560854,0.0,Ligand,Receptor,TGFB1,ITGB1,1.2560854
3767,LAMA4,CD44,Fibroblast cell,Macrophage cell,1.2558832,0.0,Ligand,Receptor,LAMA4,CD44,1.2558832
3772,THBS2,CD47,Fibroblast cell,Acinar cell,1.2553196,0.0,Ligand,Receptor,THBS2,CD47,1.2553196
3773,TGFB1,CXCR4,Endothelial cell,B cell,1.2551903,0.0,Ligand,Receptor,TGFB1,CXCR4,1.2551903
3778,MDK,NCL,Ductal cell type 2,Ductal cell type 1,1.2541505,0.0,Ligand,Receptor,MDK,NCL,1.2541505
3779,APP,APLP2,Ductal cell type 2,Ductal cell type 2,1.253999,0.0,Ligand,Receptor,APP,APLP2,1.253999
3784,COL5A2,ITGA1,Fibroblast cell,T cell,1.2536043,0.0,Ligand,Receptor,COL5A2,ITGA1,1.2536043
3786,VEGFA,CD44,Macrophage cell,Macrophage cell,1.2527907,0.0,Ligand,Receptor,VEGFA,CD44,1.2527907
3789,RARRES2,CCRL2,Fibroblast cell,Macrophage cell,1.2525345,0.0,Ligand,Receptor,RARRES2,CCRL2,1.2525345
3790,COL6A2,ITGA2,Stellate cell,Endothelial cell,1.2524726,0.0,Ligand,Receptor,COL6A2,ITGA2,1.2524726
3792,HSPG2,LRP1,Endothelial cell,Stellate cell,1.2523253,0.0,Ligand,Receptor,HSPG2,LRP1,1.2523253
3793,F13A1,ITGB1,Fibroblast cell,Fibroblast cell,1.252189,0.0,Ligand,Receptor,F13A1,ITGB1,1.252189
3794,GSTP1,EGFR,Ductal cell type 1,Ductal cell type 2,1.2517208,0.0,Ligand,Receptor,GSTP1,EGFR,1.2517208
3795,HSP90B1,LRP1,Ductal cell type 1,Fibroblast cell,1.2516732,0.0,Ligand,Receptor,HSP90B1,LRP1,1.2516732
3798,SPON2,ITGB2,Fibroblast cell,Macrophage cell,1.2512574,0.0,Ligand,Receptor,SPON2,ITGB2,1.2512574
3801,GSTP1,EGFR,Ductal cell type 1,Stellate cell,1.2508913,0.0,Ligand,Receptor,GSTP1,EGFR,1.2508913
3803,COL5A2,DDR1,Fibroblast cell,Stellate cell,1.250593,0.0,Ligand,Receptor,COL5A2,DDR1,1.250593
3804,LCN2,FCGR2A,Ductal cell type 2,Stellate cell,1.2504973,0.0,Ligand,Receptor,LCN2,FCGR2A,1.2504973
3805,TFF3,CXCR4,Stellate cell,B cell,1.2504679,0.0,Ligand,Receptor,TFF3,CXCR4,1.2504679
3808,FN1,ITGAV,Stellate cell,Ductal cell type 1,1.2499008,0.0,Ligand,Receptor,FN1,ITGAV,1.2499008
3809,LAMB2,RPSA,Endothelial cell,Ductal cell type 1,1.2497556,0.0,Ligand,Receptor,LAMB2,RPSA,1.2497556
3812,MDK,SDC1,Acinar cell,Fibroblast cell,1.2495852,0.0,Ligand,Receptor,MDK,SDC1,1.2495852
