,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
9102,LAMA4,ITGA6,Stellate cell,Endothelial cell,0.7910269,0.0,Ligand,Receptor,LAMA4,ITGA6,0.7910269
9106,ARPC5,LDLR,Macrophage cell,Endocrine cell,0.79091454,0.0,Ligand,Receptor,ARPC5,LDLR,0.79091454
9107,MAML2,NOTCH3,B cell,Stellate cell,0.7908205,0.0,Ligand,Receptor,MAML2,NOTCH3,0.7908205
9110,CALM3,INSR,Stellate cell,Ductal cell type 2,0.7906274,0.002,Ligand,Receptor,CALM3,INSR,0.7906274
9111,THBS1,ITGA6,Fibroblast cell,Ductal cell type 2,0.79053885,0.0,Ligand,Receptor,THBS1,ITGA6,0.79053885
9112,FBLN1,ITGB1,Ductal cell type 2,Endothelial cell,0.79046834,0.0,Ligand,Receptor,FBLN1,ITGB1,0.79046834
9113,VWF,SIRPA,Endothelial cell,Endocrine cell,0.7904293,0.0,Ligand,Receptor,VWF,SIRPA,0.7904293
9116,C3,ITGAM,Fibroblast cell,Macrophage cell,0.79027045,0.0,Ligand,Receptor,C3,ITGAM,0.79027045
9117,COL18A1,ITGA3,Ductal cell type 1,T cell,0.7902378,0.0,Ligand,Receptor,COL18A1,ITGA3,0.7902378
9118,COL1A1,CD44,Ductal cell type 2,Ductal cell type 1,0.79016906,0.0,Ligand,Receptor,COL1A1,CD44,0.79016906
9119,COL4A1,ITGA3,Endothelial cell,Endocrine cell,0.7901473,0.0,Ligand,Receptor,COL4A1,ITGA3,0.7901473
9120,HSP90B1,LRP1,Macrophage cell,Macrophage cell,0.79011667,0.0,Ligand,Receptor,HSP90B1,LRP1,0.79011667
9121,CKLF,LRP6,Macrophage cell,Endocrine cell,0.7900913,0.0,Ligand,Receptor,CKLF,LRP6,0.7900913
9123,MDK,SDC3,Ductal cell type 2,Fibroblast cell,0.7899599,0.0,Ligand,Receptor,MDK,SDC3,0.7899599
9124,CD99,CD99L2,Stellate cell,B cell,0.7899311,0.002,Ligand,Receptor,CD99,CD99L2,0.7899311
9126,SPON2,ITGB1,Endocrine cell,Endothelial cell,0.78987247,0.0,Ligand,Receptor,SPON2,ITGB1,0.78987247
9130,HSPG2,SDC1,Endocrine cell,Ductal cell type 2,0.7895616,0.0,Ligand,Receptor,HSPG2,SDC1,0.7895616
9132,JAG2,NOTCH4,Endothelial cell,Endothelial cell,0.7895475,0.0,Ligand,Receptor,JAG2,NOTCH4,0.7895475
9134,COL18A1,ITGB5,Ductal cell type 1,Ductal cell type 2,0.7894019,0.0,Ligand,Receptor,COL18A1,ITGB5,0.7894019
9136,MAML2,NOTCH3,Ductal cell type 1,Stellate cell,0.7893293,0.0,Ligand,Receptor,MAML2,NOTCH3,0.7893293
9141,CALR,LRP1,Endothelial cell,Endocrine cell,0.789213,0.001,Ligand,Receptor,CALR,LRP1,0.789213
9146,COL1A2,ITGA1,Stellate cell,Fibroblast cell,0.7889932,0.0,Ligand,Receptor,COL1A2,ITGA1,0.7889932
9150,COL1A2,ITGA9,Stellate cell,Endothelial cell,0.7889084,0.0,Ligand,Receptor,COL1A2,ITGA9,0.7889084
9153,MDK,ITGA4,Ductal cell type 2,B cell,0.7888145,0.0,Ligand,Receptor,MDK,ITGA4,0.7888145
9154,CCL5,SDC4,Endocrine cell,Ductal cell type 2,0.78872514,0.0,Ligand,Receptor,CCL5,SDC4,0.78872514
9157,LAMA5,CD44,Ductal cell type 2,T cell,0.7885151,0.001,Ligand,Receptor,LAMA5,CD44,0.7885151
9159,CD99,PILRB,Stellate cell,Ductal cell type 2,0.78842556,0.0,Ligand,Receptor,CD99,PILRB,0.78842556
9160,FN1,SDC2,Macrophage cell,Stellate cell,0.7883721,0.0,Ligand,Receptor,FN1,SDC2,0.7883721
9162,HSP90B1,TLR2,Stellate cell,Macrophage cell,0.78816605,0.0,Ligand,Receptor,HSP90B1,TLR2,0.78816605
9163,CFH,ITGAM,Endothelial cell,Macrophage cell,0.78815895,0.0,Ligand,Receptor,CFH,ITGAM,0.78815895
9164,TFF1,MUC5AC,Endocrine cell,Ductal cell type 2,0.7881038,0.0,Ligand,Receptor,TFF1,MUC5AC,0.7881038
9165,GRN,TNFRSF1B,Ductal cell type 2,Macrophage cell,0.78803015,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.78803015
9166,COMP,ITGA5,Fibroblast cell,Endothelial cell,0.7880181,0.0,Ligand,Receptor,COMP,ITGA5,0.7880181
9168,ANXA1,ADRA2A,Macrophage cell,Acinar cell,0.78798556,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.78798556
9171,PSEN1,NOTCH3,B cell,Stellate cell,0.78790885,0.0,Ligand,Receptor,PSEN1,NOTCH3,0.78790885
9173,COL6A1,ITGA6,Ductal cell type 2,Endothelial cell,0.7878224,0.0,Ligand,Receptor,COL6A1,ITGA6,0.7878224
9175,S100A9,CD36,Macrophage cell,Endothelial cell,0.78769594,0.0,Ligand,Receptor,S100A9,CD36,0.78769594
9177,CALR,LRP1,Macrophage cell,Endocrine cell,0.78764826,0.008,Ligand,Receptor,CALR,LRP1,0.78764826
9183,SELL,PODXL,T cell,Endothelial cell,0.78733397,0.0,Ligand,Receptor,SELL,PODXL,0.78733397
9184,PODXL,SELL,Endothelial cell,T cell,0.78733397,0.0,Ligand,Receptor,PODXL,SELL,0.78733397
9185,CD14,ITGA4,Macrophage cell,T cell,0.7873202,0.0,Ligand,Receptor,CD14,ITGA4,0.7873202
9190,GNAI2,F2R,Endothelial cell,Endothelial cell,0.78712153,0.0,Ligand,Receptor,GNAI2,F2R,0.78712153
9193,COL18A1,ITGA10,Stellate cell,Fibroblast cell,0.7869934,0.0,Ligand,Receptor,COL18A1,ITGA10,0.7869934
9194,SELPLG,ESAM,T cell,Endothelial cell,0.7868768,0.0,Ligand,Receptor,SELPLG,ESAM,0.7868768
9195,F12,CD93,Endocrine cell,Endothelial cell,0.78687644,0.0,Ligand,Receptor,F12,CD93,0.78687644
9197,COL1A1,CD44,Stellate cell,Acinar cell,0.7868039,0.0,Ligand,Receptor,COL1A1,CD44,0.7868039
9201,CKLF,LRP6,Macrophage cell,Ductal cell type 1,0.7867074,0.0,Ligand,Receptor,CKLF,LRP6,0.7867074
9202,ADAM9,ITGB1,Ductal cell type 2,Ductal cell type 2,0.7867073,0.004,Ligand,Receptor,ADAM9,ITGB1,0.7867073
9203,DEFB1,CCR6,Endocrine cell,B cell,0.7866889,0.002,Ligand,Receptor,DEFB1,CCR6,0.7866889
9204,LGALS3,MCAM,Ductal cell type 1,Stellate cell,0.786585,0.0,Ligand,Receptor,LGALS3,MCAM,0.786585
9207,HBEGF,CD44,Endothelial cell,Macrophage cell,0.78646994,0.0,Ligand,Receptor,HBEGF,CD44,0.78646994
9208,GRN,TNFRSF1B,Fibroblast cell,T cell,0.7864533,0.006,Ligand,Receptor,GRN,TNFRSF1B,0.7864533
9209,LGALS9,CD44,Macrophage cell,Endocrine cell,0.7864495,0.0,Ligand,Receptor,LGALS9,CD44,0.7864495
9210,SPON2,ITGB1,Ductal cell type 2,Endothelial cell,0.78635204,0.0,Ligand,Receptor,SPON2,ITGB1,0.78635204
9213,SLPI,CD4,Ductal cell type 1,Macrophage cell,0.78603536,0.0,Ligand,Receptor,SLPI,CD4,0.78603536
9216,COL4A1,CD47,Stellate cell,Fibroblast cell,0.78585947,0.0,Ligand,Receptor,COL4A1,CD47,0.78585947
9221,COL4A1,ITGA3,Endothelial cell,Ductal cell type 1,0.78549576,0.0,Ligand,Receptor,COL4A1,ITGA3,0.78549576
9222,COL3A1,DDR2,Stellate cell,Stellate cell,0.78547025,0.0,Ligand,Receptor,COL3A1,DDR2,0.78547025
9224,COL18A1,ITGA1,Stellate cell,Endocrine cell,0.7854352,0.0,Ligand,Receptor,COL18A1,ITGA1,0.7854352
9226,ANXA1,DYSF,Endothelial cell,Endothelial cell,0.7853782,0.0,Ligand,Receptor,ANXA1,DYSF,0.7853782
9228,IAPP,RAMP1,Endocrine cell,Ductal cell type 2,0.78520817,0.0,Ligand,Receptor,IAPP,RAMP1,0.78520817
9229,JAG1,NOTCH4,Ductal cell type 2,Endothelial cell,0.7852078,0.0,Ligand,Receptor,JAG1,NOTCH4,0.7852078
9230,COL10A1,ITGA10,Fibroblast cell,Fibroblast cell,0.78514713,0.0,Ligand,Receptor,COL10A1,ITGA10,0.78514713
9231,COL4A2,CD44,Ductal cell type 1,Ductal cell type 1,0.78510875,0.0,Ligand,Receptor,COL4A2,CD44,0.78510875
9233,CALM1,CACNA1C,Stellate cell,Endocrine cell,0.78509045,0.001,Ligand,Receptor,CALM1,CACNA1C,0.78509045
9234,FAM3C,LAMP1,Stellate cell,Ductal cell type 2,0.78500617,0.006,Ligand,Receptor,FAM3C,LAMP1,0.78500617
9240,ANGPTL4,CDH5,Fibroblast cell,Endothelial cell,0.78438646,0.0,Ligand,Receptor,ANGPTL4,CDH5,0.78438646
9243,ANXA1,ADRA2A,Macrophage cell,Fibroblast cell,0.78429645,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.78429645
9247,COL4A2,CD93,Fibroblast cell,Macrophage cell,0.7842197,0.0,Ligand,Receptor,COL4A2,CD93,0.7842197
9248,COL18A1,ITGA3,Stellate cell,Acinar cell,0.7839178,0.0,Ligand,Receptor,COL18A1,ITGA3,0.7839178
9251,COL18A1,ITGA5,Stellate cell,Ductal cell type 1,0.78372085,0.0,Ligand,Receptor,COL18A1,ITGA5,0.78372085
9253,HLA-DPA1,LAG3,Endocrine cell,T cell,0.7836735,0.0,Ligand,Receptor,HLA-DPA1,LAG3,0.7836735
9255,COL10A1,ITGA1,Fibroblast cell,Endocrine cell,0.78358895,0.0,Ligand,Receptor,COL10A1,ITGA1,0.78358895
9257,RARRES1,NRP2,Fibroblast cell,Fibroblast cell,0.7835556,0.0,Ligand,Receptor,RARRES1,NRP2,0.7835556
9258,PSEN1,NOTCH3,Macrophage cell,Stellate cell,0.7835363,0.0,Ligand,Receptor,PSEN1,NOTCH3,0.7835363
9261,GNAI2,F2R,Macrophage cell,Fibroblast cell,0.783296,0.0,Ligand,Receptor,GNAI2,F2R,0.783296
9262,SELL,PODXL,B cell,Ductal cell type 2,0.78329027,0.0,Ligand,Receptor,SELL,PODXL,0.78329027
9263,PODXL,SELL,Ductal cell type 2,B cell,0.78329027,0.0,Ligand,Receptor,PODXL,SELL,0.78329027
9266,INHBA,ACTR2,Fibroblast cell,Fibroblast cell,0.78309405,0.0,Ligand,Receptor,INHBA,ACTR2,0.78309405
9269,CD99,CD99L2,T cell,B cell,0.7829654,0.01,Ligand,Receptor,CD99,CD99L2,0.7829654
9271,ANGPT1,ITGB1,Stellate cell,Ductal cell type 2,0.782876,0.0,Ligand,Receptor,ANGPT1,ITGB1,0.782876
9272,CXCL12,ITGB1,Endothelial cell,Ductal cell type 1,0.78284824,0.0,Ligand,Receptor,CXCL12,ITGB1,0.78284824
9273,COL18A1,GPC1,Ductal cell type 1,Stellate cell,0.78250706,0.0,Ligand,Receptor,COL18A1,GPC1,0.78250706
9274,LAMC1,CD44,Acinar cell,Ductal cell type 1,0.7823722,0.0,Ligand,Receptor,LAMC1,CD44,0.7823722
9275,CXCL16,CXCR6,Macrophage cell,T cell,0.7822708,0.0,Ligand,Receptor,CXCL16,CXCR6,0.7822708
9276,ARF1,PLD2,Ductal cell type 2,B cell,0.782266,0.01,Ligand,Receptor,ARF1,PLD2,0.782266
9277,LAMB2,CD44,T cell,Ductal cell type 1,0.7822499,0.0,Ligand,Receptor,LAMB2,CD44,0.7822499
9278,GZMB,IGF2R,T cell,Fibroblast cell,0.7822119,0.0,Ligand,Receptor,GZMB,IGF2R,0.7822119
9280,MDK,NOTCH2,Ductal cell type 2,Acinar cell,0.78195894,0.0,Ligand,Receptor,MDK,NOTCH2,0.78195894
9284,CD99,CD99L2,Endocrine cell,Fibroblast cell,0.78178257,0.0,Ligand,Receptor,CD99,CD99L2,0.78178257
9285,COL4A1,SDC1,Stellate cell,Fibroblast cell,0.78176254,0.0,Ligand,Receptor,COL4A1,SDC1,0.78176254
9286,LAMA5,BCAM,Endothelial cell,Stellate cell,0.78165364,0.0,Ligand,Receptor,LAMA5,BCAM,0.78165364
9288,COL18A1,ITGA3,Ductal cell type 1,Stellate cell,0.78162205,0.0,Ligand,Receptor,COL18A1,ITGA3,0.78162205
9289,COL1A2,ITGA3,Stellate cell,Endothelial cell,0.78148234,0.0,Ligand,Receptor,COL1A2,ITGA3,0.78148234
9290,CD99,PILRB,T cell,Ductal cell type 2,0.78145987,0.006,Ligand,Receptor,CD99,PILRB,0.78145987
9291,COL18A1,GPC1,Stellate cell,Ductal cell type 1,0.7814282,0.0,Ligand,Receptor,COL18A1,GPC1,0.7814282
9292,MFGE8,ITGB5,Fibroblast cell,Fibroblast cell,0.7814267,0.0,Ligand,Receptor,MFGE8,ITGB5,0.7814267
9293,VEGFA,CD44,Ductal cell type 2,T cell,0.78137773,0.0,Ligand,Receptor,VEGFA,CD44,0.78137773
9294,COL4A2,SDC1,Endothelial cell,Fibroblast cell,0.7813114,0.0,Ligand,Receptor,COL4A2,SDC1,0.7813114
9299,ANXA1,EGFR,Macrophage cell,Ductal cell type 1,0.7810789,0.0,Ligand,Receptor,ANXA1,EGFR,0.7810789
9301,GNAI2,CXCR3,Endothelial cell,B cell,0.7809924,0.0,Ligand,Receptor,GNAI2,CXCR3,0.7809924
9302,HLA-DQA1,CD4,Macrophage cell,Endocrine cell,0.78096265,0.0,Ligand,Receptor,HLA-DQA1,CD4,0.78096265
9304,LGALS9,HAVCR2,Macrophage cell,Macrophage cell,0.7809124,0.0,Ligand,Receptor,LGALS9,HAVCR2,0.7809124
9309,COL18A1,ITGA5,Ductal cell type 1,Endocrine cell,0.7807815,0.0,Ligand,Receptor,COL18A1,ITGA5,0.7807815
9314,CALR,SCARF1,Ductal cell type 1,Endothelial cell,0.78068393,0.0,Ligand,Receptor,CALR,SCARF1,0.78068393
9316,TIMP2,ITGA3,Macrophage cell,Ductal cell type 2,0.7805017,0.0,Ligand,Receptor,TIMP2,ITGA3,0.7805017
9318,HLA-DPB1,CD4,Ductal cell type 1,Macrophage cell,0.78037506,0.0,Ligand,Receptor,HLA-DPB1,CD4,0.78037506
9322,HLA-F,CD8A,Ductal cell type 2,T cell,0.7801978,0.0,Ligand,Receptor,HLA-F,CD8A,0.7801978
9325,LAMB1,CD44,Stellate cell,Ductal cell type 1,0.7800316,0.0,Ligand,Receptor,LAMB1,CD44,0.7800316
9330,LGALS3,MCAM,Fibroblast cell,Endothelial cell,0.7796968,0.004,Ligand,Receptor,LGALS3,MCAM,0.7796968
9331,APP,APLP1,Ductal cell type 2,Endocrine cell,0.779694,0.0,Ligand,Receptor,APP,APLP1,0.779694
9333,COL1A2,CD44,Ductal cell type 2,Ductal cell type 1,0.77959216,0.0,Ligand,Receptor,COL1A2,CD44,0.77959216
9335,THBS2,ITGA3,Fibroblast cell,Endocrine cell,0.77956253,0.0,Ligand,Receptor,THBS2,ITGA3,0.77956253
9336,COL1A1,CD44,Stellate cell,Stellate cell,0.7794674,0.0,Ligand,Receptor,COL1A1,CD44,0.7794674
9338,COL6A1,CD44,Endothelial cell,Ductal cell type 1,0.7794283,0.0,Ligand,Receptor,COL6A1,CD44,0.7794283
9341,COL18A1,ITGB5,Stellate cell,Endocrine cell,0.7788116,0.0,Ligand,Receptor,COL18A1,ITGB5,0.7788116
9344,MDK,LRP1,Ductal cell type 2,Ductal cell type 2,0.77875465,0.0,Ligand,Receptor,MDK,LRP1,0.77875465
9345,COL18A1,ITGA11,Stellate cell,Fibroblast cell,0.77864414,0.0,Ligand,Receptor,COL18A1,ITGA11,0.77864414
9348,HSPG2,LRP1,T cell,Fibroblast cell,0.7785508,0.0,Ligand,Receptor,HSPG2,LRP1,0.7785508
9350,JAG1,NOTCH3,Endocrine cell,Stellate cell,0.7784444,0.0,Ligand,Receptor,JAG1,NOTCH3,0.7784444
9351,NID1,ITGB1,Stellate cell,Ductal cell type 2,0.7783355,0.0,Ligand,Receptor,NID1,ITGB1,0.7783355
9356,PGF,NRP2,Stellate cell,Fibroblast cell,0.7780286,0.0,Ligand,Receptor,PGF,NRP2,0.7780286
9357,VTN,CD47,Ductal cell type 1,T cell,0.7779027,0.0,Ligand,Receptor,VTN,CD47,0.7779027
9358,NAMPT,ITGA5,Macrophage cell,Endothelial cell,0.7778474,0.0,Ligand,Receptor,NAMPT,ITGA5,0.7778474
9360,HSPG2,LRP1,Acinar cell,Fibroblast cell,0.7777502,0.0,Ligand,Receptor,HSPG2,LRP1,0.7777502
9361,FAM3C,LIFR,Macrophage cell,Endothelial cell,0.77773213,0.0,Ligand,Receptor,FAM3C,LIFR,0.77773213
9362,FN1,CD44,Endothelial cell,Ductal cell type 1,0.77754205,0.0,Ligand,Receptor,FN1,CD44,0.77754205
9364,COL4A2,ITGB8,Fibroblast cell,Ductal cell type 2,0.777487,0.0,Ligand,Receptor,COL4A2,ITGB8,0.777487
9366,COL1A2,ITGA3,Stellate cell,T cell,0.7773437,0.0,Ligand,Receptor,COL1A2,ITGA3,0.7773437
9370,C3,CR2,Macrophage cell,B cell,0.77710396,0.0,Ligand,Receptor,C3,CR2,0.77710396
9373,COL10A1,ITGA11,Fibroblast cell,Fibroblast cell,0.7767979,0.0,Ligand,Receptor,COL10A1,ITGA11,0.7767979
9375,GZMB,IGF2R,T cell,Acinar cell,0.7764545,0.0,Ligand,Receptor,GZMB,IGF2R,0.7764545
9376,LGALS9,CD47,Macrophage cell,Ductal cell type 1,0.77642536,0.0,Ligand,Receptor,LGALS9,CD47,0.77642536
9377,ALB,FCGRT,Acinar cell,Endocrine cell,0.77642083,0.0,Ligand,Receptor,ALB,FCGRT,0.77642083
9378,GZMA,F2RL3,Macrophage cell,Endothelial cell,0.7763109,0.0,Ligand,Receptor,GZMA,F2RL3,0.7763109
9379,LAMC1,ITGA6,Ductal cell type 1,Endothelial cell,0.77621984,0.0,Ligand,Receptor,LAMC1,ITGA6,0.77621984
9383,ADM,RAMP1,Ductal cell type 2,Ductal cell type 1,0.7757946,0.0,Ligand,Receptor,ADM,RAMP1,0.7757946
9385,SLPI,PLSCR4,Endocrine cell,Fibroblast cell,0.7756335,0.0,Ligand,Receptor,SLPI,PLSCR4,0.7756335
9387,COL4A1,ITGA1,Endothelial cell,Fibroblast cell,0.7754753,0.0,Ligand,Receptor,COL4A1,ITGA1,0.7754753
9388,ANXA1,FPR1,T cell,Macrophage cell,0.77547467,0.001,Ligand,Receptor,ANXA1,FPR1,0.77547467
9389,IGF1,ITGB4,Fibroblast cell,Endothelial cell,0.7754384,0.0,Ligand,Receptor,IGF1,ITGB4,0.7754384
9390,COL18A1,GPC4,Stellate cell,Ductal cell type 1,0.7754161,0.0,Ligand,Receptor,COL18A1,GPC4,0.7754161
9391,COL4A1,ITGA9,Endothelial cell,Endothelial cell,0.77539057,0.0,Ligand,Receptor,COL4A1,ITGA9,0.77539057
9393,CD99,PILRB,Endocrine cell,Fibroblast cell,0.77526075,0.003,Ligand,Receptor,CD99,PILRB,0.77526075
9395,MDK,TSPAN1,Ductal cell type 2,Macrophage cell,0.7752305,0.002,Ligand,Receptor,MDK,TSPAN1,0.7752305
9400,COL18A1,ITGA5,Ductal cell type 1,Macrophage cell,0.77497053,0.0,Ligand,Receptor,COL18A1,ITGA5,0.77497053
9401,COL3A1,ITGA1,Stellate cell,Fibroblast cell,0.7749428,0.0,Ligand,Receptor,COL3A1,ITGA1,0.7749428
9402,ADAM10,CD44,Macrophage cell,Ductal cell type 1,0.7749113,0.0,Ligand,Receptor,ADAM10,CD44,0.7749113
9403,THBS2,ITGA3,Fibroblast cell,Ductal cell type 1,0.774911,0.0,Ligand,Receptor,THBS2,ITGA3,0.774911
9404,FN1,ITGA3,Macrophage cell,Ductal cell type 2,0.7747986,0.0,Ligand,Receptor,FN1,ITGA3,0.7747986
9408,VCAN,ITGB1,Ductal cell type 2,Endothelial cell,0.77438724,0.0,Ligand,Receptor,VCAN,ITGB1,0.77438724
9413,GZMA,F2RL3,Ductal cell type 2,Endothelial cell,0.774269,0.0,Ligand,Receptor,GZMA,F2RL3,0.774269
9414,COL5A1,ITGA1,Fibroblast cell,Endothelial cell,0.77417994,0.0,Ligand,Receptor,COL5A1,ITGA1,0.77417994
9417,LAMA5,BCAM,Acinar cell,Endothelial cell,0.77403855,0.0,Ligand,Receptor,LAMA5,BCAM,0.77403855
9418,ADAM17,ITGB1,Endothelial cell,Ductal cell type 2,0.7739589,0.001,Ligand,Receptor,ADAM17,ITGB1,0.7739589
9419,COL5A2,ITGA1,Fibroblast cell,B cell,0.7739309,0.0,Ligand,Receptor,COL5A2,ITGA1,0.7739309
9420,C3,LRP1,Fibroblast cell,Ductal cell type 2,0.77392465,0.0,Ligand,Receptor,C3,LRP1,0.77392465
9422,C3,ITGAX,Fibroblast cell,B cell,0.77390707,0.0,Ligand,Receptor,C3,ITGAX,0.77390707
9426,HLA-DPB1,LAG3,Endothelial cell,Endocrine cell,0.77354944,0.0,Ligand,Receptor,HLA-DPB1,LAG3,0.77354944
9428,GNAI2,ADRA2A,Macrophage cell,Ductal cell type 1,0.77350736,0.0,Ligand,Receptor,GNAI2,ADRA2A,0.77350736
9429,CALM3,EGFR,T cell,Ductal cell type 2,0.773503,0.0,Ligand,Receptor,CALM3,EGFR,0.773503
9431,COL4A1,CD44,Ductal cell type 1,Ductal cell type 1,0.7734158,0.0,Ligand,Receptor,COL4A1,CD44,0.7734158
9432,PSEN1,CD44,Ductal cell type 2,Ductal cell type 1,0.7732779,0.0,Ligand,Receptor,PSEN1,CD44,0.7732779
9435,ADM,CALCRL,Ductal cell type 2,Endothelial cell,0.7729355,0.0,Ligand,Receptor,ADM,CALCRL,0.7729355
9437,LAMC1,CD44,Fibroblast cell,T cell,0.77292055,0.001,Ligand,Receptor,LAMC1,CD44,0.77292055
9439,LGALS9,PTPRC,Endocrine cell,T cell,0.77278054,0.0,Ligand,Receptor,LGALS9,PTPRC,0.77278054
9448,ANXA1,ADRA2A,Endothelial cell,Endocrine cell,0.7721581,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.7721581
9450,POSTN,ITGAV,Fibroblast cell,Fibroblast cell,0.7720457,0.0,Ligand,Receptor,POSTN,ITGAV,0.7720457
9451,MYL9,CD69,Endothelial cell,T cell,0.7720406,0.0,Ligand,Receptor,MYL9,CD69,0.7720406
9455,CD99,PILRB,Stellate cell,Ductal cell type 1,0.771865,0.0,Ligand,Receptor,CD99,PILRB,0.771865
9456,COL5A2,DDR1,Fibroblast cell,Fibroblast cell,0.77179384,0.0,Ligand,Receptor,COL5A2,DDR1,0.77179384
9457,MDK,TSPAN1,Ductal cell type 2,Endothelial cell,0.771786,0.001,Ligand,Receptor,MDK,TSPAN1,0.771786
9461,HLA-DQA1,CD4,B cell,Stellate cell,0.77159125,0.005,Ligand,Receptor,HLA-DQA1,CD4,0.77159125
9462,ANXA1,EGFR,Fibroblast cell,Ductal cell type 2,0.7715115,0.0,Ligand,Receptor,ANXA1,EGFR,0.7715115
9463,THBS2,ITGA6,Fibroblast cell,Acinar cell,0.77132416,0.0,Ligand,Receptor,THBS2,ITGA6,0.77132416
9464,MMRN2,CD248,Endothelial cell,Fibroblast cell,0.77130085,0.0,Ligand,Receptor,MMRN2,CD248,0.77130085
9465,LGALS3,LAG3,T cell,T cell,0.7713,0.0,Ligand,Receptor,LGALS3,LAG3,0.7713
9466,FN1,CD44,Stellate cell,Endocrine cell,0.7710849,0.0,Ligand,Receptor,FN1,CD44,0.7710849
9467,HSPA8,ADRB2,Stellate cell,Endothelial cell,0.77101946,0.0,Ligand,Receptor,HSPA8,ADRB2,0.77101946
9468,CD99,PILRB,Stellate cell,Endothelial cell,0.77099943,0.0,Ligand,Receptor,CD99,PILRB,0.77099943
9469,SPINT1,ST14,Ductal cell type 2,Ductal cell type 1,0.77098817,0.0,Ligand,Receptor,SPINT1,ST14,0.77098817
9470,MDK,SORL1,Ductal cell type 2,T cell,0.77096033,0.0,Ligand,Receptor,MDK,SORL1,0.77096033
9471,MDK,NOTCH2,Endocrine cell,Ductal cell type 1,0.77091,0.003,Ligand,Receptor,MDK,NOTCH2,0.77091
9473,ADAM12,ITGB1,Fibroblast cell,Ductal cell type 2,0.7707671,0.0,Ligand,Receptor,ADAM12,ITGB1,0.7707671
9474,PGF,NRP1,Stellate cell,Fibroblast cell,0.7707165,0.0,Ligand,Receptor,PGF,NRP1,0.7707165
9475,COL18A1,ITGA2,Stellate cell,Ductal cell type 1,0.77063674,0.0,Ligand,Receptor,COL18A1,ITGA2,0.77063674
9477,MAML2,NOTCH3,Macrophage cell,Stellate cell,0.7706115,0.0,Ligand,Receptor,MAML2,NOTCH3,0.7706115
9478,LAMB2,CD44,Stellate cell,T cell,0.7705687,0.001,Ligand,Receptor,LAMB2,CD44,0.7705687
9480,LAMB1,CD44,Fibroblast cell,Macrophage cell,0.77044964,0.0,Ligand,Receptor,LAMB1,CD44,0.77044964
9483,CD99,CD99L2,Endocrine cell,Endocrine cell,0.7702582,0.0,Ligand,Receptor,CD99,CD99L2,0.7702582
9485,LAMB3,CD151,Ductal cell type 2,Acinar cell,0.7701345,0.0,Ligand,Receptor,LAMB3,CD151,0.7701345
9486,THBS2,NOTCH3,Fibroblast cell,Endocrine cell,0.7701284,0.0,Ligand,Receptor,THBS2,NOTCH3,0.7701284
9487,C3,ADRA2A,Fibroblast cell,Ductal cell type 2,0.77010566,0.002,Ligand,Receptor,C3,ADRA2A,0.77010566
9488,TNFSF10,CCR6,Ductal cell type 2,B cell,0.76990926,0.0,Ligand,Receptor,TNFSF10,CCR6,0.76990926
9491,PSEN1,CD44,B cell,Ductal cell type 1,0.76983464,0.0,Ligand,Receptor,PSEN1,CD44,0.76983464
9493,COL9A2,CD44,B cell,Ductal cell type 1,0.76983464,0.0,Ligand,Receptor,COL9A2,CD44,0.76983464
9495,ADAM9,ITGA6,Ductal cell type 1,Endothelial cell,0.76964253,0.0,Ligand,Receptor,ADAM9,ITGA6,0.76964253
9501,RTN4,GJB2,Stellate cell,Fibroblast cell,0.7690661,0.0,Ligand,Receptor,RTN4,GJB2,0.7690661
9504,MDK,LRP1,Ductal cell type 2,Endocrine cell,0.76901144,0.0,Ligand,Receptor,MDK,LRP1,0.76901144
9505,FN1,CD44,Acinar cell,Ductal cell type 1,0.7689416,0.0,Ligand,Receptor,FN1,CD44,0.7689416
9506,MAML2,NOTCH3,Ductal cell type 2,Stellate cell,0.76893425,0.0,Ligand,Receptor,MAML2,NOTCH3,0.76893425
9509,COL10A1,ITGA2,Fibroblast cell,Ductal cell type 1,0.7687905,0.0,Ligand,Receptor,COL10A1,ITGA2,0.7687905
9510,COL1A2,ITGA3,Stellate cell,Stellate cell,0.76872796,0.0,Ligand,Receptor,COL1A2,ITGA3,0.76872796
9512,LAMA3,ITGA6,Ductal cell type 2,Endothelial cell,0.76836896,0.0,Ligand,Receptor,LAMA3,ITGA6,0.76836896
9513,COL1A2,ITGA1,Stellate cell,B cell,0.7681416,0.0,Ligand,Receptor,COL1A2,ITGA1,0.7681416
9514,COL18A1,ITGA10,Ductal cell type 1,Fibroblast cell,0.76812154,0.0,Ligand,Receptor,COL18A1,ITGA10,0.76812154
9515,CKLF,LRP6,Macrophage cell,Acinar cell,0.7680624,0.0,Ligand,Receptor,CKLF,LRP6,0.7680624
9516,COL4A1,ITGA3,Endothelial cell,Endothelial cell,0.7679645,0.0,Ligand,Receptor,COL4A1,ITGA3,0.7679645
9517,CALM3,KCNQ1,T cell,Ductal cell type 1,0.76790667,0.0,Ligand,Receptor,CALM3,KCNQ1,0.76790667
