,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
18290,LAMA4,DAG1,Endothelial cell,Endothelial cell,0.3236038,0.0,Ligand,Receptor,LAMA4,DAG1,0.3236038
18292,IL15RA,AXL,Ductal cell type 1,Stellate cell,0.32355052,0.0,Ligand,Receptor,IL15RA,AXL,0.32355052
18293,LAMA2,ITGA2,Fibroblast cell,Acinar cell,0.3235436,0.001,Ligand,Receptor,LAMA2,ITGA2,0.3235436
18300,IL1RAPL1,PTPRF,Endocrine cell,Acinar cell,0.32332516,0.007,Ligand,Receptor,IL1RAPL1,PTPRF,0.32332516
18302,THBS1,ITGA3,Stellate cell,Ductal cell type 1,0.32320362,0.0,Ligand,Receptor,THBS1,ITGA3,0.32320362
18311,LAMA3,ITGB8,Ductal cell type 2,Acinar cell,0.32303476,0.002,Ligand,Receptor,LAMA3,ITGB8,0.32303476
18318,ADAM17,RHBDF2,Macrophage cell,Macrophage cell,0.32285804,0.0,Ligand,Receptor,ADAM17,RHBDF2,0.32285804
18331,CCL4,CCR1,Macrophage cell,Macrophage cell,0.3225167,0.001,Ligand,Receptor,CCL4,CCR1,0.3225167
18338,VCL,ITGB5,Stellate cell,Ductal cell type 1,0.32233918,0.0,Ligand,Receptor,VCL,ITGB5,0.32233918
18347,PLAU,IGF2R,Endothelial cell,Ductal cell type 2,0.3220976,0.0,Ligand,Receptor,PLAU,IGF2R,0.3220976
18376,EGF,ERBB3,Acinar cell,Ductal cell type 1,0.32117534,0.0,Ligand,Receptor,EGF,ERBB3,0.32117534
18379,CLEC11A,ITGA10,Stellate cell,Endocrine cell,0.32106355,0.004,Ligand,Receptor,CLEC11A,ITGA10,0.32106355
18388,CSF1,SIRPA,Ductal cell type 1,Macrophage cell,0.3207641,0.0,Ligand,Receptor,CSF1,SIRPA,0.3207641
18389,FGL1,EGFR,Acinar cell,Ductal cell type 2,0.32071894,0.0,Ligand,Receptor,FGL1,EGFR,0.32071894
18391,ADAM10,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.32070094,0.0,Ligand,Receptor,ADAM10,NOTCH2,0.32070094
18392,VTN,ITGA5,Ductal cell type 1,Fibroblast cell,0.32067898,0.005,Ligand,Receptor,VTN,ITGA5,0.32067898
18394,TGFB1,ITGB6,Macrophage cell,Acinar cell,0.3206696,0.004,Ligand,Receptor,TGFB1,ITGB6,0.3206696
18397,FAM3C,FFAR2,Ductal cell type 1,Endocrine cell,0.32062888,0.005,Ligand,Receptor,FAM3C,FFAR2,0.32062888
18405,TGFB1,ITGB5,Stellate cell,Ductal cell type 2,0.32028258,0.0,Ligand,Receptor,TGFB1,ITGB5,0.32028258
18409,NUCB2,ERAP1,Endothelial cell,Acinar cell,0.32018313,0.007,Ligand,Receptor,NUCB2,ERAP1,0.32018313
18410,ADAM10,MET,Endothelial cell,Ductal cell type 2,0.32017586,0.0,Ligand,Receptor,ADAM10,MET,0.32017586
18415,TGFB1,ACVR1B,Fibroblast cell,Ductal cell type 2,0.32013643,0.001,Ligand,Receptor,TGFB1,ACVR1B,0.32013643
18417,PLAU,VLDLR,Fibroblast cell,Acinar cell,0.3201222,0.0,Ligand,Receptor,PLAU,VLDLR,0.3201222
18420,GZMB,IGF2R,T cell,Acinar cell,0.32006115,0.003,Ligand,Receptor,GZMB,IGF2R,0.32006115
18423,COL4A4,ITGA3,Fibroblast cell,Acinar cell,0.3200183,0.001,Ligand,Receptor,COL4A4,ITGA3,0.3200183
18426,ADAM17,MUC1,Endothelial cell,Ductal cell type 1,0.3199188,0.0,Ligand,Receptor,ADAM17,MUC1,0.3199188
18434,LAMA5,ITGA9,Ductal cell type 2,Endothelial cell,0.31970602,0.0,Ligand,Receptor,LAMA5,ITGA9,0.31970602
18435,ADAM10,EPHA3,Ductal cell type 1,Fibroblast cell,0.31966072,0.0,Ligand,Receptor,ADAM10,EPHA3,0.31966072
18438,TGFB3,ITGB6,Fibroblast cell,Acinar cell,0.31959292,0.001,Ligand,Receptor,TGFB3,ITGB6,0.31959292
18439,CP,SLC40A1,Ductal cell type 2,Ductal cell type 2,0.31956783,0.001,Ligand,Receptor,CP,SLC40A1,0.31956783
18440,TGFB1,TGFBR1,Fibroblast cell,Ductal cell type 2,0.31954044,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.31954044
18441,TGFB1,TGFBR1,Fibroblast cell,Ductal cell type 2,0.31954044,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.31954044
18443,SEMA3F,NRP2,Endothelial cell,Endothelial cell,0.31951392,0.0,Ligand,Receptor,SEMA3F,NRP2,0.31951392
18450,LPL,SDC1,Macrophage cell,Ductal cell type 1,0.31931478,0.0,Ligand,Receptor,LPL,SDC1,0.31931478
18457,LAMA3,ITGA2,Ductal cell type 2,Endothelial cell,0.31906646,0.0,Ligand,Receptor,LAMA3,ITGA2,0.31906646
18458,CXCL12,CXCR3,Stellate cell,T cell,0.3189964,0.0,Ligand,Receptor,CXCL12,CXCR3,0.3189964
18463,PCSK1N,GPR171,Fibroblast cell,T cell,0.31885678,0.0,Ligand,Receptor,PCSK1N,GPR171,0.31885678
18469,PTN,PLXNB2,Stellate cell,Endothelial cell,0.31882226,0.0,Ligand,Receptor,PTN,PLXNB2,0.31882226
18480,ADAM10,TSPAN12,Endothelial cell,Stellate cell,0.31850472,0.001,Ligand,Receptor,ADAM10,TSPAN12,0.31850472
18486,ICAM1,ITGAL,Fibroblast cell,T cell,0.31825396,0.0,Ligand,Receptor,ICAM1,ITGAL,0.31825396
18499,BMP2,ACVR1,Ductal cell type 2,Endocrine cell,0.31791312,0.001,Ligand,Receptor,BMP2,ACVR1,0.31791312
18506,PLAT,LRP1,Ductal cell type 2,Macrophage cell,0.31759107,0.01,Ligand,Receptor,PLAT,LRP1,0.31759107
18512,VCAM1,ITGA4,Fibroblast cell,Macrophage cell,0.31730664,0.0,Ligand,Receptor,VCAM1,ITGA4,0.31730664
18518,LGALS9,SLC1A5,Fibroblast cell,T cell,0.31717396,0.008,Ligand,Receptor,LGALS9,SLC1A5,0.31717396
18519,CDH1,LRP5,Ductal cell type 1,Ductal cell type 2,0.31716514,0.0,Ligand,Receptor,CDH1,LRP5,0.31716514
18529,ADAM17,RHBDF2,Fibroblast cell,Macrophage cell,0.31677225,0.002,Ligand,Receptor,ADAM17,RHBDF2,0.31677225
18534,EGF,NRP1,Acinar cell,Stellate cell,0.31671512,0.0,Ligand,Receptor,EGF,NRP1,0.31671512
18536,CGN,TGFBR1,Endocrine cell,Macrophage cell,0.31667328,0.001,Ligand,Receptor,CGN,TGFBR1,0.31667328
18541,LPL,LRP1,Macrophage cell,Macrophage cell,0.316527,0.0,Ligand,Receptor,LPL,LRP1,0.316527
18542,PGF,NRP2,Endothelial cell,Endothelial cell,0.31651804,0.0,Ligand,Receptor,PGF,NRP2,0.31651804
18543,COL9A3,ITGA10,Endocrine cell,Endothelial cell,0.31651652,0.005,Ligand,Receptor,COL9A3,ITGA10,0.31651652
18544,ADO,ADORA3,Fibroblast cell,Macrophage cell,0.31648687,0.0,Ligand,Receptor,ADO,ADORA3,0.31648687
18550,SLIT2,GPC1,Fibroblast cell,Ductal cell type 2,0.31632206,0.0,Ligand,Receptor,SLIT2,GPC1,0.31632206
18553,SPON2,ITGAM,T cell,Macrophage cell,0.3162221,0.002,Ligand,Receptor,SPON2,ITGAM,0.3162221
18566,CSF1,SIRPA,Fibroblast cell,Macrophage cell,0.3158771,0.002,Ligand,Receptor,CSF1,SIRPA,0.3158771
18572,RARRES1,NRP2,Ductal cell type 2,Fibroblast cell,0.31564325,0.0,Ligand,Receptor,RARRES1,NRP2,0.31564325
18578,IL15RA,AXL,Acinar cell,Stellate cell,0.31545976,0.0,Ligand,Receptor,IL15RA,AXL,0.31545976
18583,ANGPTL2,ITGA5,Endothelial cell,Ductal cell type 2,0.31536117,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.31536117
18587,EFNB2,EPHB6,Ductal cell type 2,Ductal cell type 1,0.3152487,0.0,Ligand,Receptor,EFNB2,EPHB6,0.3152487
18588,ST6GAL1,EGFR,Endothelial cell,Acinar cell,0.31523144,0.0,Ligand,Receptor,ST6GAL1,EGFR,0.31523144
18590,QDPR,DYSF,Macrophage cell,Endothelial cell,0.31515098,0.001,Ligand,Receptor,QDPR,DYSF,0.31515098
18591,ADAM10,NOTCH2,Ductal cell type 1,Ductal cell type 2,0.31514883,0.003,Ligand,Receptor,ADAM10,NOTCH2,0.31514883
18601,VCL,ITGB5,Ductal cell type 2,Ductal cell type 2,0.31489325,0.002,Ligand,Receptor,VCL,ITGB5,0.31489325
18610,AGRN,LRP4,Endothelial cell,Endocrine cell,0.31454384,0.003,Ligand,Receptor,AGRN,LRP4,0.31454384
18615,DLL1,NOTCH1,Endothelial cell,Ductal cell type 2,0.3143983,0.0,Ligand,Receptor,DLL1,NOTCH1,0.3143983
18623,MXRA5,AXL,Acinar cell,Stellate cell,0.31409234,0.0,Ligand,Receptor,MXRA5,AXL,0.31409234
18625,TGFB1,ACVRL1,Endothelial cell,Fibroblast cell,0.31396198,0.008,Ligand,Receptor,TGFB1,ACVRL1,0.31396198
18627,CGN,OCLN,Endocrine cell,Ductal cell type 2,0.31391075,0.007,Ligand,Receptor,CGN,OCLN,0.31391075
18631,PTN,PTPRZ1,Fibroblast cell,Endocrine cell,0.31375125,0.0,Ligand,Receptor,PTN,PTPRZ1,0.31375125
18638,THBS1,LRP5,Stellate cell,Endothelial cell,0.31365347,0.0,Ligand,Receptor,THBS1,LRP5,0.31365347
18640,PROS1,AXL,Ductal cell type 2,Stellate cell,0.3136151,0.0,Ligand,Receptor,PROS1,AXL,0.3136151
18641,JAG2,NOTCH1,Endothelial cell,Stellate cell,0.31360507,0.0,Ligand,Receptor,JAG2,NOTCH1,0.31360507
18652,TGFB3,ITGB6,Stellate cell,Ductal cell type 2,0.31337106,0.0,Ligand,Receptor,TGFB3,ITGB6,0.31337106
18653,VEGFA,SIRPA,Stellate cell,Macrophage cell,0.31337035,0.009,Ligand,Receptor,VEGFA,SIRPA,0.31337035
18654,LAMA3,ITGA7,Stellate cell,Stellate cell,0.313365,0.0,Ligand,Receptor,LAMA3,ITGA7,0.313365
18657,PLAU,PLAUR,Macrophage cell,Fibroblast cell,0.31328332,0.006,Ligand,Receptor,PLAU,PLAUR,0.31328332
18660,LAMC2,ITGB4,Ductal cell type 1,Ductal cell type 2,0.3132491,0.0,Ligand,Receptor,LAMC2,ITGB4,0.3132491
18667,NUCB2,ERAP1,Endothelial cell,Endothelial cell,0.31291524,0.002,Ligand,Receptor,NUCB2,ERAP1,0.31291524
18671,ADAM10,CADM1,Ductal cell type 1,Ductal cell type 1,0.31283063,0.0,Ligand,Receptor,ADAM10,CADM1,0.31283063
18672,GZMA,F2R,Ductal cell type 2,Endothelial cell,0.312788,0.0,Ligand,Receptor,GZMA,F2R,0.312788
18673,PLAU,PLAUR,Macrophage cell,Ductal cell type 2,0.3127625,0.0,Ligand,Receptor,PLAU,PLAUR,0.3127625
18680,CDH1,LRP5,Ductal cell type 1,Ductal cell type 1,0.31258285,0.0,Ligand,Receptor,CDH1,LRP5,0.31258285
18686,ICAM1,SPN,Macrophage cell,T cell,0.31246352,0.0,Ligand,Receptor,ICAM1,SPN,0.31246352
18689,ARF6,PLD1,Ductal cell type 1,Ductal cell type 1,0.31236333,0.0,Ligand,Receptor,ARF6,PLD1,0.31236333
18692,PTN,SDC3,Fibroblast cell,Endothelial cell,0.3123221,0.0,Ligand,Receptor,PTN,SDC3,0.3123221
18720,HEBP1,FPR3,Stellate cell,Macrophage cell,0.31167257,0.001,Ligand,Receptor,HEBP1,FPR3,0.31167257
18727,HEBP1,FPR3,Ductal cell type 2,Macrophage cell,0.3115417,0.002,Ligand,Receptor,HEBP1,FPR3,0.3115417
18728,MFAP2,NOTCH1,Fibroblast cell,Ductal cell type 2,0.31153655,0.0,Ligand,Receptor,MFAP2,NOTCH1,0.31153655
18731,CXCL12,CD4,Acinar cell,Macrophage cell,0.31151235,0.004,Ligand,Receptor,CXCL12,CD4,0.31151235
18738,LAMA3,DAG1,Ductal cell type 2,Stellate cell,0.31127718,0.0,Ligand,Receptor,LAMA3,DAG1,0.31127718
18741,AZGP1,ITGAV,Ductal cell type 2,Ductal cell type 2,0.31123024,0.0,Ligand,Receptor,AZGP1,ITGAV,0.31123024
18749,CCL19,CXCR3,Endothelial cell,T cell,0.3110647,0.0,Ligand,Receptor,CCL19,CXCR3,0.3110647
18755,CSF1,CSF2RA,Acinar cell,Macrophage cell,0.3108615,0.001,Ligand,Receptor,CSF1,CSF2RA,0.3108615
18759,GZMA,F2R,Ductal cell type 1,Endothelial cell,0.3107172,0.0,Ligand,Receptor,GZMA,F2R,0.3107172
18762,ADAM9,ITGB5,Ductal cell type 2,Ductal cell type 2,0.31062216,0.001,Ligand,Receptor,ADAM9,ITGB5,0.31062216
18764,IL15RA,AXL,Ductal cell type 2,Stellate cell,0.3105758,0.0,Ligand,Receptor,IL15RA,AXL,0.3105758
18765,ADAM10,CADM1,Endothelial cell,Stellate cell,0.3105643,0.001,Ligand,Receptor,ADAM10,CADM1,0.3105643
18778,ANG,EGFR,Ductal cell type 2,Ductal cell type 1,0.31018293,0.0,Ligand,Receptor,ANG,EGFR,0.31018293
18792,MIA,ITGA4,Endocrine cell,Endocrine cell,0.30995733,0.002,Ligand,Receptor,MIA,ITGA4,0.30995733
18814,WNT5A,FZD1,Endocrine cell,Fibroblast cell,0.30928648,0.0,Ligand,Receptor,WNT5A,FZD1,0.30928648
18816,BMP7,PTPRK,Endocrine cell,Ductal cell type 2,0.309178,0.001,Ligand,Receptor,BMP7,PTPRK,0.309178
18820,APOD,LEPR,Ductal cell type 2,Endothelial cell,0.3090473,0.0,Ligand,Receptor,APOD,LEPR,0.3090473
18822,PTN,PTPRS,Fibroblast cell,Acinar cell,0.30895773,0.001,Ligand,Receptor,PTN,PTPRS,0.30895773
18836,PLAU,LRP1,Endothelial cell,Ductal cell type 2,0.30861086,0.0,Ligand,Receptor,PLAU,LRP1,0.30861086
18840,ADAM10,NRCAM,Endothelial cell,Acinar cell,0.30844516,0.0,Ligand,Receptor,ADAM10,NRCAM,0.30844516
18846,VTN,ITGB8,Ductal cell type 1,Ductal cell type 1,0.30829298,0.0,Ligand,Receptor,VTN,ITGB8,0.30829298
18850,ADAM9,ITGB5,Ductal cell type 1,Ductal cell type 2,0.3080839,0.001,Ligand,Receptor,ADAM9,ITGB5,0.3080839
18855,ICAM1,EGFR,Fibroblast cell,Ductal cell type 1,0.3078872,0.0,Ligand,Receptor,ICAM1,EGFR,0.3078872
18857,S100A8,CD68,Macrophage cell,Acinar cell,0.3078528,0.006,Ligand,Receptor,S100A8,CD68,0.3078528
18860,LAMA3,ITGA7,Endothelial cell,Stellate cell,0.30774382,0.0,Ligand,Receptor,LAMA3,ITGA7,0.30774382
18865,TGFB1,TGFBR1,Macrophage cell,Fibroblast cell,0.30768663,0.001,Ligand,Receptor,TGFB1,TGFBR1,0.30768663
18867,MMP2,FGFR1,Endothelial cell,Acinar cell,0.30760524,0.0,Ligand,Receptor,MMP2,FGFR1,0.30760524
18868,NGF,KIDINS220,Stellate cell,Fibroblast cell,0.30753952,0.002,Ligand,Receptor,NGF,KIDINS220,0.30753952
18880,PLAU,ITGB5,Endothelial cell,Endothelial cell,0.30720884,0.0,Ligand,Receptor,PLAU,ITGB5,0.30720884
18881,PLAU,VLDLR,Fibroblast cell,Endocrine cell,0.3072018,0.002,Ligand,Receptor,PLAU,VLDLR,0.3072018
18885,EDN1,EDNRA,Ductal cell type 1,Stellate cell,0.30712074,0.0,Ligand,Receptor,EDN1,EDNRA,0.30712074
18886,TGFB1,EGFR,Macrophage cell,Ductal cell type 1,0.30705553,0.0,Ligand,Receptor,TGFB1,EGFR,0.30705553
18892,CCL5,DPP4,Ductal cell type 2,T cell,0.30690068,0.002,Ligand,Receptor,CCL5,DPP4,0.30690068
18895,FGF7,FGFR1,Stellate cell,Endothelial cell,0.30683017,0.0,Ligand,Receptor,FGF7,FGFR1,0.30683017
18905,MPZ,MPZL1,Endocrine cell,Macrophage cell,0.30666697,0.005,Ligand,Receptor,MPZ,MPZL1,0.30666697
18906,CGN,TGFBR1,Ductal cell type 1,Macrophage cell,0.30665502,0.0,Ligand,Receptor,CGN,TGFBR1,0.30665502
18907,TGFB3,TGFBR1,Fibroblast cell,Fibroblast cell,0.30660993,0.0,Ligand,Receptor,TGFB3,TGFBR1,0.30660993
18918,CCL4,CCR1,Stellate cell,Macrophage cell,0.3063584,0.0,Ligand,Receptor,CCL4,CCR1,0.3063584
18919,COL9A3,ITGB8,Endocrine cell,Ductal cell type 1,0.30635384,0.009,Ligand,Receptor,COL9A3,ITGB8,0.30635384
18922,THBS1,LRP1,Stellate cell,Stellate cell,0.3062918,0.0,Ligand,Receptor,THBS1,LRP1,0.3062918
18925,LAMA3,ITGA7,Acinar cell,Stellate cell,0.3061739,0.006,Ligand,Receptor,LAMA3,ITGA7,0.3061739
18929,MFNG,NOTCH1,T cell,Stellate cell,0.30611318,0.0,Ligand,Receptor,MFNG,NOTCH1,0.30611318
18932,LAMB3,ITGB4,Ductal cell type 1,Ductal cell type 2,0.3060371,0.003,Ligand,Receptor,LAMB3,ITGB4,0.3060371
18933,TGFB1,ACVR1,Macrophage cell,Fibroblast cell,0.3060253,0.0,Ligand,Receptor,TGFB1,ACVR1,0.3060253
18934,TGFB1,ACVR1,Macrophage cell,Fibroblast cell,0.3060253,0.0,Ligand,Receptor,TGFB1,ACVR1,0.3060253
18941,TGFB1,ACVRL1,Macrophage cell,Stellate cell,0.30578065,0.001,Ligand,Receptor,TGFB1,ACVRL1,0.30578065
18947,TGFB1,TGFBR1,Fibroblast cell,Acinar cell,0.30569696,0.007,Ligand,Receptor,TGFB1,TGFBR1,0.30569696
18961,FGL1,EGFR,Acinar cell,Acinar cell,0.30524644,0.0,Ligand,Receptor,FGL1,EGFR,0.30524644
18967,JAG2,NOTCH2,Endothelial cell,Stellate cell,0.30504543,0.0,Ligand,Receptor,JAG2,NOTCH2,0.30504543
18968,CCL20,CCR6,T cell,T cell,0.30503595,0.0,Ligand,Receptor,CCL20,CCR6,0.30503595
18970,SLITRK2,PTPRS,Endocrine cell,Fibroblast cell,0.30499116,0.0,Ligand,Receptor,SLITRK2,PTPRS,0.30499116
18973,TGFB3,ACVR1,Fibroblast cell,Fibroblast cell,0.30494863,0.0,Ligand,Receptor,TGFB3,ACVR1,0.30494863
18974,TGFB3,ACVR1,Fibroblast cell,Fibroblast cell,0.30494863,0.0,Ligand,Receptor,TGFB3,ACVR1,0.30494863
18987,TGFB3,ACVRL1,Fibroblast cell,Stellate cell,0.30470395,0.0,Ligand,Receptor,TGFB3,ACVRL1,0.30470395
18995,ANG,EGFR,Ductal cell type 2,Ductal cell type 2,0.30452815,0.0,Ligand,Receptor,ANG,EGFR,0.30452815
19000,CSF1,CSF3R,Acinar cell,Macrophage cell,0.304353,0.001,Ligand,Receptor,CSF1,CSF3R,0.304353
19003,BMP8B,PLAUR,Endocrine cell,Fibroblast cell,0.3043254,0.0,Ligand,Receptor,BMP8B,PLAUR,0.3043254
19004,JAM3,ITGAM,Endothelial cell,Macrophage cell,0.30432528,0.0,Ligand,Receptor,JAM3,ITGAM,0.30432528
19006,PSEN1,NOTCH2,Endothelial cell,Ductal cell type 1,0.30423483,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.30423483
19009,LGALS9,LRP1,Ductal cell type 1,Macrophage cell,0.3041613,0.003,Ligand,Receptor,LGALS9,LRP1,0.3041613
19010,CTHRC1,FZD3,Endothelial cell,Endocrine cell,0.30412522,0.002,Ligand,Receptor,CTHRC1,FZD3,0.30412522
19018,CNTN4,PTPRG,Fibroblast cell,Endothelial cell,0.30396318,0.0,Ligand,Receptor,CNTN4,PTPRG,0.30396318
19023,CGN,OCLN,Ductal cell type 1,Ductal cell type 2,0.3038925,0.0,Ligand,Receptor,CGN,OCLN,0.3038925
19026,TGFB1,ITGB5,Macrophage cell,Ductal cell type 1,0.30382755,0.008,Ligand,Receptor,TGFB1,ITGB5,0.30382755
19027,BMP8B,PLAUR,Endocrine cell,Ductal cell type 2,0.30380458,0.0,Ligand,Receptor,BMP8B,PLAUR,0.30380458
19031,SEMA4D,MET,T cell,Acinar cell,0.30370596,0.0,Ligand,Receptor,SEMA4D,MET,0.30370596
19035,MIA,ITGA5,Ductal cell type 2,Fibroblast cell,0.30366206,0.004,Ligand,Receptor,MIA,ITGA5,0.30366206
19036,KL,FGFR1,Endothelial cell,Fibroblast cell,0.3036563,0.0,Ligand,Receptor,KL,FGFR1,0.3036563
19038,ADAM10,TSPAN5,Endothelial cell,Endocrine cell,0.30359873,0.002,Ligand,Receptor,ADAM10,TSPAN5,0.30359873
19066,TGFB3,ITGB5,Fibroblast cell,Ductal cell type 1,0.3027509,0.002,Ligand,Receptor,TGFB3,ITGB5,0.3027509
19067,SEMA4C,PLXNB2,Endothelial cell,Stellate cell,0.3027506,0.0,Ligand,Receptor,SEMA4C,PLXNB2,0.3027506
19070,TGFB1,ITGB8,Stellate cell,Ductal cell type 1,0.3027359,0.0,Ligand,Receptor,TGFB1,ITGB8,0.3027359
19077,ADAM10,NOTCH1,Endothelial cell,Stellate cell,0.30261266,0.001,Ligand,Receptor,ADAM10,NOTCH1,0.30261266
19085,LTBP1,ITGB5,Stellate cell,Stellate cell,0.30243722,0.0,Ligand,Receptor,LTBP1,ITGB5,0.30243722
19087,TNFSF14,LTBR,T cell,Ductal cell type 2,0.30241495,0.0,Ligand,Receptor,TNFSF14,LTBR,0.30241495
19090,VCAN,SELL,Ductal cell type 2,T cell,0.3023704,0.0,Ligand,Receptor,VCAN,SELL,0.3023704
19091,VTN,ITGA3,Ductal cell type 1,Ductal cell type 1,0.30234924,0.0,Ligand,Receptor,VTN,ITGA3,0.30234924
19095,EFNA5,EPHA3,Ductal cell type 2,Fibroblast cell,0.30227253,0.0,Ligand,Receptor,EFNA5,EPHA3,0.30227253
19097,PLAU,ITGB5,Macrophage cell,Ductal cell type 2,0.30226225,0.007,Ligand,Receptor,PLAU,ITGB5,0.30226225
19099,ICAM1,EGFR,Fibroblast cell,Ductal cell type 2,0.3022324,0.003,Ligand,Receptor,ICAM1,EGFR,0.3022324
19101,EGF,AXL,Acinar cell,Stellate cell,0.30217347,0.0,Ligand,Receptor,EGF,AXL,0.30217347
19102,EFNB2,EPHA4,Ductal cell type 2,Endothelial cell,0.30216828,0.0,Ligand,Receptor,EFNB2,EPHA4,0.30216828
19108,CSF1,SIRPA,Stellate cell,Endothelial cell,0.30204663,0.0,Ligand,Receptor,CSF1,SIRPA,0.30204663
19113,CXCL12,CXCR3,Acinar cell,T cell,0.30183727,0.001,Ligand,Receptor,CXCL12,CXCR3,0.30183727
19117,VCL,ITGB5,Stellate cell,Endothelial cell,0.3017283,0.01,Ligand,Receptor,VCL,ITGB5,0.3017283
19120,CCL5,CCR5,Ductal cell type 2,Macrophage cell,0.30172166,0.0,Ligand,Receptor,CCL5,CCR5,0.30172166
19126,CXCL12,CD4,Endothelial cell,Macrophage cell,0.301517,0.0,Ligand,Receptor,CXCL12,CD4,0.301517
19135,TGFB1,EGFR,Macrophage cell,Ductal cell type 2,0.30140075,0.0,Ligand,Receptor,TGFB1,EGFR,0.30140075
19138,PLAT,ITGAM,Ductal cell type 2,Macrophage cell,0.30133498,0.0,Ligand,Receptor,PLAT,ITGAM,0.30133498
19139,PLAU,ITGA5,Endothelial cell,Ductal cell type 2,0.30122054,0.0,Ligand,Receptor,PLAU,ITGA5,0.30122054
19155,EDN1,EDNRA,Endothelial cell,Stellate cell,0.300754,0.0,Ligand,Receptor,EDN1,EDNRA,0.300754
19161,ICAM1,ITGAX,Fibroblast cell,Macrophage cell,0.3006358,0.0,Ligand,Receptor,ICAM1,ITGAX,0.3006358
19164,IL11RA,CD40,Endocrine cell,Endothelial cell,0.30055022,0.001,Ligand,Receptor,IL11RA,CD40,0.30055022
19165,ECM1,ITGB4,Ductal cell type 2,Ductal cell type 2,0.30054393,0.0,Ligand,Receptor,ECM1,ITGB4,0.30054393
19166,IL6,F3,Endothelial cell,Acinar cell,0.3005259,0.003,Ligand,Receptor,IL6,F3,0.3005259
19175,QDPR,DYSF,Acinar cell,Endothelial cell,0.30030328,0.008,Ligand,Receptor,QDPR,DYSF,0.30030328
19177,HGF,SDC2,Stellate cell,Ductal cell type 1,0.30027387,0.0,Ligand,Receptor,HGF,SDC2,0.30027387
19190,FGF12,FGFR1,Endocrine cell,Fibroblast cell,0.30008078,0.0,Ligand,Receptor,FGF12,FGFR1,0.30008078
19192,CCL19,CCR7,Endothelial cell,T cell,0.3000384,0.002,Ligand,Receptor,CCL19,CCR7,0.3000384
19195,SLIT3,ROBO1,Fibroblast cell,Endothelial cell,0.2999403,0.0,Ligand,Receptor,SLIT3,ROBO1,0.2999403
19196,LAMB2,ITGA7,Ductal cell type 2,Stellate cell,0.29988444,0.0,Ligand,Receptor,LAMB2,ITGA7,0.29988444
19209,ICAM1,ITGAL,Endothelial cell,T cell,0.2996198,0.0,Ligand,Receptor,ICAM1,ITGAL,0.2996198
19210,TGFB1,VASN,Endothelial cell,Stellate cell,0.2996071,0.0,Ligand,Receptor,TGFB1,VASN,0.2996071
19221,VTN,ITGB5,Ductal cell type 1,Stellate cell,0.29919922,0.0,Ligand,Receptor,VTN,ITGB5,0.29919922
19222,CADM3,CADM1,Endocrine cell,Macrophage cell,0.29918367,0.001,Ligand,Receptor,CADM3,CADM1,0.29918367
19226,TGFB1,ACVR1B,Macrophage cell,Endothelial cell,0.2991165,0.003,Ligand,Receptor,TGFB1,ACVR1B,0.2991165
19227,TGFB1,ITGB8,Stellate cell,Ductal cell type 2,0.2990836,0.0,Ligand,Receptor,TGFB1,ITGB8,0.2990836
19228,PSEN1,NCSTN,Ductal cell type 2,Ductal cell type 2,0.29903656,0.0,Ligand,Receptor,PSEN1,NCSTN,0.29903656
19232,HGF,ST14,Stellate cell,Ductal cell type 2,0.2989325,0.0,Ligand,Receptor,HGF,ST14,0.2989325
19242,ARF6,PLD1,Ductal cell type 1,Ductal cell type 2,0.29882935,0.006,Ligand,Receptor,ARF6,PLD1,0.29882935
19244,F11R,ITGAL,Ductal cell type 1,Macrophage cell,0.2987356,0.0,Ligand,Receptor,F11R,ITGAL,0.2987356
19246,PSEN1,NOTCH2,Endothelial cell,Ductal cell type 2,0.29868272,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.29868272
19252,IL1RAPL1,PTPRF,Endocrine cell,Ductal cell type 2,0.29859576,0.001,Ligand,Receptor,IL1RAPL1,PTPRF,0.29859576
19255,COL4A4,SDC1,Fibroblast cell,Ductal cell type 1,0.29858473,0.0,Ligand,Receptor,COL4A4,SDC1,0.29858473
19264,TGFB3,ITGB5,Fibroblast cell,Acinar cell,0.2983435,0.009,Ligand,Receptor,TGFB3,ITGB5,0.2983435
19270,ANG,EGFR,Ductal cell type 1,Ductal cell type 1,0.29823756,0.0,Ligand,Receptor,ANG,EGFR,0.29823756
19272,CCL5,DPP4,Endothelial cell,T cell,0.29818496,0.006,Ligand,Receptor,CCL5,DPP4,0.29818496
19275,CD48,CD2,Macrophage cell,Macrophage cell,0.29809913,0.003,Ligand,Receptor,CD48,CD2,0.29809913
19279,COL5A3,SDC3,Stellate cell,Endocrine cell,0.29804987,0.003,Ligand,Receptor,COL5A3,SDC3,0.29804987
19280,TGFB3,ACVR1B,Fibroblast cell,Endothelial cell,0.2980398,0.0,Ligand,Receptor,TGFB3,ACVR1B,0.2980398
