,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
1419,VEGFA,ITGB1,Acinar cell,Stellate cell,0.93728566,0.0,Ligand,Receptor,VEGFA,ITGB1,0.93728566
1423,IGFBP4,LRP6,Fibroblast cell,Endocrine cell,0.93657774,0.003,Ligand,Receptor,IGFBP4,LRP6,0.93657774
1426,APP,NOTCH2,Endothelial cell,Ductal cell type 1,0.93625194,0.0,Ligand,Receptor,APP,NOTCH2,0.93625194
1428,GRN,TNFRSF1A,Macrophage cell,Endothelial cell,0.9341984,0.0,Ligand,Receptor,GRN,TNFRSF1A,0.9341984
1433,APP,TSPAN12,Endothelial cell,Endothelial cell,0.9298041,0.0,Ligand,Receptor,APP,TSPAN12,0.9298041
1434,SPP1,ITGAV,Ductal cell type 1,Stellate cell,0.9294787,0.0,Ligand,Receptor,SPP1,ITGAV,0.9294787
1435,VTN,KDR,Ductal cell type 1,Endothelial cell,0.9293319,0.0,Ligand,Receptor,VTN,KDR,0.9293319
1436,COL6A3,CD44,Fibroblast cell,Macrophage cell,0.9293179,0.0,Ligand,Receptor,COL6A3,CD44,0.9293179
1438,SPP1,ITGAV,Ductal cell type 1,Fibroblast cell,0.928489,0.0,Ligand,Receptor,SPP1,ITGAV,0.928489
1439,SPP1,ITGAV,Ductal cell type 1,Fibroblast cell,0.928489,0.0,Ligand,Receptor,SPP1,ITGAV,0.928489
1441,EGF,CAV1,Endocrine cell,Stellate cell,0.92839056,0.001,Ligand,Receptor,EGF,CAV1,0.92839056
1442,DLK1,NOTCH4,Endocrine cell,Endothelial cell,0.9283255,0.0,Ligand,Receptor,DLK1,NOTCH4,0.9283255
1443,COL1A2,CD36,Stellate cell,Stellate cell,0.9272262,0.0,Ligand,Receptor,COL1A2,CD36,0.9272262
1446,SPP1,ITGAV,Ductal cell type 1,Macrophage cell,0.9267501,0.0,Ligand,Receptor,SPP1,ITGAV,0.9267501
1447,APOE,SDC2,Stellate cell,Fibroblast cell,0.9248391,0.0,Ligand,Receptor,APOE,SDC2,0.9248391
1448,C3,CD81,Macrophage cell,Stellate cell,0.9244618,0.0,Ligand,Receptor,C3,CD81,0.9244618
1449,TFF3,CXCR4,Endocrine cell,Macrophage cell,0.9243978,0.0,Ligand,Receptor,TFF3,CXCR4,0.9243978
1450,LGALS3BP,ITGB1,Fibroblast cell,Macrophage cell,0.9243203,0.0,Ligand,Receptor,LGALS3BP,ITGB1,0.9243203
1451,SPP1,ITGA8,Ductal cell type 1,Stellate cell,0.9238385,0.0,Ligand,Receptor,SPP1,ITGA8,0.9238385
1452,RLN2,RAMP3,Endocrine cell,Endothelial cell,0.9237465,0.0,Ligand,Receptor,RLN2,RAMP3,0.9237465
1453,CALM1,PTPRA,Endothelial cell,Fibroblast cell,0.92345476,0.001,Ligand,Receptor,CALM1,PTPRA,0.92345476
1454,CLEC11A,ITGB1,Macrophage cell,Stellate cell,0.9229695,0.0,Ligand,Receptor,CLEC11A,ITGB1,0.9229695
1458,SPP1,ITGAV,Ductal cell type 1,Endocrine cell,0.9197158,0.005,Ligand,Receptor,SPP1,ITGAV,0.9197158
1459,CALM1,PTPRA,Endothelial cell,Ductal cell type 1,0.91899204,0.0,Ligand,Receptor,CALM1,PTPRA,0.91899204
1460,CALR,LRP1,Endothelial cell,Fibroblast cell,0.91894495,0.0,Ligand,Receptor,CALR,LRP1,0.91894495
1461,SPON2,ITGB1,Fibroblast cell,Fibroblast cell,0.9187381,0.0,Ligand,Receptor,SPON2,ITGB1,0.9187381
1464,C3,LRP1,Macrophage cell,Fibroblast cell,0.91846204,0.0,Ligand,Receptor,C3,LRP1,0.91846204
1465,MMP7,CD151,Ductal cell type 1,Stellate cell,0.9160447,0.0,Ligand,Receptor,MMP7,CD151,0.9160447
1467,CALM1,PTPRA,Endothelial cell,Endothelial cell,0.9152766,0.0,Ligand,Receptor,CALM1,PTPRA,0.9152766
1469,PLAU,ITGB1,Macrophage cell,Stellate cell,0.9145407,0.0,Ligand,Receptor,PLAU,ITGB1,0.9145407
1471,APP,GPC1,Endothelial cell,Endocrine cell,0.9141713,0.005,Ligand,Receptor,APP,GPC1,0.9141713
1472,CALR,LRP1,Macrophage cell,Fibroblast cell,0.9134425,0.0,Ligand,Receptor,CALR,LRP1,0.9134425
1473,SPP1,CD44,Macrophage cell,Ductal cell type 1,0.91340375,0.0,Ligand,Receptor,SPP1,CD44,0.91340375
1474,SPP1,ITGA5,Ductal cell type 1,Endothelial cell,0.9124904,0.0,Ligand,Receptor,SPP1,ITGA5,0.9124904
1477,SPP1,CD44,Ductal cell type 1,Endothelial cell,0.9117603,0.0,Ligand,Receptor,SPP1,CD44,0.9117603
1480,TIMP1,FGFR2,Stellate cell,Ductal cell type 1,0.91087824,0.0,Ligand,Receptor,TIMP1,FGFR2,0.91087824
1481,HSPG2,LRP1,Fibroblast cell,Fibroblast cell,0.9108296,0.0,Ligand,Receptor,HSPG2,LRP1,0.9108296
1482,HSP90B1,LRP1,Endothelial cell,Fibroblast cell,0.9104413,0.0,Ligand,Receptor,HSP90B1,LRP1,0.9104413
1483,TGFB1,ENG,Endocrine cell,Endothelial cell,0.91010714,0.0,Ligand,Receptor,TGFB1,ENG,0.91010714
1484,IGF1,INSR,Fibroblast cell,Endothelial cell,0.9099374,0.0,Ligand,Receptor,IGF1,INSR,0.9099374
1485,SPP1,S1PR1,Macrophage cell,Endothelial cell,0.909341,0.0,Ligand,Receptor,SPP1,S1PR1,0.909341
1487,TGFB1,CAV1,Endocrine cell,Endothelial cell,0.90904087,0.001,Ligand,Receptor,TGFB1,CAV1,0.90904087
1491,GPC3,FLT1,Fibroblast cell,Stellate cell,0.9056096,0.0,Ligand,Receptor,GPC3,FLT1,0.9056096
1494,COL6A3,ITGA1,Fibroblast cell,Endothelial cell,0.90523946,0.0,Ligand,Receptor,COL6A3,ITGA1,0.90523946
1495,COL3A1,DDR1,Fibroblast cell,Ductal cell type 1,0.9045294,0.0,Ligand,Receptor,COL3A1,DDR1,0.9045294
1500,SPP1,CD44,Macrophage cell,Macrophage cell,0.9009357,0.0,Ligand,Receptor,SPP1,CD44,0.9009357
1501,SERPINA1,LRP1,Macrophage cell,Fibroblast cell,0.90085995,0.0,Ligand,Receptor,SERPINA1,LRP1,0.90085995
1506,SPP1,ITGA5,Ductal cell type 1,Stellate cell,0.90004927,0.0,Ligand,Receptor,SPP1,ITGA5,0.90004927
1509,APP,LRP10,Endothelial cell,Ductal cell type 1,0.8987458,0.0,Ligand,Receptor,APP,LRP10,0.8987458
1510,TIMP2,CD44,Fibroblast cell,Ductal cell type 1,0.8986043,0.0,Ligand,Receptor,TIMP2,CD44,0.8986043
1511,HSPG2,DAG1,Endothelial cell,Endocrine cell,0.8983152,0.0,Ligand,Receptor,HSPG2,DAG1,0.8983152
1516,LGALS1,PTPRC,Endothelial cell,Macrophage cell,0.89620316,0.0,Ligand,Receptor,LGALS1,PTPRC,0.89620316
1518,VWF,LRP1,Endothelial cell,Stellate cell,0.89538443,0.0,Ligand,Receptor,VWF,LRP1,0.89538443
1523,HLA-DPA1,CD4,Endothelial cell,Macrophage cell,0.894416,0.0,Ligand,Receptor,HLA-DPA1,CD4,0.894416
1526,TIMP2,ITGB1,Fibroblast cell,Ductal cell type 1,0.89242625,0.001,Ligand,Receptor,TIMP2,ITGB1,0.89242625
1528,ITGB2,THY1,Macrophage cell,Endocrine cell,0.89157367,0.0,Ligand,Receptor,ITGB2,THY1,0.89157367
1530,JAM3,ITGB1,Endocrine cell,Stellate cell,0.89147776,0.0,Ligand,Receptor,JAM3,ITGB1,0.89147776
1531,CLEC11A,ITGB1,Fibroblast cell,Fibroblast cell,0.89141834,0.0,Ligand,Receptor,CLEC11A,ITGB1,0.89141834
1533,SPP1,ITGAV,Ductal cell type 1,Acinar cell,0.89135396,0.0,Ligand,Receptor,SPP1,ITGAV,0.89135396
1537,COL6A3,CD44,Fibroblast cell,Stellate cell,0.89026904,0.0,Ligand,Receptor,COL6A3,CD44,0.89026904
1538,HSPG2,FGFR1,Endothelial cell,Fibroblast cell,0.8902075,0.0,Ligand,Receptor,HSPG2,FGFR1,0.8902075
1539,CXCL12,CXCR4,Endocrine cell,Macrophage cell,0.8900153,0.0,Ligand,Receptor,CXCL12,CXCR4,0.8900153
1541,COL3A1,ITGA1,Fibroblast cell,Fibroblast cell,0.8887545,0.0,Ligand,Receptor,COL3A1,ITGA1,0.8887545
1542,SPP1,ITGA5,Ductal cell type 1,Macrophage cell,0.888722,0.0,Ligand,Receptor,SPP1,ITGA5,0.888722
1544,IAPP,CALCRL,Endocrine cell,Endothelial cell,0.88814855,0.0,Ligand,Receptor,IAPP,CALCRL,0.88814855
1550,TIMP2,CD44,Fibroblast cell,Macrophage cell,0.8861362,0.0,Ligand,Receptor,TIMP2,CD44,0.8861362
1552,HLA-DQA2,CD4,Macrophage cell,Macrophage cell,0.88480437,0.0,Ligand,Receptor,HLA-DQA2,CD4,0.88480437
1553,SERPINA1,LRP1,Ductal cell type 1,Fibroblast cell,0.88325477,0.0,Ligand,Receptor,SERPINA1,LRP1,0.88325477
1555,APP,LRP10,Endothelial cell,Endothelial cell,0.88262206,0.0,Ligand,Receptor,APP,LRP10,0.88262206
1556,MDK,ITGA6,Endocrine cell,Endothelial cell,0.88233876,0.007,Ligand,Receptor,MDK,ITGA6,0.88233876
1560,COL18A1,KDR,Stellate cell,Endothelial cell,0.8813487,0.001,Ligand,Receptor,COL18A1,KDR,0.8813487
1562,APOE,LRP1,Fibroblast cell,Fibroblast cell,0.8810272,0.0,Ligand,Receptor,APOE,LRP1,0.8810272
1563,HSP90B1,LRP1,Macrophage cell,Fibroblast cell,0.8804217,0.0,Ligand,Receptor,HSP90B1,LRP1,0.8804217
1564,BMP2,ENG,Ductal cell type 1,Endothelial cell,0.8800883,0.0,Ligand,Receptor,BMP2,ENG,0.8800883
1565,GPC3,CD81,Fibroblast cell,Acinar cell,0.8799069,0.0,Ligand,Receptor,GPC3,CD81,0.8799069
1566,APP,LRP1,Endothelial cell,Stellate cell,0.8795767,0.0,Ligand,Receptor,APP,LRP1,0.8795767
1568,APP,VLDLR,Ductal cell type 1,Endocrine cell,0.877882,0.0,Ligand,Receptor,APP,VLDLR,0.877882
1570,SPON2,ITGB1,Fibroblast cell,Endothelial cell,0.87591743,0.0,Ligand,Receptor,SPON2,ITGB1,0.87591743
1577,HSPG2,PTPRS,Endothelial cell,Fibroblast cell,0.8728438,0.0,Ligand,Receptor,HSPG2,PTPRS,0.8728438
1578,VWF,SIRPA,Endothelial cell,Macrophage cell,0.8721986,0.0,Ligand,Receptor,VWF,SIRPA,0.8721986
1579,SPINK1,EGFR,Endothelial cell,Fibroblast cell,0.8720356,0.0,Ligand,Receptor,SPINK1,EGFR,0.8720356
1581,TIMP2,ITGB1,Endothelial cell,Fibroblast cell,0.87195176,0.006,Ligand,Receptor,TIMP2,ITGB1,0.87195176
1583,HLA-DMB,CD4,Macrophage cell,Macrophage cell,0.8715582,0.0,Ligand,Receptor,HLA-DMB,CD4,0.8715582
1587,CALR,LRP1,Fibroblast cell,Fibroblast cell,0.8696004,0.0,Ligand,Receptor,CALR,LRP1,0.8696004
1590,APP,NOTCH2,Endothelial cell,Macrophage cell,0.8677901,0.007,Ligand,Receptor,APP,NOTCH2,0.8677901
1592,ADCYAP1,RAMP3,Endocrine cell,Endothelial cell,0.86735606,0.0,Ligand,Receptor,ADCYAP1,RAMP3,0.86735606
1593,ADM,RAMP3,Endocrine cell,Endothelial cell,0.86735606,0.001,Ligand,Receptor,ADM,RAMP3,0.86735606
1594,COL18A1,KDR,Fibroblast cell,Endothelial cell,0.86719567,0.001,Ligand,Receptor,COL18A1,KDR,0.86719567
1598,ADAM10,GPNMB,Ductal cell type 1,Fibroblast cell,0.8653746,0.0,Ligand,Receptor,ADAM10,GPNMB,0.8653746
1600,LEFTY1,ACVR2A,Ductal cell type 1,Fibroblast cell,0.8644418,0.0,Ligand,Receptor,LEFTY1,ACVR2A,0.8644418
1601,CD14,ITGB1,Macrophage cell,Ductal cell type 1,0.8643464,0.0,Ligand,Receptor,CD14,ITGB1,0.8643464
1606,ALB,FCGRT,Acinar cell,Acinar cell,0.86212736,0.0,Ligand,Receptor,ALB,FCGRT,0.86212736
1607,SPP1,CD44,Macrophage cell,Stellate cell,0.86188686,0.009,Ligand,Receptor,SPP1,CD44,0.86188686
1612,APP,ADRA2A,Ductal cell type 1,Ductal cell type 1,0.8602644,0.0,Ligand,Receptor,APP,ADRA2A,0.8602644
1615,CXCL12,ITGB1,Endothelial cell,Fibroblast cell,0.85893095,0.0,Ligand,Receptor,CXCL12,ITGB1,0.85893095
1617,VWF,SCARA5,Endothelial cell,Fibroblast cell,0.85816,0.0,Ligand,Receptor,VWF,SCARA5,0.85816
1620,APOE,VLDLR,Stellate cell,Endocrine cell,0.85752213,0.0,Ligand,Receptor,APOE,VLDLR,0.85752213
1623,MMP2,FGFR1,Fibroblast cell,Endothelial cell,0.8566919,0.0,Ligand,Receptor,MMP2,FGFR1,0.8566919
1626,CKLF,LRP6,Macrophage cell,Endocrine cell,0.85580105,0.0,Ligand,Receptor,CKLF,LRP6,0.85580105
1628,MMP2,FGFR1,Fibroblast cell,Acinar cell,0.85535413,0.0,Ligand,Receptor,MMP2,FGFR1,0.85535413
1632,IGFBP4,LRP6,Endothelial cell,Endocrine cell,0.8534154,0.003,Ligand,Receptor,IGFBP4,LRP6,0.8534154
1635,EGF,CAV1,Endocrine cell,Endothelial cell,0.85288674,0.0,Ligand,Receptor,EGF,CAV1,0.85288674
1637,C3,NRP1,Macrophage cell,Endothelial cell,0.85243034,0.0,Ligand,Receptor,C3,NRP1,0.85243034
1639,SPARC,FGFR1,Fibroblast cell,Endothelial cell,0.85196155,0.006,Ligand,Receptor,SPARC,FGFR1,0.85196155
1642,IAPP,RAMP3,Endocrine cell,Stellate cell,0.8511691,0.006,Ligand,Receptor,IAPP,RAMP3,0.8511691
1644,SPARC,FGFR1,Fibroblast cell,Acinar cell,0.8506238,0.007,Ligand,Receptor,SPARC,FGFR1,0.8506238
1647,FGF7,NRP1,Fibroblast cell,Endothelial cell,0.84959835,0.0,Ligand,Receptor,FGF7,NRP1,0.84959835
1648,SERPING1,LRP1,Ductal cell type 1,Stellate cell,0.8490063,0.0,Ligand,Receptor,SERPING1,LRP1,0.8490063
1649,CLEC11A,ITGB1,Fibroblast cell,Endothelial cell,0.84859765,0.0,Ligand,Receptor,CLEC11A,ITGB1,0.84859765
1650,CALR,LRP1,Stellate cell,Fibroblast cell,0.848315,0.0,Ligand,Receptor,CALR,LRP1,0.848315
1652,ADAM10,GPNMB,Acinar cell,Fibroblast cell,0.84760433,0.0,Ligand,Receptor,ADAM10,GPNMB,0.84760433
1654,CD99,CD81,Endothelial cell,Endothelial cell,0.84752095,0.0,Ligand,Receptor,CD99,CD81,0.84752095
1655,TIMP2,CD44,Fibroblast cell,Stellate cell,0.84708726,0.0,Ligand,Receptor,TIMP2,CD44,0.84708726
1659,COL18A1,ITGA1,Ductal cell type 1,Stellate cell,0.8455807,0.0,Ligand,Receptor,COL18A1,ITGA1,0.8455807
1662,APP,PTGER2,Endothelial cell,Fibroblast cell,0.84502447,0.0,Ligand,Receptor,APP,PTGER2,0.84502447
1663,APP,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.8435722,0.0,Ligand,Receptor,APP,NOTCH2,0.8435722
1667,LGALS3BP,ITGB1,Fibroblast cell,Acinar cell,0.8426241,0.004,Ligand,Receptor,LGALS3BP,ITGB1,0.8426241
1669,MDK,LRP1,Ductal cell type 1,Fibroblast cell,0.84181917,0.0,Ligand,Receptor,MDK,LRP1,0.84181917
1674,IAPP,RAMP1,Endocrine cell,Acinar cell,0.840495,0.0,Ligand,Receptor,IAPP,RAMP1,0.840495
1675,HBEGF,CD9,Endothelial cell,Macrophage cell,0.839991,0.003,Ligand,Receptor,HBEGF,CD9,0.839991
1677,MFGE8,PDGFRB,Stellate cell,Fibroblast cell,0.8397825,0.0,Ligand,Receptor,MFGE8,PDGFRB,0.8397825
1683,COL3A1,ITGA1,Fibroblast cell,Endocrine cell,0.8372276,0.0,Ligand,Receptor,COL3A1,ITGA1,0.8372276
1684,COL3A1,DDR1,Fibroblast cell,Endocrine cell,0.8372276,0.0,Ligand,Receptor,COL3A1,DDR1,0.8372276
1686,APP,TSPAN12,Ductal cell type 1,Endothelial cell,0.83712435,0.006,Ligand,Receptor,APP,TSPAN12,0.83712435
1687,MDK,SORL1,Endocrine cell,Macrophage cell,0.8371237,0.0,Ligand,Receptor,MDK,SORL1,0.8371237
1688,GRN,TNFRSF1A,Macrophage cell,Stellate cell,0.837052,0.0,Ligand,Receptor,GRN,TNFRSF1A,0.837052
1690,THBS1,CD36,Fibroblast cell,Stellate cell,0.83689123,0.001,Ligand,Receptor,THBS1,CD36,0.83689123
1692,ADAM15,ITGB1,Endothelial cell,Fibroblast cell,0.8364565,0.0,Ligand,Receptor,ADAM15,ITGB1,0.8364565
1694,GRN,TNFRSF1B,Macrophage cell,Macrophage cell,0.83572835,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.83572835
1695,GRN,TNFRSF1A,Macrophage cell,Macrophage cell,0.8354658,0.0,Ligand,Receptor,GRN,TNFRSF1A,0.8354658
1696,SPP1,ITGB5,Ductal cell type 1,Endocrine cell,0.83543044,0.001,Ligand,Receptor,SPP1,ITGB5,0.83543044
1697,MDK,NCL,Ductal cell type 1,Ductal cell type 1,0.835351,0.0,Ligand,Receptor,MDK,NCL,0.835351
1708,COL15A1,ITGA1,Endothelial cell,Stellate cell,0.83110917,0.0,Ligand,Receptor,COL15A1,ITGA1,0.83110917
1711,HSPG2,FGFR1,Endothelial cell,Stellate cell,0.8293278,0.0,Ligand,Receptor,HSPG2,FGFR1,0.8293278
1712,TIMP2,ITGB1,Endothelial cell,Endothelial cell,0.82913107,0.0,Ligand,Receptor,TIMP2,ITGB1,0.82913107
1713,TIMP1,FGFR2,Stellate cell,Acinar cell,0.82884145,0.0,Ligand,Receptor,TIMP1,FGFR2,0.82884145
1722,APOE,SORL1,Stellate cell,Endocrine cell,0.8254068,0.0,Ligand,Receptor,APOE,SORL1,0.8254068
1732,APOE,SDC2,Stellate cell,Stellate cell,0.82194895,0.0,Ligand,Receptor,APOE,SDC2,0.82194895
1733,BMP2,ENG,Endocrine cell,Endothelial cell,0.82183766,0.005,Ligand,Receptor,BMP2,ENG,0.82183766
1739,GRN,EGFR,Macrophage cell,Fibroblast cell,0.81922805,0.0,Ligand,Receptor,GRN,EGFR,0.81922805
1740,VWF,LRP1,Stellate cell,Fibroblast cell,0.818781,0.002,Ligand,Receptor,VWF,LRP1,0.818781
1745,COL15A1,ITGA1,Fibroblast cell,Stellate cell,0.8168243,0.001,Ligand,Receptor,COL15A1,ITGA1,0.8168243
1746,CXCL12,ITGB1,Endothelial cell,Endothelial cell,0.81611025,0.0,Ligand,Receptor,CXCL12,ITGB1,0.81611025
1748,COL6A3,CD44,Fibroblast cell,Acinar cell,0.81531966,0.0,Ligand,Receptor,COL6A3,CD44,0.81531966
1754,GRN,TNFRSF1B,Macrophage cell,Stellate cell,0.813378,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.813378
1758,COL18A1,ITGA1,Ductal cell type 1,Endothelial cell,0.8114566,0.0,Ligand,Receptor,COL18A1,ITGA1,0.8114566
1760,LAMA2,ITGA6,Fibroblast cell,Endothelial cell,0.8095782,0.0,Ligand,Receptor,LAMA2,ITGA6,0.8095782
1764,GRN,TNFRSF1A,Macrophage cell,Ductal cell type 1,0.8079858,0.0,Ligand,Receptor,GRN,TNFRSF1A,0.8079858
1765,GRN,SORT1,Macrophage cell,Stellate cell,0.8072738,0.0,Ligand,Receptor,GRN,SORT1,0.8072738
1767,HSP90B1,LRP1,Ductal cell type 1,Fibroblast cell,0.80673945,0.0,Ligand,Receptor,HSP90B1,LRP1,0.80673945
1768,HSPG2,LRP1,Stellate cell,Fibroblast cell,0.80653286,0.0,Ligand,Receptor,HSPG2,LRP1,0.80653286
1770,CD14,ITGB1,Macrophage cell,Macrophage cell,0.8053482,0.0,Ligand,Receptor,CD14,ITGB1,0.8053482
1772,THBS2,CD36,Fibroblast cell,Stellate cell,0.8052434,0.001,Ligand,Receptor,THBS2,CD36,0.8052434
1773,ADAM10,GPNMB,Endocrine cell,Fibroblast cell,0.8052423,0.0,Ligand,Receptor,ADAM10,GPNMB,0.8052423
1780,MDK,SDC2,Endocrine cell,Fibroblast cell,0.80262303,0.003,Ligand,Receptor,MDK,SDC2,0.80262303
1783,S100A9,CD36,Macrophage cell,Stellate cell,0.80188453,0.001,Ligand,Receptor,S100A9,CD36,0.80188453
1787,FGF7,FGFR3,Fibroblast cell,Ductal cell type 1,0.8003052,0.0,Ligand,Receptor,FGF7,FGFR3,0.8003052
1789,APOE,SDC2,Stellate cell,Endocrine cell,0.7998599,0.0,Ligand,Receptor,APOE,SDC2,0.7998599
1792,APOE,TREM2,Endocrine cell,Macrophage cell,0.79831463,0.007,Ligand,Receptor,APOE,TREM2,0.79831463
1793,COL1A1,CD93,Fibroblast cell,Endothelial cell,0.79813534,0.0,Ligand,Receptor,COL1A1,CD93,0.79813534
1795,LAMA5,BCAM,Stellate cell,Stellate cell,0.7979144,0.004,Ligand,Receptor,LAMA5,BCAM,0.7979144
1798,COL15A1,ITGA1,Endothelial cell,Endothelial cell,0.7969851,0.0,Ligand,Receptor,COL15A1,ITGA1,0.7969851
1806,ADAM15,ITGB1,Endothelial cell,Endothelial cell,0.7936358,0.0,Ligand,Receptor,ADAM15,ITGB1,0.7936358
1816,MMP7,CD44,Ductal cell type 1,Ductal cell type 1,0.79063296,0.0,Ligand,Receptor,MMP7,CD44,0.79063296
1817,LGALS3BP,ITGB1,Ductal cell type 1,Fibroblast cell,0.79005694,0.002,Ligand,Receptor,LGALS3BP,ITGB1,0.79005694
1820,LAMC1,ITGA6,Fibroblast cell,Endothelial cell,0.7889426,0.0,Ligand,Receptor,LAMC1,ITGA6,0.7889426
1822,S100A9,CD68,Macrophage cell,Macrophage cell,0.7874162,0.0,Ligand,Receptor,S100A9,CD68,0.7874162
1823,GRN,SORT1,Macrophage cell,Macrophage cell,0.78721917,0.0,Ligand,Receptor,GRN,SORT1,0.78721917
1827,APP,LRP1,Ductal cell type 1,Stellate cell,0.78689694,0.007,Ligand,Receptor,APP,LRP1,0.78689694
1832,MMP7,CD151,Ductal cell type 1,Endothelial cell,0.7856818,0.0,Ligand,Receptor,MMP7,CD151,0.7856818
1837,COL15A1,ITGA1,Fibroblast cell,Endothelial cell,0.78270024,0.0,Ligand,Receptor,COL15A1,ITGA1,0.78270024
1840,COL6A3,CD44,Fibroblast cell,Endocrine cell,0.7812288,0.0,Ligand,Receptor,COL6A3,CD44,0.7812288
1841,ALB,FCGRT,Stellate cell,Macrophage cell,0.7812116,0.001,Ligand,Receptor,ALB,FCGRT,0.7812116
1844,CALM3,MYLK,Endothelial cell,Stellate cell,0.7809032,0.0,Ligand,Receptor,CALM3,MYLK,0.7809032
1845,MFGE8,PDGFRB,Fibroblast cell,Fibroblast cell,0.78053045,0.0,Ligand,Receptor,MFGE8,PDGFRB,0.78053045
1847,BGN,LY96,Stellate cell,Fibroblast cell,0.78019893,0.0,Ligand,Receptor,BGN,LY96,0.78019893
1854,MMP7,CD44,Ductal cell type 1,Macrophage cell,0.77816486,0.0,Ligand,Receptor,MMP7,CD44,0.77816486
1855,COL1A1,CD44,Fibroblast cell,Ductal cell type 1,0.7780988,0.0,Ligand,Receptor,COL1A1,CD44,0.7780988
1857,GRN,TNFRSF1A,Macrophage cell,Acinar cell,0.777666,0.0,Ligand,Receptor,GRN,TNFRSF1A,0.777666
1858,BGN,LY96,Fibroblast cell,Macrophage cell,0.7769281,0.0,Ligand,Receptor,BGN,LY96,0.7769281
1859,HBEGF,CD9,Endothelial cell,Endothelial cell,0.77689755,0.0,Ligand,Receptor,HBEGF,CD9,0.77689755
1861,LGALS9,LRP1,Macrophage cell,Fibroblast cell,0.77588063,0.0,Ligand,Receptor,LGALS9,LRP1,0.77588063
1862,COL1A1,ITGA1,Fibroblast cell,Stellate cell,0.77567637,0.0,Ligand,Receptor,COL1A1,ITGA1,0.77567637
1869,GAS6,AXL,Endothelial cell,Macrophage cell,0.7742399,0.0,Ligand,Receptor,GAS6,AXL,0.7742399
1870,ARF1,INSR,Endothelial cell,Endothelial cell,0.77409834,0.0,Ligand,Receptor,ARF1,INSR,0.77409834
1871,TFPI,LRP1,Stellate cell,Fibroblast cell,0.7735047,0.0,Ligand,Receptor,TFPI,LRP1,0.7735047
1872,CALM3,MYLK,Ductal cell type 1,Stellate cell,0.773152,0.0,Ligand,Receptor,CALM3,MYLK,0.773152
1873,LAMA5,BCAM,Stellate cell,Endothelial cell,0.7728783,0.0,Ligand,Receptor,LAMA5,BCAM,0.7728783
1875,PLAT,LRP1,Fibroblast cell,Fibroblast cell,0.7727742,0.0,Ligand,Receptor,PLAT,LRP1,0.7727742
1877,TIMP2,CD44,Fibroblast cell,Acinar cell,0.77213794,0.001,Ligand,Receptor,TIMP2,CD44,0.77213794
1885,RETN,CAP1,Macrophage cell,Macrophage cell,0.7699028,0.0,Ligand,Receptor,RETN,CAP1,0.7699028
1886,FGF7,FGFR3,Fibroblast cell,Acinar cell,0.76972926,0.0,Ligand,Receptor,FGF7,FGFR3,0.76972926
1887,APOE,SDC2,Stellate cell,Ductal cell type 1,0.7696148,0.0,Ligand,Receptor,APOE,SDC2,0.7696148
1889,COL18A1,PTPRS,Ductal cell type 1,Fibroblast cell,0.7687782,0.0,Ligand,Receptor,COL18A1,PTPRS,0.7687782
1890,VEGFA,KDR,Endocrine cell,Endothelial cell,0.7682643,0.002,Ligand,Receptor,VEGFA,KDR,0.7682643
1892,COL18A1,KDR,Endothelial cell,Endothelial cell,0.76726085,0.0,Ligand,Receptor,COL18A1,KDR,0.76726085
1893,THBS2,NOTCH3,Fibroblast cell,Stellate cell,0.766922,0.0,Ligand,Receptor,THBS2,NOTCH3,0.766922
1894,APOE,LRP1,Stellate cell,Stellate cell,0.7665371,0.0,Ligand,Receptor,APOE,LRP1,0.7665371
1897,COL1A1,CD44,Fibroblast cell,Macrophage cell,0.7656307,0.0,Ligand,Receptor,COL1A1,CD44,0.7656307
1898,C3,CD46,Macrophage cell,Stellate cell,0.76561683,0.0,Ligand,Receptor,C3,CD46,0.76561683
1899,CALM3,MYLK,Macrophage cell,Stellate cell,0.7651352,0.0,Ligand,Receptor,CALM3,MYLK,0.7651352
1900,TGFB1,ITGB1,Macrophage cell,Fibroblast cell,0.7651083,0.0,Ligand,Receptor,TGFB1,ITGB1,0.7651083
1901,IAPP,RAMP1,Endocrine cell,Endocrine cell,0.76506084,0.005,Ligand,Receptor,IAPP,RAMP1,0.76506084
1910,HSPG2,LRP1,Endothelial cell,Stellate cell,0.76242775,0.0,Ligand,Receptor,HSPG2,LRP1,0.76242775
1911,APOE,ABCA1,Stellate cell,Fibroblast cell,0.76191616,0.0,Ligand,Receptor,APOE,ABCA1,0.76191616
1914,LAMA2,CD44,Fibroblast cell,Ductal cell type 1,0.7612014,0.0,Ligand,Receptor,LAMA2,CD44,0.7612014
1915,MMP7,CD151,Acinar cell,Stellate cell,0.7608435,0.004,Ligand,Receptor,MMP7,CD151,0.7608435
1917,MDK,ITGA6,Ductal cell type 1,Endothelial cell,0.7603773,0.0,Ligand,Receptor,MDK,ITGA6,0.7603773
1920,LAMA2,ITGA1,Fibroblast cell,Stellate cell,0.758779,0.0,Ligand,Receptor,LAMA2,ITGA1,0.758779
