,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
5039,ADCYAP1,SCTR,Endocrine cell,Macrophage cell,0.57894874,0.0,Ligand,Receptor,ADCYAP1,SCTR,0.57894874
5040,LTB,TNFRSF1A,T cell,Macrophage cell,0.57893217,0.0,Ligand,Receptor,LTB,TNFRSF1A,0.57893217
5043,BGN,TLR4,Fibroblast cell,Macrophage cell,0.578709,0.0,Ligand,Receptor,BGN,TLR4,0.578709
5046,COL1A1,DDR2,Fibroblast cell,Stellate cell,0.57847416,0.0,Ligand,Receptor,COL1A1,DDR2,0.57847416
5048,HSPG2,DAG1,Fibroblast cell,Ductal cell type 1,0.5782747,0.0,Ligand,Receptor,HSPG2,DAG1,0.5782747
5049,COL18A1,ITGA5,Ductal cell type 1,Endocrine cell,0.5780073,0.007,Ligand,Receptor,COL18A1,ITGA5,0.5780073
5055,FN1,C5AR1,Fibroblast cell,Macrophage cell,0.57721215,0.0,Ligand,Receptor,FN1,C5AR1,0.57721215
5056,COL18A1,ITGB5,Ductal cell type 1,Macrophage cell,0.5769304,0.0,Ligand,Receptor,COL18A1,ITGB5,0.5769304
5060,COL18A1,PTPRS,Ductal cell type 1,Endocrine cell,0.5768326,0.0,Ligand,Receptor,COL18A1,PTPRS,0.5768326
5062,GNAI2,F2R,Endothelial cell,Endothelial cell,0.57656866,0.0,Ligand,Receptor,GNAI2,F2R,0.57656866
5064,GNAI2,C5AR1,T cell,Macrophage cell,0.5765239,0.003,Ligand,Receptor,GNAI2,C5AR1,0.5765239
5066,ADAM10,CADM1,Endothelial cell,Endocrine cell,0.57627565,0.0,Ligand,Receptor,ADAM10,CADM1,0.57627565
5068,COL6A1,ITGA1,Endocrine cell,Endothelial cell,0.5760961,0.0,Ligand,Receptor,COL6A1,ITGA1,0.5760961
5070,VEGFB,KDR,Endocrine cell,Endothelial cell,0.5756382,0.0,Ligand,Receptor,VEGFB,KDR,0.5756382
5076,ARF1,CHRM3,Endothelial cell,Endocrine cell,0.57545185,0.0,Ligand,Receptor,ARF1,CHRM3,0.57545185
5077,THBS1,SDC4,Stellate cell,Ductal cell type 1,0.57520866,0.0,Ligand,Receptor,THBS1,SDC4,0.57520866
5078,ADAM10,CD44,T cell,Macrophage cell,0.57505316,0.003,Ligand,Receptor,ADAM10,CD44,0.57505316
5079,PGF,NRP1,Stellate cell,Fibroblast cell,0.5749805,0.0,Ligand,Receptor,PGF,NRP1,0.5749805
5080,COL1A1,CD44,Fibroblast cell,Acinar cell,0.5748873,0.0,Ligand,Receptor,COL1A1,CD44,0.5748873
5082,COL4A1,CD93,Endocrine cell,Endothelial cell,0.57441074,0.001,Ligand,Receptor,COL4A1,CD93,0.57441074
5084,SOCS2,EPOR,Endothelial cell,Endocrine cell,0.57436126,0.0,Ligand,Receptor,SOCS2,EPOR,0.57436126
5086,LGALS9,COLEC12,Macrophage cell,Fibroblast cell,0.5742359,0.0,Ligand,Receptor,LGALS9,COLEC12,0.5742359
5089,LILRB4,LAIR1,Macrophage cell,Macrophage cell,0.5737324,0.0,Ligand,Receptor,LILRB4,LAIR1,0.5737324
5092,COL1A1,ITGB8,Fibroblast cell,Ductal cell type 1,0.5732218,0.0,Ligand,Receptor,COL1A1,ITGB8,0.5732218
5094,RSPO3,SDC4,Fibroblast cell,Stellate cell,0.57318515,0.0,Ligand,Receptor,RSPO3,SDC4,0.57318515
5095,HSPG2,DAG1,Fibroblast cell,Stellate cell,0.57306284,0.0,Ligand,Receptor,HSPG2,DAG1,0.57306284
5096,ICAM1,EGFR,Endothelial cell,Fibroblast cell,0.57298416,0.0,Ligand,Receptor,ICAM1,EGFR,0.57298416
5098,CCL2,CCR10,Ductal cell type 1,Endocrine cell,0.5729021,0.001,Ligand,Receptor,CCL2,CCR10,0.5729021
5099,MAML2,NOTCH4,Fibroblast cell,Endothelial cell,0.5726408,0.0,Ligand,Receptor,MAML2,NOTCH4,0.5726408
5102,LAMB1,ITGA1,Endocrine cell,Endothelial cell,0.57239467,0.0,Ligand,Receptor,LAMB1,ITGA1,0.57239467
5103,ADAM10,GPNMB,Endocrine cell,Fibroblast cell,0.57216895,0.0,Ligand,Receptor,ADAM10,GPNMB,0.57216895
5108,TNFSF12,CD163,Endocrine cell,Macrophage cell,0.571662,0.0,Ligand,Receptor,TNFSF12,CD163,0.571662
5109,ITGB2,THY1,T cell,Fibroblast cell,0.57162404,0.0,Ligand,Receptor,ITGB2,THY1,0.57162404
5112,LAMC1,CD44,Stellate cell,Macrophage cell,0.5714221,0.0,Ligand,Receptor,LAMC1,CD44,0.5714221
5114,EFNB1,EPHB6,Endothelial cell,Ductal cell type 1,0.57120776,0.0,Ligand,Receptor,EFNB1,EPHB6,0.57120776
5117,LAMC1,DAG1,Fibroblast cell,Ductal cell type 1,0.57100433,0.0,Ligand,Receptor,LAMC1,DAG1,0.57100433
5118,ARPC5,LDLR,Fibroblast cell,Endothelial cell,0.57098067,0.008,Ligand,Receptor,ARPC5,LDLR,0.57098067
5119,EFNA1,EPHB6,Ductal cell type 1,Ductal cell type 1,0.5707308,0.0,Ligand,Receptor,EFNA1,EPHB6,0.5707308
5121,CALM3,INSR,Fibroblast cell,Endothelial cell,0.5703982,0.001,Ligand,Receptor,CALM3,INSR,0.5703982
5123,COL1A1,SDC1,Fibroblast cell,Ductal cell type 1,0.57030725,0.0,Ligand,Receptor,COL1A1,SDC1,0.57030725
5128,LRPAP1,SORL1,Fibroblast cell,Macrophage cell,0.56963694,0.0,Ligand,Receptor,LRPAP1,SORL1,0.56963694
5130,MDK,SDC4,Ductal cell type 1,Ductal cell type 1,0.5691732,0.0,Ligand,Receptor,MDK,SDC4,0.5691732
5131,HSPG2,DAG1,Fibroblast cell,Fibroblast cell,0.5688894,0.0,Ligand,Receptor,HSPG2,DAG1,0.5688894
5132,LAMA5,CD44,Ductal cell type 1,Macrophage cell,0.568881,0.0,Ligand,Receptor,LAMA5,CD44,0.568881
5135,ADAM10,CADM1,Ductal cell type 1,Endocrine cell,0.5686306,0.0,Ligand,Receptor,ADAM10,CADM1,0.5686306
5138,LAMA5,ITGA6,Stellate cell,Endothelial cell,0.5685647,0.0,Ligand,Receptor,LAMA5,ITGA6,0.5685647
5140,ADAM10,CD44,Endocrine cell,Ductal cell type 1,0.5685389,0.0,Ligand,Receptor,ADAM10,CD44,0.5685389
5141,LAMA2,DAG1,Fibroblast cell,Endocrine cell,0.5684629,0.0,Ligand,Receptor,LAMA2,DAG1,0.5684629
5142,PSEN1,CD44,Endocrine cell,Ductal cell type 1,0.56845206,0.0,Ligand,Receptor,PSEN1,CD44,0.56845206
5144,VEGFA,NRP1,Ductal cell type 1,Endothelial cell,0.5683488,0.0,Ligand,Receptor,VEGFA,NRP1,0.5683488
5146,LAMC1,ITGA1,Fibroblast cell,Fibroblast cell,0.5680995,0.0,Ligand,Receptor,LAMC1,ITGA1,0.5680995
5148,GNAI2,ADORA1,Endothelial cell,Ductal cell type 1,0.567725,0.0,Ligand,Receptor,GNAI2,ADORA1,0.567725
5149,LRPAP1,SORT1,Fibroblast cell,Stellate cell,0.56766534,0.0,Ligand,Receptor,LRPAP1,SORT1,0.56766534
5151,CD99,CD99L2,Stellate cell,Endocrine cell,0.5670924,0.01,Ligand,Receptor,CD99,CD99L2,0.5670924
5152,CALM3,INSR,Endothelial cell,Endothelial cell,0.5668616,0.0,Ligand,Receptor,CALM3,INSR,0.5668616
5155,BGN,TLR1,Fibroblast cell,Macrophage cell,0.56679523,0.0,Ligand,Receptor,BGN,TLR1,0.56679523
5156,THBS1,CD47,Macrophage cell,Fibroblast cell,0.56675553,0.0,Ligand,Receptor,THBS1,CD47,0.56675553
5158,CALM3,INSR,Stellate cell,Ductal cell type 1,0.5665044,0.008,Ligand,Receptor,CALM3,INSR,0.5665044
5159,SLPI,PLSCR1,Ductal cell type 1,Ductal cell type 1,0.5659638,0.0,Ligand,Receptor,SLPI,PLSCR1,0.5659638
5160,ALCAM,NRP1,Endocrine cell,Stellate cell,0.56593627,0.0,Ligand,Receptor,ALCAM,NRP1,0.56593627
5161,LAMC1,DAG1,Fibroblast cell,Stellate cell,0.56579244,0.0,Ligand,Receptor,LAMC1,DAG1,0.56579244
5163,GNAI2,EGFR,Endothelial cell,Ductal cell type 1,0.56566805,0.0,Ligand,Receptor,GNAI2,EGFR,0.56566805
5166,SERPINF1,PLXDC2,Macrophage cell,Fibroblast cell,0.56511617,0.0,Ligand,Receptor,SERPINF1,PLXDC2,0.56511617
5167,COL4A2,CD93,Fibroblast cell,Macrophage cell,0.564829,0.0,Ligand,Receptor,COL4A2,CD93,0.564829
5169,RSPO3,SDC4,Fibroblast cell,Acinar cell,0.56482005,0.0,Ligand,Receptor,RSPO3,SDC4,0.56482005
5172,TFPI,F3,Endothelial cell,Fibroblast cell,0.56469643,0.0,Ligand,Receptor,TFPI,F3,0.56469643
5175,COL6A2,ITGA1,Endocrine cell,Endothelial cell,0.5637353,0.005,Ligand,Receptor,COL6A2,ITGA1,0.5637353
5177,GNAI2,TBXA2R,Endothelial cell,Endothelial cell,0.56337506,0.0,Ligand,Receptor,GNAI2,TBXA2R,0.56337506
5178,GNAI2,IGF1R,Endothelial cell,Ductal cell type 1,0.56323475,0.0,Ligand,Receptor,GNAI2,IGF1R,0.56323475
5179,FN1,ITGA5,Fibroblast cell,Endothelial cell,0.5630255,0.0,Ligand,Receptor,FN1,ITGA5,0.5630255
5180,SERPINE1,PLAUR,Endothelial cell,Macrophage cell,0.562938,0.0,Ligand,Receptor,SERPINE1,PLAUR,0.562938
5185,LAMA5,CD44,Endocrine cell,Macrophage cell,0.56254387,0.001,Ligand,Receptor,LAMA5,CD44,0.56254387
5188,TFPI,F3,Ductal cell type 1,Fibroblast cell,0.56231064,0.0,Ligand,Receptor,TFPI,F3,0.56231064
5190,ADAM10,GPNMB,Endocrine cell,Macrophage cell,0.56195545,0.0,Ligand,Receptor,ADAM10,GPNMB,0.56195545
5192,COL4A2,ITGB5,Fibroblast cell,Endothelial cell,0.5617535,0.0,Ligand,Receptor,COL4A2,ITGB5,0.5617535
5193,LAMC1,DAG1,Fibroblast cell,Fibroblast cell,0.561619,0.0,Ligand,Receptor,LAMC1,DAG1,0.561619
5196,LAMC1,ITGA3,Fibroblast cell,Stellate cell,0.5613051,0.0,Ligand,Receptor,LAMC1,ITGA3,0.5613051
5199,SERTAD1,AR,Endothelial cell,Fibroblast cell,0.56075686,0.0,Ligand,Receptor,SERTAD1,AR,0.56075686
5202,PLAU,PLAUR,Fibroblast cell,Macrophage cell,0.5603862,0.0,Ligand,Receptor,PLAU,PLAUR,0.5603862
5205,CALM3,PDE1A,Stellate cell,Stellate cell,0.5602499,0.0,Ligand,Receptor,CALM3,PDE1A,0.5602499
5206,COL18A1,GPC1,Ductal cell type 1,Endocrine cell,0.5595401,0.0,Ligand,Receptor,COL18A1,GPC1,0.5595401
5207,MDK,ITGA6,T cell,Endothelial cell,0.55944157,0.001,Ligand,Receptor,MDK,ITGA6,0.55944157
5210,VEGFB,NRP1,Fibroblast cell,Endothelial cell,0.55909634,0.0,Ligand,Receptor,VEGFB,NRP1,0.55909634
5211,MDK,SDC2,Ductal cell type 1,Fibroblast cell,0.5590955,0.0,Ligand,Receptor,MDK,SDC2,0.5590955
5213,FGF7,FGFR4,Fibroblast cell,Ductal cell type 1,0.5589982,0.0,Ligand,Receptor,FGF7,FGFR4,0.5589982
5214,MAML2,NOTCH4,Ductal cell type 1,Endothelial cell,0.5588856,0.0,Ligand,Receptor,MAML2,NOTCH4,0.5588856
5216,GNAI2,ADRA2A,Endothelial cell,Endocrine cell,0.5587986,0.0,Ligand,Receptor,GNAI2,ADRA2A,0.5587986
5220,COL4A2,ITGA2,Fibroblast cell,T cell,0.55842835,0.0,Ligand,Receptor,COL4A2,ITGA2,0.55842835
5221,LAMC1,ITGA9,Fibroblast cell,Endothelial cell,0.5584001,0.0,Ligand,Receptor,LAMC1,ITGA9,0.5584001
5223,LAMC1,ITGA1,Fibroblast cell,Endocrine cell,0.55830926,0.0,Ligand,Receptor,LAMC1,ITGA1,0.55830926
5225,LAMC1,ITGA3,Fibroblast cell,Ductal cell type 1,0.5578395,0.0,Ligand,Receptor,LAMC1,ITGA3,0.5578395
5226,LAMB2,ITGA7,Endothelial cell,Stellate cell,0.5578244,0.0,Ligand,Receptor,LAMB2,ITGA7,0.5578244
5227,TFPI,SDC4,Stellate cell,Ductal cell type 1,0.5575876,0.0,Ligand,Receptor,TFPI,SDC4,0.5575876
5229,HSPG2,FGFR1,Fibroblast cell,Acinar cell,0.55734694,0.006,Ligand,Receptor,HSPG2,FGFR1,0.55734694
5231,MMRN2,CD93,Endocrine cell,Endothelial cell,0.55679685,0.0,Ligand,Receptor,MMRN2,CD93,0.55679685
5233,LRPAP1,LDLR,Endothelial cell,Endothelial cell,0.55639553,0.0,Ligand,Receptor,LRPAP1,LDLR,0.55639553
5234,RSPO3,LRP6,Fibroblast cell,Fibroblast cell,0.5562081,0.0,Ligand,Receptor,RSPO3,LRP6,0.5562081
5235,COL18A1,ITGB5,Ductal cell type 1,Endocrine cell,0.5561444,0.0,Ligand,Receptor,COL18A1,ITGB5,0.5561444
5240,COL4A1,CD47,Endothelial cell,Endocrine cell,0.5558625,0.006,Ligand,Receptor,COL4A1,CD47,0.5558625
5241,BMP2,ACTR2,Ductal cell type 1,Macrophage cell,0.5558101,0.0,Ligand,Receptor,BMP2,ACTR2,0.5558101
5244,LAMA2,ITGA6,Fibroblast cell,Ductal cell type 1,0.55568665,0.0,Ligand,Receptor,LAMA2,ITGA6,0.55568665
5249,ADAM9,ITGA6,Macrophage cell,Endothelial cell,0.5551225,0.0,Ligand,Receptor,ADAM9,ITGA6,0.5551225
5250,COL4A2,ITGB5,Fibroblast cell,Stellate cell,0.55498374,0.0,Ligand,Receptor,COL4A2,ITGB5,0.55498374
5251,HSPG2,FGFR1,Stellate cell,Fibroblast cell,0.5548719,0.01,Ligand,Receptor,HSPG2,FGFR1,0.5548719
5252,EFNB2,EPHB6,Endothelial cell,Ductal cell type 1,0.55470526,0.0,Ligand,Receptor,EFNB2,EPHB6,0.55470526
5253,ADCYAP1,SCTR,Endocrine cell,Acinar cell,0.5545195,0.001,Ligand,Receptor,ADCYAP1,SCTR,0.5545195
5256,HSPG2,DAG1,Fibroblast cell,Endocrine cell,0.5542218,0.0,Ligand,Receptor,HSPG2,DAG1,0.5542218
5260,LRPAP1,LRP1,Stellate cell,Macrophage cell,0.5539225,0.002,Ligand,Receptor,LRPAP1,LRP1,0.5539225
5263,RSPO3,LRP6,Fibroblast cell,Ductal cell type 1,0.5537622,0.0,Ligand,Receptor,RSPO3,LRP6,0.5537622
5266,C3,C3AR1,Macrophage cell,Macrophage cell,0.553619,0.0,Ligand,Receptor,C3,C3AR1,0.553619
5267,COL4A1,CD93,Endothelial cell,Macrophage cell,0.5535634,0.0,Ligand,Receptor,COL4A1,CD93,0.5535634
5271,VEGFA,KDR,Fibroblast cell,Endothelial cell,0.5529438,0.0,Ligand,Receptor,VEGFA,KDR,0.5529438
5276,MDK,SDC2,Fibroblast cell,Stellate cell,0.5525122,0.0,Ligand,Receptor,MDK,SDC2,0.5525122
5281,COL18A1,ITGA3,Ductal cell type 1,Endocrine cell,0.5515925,0.0,Ligand,Receptor,COL18A1,ITGA3,0.5515925
5282,COL14A1,CD44,Stellate cell,Macrophage cell,0.55158925,0.0,Ligand,Receptor,COL14A1,CD44,0.55158925
5283,HBEGF,CD82,Macrophage cell,T cell,0.5515864,0.0,Ligand,Receptor,HBEGF,CD82,0.5515864
5288,COL18A1,ITGB5,Stellate cell,Endothelial cell,0.5509154,0.0,Ligand,Receptor,COL18A1,ITGB5,0.5509154
5289,LGALS9,LRP1,Macrophage cell,Macrophage cell,0.5506538,0.0,Ligand,Receptor,LGALS9,LRP1,0.5506538
5290,HSPG2,FGFR1,Ductal cell type 1,Fibroblast cell,0.55052954,0.0,Ligand,Receptor,HSPG2,FGFR1,0.55052954
5294,COL18A1,KDR,Macrophage cell,Endothelial cell,0.55038166,0.003,Ligand,Receptor,COL18A1,KDR,0.55038166
5295,LAMA5,CD44,Stellate cell,Macrophage cell,0.5503787,0.0,Ligand,Receptor,LAMA5,CD44,0.5503787
5296,VEGFB,KDR,Macrophage cell,Endothelial cell,0.5503593,0.0,Ligand,Receptor,VEGFB,KDR,0.5503593
5297,ARPC5,LDLR,Endothelial cell,Endothelial cell,0.55006236,0.003,Ligand,Receptor,ARPC5,LDLR,0.55006236
5298,TGFB1,ACVRL1,Macrophage cell,Endothelial cell,0.5500058,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.5500058
5300,JAG1,NOTCH4,Ductal cell type 1,Endothelial cell,0.5498599,0.0,Ligand,Receptor,JAG1,NOTCH4,0.5498599
5301,LAMA2,ITGB4,Fibroblast cell,Ductal cell type 1,0.54980624,0.0,Ligand,Receptor,LAMA2,ITGB4,0.54980624
5304,GNAI2,IGF1R,Macrophage cell,Endocrine cell,0.54939556,0.0,Ligand,Receptor,GNAI2,IGF1R,0.54939556
5305,COL3A1,ITGA1,Endocrine cell,Endothelial cell,0.54918015,0.0,Ligand,Receptor,COL3A1,ITGA1,0.54918015
5306,ADCYAP1,SCTR,Endocrine cell,Endothelial cell,0.5488751,0.0,Ligand,Receptor,ADCYAP1,SCTR,0.5488751
5307,HSPG2,PTPRS,Fibroblast cell,Ductal cell type 1,0.5487646,0.0,Ligand,Receptor,HSPG2,PTPRS,0.5487646
5308,GNAI2,EGFR,Endothelial cell,Stellate cell,0.548666,0.0,Ligand,Receptor,GNAI2,EGFR,0.548666
5309,NID1,ITGA3,Fibroblast cell,Stellate cell,0.5485125,0.0,Ligand,Receptor,NID1,ITGA3,0.5485125
5311,LRPAP1,SORL1,Endocrine cell,Endocrine cell,0.548386,0.005,Ligand,Receptor,LRPAP1,SORL1,0.548386
5312,FST,BMPR2,Fibroblast cell,Endothelial cell,0.5483713,0.0,Ligand,Receptor,FST,BMPR2,0.5483713
5315,C3,IFITM1,Macrophage cell,Fibroblast cell,0.5480266,0.0,Ligand,Receptor,C3,IFITM1,0.5480266
5316,RSPO3,SDC4,Fibroblast cell,Macrophage cell,0.54798913,0.0,Ligand,Receptor,RSPO3,SDC4,0.54798913
5317,JAG2,NOTCH4,Endothelial cell,Endothelial cell,0.54794914,0.0,Ligand,Receptor,JAG2,NOTCH4,0.54794914
5321,COL18A1,ITGA2,Stellate cell,T cell,0.54759026,0.0,Ligand,Receptor,COL18A1,ITGA2,0.54759026
5323,ADAM10,CADM1,Macrophage cell,Endocrine cell,0.5473174,0.0,Ligand,Receptor,ADAM10,CADM1,0.5473174
5326,COL4A1,ITGA2,Endothelial cell,T cell,0.5471628,0.0,Ligand,Receptor,COL4A1,ITGA2,0.5471628
5327,LAMC1,DAG1,Fibroblast cell,Endocrine cell,0.5469514,0.0,Ligand,Receptor,LAMC1,DAG1,0.5469514
5331,LRPAP1,LDLR,Macrophage cell,Endothelial cell,0.5462699,0.001,Ligand,Receptor,LRPAP1,LDLR,0.5462699
5332,COL4A2,ITGA1,Endocrine cell,Endothelial cell,0.5459866,0.003,Ligand,Receptor,COL4A2,ITGA1,0.5459866
5336,CSF3,CSF1R,Endothelial cell,Macrophage cell,0.545783,0.0,Ligand,Receptor,CSF3,CSF1R,0.545783
5338,JAG1,CD46,Stellate cell,Endocrine cell,0.54563856,0.0,Ligand,Receptor,JAG1,CD46,0.54563856
5341,TGFB1,LPP,Macrophage cell,Fibroblast cell,0.5451882,0.0,Ligand,Receptor,TGFB1,LPP,0.5451882
5342,GNAI2,EDNRA,Endothelial cell,T cell,0.5451754,0.0,Ligand,Receptor,GNAI2,EDNRA,0.5451754
5343,MDK,ITGA6,Endothelial cell,Endothelial cell,0.54514515,0.0,Ligand,Receptor,MDK,ITGA6,0.54514515
5344,NID1,ITGA3,Fibroblast cell,Ductal cell type 1,0.54504687,0.0,Ligand,Receptor,NID1,ITGA3,0.54504687
5345,SORBS1,ITGA1,Endocrine cell,Endothelial cell,0.5449848,0.0,Ligand,Receptor,SORBS1,ITGA1,0.5449848
5346,NAMPT,ITGA5,Macrophage cell,Fibroblast cell,0.5447584,0.007,Ligand,Receptor,NAMPT,ITGA5,0.5447584
5350,COL18A1,ITGB5,Stellate cell,Stellate cell,0.54414564,0.0,Ligand,Receptor,COL18A1,ITGB5,0.54414564
5351,LAMC3,ITGA7,Fibroblast cell,Stellate cell,0.5441344,0.0,Ligand,Receptor,LAMC3,ITGA7,0.5441344
5352,C3,IFITM1,Endocrine cell,Endothelial cell,0.54412675,0.003,Ligand,Receptor,C3,IFITM1,0.54412675
5353,ANGPTL4,ITGA5,Stellate cell,Endothelial cell,0.5441148,0.0,Ligand,Receptor,ANGPTL4,ITGA5,0.5441148
5360,CALM3,MYLK,Ductal cell type 1,Fibroblast cell,0.54348606,0.006,Ligand,Receptor,CALM3,MYLK,0.54348606
5361,HSPG2,PTPRS,Fibroblast cell,Endocrine cell,0.5434332,0.0,Ligand,Receptor,HSPG2,PTPRS,0.5434332
5362,GNAI2,S1PR3,Endothelial cell,Stellate cell,0.5434052,0.0,Ligand,Receptor,GNAI2,S1PR3,0.5434052
5369,COL1A1,CD93,Fibroblast cell,Macrophage cell,0.54241383,0.0,Ligand,Receptor,COL1A1,CD93,0.54241383
5371,LGALS3BP,CD33,Ductal cell type 1,Macrophage cell,0.5422792,0.0,Ligand,Receptor,LGALS3BP,CD33,0.5422792
5372,PTPN6,EGFR,Macrophage cell,Fibroblast cell,0.54211223,0.0,Ligand,Receptor,PTPN6,EGFR,0.54211223
5374,DLK1,NOTCH2,Endocrine cell,Fibroblast cell,0.5419122,0.0,Ligand,Receptor,DLK1,NOTCH2,0.5419122
5376,CALM3,EGFR,Fibroblast cell,Fibroblast cell,0.541578,0.0,Ligand,Receptor,CALM3,EGFR,0.541578
5377,SLIT3,ROBO4,Stellate cell,Endothelial cell,0.54147327,0.0,Ligand,Receptor,SLIT3,ROBO4,0.54147327
5379,AGRN,LRP1,Ductal cell type 1,Macrophage cell,0.5412241,0.0,Ligand,Receptor,AGRN,LRP1,0.5412241
5380,DLK1,NOTCH2,Fibroblast cell,Fibroblast cell,0.5411478,0.0,Ligand,Receptor,DLK1,NOTCH2,0.5411478
5383,VCAN,EGFR,Fibroblast cell,Fibroblast cell,0.5409008,0.0,Ligand,Receptor,VCAN,EGFR,0.5409008
5385,RSPO3,LRP6,Fibroblast cell,Endocrine cell,0.5404627,0.0,Ligand,Receptor,RSPO3,LRP6,0.5404627
5386,LAMB1,ITGA6,Ductal cell type 1,Endothelial cell,0.540286,0.0,Ligand,Receptor,LAMB1,ITGA6,0.540286
5387,VEGFA,CD44,Fibroblast cell,Macrophage cell,0.54000795,0.0,Ligand,Receptor,VEGFA,CD44,0.54000795
5389,LRPAP1,SORL1,Stellate cell,Macrophage cell,0.5399309,0.0,Ligand,Receptor,LRPAP1,SORL1,0.5399309
5392,GNAI2,EGFR,Endothelial cell,T cell,0.5396079,0.006,Ligand,Receptor,GNAI2,EGFR,0.5396079
5394,GNAI2,AGTR2,Endothelial cell,Fibroblast cell,0.53955466,0.0,Ligand,Receptor,GNAI2,AGTR2,0.53955466
5396,COL18A1,GPC4,Stellate cell,Fibroblast cell,0.5394139,0.0,Ligand,Receptor,COL18A1,GPC4,0.5394139
5399,LGALS9,MRC2,Endothelial cell,Fibroblast cell,0.53927684,0.0,Ligand,Receptor,LGALS9,MRC2,0.53927684
5401,ADCYAP1,SCTR,Endocrine cell,Fibroblast cell,0.5390599,0.0,Ligand,Receptor,ADCYAP1,SCTR,0.5390599
5402,FN1,ITGA6,Macrophage cell,Endothelial cell,0.53905946,0.0,Ligand,Receptor,FN1,ITGA6,0.53905946
5403,COL4A2,CD93,Endocrine cell,Endothelial cell,0.5384512,0.002,Ligand,Receptor,COL4A2,CD93,0.5384512
5406,C3,NRP1,Ductal cell type 1,Endothelial cell,0.53814745,0.0,Ligand,Receptor,C3,NRP1,0.53814745
5407,COL4A1,CD47,Endothelial cell,Stellate cell,0.53810006,0.002,Ligand,Receptor,COL4A1,CD47,0.53810006
5408,SPON2,ITGAM,Fibroblast cell,Macrophage cell,0.53807485,0.0,Ligand,Receptor,SPON2,ITGAM,0.53807485
5409,CALM3,EGFR,Endothelial cell,Fibroblast cell,0.5380415,0.0,Ligand,Receptor,CALM3,EGFR,0.5380415
5410,LRPAP1,SORT1,Stellate cell,Stellate cell,0.5379593,0.0,Ligand,Receptor,LRPAP1,SORT1,0.5379593
5411,PLAU,LRP1,Endothelial cell,Macrophage cell,0.5379279,0.0,Ligand,Receptor,PLAU,LRP1,0.5379279
5413,VEGFB,NRP1,Endocrine cell,Endothelial cell,0.53777075,0.0,Ligand,Receptor,VEGFB,NRP1,0.53777075
5415,ADAM10,CD44,Endothelial cell,Macrophage cell,0.5374916,0.0,Ligand,Receptor,ADAM10,CD44,0.5374916
5416,C1QA,CD93,Endocrine cell,Endothelial cell,0.5374162,0.0,Ligand,Receptor,C1QA,CD93,0.5374162
5423,NAMPT,ITGA5,Fibroblast cell,Endothelial cell,0.5367977,0.002,Ligand,Receptor,NAMPT,ITGA5,0.5367977
5425,FN1,PLAUR,Macrophage cell,Macrophage cell,0.5364242,0.0,Ligand,Receptor,FN1,PLAUR,0.5364242
5428,THBS4,CD47,Stellate cell,Fibroblast cell,0.53621006,0.0,Ligand,Receptor,THBS4,CD47,0.53621006
5430,LAMC1,ITGA6,Endothelial cell,Endothelial cell,0.53610194,0.0,Ligand,Receptor,LAMC1,ITGA6,0.53610194
5431,COL1A1,ITGA2,Fibroblast cell,T cell,0.5360132,0.0,Ligand,Receptor,COL1A1,ITGA2,0.5360132
5432,FAM3B,LRP5,Ductal cell type 1,Endothelial cell,0.5358394,0.0,Ligand,Receptor,FAM3B,LRP5,0.5358394
5433,PGF,KDR,Fibroblast cell,Endothelial cell,0.53581655,0.0,Ligand,Receptor,PGF,KDR,0.53581655
5435,JAG1,NOTCH4,Endothelial cell,Endothelial cell,0.5357438,0.0,Ligand,Receptor,JAG1,NOTCH4,0.5357438
5442,FGF7,FGFR1,Fibroblast cell,Endothelial cell,0.5347186,0.0,Ligand,Receptor,FGF7,FGFR1,0.5347186
5443,EFEMP2,PLSCR4,Fibroblast cell,Fibroblast cell,0.5346583,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.5346583
5444,ALCAM,NRP1,Endocrine cell,Macrophage cell,0.5345749,0.0,Ligand,Receptor,ALCAM,NRP1,0.5345749
5445,TGFB1,LPP,Endothelial cell,Stellate cell,0.5345523,0.0,Ligand,Receptor,TGFB1,LPP,0.5345523
5446,COL18A1,PTPRS,Stellate cell,Fibroblast cell,0.5345515,0.0,Ligand,Receptor,COL18A1,PTPRS,0.5345515
5447,LAMC1,ITGA6,Fibroblast cell,Ductal cell type 1,0.53417516,0.0,Ligand,Receptor,LAMC1,ITGA6,0.53417516
5450,GNAI2,CCR5,Macrophage cell,T cell,0.53386515,0.0,Ligand,Receptor,GNAI2,CCR5,0.53386515
5457,COL4A2,ITGA1,Fibroblast cell,Fibroblast cell,0.5332507,0.0,Ligand,Receptor,COL4A2,ITGA1,0.5332507
5461,CALM3,EGFR,Stellate cell,Ductal cell type 1,0.53301823,0.0,Ligand,Receptor,CALM3,EGFR,0.53301823
5462,TGFB1,LPP,Fibroblast cell,Stellate cell,0.5329615,0.0,Ligand,Receptor,TGFB1,LPP,0.5329615
5463,TGFB1,LPP,Macrophage cell,Ductal cell type 1,0.53290814,0.0,Ligand,Receptor,TGFB1,LPP,0.53290814
