,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
3230,TGFB1,ACVRL1,B cell,Fibroblast cell,0.43575478,0.004,Ligand,Receptor,TGFB1,ACVRL1,0.43575478
3233,SERPINE1,PLAUR,Fibroblast cell,Macrophage cell,0.43550244,0.0,Ligand,Receptor,SERPINE1,PLAUR,0.43550244
3242,TNXB,SDC1,Acinar cell,B cell,0.43445176,0.0,Ligand,Receptor,TNXB,SDC1,0.43445176
3244,COL9A3,SDC1,Acinar cell,B cell,0.43445176,0.0,Ligand,Receptor,COL9A3,SDC1,0.43445176
3245,THBS4,CD47,Fibroblast cell,Endothelial cell,0.43435264,0.0,Ligand,Receptor,THBS4,CD47,0.43435264
3249,PSEN1,NOTCH4,Acinar cell,Endothelial cell,0.4337538,0.0,Ligand,Receptor,PSEN1,NOTCH4,0.4337538
3250,NAMPT,INSR,Ductal cell type 1,Endothelial cell,0.4337453,0.0,Ligand,Receptor,NAMPT,INSR,0.4337453
3251,VTN,PLAUR,Ductal cell type 1,Macrophage cell,0.43368942,0.0,Ligand,Receptor,VTN,PLAUR,0.43368942
3262,TNFSF10,RIPK1,Endothelial cell,Acinar cell,0.43091333,0.001,Ligand,Receptor,TNFSF10,RIPK1,0.43091333
3263,TNFSF10,TNFRSF10B,Endothelial cell,Acinar cell,0.43091333,0.0,Ligand,Receptor,TNFSF10,TNFRSF10B,0.43091333
3268,PTN,PTPRS,Stellate cell,Endocrine cell,0.43050775,0.0,Ligand,Receptor,PTN,PTPRS,0.43050775
3270,GNAI2,FPR1,Stellate cell,Macrophage cell,0.4303564,0.0,Ligand,Receptor,GNAI2,FPR1,0.4303564
3273,LGALS9,CD44,Macrophage cell,Macrophage cell,0.42995495,0.01,Ligand,Receptor,LGALS9,CD44,0.42995495
3275,VEGFB,FLT1,Endocrine cell,Endothelial cell,0.42973804,0.0,Ligand,Receptor,VEGFB,FLT1,0.42973804
3279,EGF,NRP1,Acinar cell,Endothelial cell,0.42887354,0.0,Ligand,Receptor,EGF,NRP1,0.42887354
3282,CCL5,SDC4,B cell,Ductal cell type 1,0.42875472,0.0,Ligand,Receptor,CCL5,SDC4,0.42875472
3286,C3,C3AR1,Macrophage cell,Macrophage cell,0.4282456,0.0,Ligand,Receptor,C3,C3AR1,0.4282456
3287,THBS1,SDC1,Fibroblast cell,Acinar cell,0.4282233,0.002,Ligand,Receptor,THBS1,SDC1,0.4282233
3292,GPC3,IGF1R,Fibroblast cell,Ductal cell type 1,0.4274471,0.0,Ligand,Receptor,GPC3,IGF1R,0.4274471
3299,C3,NRP1,Endocrine cell,Endothelial cell,0.4263628,0.0,Ligand,Receptor,C3,NRP1,0.4263628
3301,COL4A1,ITGA2,Endothelial cell,Acinar cell,0.42635322,0.001,Ligand,Receptor,COL4A1,ITGA2,0.42635322
3302,PRSS3,F2R,Ductal cell type 1,Fibroblast cell,0.42634892,0.0,Ligand,Receptor,PRSS3,F2R,0.42634892
3306,VCAN,TLR2,Fibroblast cell,Macrophage cell,0.42567283,0.0,Ligand,Receptor,VCAN,TLR2,0.42567283
3310,COL6A1,ITGA1,Stellate cell,Fibroblast cell,0.42487562,0.008,Ligand,Receptor,COL6A1,ITGA1,0.42487562
3311,VEGFA,NRP1,Macrophage cell,Endothelial cell,0.42471135,0.0,Ligand,Receptor,VEGFA,NRP1,0.42471135
3315,PRSS3,F2RL3,Ductal cell type 1,Endothelial cell,0.4233001,0.0,Ligand,Receptor,PRSS3,F2RL3,0.4233001
3317,EFNB1,EPHB6,Endothelial cell,Ductal cell type 1,0.42284313,0.0,Ligand,Receptor,EFNB1,EPHB6,0.42284313
3321,GNAI2,F2R,Stellate cell,Fibroblast cell,0.42126784,0.001,Ligand,Receptor,GNAI2,F2R,0.42126784
3326,LAMA3,CD44,Acinar cell,Ductal cell type 1,0.42077097,0.0,Ligand,Receptor,LAMA3,CD44,0.42077097
3327,COL9A3,CD44,Acinar cell,Ductal cell type 1,0.42077097,0.001,Ligand,Receptor,COL9A3,CD44,0.42077097
3332,JAG1,CD46,Stellate cell,Endothelial cell,0.42002606,0.0,Ligand,Receptor,JAG1,CD46,0.42002606
3334,VEGFA,NRP1,Endocrine cell,Endothelial cell,0.41979933,0.0,Ligand,Receptor,VEGFA,NRP1,0.41979933
3337,COL5A1,ITGA1,Fibroblast cell,Fibroblast cell,0.41863984,0.005,Ligand,Receptor,COL5A1,ITGA1,0.41863984
3341,LAMB2,ITGB4,Endothelial cell,Endothelial cell,0.41747195,0.0,Ligand,Receptor,LAMB2,ITGB4,0.41747195
3344,EFNA1,EPHA4,Endothelial cell,Acinar cell,0.41704795,0.01,Ligand,Receptor,EFNA1,EPHA4,0.41704795
3346,FGF7,NRP1,Acinar cell,Endothelial cell,0.41667166,0.0,Ligand,Receptor,FGF7,NRP1,0.41667166
3352,ANGPTL2,ITGA5,Fibroblast cell,Endothelial cell,0.4157231,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.4157231
3356,RSPO3,SDC4,Fibroblast cell,Ductal cell type 1,0.4152535,0.0,Ligand,Receptor,RSPO3,SDC4,0.4152535
3359,VCL,ITGB5,Fibroblast cell,Fibroblast cell,0.41468012,0.002,Ligand,Receptor,VCL,ITGB5,0.41468012
3363,FGF7,FGFR1,Acinar cell,Fibroblast cell,0.41343454,0.0,Ligand,Receptor,FGF7,FGFR1,0.41343454
3369,GPC3,IGF1R,Fibroblast cell,Endocrine cell,0.41270626,0.0,Ligand,Receptor,GPC3,IGF1R,0.41270626
3370,TGFB1,ITGB5,Macrophage cell,Fibroblast cell,0.4123248,0.0,Ligand,Receptor,TGFB1,ITGB5,0.4123248
3374,CDH1,ERBB3,Ductal cell type 1,Ductal cell type 1,0.4114729,0.0,Ligand,Receptor,CDH1,ERBB3,0.4114729
3378,TGFB1,SDC2,Macrophage cell,Acinar cell,0.41083184,0.002,Ligand,Receptor,TGFB1,SDC2,0.41083184
3382,PDGFC,KDR,Acinar cell,Endothelial cell,0.41021237,0.003,Ligand,Receptor,PDGFC,KDR,0.41021237
3383,SCUBE2,KDR,Acinar cell,Endothelial cell,0.41021237,0.0,Ligand,Receptor,SCUBE2,KDR,0.41021237
3388,THBS4,CD47,Fibroblast cell,Endocrine cell,0.40920565,0.003,Ligand,Receptor,THBS4,CD47,0.40920565
3402,CXCL1,ADRA2A,Ductal cell type 1,Ductal cell type 1,0.40751845,0.0,Ligand,Receptor,CXCL1,ADRA2A,0.40751845
3409,PRSS3,F2R,Endocrine cell,Fibroblast cell,0.4051867,0.007,Ligand,Receptor,PRSS3,F2R,0.4051867
3411,IGF2,INSR,Fibroblast cell,Endothelial cell,0.40485513,0.0,Ligand,Receptor,IGF2,INSR,0.40485513
3412,TFPI,F3,Stellate cell,Fibroblast cell,0.40475032,0.0,Ligand,Receptor,TFPI,F3,0.40475032
3416,NUCB2,ERAP1,Endothelial cell,Acinar cell,0.4039073,0.004,Ligand,Receptor,NUCB2,ERAP1,0.4039073
3419,CALM3,PDE1C,Endothelial cell,Endothelial cell,0.4031723,0.001,Ligand,Receptor,CALM3,PDE1C,0.4031723
3426,CALM3,PDE1A,Endothelial cell,Fibroblast cell,0.40188468,0.002,Ligand,Receptor,CALM3,PDE1A,0.40188468
3432,TLN1,ITGB5,Endothelial cell,Fibroblast cell,0.40121305,0.008,Ligand,Receptor,TLN1,ITGB5,0.40121305
3436,APOE,SORL1,Stellate cell,Ductal cell type 1,0.40046656,0.0,Ligand,Receptor,APOE,SORL1,0.40046656
3437,CXCL2,ADRA2A,Macrophage cell,Ductal cell type 1,0.40045908,0.007,Ligand,Receptor,CXCL2,ADRA2A,0.40045908
3438,IGF1,ITGB4,B cell,Endothelial cell,0.40042517,0.0,Ligand,Receptor,IGF1,ITGB4,0.40042517
3439,VEGFB,NRP1,Endocrine cell,Endothelial cell,0.40040898,0.0,Ligand,Receptor,VEGFB,NRP1,0.40040898
3441,APOE,ABCA1,Stellate cell,Fibroblast cell,0.40011257,0.0,Ligand,Receptor,APOE,ABCA1,0.40011257
3443,CX3CL1,ITGAV,Endothelial cell,Endocrine cell,0.39986128,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.39986128
3445,CDH1,PTPRM,Ductal cell type 1,Endothelial cell,0.3994987,0.0,Ligand,Receptor,CDH1,PTPRM,0.3994987
3454,F10,F3,Stellate cell,Acinar cell,0.39847076,0.0,Ligand,Receptor,F10,F3,0.39847076
3455,LAMC3,ITGB4,Fibroblast cell,Endothelial cell,0.39842033,0.0,Ligand,Receptor,LAMC3,ITGB4,0.39842033
3458,MXRA5,PILRA,Fibroblast cell,Macrophage cell,0.39692175,0.0,Ligand,Receptor,MXRA5,PILRA,0.39692175
3462,COL6A1,ITGA1,Endocrine cell,Endothelial cell,0.39662606,0.001,Ligand,Receptor,COL6A1,ITGA1,0.39662606
3469,CXCL3,ADRA2A,Ductal cell type 1,Ductal cell type 1,0.39607617,0.0,Ligand,Receptor,CXCL3,ADRA2A,0.39607617
3476,PGF,NRP1,Stellate cell,Endocrine cell,0.39535227,0.001,Ligand,Receptor,PGF,NRP1,0.39535227
3486,THBS1,ITGA3,Fibroblast cell,Acinar cell,0.39374992,0.008,Ligand,Receptor,THBS1,ITGA3,0.39374992
3491,VTN,ITGA5,Ductal cell type 1,Endothelial cell,0.39299035,0.0,Ligand,Receptor,VTN,ITGA5,0.39299035
3497,FGF14,FGFR1,Endocrine cell,Fibroblast cell,0.39198613,0.0,Ligand,Receptor,FGF14,FGFR1,0.39198613
3499,IGF1,IGF2R,Fibroblast cell,Fibroblast cell,0.39180845,0.0,Ligand,Receptor,IGF1,IGF2R,0.39180845
3501,ADAM10,GPNMB,Fibroblast cell,Macrophage cell,0.39149243,0.0,Ligand,Receptor,ADAM10,GPNMB,0.39149243
3504,C3,ADRA2A,Endocrine cell,Ductal cell type 1,0.39132982,0.006,Ligand,Receptor,C3,ADRA2A,0.39132982
3506,LTBP3,ITGB5,Endothelial cell,Fibroblast cell,0.39062667,0.001,Ligand,Receptor,LTBP3,ITGB5,0.39062667
3508,APOE,LRP1,Stellate cell,Macrophage cell,0.39054644,0.001,Ligand,Receptor,APOE,LRP1,0.39054644
3509,EFNB2,EPHB6,Endothelial cell,Ductal cell type 1,0.3902366,0.0,Ligand,Receptor,EFNB2,EPHB6,0.3902366
3511,GRN,TNFRSF1B,Endothelial cell,Macrophage cell,0.39011794,0.0,Ligand,Receptor,GRN,TNFRSF1B,0.39011794
3516,PLAU,ITGB5,Endothelial cell,Fibroblast cell,0.38990986,0.0,Ligand,Receptor,PLAU,ITGB5,0.38990986
3520,CCL5,ADRA2A,Macrophage cell,Ductal cell type 1,0.3883251,0.0,Ligand,Receptor,CCL5,ADRA2A,0.3883251
3537,LRPAP1,SORL1,Ductal cell type 1,Ductal cell type 1,0.3856532,0.0,Ligand,Receptor,LRPAP1,SORL1,0.3856532
3539,TGFB1,ITGB5,Endothelial cell,Fibroblast cell,0.38554734,0.0,Ligand,Receptor,TGFB1,ITGB5,0.38554734
3541,CD14,RIPK1,Macrophage cell,Acinar cell,0.38521928,0.0,Ligand,Receptor,CD14,RIPK1,0.38521928
3543,LAMB2,ITGA7,Endothelial cell,Stellate cell,0.3851341,0.0,Ligand,Receptor,LAMB2,ITGA7,0.3851341
3545,AREG,ERBB3,Macrophage cell,Ductal cell type 1,0.38501337,0.0,Ligand,Receptor,AREG,ERBB3,0.38501337
3548,LAMC1,DAG1,Fibroblast cell,Endocrine cell,0.3841811,0.001,Ligand,Receptor,LAMC1,DAG1,0.3841811
3550,TGFB1,SDC2,Endothelial cell,Acinar cell,0.38405442,0.002,Ligand,Receptor,TGFB1,SDC2,0.38405442
3554,HLA-F,LILRB2,Endothelial cell,Acinar cell,0.38349617,0.0,Ligand,Receptor,HLA-F,LILRB2,0.38349617
3556,ITGB3BP,ITGB5,Ductal cell type 1,Fibroblast cell,0.38293433,0.0,Ligand,Receptor,ITGB3BP,ITGB5,0.38293433
3566,PTN,SDC3,Stellate cell,Endothelial cell,0.38220575,0.0,Ligand,Receptor,PTN,SDC3,0.38220575
3572,LTBP1,ITGB5,Fibroblast cell,Endocrine cell,0.3814673,0.0,Ligand,Receptor,LTBP1,ITGB5,0.3814673
3581,ADAM15,ITGA5,Endothelial cell,Endothelial cell,0.37992495,0.0,Ligand,Receptor,ADAM15,ITGA5,0.37992495
3582,PTN,PLXNB2,Stellate cell,Endothelial cell,0.37980673,0.0,Ligand,Receptor,PTN,PLXNB2,0.37980673
3586,ADAM10,GPNMB,Acinar cell,Fibroblast cell,0.37930995,0.004,Ligand,Receptor,ADAM10,GPNMB,0.37930995
3587,PDGFC,FLT1,Acinar cell,Endothelial cell,0.37921187,0.007,Ligand,Receptor,PDGFC,FLT1,0.37921187
3590,ADAM10,TREM2,Acinar cell,Macrophage cell,0.37888592,0.001,Ligand,Receptor,ADAM10,TREM2,0.37888592
3594,IGF1,INSR,Fibroblast cell,Ductal cell type 1,0.37752226,0.0,Ligand,Receptor,IGF1,INSR,0.37752226
3604,GPC3,IGF1R,Fibroblast cell,Acinar cell,0.37625495,0.008,Ligand,Receptor,GPC3,IGF1R,0.37625495
3608,LRPAP1,LRP1,Ductal cell type 1,Macrophage cell,0.37573308,0.003,Ligand,Receptor,LRPAP1,LRP1,0.37573308
3609,EFNB1,EPHB6,Endothelial cell,Stellate cell,0.37549144,0.0,Ligand,Receptor,EFNB1,EPHB6,0.37549144
3616,TGFB1,TGFBR3,B cell,Endothelial cell,0.37495154,0.005,Ligand,Receptor,TGFB1,TGFBR3,0.37495154
3628,COL9A3,ITGA1,Acinar cell,Endothelial cell,0.37328404,0.0,Ligand,Receptor,COL9A3,ITGA1,0.37328404
3632,PTN,PLXNB2,Stellate cell,Ductal cell type 1,0.372234,0.0,Ligand,Receptor,PTN,PLXNB2,0.372234
3633,ITGAV,THY1,Endocrine cell,Fibroblast cell,0.3721406,0.0,Ligand,Receptor,ITGAV,THY1,0.3721406
3638,ADAM10,CADM1,Fibroblast cell,Ductal cell type 1,0.3720224,0.0,Ligand,Receptor,ADAM10,CADM1,0.3720224
3640,CALM3,PDE1C,Ductal cell type 1,Endothelial cell,0.3715996,0.0,Ligand,Receptor,CALM3,PDE1C,0.3715996
3642,THBS4,SDC1,Fibroblast cell,Acinar cell,0.37129766,0.005,Ligand,Receptor,THBS4,SDC1,0.37129766
3644,TLN1,ITGB5,Stellate cell,Endocrine cell,0.37115565,0.009,Ligand,Receptor,TLN1,ITGB5,0.37115565
3652,FAM3B,LRP5,Ductal cell type 1,Endothelial cell,0.37075698,0.0,Ligand,Receptor,FAM3B,LRP5,0.37075698
3656,APOE,LRP5,Stellate cell,Endothelial cell,0.37059367,0.0,Ligand,Receptor,APOE,LRP5,0.37059367
3658,CALM3,PDE1A,Ductal cell type 1,Fibroblast cell,0.37031195,0.006,Ligand,Receptor,CALM3,PDE1A,0.37031195
3661,JAG1,CD46,Endothelial cell,Endothelial cell,0.36974382,0.003,Ligand,Receptor,JAG1,CD46,0.36974382
3666,TFPI,F3,Ductal cell type 1,Fibroblast cell,0.36914957,0.0,Ligand,Receptor,TFPI,F3,0.36914957
3669,TGFB1,ACVRL1,Macrophage cell,Fibroblast cell,0.36869124,0.006,Ligand,Receptor,TGFB1,ACVRL1,0.36869124
3677,CDH1,PTPRF,Ductal cell type 1,Ductal cell type 1,0.36734295,0.0,Ligand,Receptor,CDH1,PTPRF,0.36734295
3679,NPY,ADRA2A,Endocrine cell,Ductal cell type 1,0.3672733,0.0,Ligand,Receptor,NPY,ADRA2A,0.3672733
3688,LAMC3,ITGA7,Fibroblast cell,Stellate cell,0.3660825,0.0,Ligand,Receptor,LAMC3,ITGA7,0.3660825
3689,LGALS9,LRP1,Macrophage cell,Macrophage cell,0.36604783,0.0,Ligand,Receptor,LGALS9,LRP1,0.36604783
3691,LAMB2,ITGB4,Ductal cell type 1,Endothelial cell,0.36579293,0.0,Ligand,Receptor,LAMB2,ITGB4,0.36579293
3714,SERPINE1,LRP1,Fibroblast cell,Macrophage cell,0.36325365,0.0,Ligand,Receptor,SERPINE1,LRP1,0.36325365
3724,S100A9,ITGB2,Macrophage cell,Macrophage cell,0.3619318,0.0,Ligand,Receptor,S100A9,ITGB2,0.3619318
3731,JAG1,NOTCH2,Stellate cell,Ductal cell type 1,0.3612597,0.0,Ligand,Receptor,JAG1,NOTCH2,0.3612597
3738,LTBP3,ITGB5,Ductal cell type 1,Fibroblast cell,0.36003295,0.001,Ligand,Receptor,LTBP3,ITGB5,0.36003295
3739,PAM,FAP,Acinar cell,Fibroblast cell,0.35986942,0.01,Ligand,Receptor,PAM,FAP,0.35986942
3748,TGFB1,TGFBR3,B cell,Fibroblast cell,0.35792464,0.005,Ligand,Receptor,TGFB1,TGFBR3,0.35792464
3752,JAG1,CD46,Ductal cell type 1,Endothelial cell,0.35769874,0.0,Ligand,Receptor,JAG1,CD46,0.35769874
3762,LGALS9,CD47,Macrophage cell,Endothelial cell,0.3563357,0.001,Ligand,Receptor,LGALS9,CD47,0.3563357
3764,VTN,ITGAV,Ductal cell type 1,Ductal cell type 1,0.35627055,0.0,Ligand,Receptor,VTN,ITGAV,0.35627055
3774,IGF1,IGF2R,Fibroblast cell,Macrophage cell,0.35521072,0.0,Ligand,Receptor,IGF1,IGF2R,0.35521072
3775,PTN,PLXNB2,Stellate cell,Endocrine cell,0.35496163,0.005,Ligand,Receptor,PTN,PLXNB2,0.35496163
3777,C3,LRP1,Macrophage cell,Macrophage cell,0.3544178,0.0,Ligand,Receptor,C3,LRP1,0.3544178
3783,CCL5,CCR1,B cell,Macrophage cell,0.3534018,0.0,Ligand,Receptor,CCL5,CCR1,0.3534018
3791,TGFB1,LPP,Macrophage cell,Ductal cell type 1,0.3523578,0.006,Ligand,Receptor,TGFB1,LPP,0.3523578
3795,VTN,CD47,Ductal cell type 1,Endothelial cell,0.3517285,0.002,Ligand,Receptor,VTN,CD47,0.3517285
3797,EDN1,EDNRB,Ductal cell type 1,Fibroblast cell,0.35159838,0.0,Ligand,Receptor,EDN1,EDNRB,0.35159838
3800,ADAM10,TSPAN14,Fibroblast cell,Endothelial cell,0.3509031,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.3509031
3806,LGALS9,HAVCR2,Macrophage cell,Macrophage cell,0.3502211,0.0,Ligand,Receptor,LGALS9,HAVCR2,0.3502211
3826,FGF12,FGFR1,Acinar cell,Fibroblast cell,0.3466457,0.002,Ligand,Receptor,FGF12,FGFR1,0.3466457
3829,TFPI,SDC4,Stellate cell,Ductal cell type 1,0.3464273,0.0,Ligand,Receptor,TFPI,SDC4,0.3464273
3836,IGF2,ITGB4,Fibroblast cell,Endothelial cell,0.34597874,0.0,Ligand,Receptor,IGF2,ITGB4,0.34597874
3842,SPTAN1,PTPRA,Endothelial cell,Endothelial cell,0.34539336,0.001,Ligand,Receptor,SPTAN1,PTPRA,0.34539336
3849,ENTPD1,ADORA3,Macrophage cell,Macrophage cell,0.34423912,0.0,Ligand,Receptor,ENTPD1,ADORA3,0.34423912
3853,ADAM15,ITGAV,Endothelial cell,Ductal cell type 1,0.34320515,0.0,Ligand,Receptor,ADAM15,ITGAV,0.34320515
3857,CCL14,CCR1,Endothelial cell,Macrophage cell,0.34296662,0.0,Ligand,Receptor,CCL14,CCR1,0.34296662
3858,EFNB2,EPHB6,Endothelial cell,Stellate cell,0.3428849,0.0,Ligand,Receptor,EFNB2,EPHB6,0.3428849
3861,C3,CD46,Macrophage cell,Ductal cell type 1,0.34266773,0.002,Ligand,Receptor,C3,CD46,0.34266773
3862,AGRN,LRP1,Ductal cell type 1,Macrophage cell,0.34247643,0.001,Ligand,Receptor,AGRN,LRP1,0.34247643
3865,LCN2,FCGR2A,Acinar cell,Macrophage cell,0.3420171,0.002,Ligand,Receptor,LCN2,FCGR2A,0.3420171
3872,IGF1,IGF1R,Fibroblast cell,Ductal cell type 1,0.3411014,0.0,Ligand,Receptor,IGF1,IGF1R,0.3411014
3880,TFF3,ACKR3,Endothelial cell,Acinar cell,0.33968928,0.001,Ligand,Receptor,TFF3,ACKR3,0.33968928
3885,FGF7,FGFR3,Acinar cell,Ductal cell type 1,0.33887506,0.0,Ligand,Receptor,FGF7,FGFR3,0.33887506
3886,IL1B,SIGIRR,Macrophage cell,Ductal cell type 1,0.33887288,0.0,Ligand,Receptor,IL1B,SIGIRR,0.33887288
3903,EFNB1,EPHB4,Endothelial cell,Endothelial cell,0.3367608,0.0,Ligand,Receptor,EFNB1,EPHB4,0.3367608
3913,CDH1,LRP5,Ductal cell type 1,Endothelial cell,0.33514598,0.0,Ligand,Receptor,CDH1,LRP5,0.33514598
3914,INHBA,ACTR2,Fibroblast cell,Endothelial cell,0.33501452,0.0,Ligand,Receptor,INHBA,ACTR2,0.33501452
3917,APOD,LEPR,Endothelial cell,Endothelial cell,0.3342855,0.008,Ligand,Receptor,APOD,LEPR,0.3342855
3920,IL1B,SIGIRR,Macrophage cell,Endothelial cell,0.3336678,0.0,Ligand,Receptor,IL1B,SIGIRR,0.3336678
3921,PLAU,PLAUR,Endothelial cell,Macrophage cell,0.3336246,0.0,Ligand,Receptor,PLAU,PLAUR,0.3336246
3922,LAMB2,ITGA7,Ductal cell type 1,Stellate cell,0.3334551,0.0,Ligand,Receptor,LAMB2,ITGA7,0.3334551
3934,ECM1,ITGB4,Fibroblast cell,Endothelial cell,0.33205032,0.0,Ligand,Receptor,ECM1,ITGB4,0.33205032
3935,POSTN,PTK7,Fibroblast cell,Acinar cell,0.33204275,0.003,Ligand,Receptor,POSTN,PTK7,0.33204275
3936,INHBA,TGFBR3,Fibroblast cell,Endothelial cell,0.33174765,0.0,Ligand,Receptor,INHBA,TGFBR3,0.33174765
3949,ANGPTL1,TEK,Ductal cell type 1,Endothelial cell,0.32997322,0.0,Ligand,Receptor,ANGPTL1,TEK,0.32997322
3957,IGF1,IGF2R,B cell,Fibroblast cell,0.3294089,0.004,Ligand,Receptor,IGF1,IGF2R,0.3294089
3967,PTN,SDC2,Stellate cell,Endocrine cell,0.32854778,0.0,Ligand,Receptor,PTN,SDC2,0.32854778
3972,SERPINE1,ITGB5,Fibroblast cell,Endocrine cell,0.32770178,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.32770178
3973,APOE,SDC2,Stellate cell,Endocrine cell,0.32769924,0.002,Ligand,Receptor,APOE,SDC2,0.32769924
3981,IGF1,IGF1R,Fibroblast cell,Endocrine cell,0.32636055,0.0,Ligand,Receptor,IGF1,IGF1R,0.32636055
3988,TGFB1,LPP,Endothelial cell,Ductal cell type 1,0.3255804,0.001,Ligand,Receptor,TGFB1,LPP,0.3255804
3989,ADAM10,NOTCH2,Fibroblast cell,Ductal cell type 1,0.32525915,0.001,Ligand,Receptor,ADAM10,NOTCH2,0.32525915
3991,PPY,NPY1R,Endocrine cell,Ductal cell type 1,0.3248567,0.0,Ligand,Receptor,PPY,NPY1R,0.3248567
4012,AGRN,DAG1,Ductal cell type 1,Endocrine cell,0.32165176,0.005,Ligand,Receptor,AGRN,DAG1,0.32165176
4013,NAMPT,ITGA5,Ductal cell type 1,Endothelial cell,0.32154065,0.0,Ligand,Receptor,NAMPT,ITGA5,0.32154065
4021,ADAM9,ITGB5,Acinar cell,Fibroblast cell,0.3205585,0.008,Ligand,Receptor,ADAM9,ITGB5,0.3205585
4028,PAM,FAP,Endothelial cell,Fibroblast cell,0.31947035,0.0,Ligand,Receptor,PAM,FAP,0.31947035
4041,LAMA5,ITGB4,Ductal cell type 1,Endothelial cell,0.31852317,0.0,Ligand,Receptor,LAMA5,ITGB4,0.31852317
4043,CDH1,IGF1R,Ductal cell type 1,Ductal cell type 1,0.31825346,0.0,Ligand,Receptor,CDH1,IGF1R,0.31825346
4065,C5,ADRA2A,Acinar cell,Ductal cell type 1,0.31484988,0.0,Ligand,Receptor,C5,ADRA2A,0.31484988
4069,INHBA,TGFBR3,Fibroblast cell,Fibroblast cell,0.3147208,0.0,Ligand,Receptor,INHBA,TGFBR3,0.3147208
4070,DCN,TLR2,Stellate cell,Macrophage cell,0.31428915,0.0,Ligand,Receptor,DCN,TLR2,0.31428915
4071,SLPI,PLSCR1,Ductal cell type 1,Ductal cell type 1,0.31408697,0.0,Ligand,Receptor,SLPI,PLSCR1,0.31408697
4075,COL5A2,DDR1,Fibroblast cell,Ductal cell type 1,0.3132445,0.0,Ligand,Receptor,COL5A2,DDR1,0.3132445
4078,RSPO3,LRP6,Fibroblast cell,Acinar cell,0.3125526,0.004,Ligand,Receptor,RSPO3,LRP6,0.3125526
4089,JAG1,NOTCH2,Endothelial cell,Ductal cell type 1,0.31097746,0.001,Ligand,Receptor,JAG1,NOTCH2,0.31097746
4091,TFPI,SDC4,Ductal cell type 1,Ductal cell type 1,0.31082654,0.0,Ligand,Receptor,TFPI,SDC4,0.31082654
4098,TNFSF13B,CD40,Fibroblast cell,Endothelial cell,0.3099704,0.0,Ligand,Receptor,TNFSF13B,CD40,0.3099704
4107,ANGPTL1,LILRB2,Fibroblast cell,Acinar cell,0.30873132,0.003,Ligand,Receptor,ANGPTL1,LILRB2,0.30873132
4109,IL1B,SIGIRR,Macrophage cell,Stellate cell,0.30862248,0.0,Ligand,Receptor,IL1B,SIGIRR,0.30862248
4110,LTB,TNFRSF1A,Acinar cell,Endothelial cell,0.30837104,0.002,Ligand,Receptor,LTB,TNFRSF1A,0.30837104
4111,JAG2,NOTCH2,Endothelial cell,Ductal cell type 1,0.30829746,0.0,Ligand,Receptor,JAG2,NOTCH2,0.30829746
4113,TGFB1,TGFBR3,Macrophage cell,Endothelial cell,0.30788797,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.30788797
4116,C3,C3AR1,Endocrine cell,Macrophage cell,0.30754057,0.0,Ligand,Receptor,C3,C3AR1,0.30754057
4133,CNTN1,NOTCH2,Acinar cell,Ductal cell type 1,0.30551657,0.001,Ligand,Receptor,CNTN1,NOTCH2,0.30551657
4137,TNFSF13B,CD40,Fibroblast cell,Fibroblast cell,0.30510566,0.0,Ligand,Receptor,TNFSF13B,CD40,0.30510566
4140,COL6A2,ITGA2,Stellate cell,Acinar cell,0.30478466,0.01,Ligand,Receptor,COL6A2,ITGA2,0.30478466
4145,EFNB2,EPHB4,Endothelial cell,Endothelial cell,0.30415425,0.0,Ligand,Receptor,EFNB2,EPHB4,0.30415425
4148,CDH1,IGF1R,Ductal cell type 1,Endocrine cell,0.3035126,0.004,Ligand,Receptor,CDH1,IGF1R,0.3035126
4151,COL5A1,SDC3,Fibroblast cell,Endothelial cell,0.30337536,0.0,Ligand,Receptor,COL5A1,SDC3,0.30337536
4179,JAG1,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.29893237,0.0,Ligand,Receptor,JAG1,NOTCH2,0.29893237
4192,LAMC1,ITGA2,Fibroblast cell,Acinar cell,0.2977653,0.008,Ligand,Receptor,LAMC1,ITGA2,0.2977653
4198,RSPO3,SDC4,Fibroblast cell,Endocrine cell,0.29729417,0.005,Ligand,Receptor,RSPO3,SDC4,0.29729417
4206,CDH1,PTPRF,Ductal cell type 1,Endocrine cell,0.2960634,0.01,Ligand,Receptor,CDH1,PTPRF,0.2960634
4227,PLAU,ITGA5,Endothelial cell,Endothelial cell,0.29292554,0.0,Ligand,Receptor,PLAU,ITGA5,0.29292554
4228,IGF1,IGF2R,B cell,Macrophage cell,0.29281116,0.003,Ligand,Receptor,IGF1,IGF2R,0.29281116
4230,LAMC3,DAG1,Fibroblast cell,Endocrine cell,0.2927177,0.0,Ligand,Receptor,LAMC3,DAG1,0.2927177
4231,EGF,ERBB3,Acinar cell,Ductal cell type 1,0.29259765,0.0,Ligand,Receptor,EGF,ERBB3,0.29259765
