,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
14870,ANGPTL4,SDC2,Endothelial cell,Fibroblast cell,0.50710046,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.50710046
14871,LAMA3,DAG1,Ductal cell type 2,Acinar cell,0.5070986,0.0,Ligand,Receptor,LAMA3,DAG1,0.5070986
14872,AZGP1,ITGAV,Ductal cell type 2,Ductal cell type 1,0.5070803,0.0,Ligand,Receptor,AZGP1,ITGAV,0.5070803
14873,CP,SLC40A1,Ductal cell type 1,Ductal cell type 2,0.5070463,0.0,Ligand,Receptor,CP,SLC40A1,0.5070463
14878,PROS1,AXL,Endothelial cell,Stellate cell,0.5069017,0.0,Ligand,Receptor,PROS1,AXL,0.5069017
14881,PDGFB,PDGFRB,Ductal cell type 2,Fibroblast cell,0.50682485,0.0,Ligand,Receptor,PDGFB,PDGFRB,0.50682485
14884,MDK,SDC3,Stellate cell,Ductal cell type 1,0.50671977,0.0,Ligand,Receptor,MDK,SDC3,0.50671977
14888,CDH1,IGF1R,Ductal cell type 1,Ductal cell type 2,0.506603,0.0,Ligand,Receptor,CDH1,IGF1R,0.506603
14889,CXCL10,SDC4,T cell,Ductal cell type 2,0.50659996,0.0,Ligand,Receptor,CXCL10,SDC4,0.50659996
14890,LGALS9,MET,Macrophage cell,Endothelial cell,0.5065912,0.0,Ligand,Receptor,LGALS9,MET,0.5065912
14891,PTN,SDC4,Stellate cell,Endocrine cell,0.50655985,0.0,Ligand,Receptor,PTN,SDC4,0.50655985
14894,LAMB1,DAG1,Fibroblast cell,Endocrine cell,0.5064605,0.0,Ligand,Receptor,LAMB1,DAG1,0.5064605
14896,LGALS9,LRP1,T cell,Fibroblast cell,0.5064527,0.0,Ligand,Receptor,LGALS9,LRP1,0.5064527
14897,TGFB1,LPP,Stellate cell,Endothelial cell,0.5064463,0.001,Ligand,Receptor,TGFB1,LPP,0.5064463
14900,TNFSF10,RIPK1,Endothelial cell,Endothelial cell,0.5064327,0.0,Ligand,Receptor,TNFSF10,RIPK1,0.5064327
14901,VEGFA,CD44,Macrophage cell,Stellate cell,0.5064048,0.0,Ligand,Receptor,VEGFA,CD44,0.5064048
14903,GZMB,IGF2R,T cell,Endocrine cell,0.50632894,0.0,Ligand,Receptor,GZMB,IGF2R,0.50632894
14905,THBS2,ITGA6,Fibroblast cell,B cell,0.5062888,0.004,Ligand,Receptor,THBS2,ITGA6,0.5062888
14909,GZMB,IGF2R,T cell,B cell,0.50602704,0.0,Ligand,Receptor,GZMB,IGF2R,0.50602704
14910,TNC,SDC4,Ductal cell type 2,Ductal cell type 1,0.50602007,0.0,Ligand,Receptor,TNC,SDC4,0.50602007
14917,LAMC2,ITGA3,Ductal cell type 2,Stellate cell,0.5058056,0.0,Ligand,Receptor,LAMC2,ITGA3,0.5058056
14919,GZMA,F2RL3,Ductal cell type 2,Endothelial cell,0.50568604,0.0,Ligand,Receptor,GZMA,F2RL3,0.50568604
14921,CD47,SIRPA,Ductal cell type 1,Endothelial cell,0.5056709,0.0,Ligand,Receptor,CD47,SIRPA,0.5056709
14922,SIRPA,CD47,Endothelial cell,Ductal cell type 1,0.5056709,0.0,Ligand,Receptor,SIRPA,CD47,0.5056709
14924,DCN,EGFR,Stellate cell,Acinar cell,0.5055956,0.0,Ligand,Receptor,DCN,EGFR,0.5055956
14925,SPP1,ITGB6,Macrophage cell,Endocrine cell,0.505545,0.0,Ligand,Receptor,SPP1,ITGB6,0.505545
14927,PDGFA,PDGFRB,Endocrine cell,Fibroblast cell,0.50549495,0.003,Ligand,Receptor,PDGFA,PDGFRB,0.50549495
14930,CDH1,ITGB7,Ductal cell type 1,T cell,0.5054807,0.0,Ligand,Receptor,CDH1,ITGB7,0.5054807
14934,LTF,BTN3A2,Ductal cell type 1,Endothelial cell,0.5052609,0.0,Ligand,Receptor,LTF,BTN3A2,0.5052609
14939,SPINT1,ST14,Ductal cell type 2,Macrophage cell,0.5051435,0.0,Ligand,Receptor,SPINT1,ST14,0.5051435
14940,THBS1,SCARB1,Fibroblast cell,Acinar cell,0.5051153,0.0,Ligand,Receptor,THBS1,SCARB1,0.5051153
14941,LRIG1,MET,Acinar cell,Ductal cell type 2,0.5050692,0.0,Ligand,Receptor,LRIG1,MET,0.5050692
14942,ICAM1,MUC1,Endothelial cell,Endocrine cell,0.5050428,0.005,Ligand,Receptor,ICAM1,MUC1,0.5050428
14945,LTF,BTN3A2,Ductal cell type 1,B cell,0.50495917,0.0,Ligand,Receptor,LTF,BTN3A2,0.50495917
14946,THBS1,SDC1,Macrophage cell,Ductal cell type 2,0.5049515,0.0,Ligand,Receptor,THBS1,SDC1,0.5049515
14947,SERPINE1,LRP1,Fibroblast cell,Macrophage cell,0.5048913,0.0,Ligand,Receptor,SERPINE1,LRP1,0.5048913
14951,ANGPTL1,ITGA1,Fibroblast cell,Stellate cell,0.5048331,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.5048331
14957,THBS1,CD47,Macrophage cell,Macrophage cell,0.5047143,0.0,Ligand,Receptor,THBS1,CD47,0.5047143
14958,INHBA,SMAD3,Fibroblast cell,Ductal cell type 2,0.50469947,0.0,Ligand,Receptor,INHBA,SMAD3,0.50469947
14962,FN1,NT5E,Stellate cell,Fibroblast cell,0.5045555,0.0,Ligand,Receptor,FN1,NT5E,0.5045555
14964,CDH1,LRP5,Ductal cell type 1,Ductal cell type 2,0.5044861,0.0,Ligand,Receptor,CDH1,LRP5,0.5044861
14967,SEMA4A,PLXND1,B cell,Endothelial cell,0.5044086,0.0,Ligand,Receptor,SEMA4A,PLXND1,0.5044086
14970,COL6A2,SDC1,Endothelial cell,T cell,0.50437987,0.0,Ligand,Receptor,COL6A2,SDC1,0.50437987
14972,LAMC1,ITGA1,Fibroblast cell,Endothelial cell,0.5043132,0.0,Ligand,Receptor,LAMC1,ITGA1,0.5043132
14977,LAMB2,ITGB4,Stellate cell,Endothelial cell,0.50420797,0.0,Ligand,Receptor,LAMB2,ITGB4,0.50420797
14978,LAMC2,DAG1,Ductal cell type 2,Ductal cell type 1,0.5041016,0.0,Ligand,Receptor,LAMC2,DAG1,0.5041016
14980,ICAM1,EGFR,Endothelial cell,Ductal cell type 1,0.50405216,0.0,Ligand,Receptor,ICAM1,EGFR,0.50405216
14981,LAMA5,CD44,Ductal cell type 2,T cell,0.5040497,0.004,Ligand,Receptor,LAMA5,CD44,0.5040497
14982,AGRN,DAG1,Ductal cell type 1,Acinar cell,0.5040311,0.0,Ligand,Receptor,AGRN,DAG1,0.5040311
14983,PLAT,LRP1,T cell,Fibroblast cell,0.50394523,0.0,Ligand,Receptor,PLAT,LRP1,0.50394523
14986,THBS1,SDC4,Endocrine cell,Ductal cell type 2,0.50388926,0.0,Ligand,Receptor,THBS1,SDC4,0.50388926
14990,PLAU,ITGA3,Macrophage cell,Ductal cell type 2,0.5038203,0.0,Ligand,Receptor,PLAU,ITGA3,0.5038203
14991,PTN,SDC2,Fibroblast cell,Endocrine cell,0.5038042,0.0,Ligand,Receptor,PTN,SDC2,0.5038042
14994,CDH1,EGFR,Ductal cell type 1,Ductal cell type 2,0.50377077,0.0,Ligand,Receptor,CDH1,EGFR,0.50377077
14997,COL6A1,ITGA3,Endocrine cell,Ductal cell type 2,0.5036636,0.0,Ligand,Receptor,COL6A1,ITGA3,0.5036636
14998,ADM,RAMP1,Macrophage cell,Acinar cell,0.50364804,0.003,Ligand,Receptor,ADM,RAMP1,0.50364804
15002,LAMA5,CD44,Ductal cell type 2,Ductal cell type 2,0.50352585,0.0,Ligand,Receptor,LAMA5,CD44,0.50352585
15003,ICAM1,IL2RG,Endothelial cell,Macrophage cell,0.50349826,0.0,Ligand,Receptor,ICAM1,IL2RG,0.50349826
15004,LAMC1,ITGA6,Fibroblast cell,Ductal cell type 2,0.5033947,0.0,Ligand,Receptor,LAMC1,ITGA6,0.5033947
15005,LAMC1,ITGA6,Fibroblast cell,Ductal cell type 2,0.5033947,0.0,Ligand,Receptor,LAMC1,ITGA6,0.5033947
15014,SPINT1,ST14,Ductal cell type 1,Macrophage cell,0.5031602,0.0,Ligand,Receptor,SPINT1,ST14,0.5031602
15017,CCL5,SDC1,Macrophage cell,Ductal cell type 2,0.5030545,0.0,Ligand,Receptor,CCL5,SDC1,0.5030545
15027,LAMC1,ITGA1,Fibroblast cell,Fibroblast cell,0.5028582,0.0,Ligand,Receptor,LAMC1,ITGA1,0.5028582
15031,CSF1,CSF2RA,Ductal cell type 1,Macrophage cell,0.50279355,0.0,Ligand,Receptor,CSF1,CSF2RA,0.50279355
15032,RSPO3,SDC4,Endothelial cell,Ductal cell type 2,0.5027647,0.0,Ligand,Receptor,RSPO3,SDC4,0.5027647
15033,COL6A3,ITGA2,Stellate cell,Ductal cell type 2,0.5026765,0.0,Ligand,Receptor,COL6A3,ITGA2,0.5026765
15035,NUCB2,ERAP1,Fibroblast cell,Ductal cell type 2,0.502576,0.0,Ligand,Receptor,NUCB2,ERAP1,0.502576
15045,THBS2,ITGA3,Fibroblast cell,Endothelial cell,0.50237423,0.0,Ligand,Receptor,THBS2,ITGA3,0.50237423
15047,MMP1,CD44,Ductal cell type 1,T cell,0.50235593,0.0,Ligand,Receptor,MMP1,CD44,0.50235593
15051,NID1,PTPRF,Endothelial cell,Ductal cell type 1,0.502171,0.0,Ligand,Receptor,NID1,PTPRF,0.502171
15052,COL6A1,ITGA3,Ductal cell type 1,Ductal cell type 2,0.5021692,0.001,Ligand,Receptor,COL6A1,ITGA3,0.5021692
15054,ADM,RAMP1,Endothelial cell,Ductal cell type 2,0.5021235,0.0,Ligand,Receptor,ADM,RAMP1,0.5021235
15057,ADAM9,ITGA3,Endothelial cell,Ductal cell type 2,0.5020613,0.0,Ligand,Receptor,ADAM9,ITGA3,0.5020613
15061,MMP1,CD44,Ductal cell type 1,Ductal cell type 2,0.50183207,0.0,Ligand,Receptor,MMP1,CD44,0.50183207
15062,COL5A2,ITGA2,Stellate cell,Ductal cell type 1,0.5018308,0.0,Ligand,Receptor,COL5A2,ITGA2,0.5018308
15063,LAMB3,ITGA6,Ductal cell type 2,Endocrine cell,0.5018245,0.0,Ligand,Receptor,LAMB3,ITGA6,0.5018245
15070,LAMA5,BCAM,Endocrine cell,Stellate cell,0.5016649,0.002,Ligand,Receptor,LAMA5,BCAM,0.5016649
15072,PLAU,LRP1,Stellate cell,Fibroblast cell,0.50162655,0.0,Ligand,Receptor,PLAU,LRP1,0.50162655
15074,CDH1,ITGA2,Ductal cell type 2,Endothelial cell,0.5015919,0.0,Ligand,Receptor,CDH1,ITGA2,0.5015919
15077,COL18A1,GPC1,Endothelial cell,Fibroblast cell,0.50154006,0.0,Ligand,Receptor,COL18A1,GPC1,0.50154006
15078,LCK,CD8B,T cell,T cell,0.50152165,0.0,Ligand,Receptor,LCK,CD8B,0.50152165
15079,ADAM10,CD44,T cell,Ductal cell type 2,0.501496,0.0,Ligand,Receptor,ADAM10,CD44,0.501496
15083,LGALS9,SLC1A5,Macrophage cell,B cell,0.50137615,0.001,Ligand,Receptor,LGALS9,SLC1A5,0.50137615
15084,CDH1,PTPRF,Acinar cell,Acinar cell,0.50128996,0.006,Ligand,Receptor,CDH1,PTPRF,0.50128996
15085,ADAM10,TREM2,Macrophage cell,Macrophage cell,0.5012146,0.0,Ligand,Receptor,ADAM10,TREM2,0.5012146
15087,INHBA,ACTR2,Fibroblast cell,Fibroblast cell,0.50118244,0.0,Ligand,Receptor,INHBA,ACTR2,0.50118244
15090,COL18A1,GPC1,Ductal cell type 1,Stellate cell,0.50102973,0.004,Ligand,Receptor,COL18A1,GPC1,0.50102973
15092,MMP1,CD44,Ductal cell type 2,Stellate cell,0.5009707,0.0,Ligand,Receptor,MMP1,CD44,0.5009707
15094,THBS1,SDC1,Endothelial cell,B cell,0.5009634,0.0,Ligand,Receptor,THBS1,SDC1,0.5009634
15098,LTBP1,ITGB5,Fibroblast cell,Ductal cell type 1,0.50087553,0.0,Ligand,Receptor,LTBP1,ITGB5,0.50087553
15101,LAMC1,ITGA7,Fibroblast cell,Stellate cell,0.50079197,0.0,Ligand,Receptor,LAMC1,ITGA7,0.50079197
15102,SAA1,FPR1,Stellate cell,Macrophage cell,0.50079083,0.0,Ligand,Receptor,SAA1,FPR1,0.50079083
15103,TNFSF10,TNFRSF10B,Ductal cell type 2,Acinar cell,0.50067323,0.002,Ligand,Receptor,TNFSF10,TNFRSF10B,0.50067323
15106,ADAM17,MET,Fibroblast cell,Ductal cell type 2,0.5005925,0.0,Ligand,Receptor,ADAM17,MET,0.5005925
15108,JAG1,CD46,Fibroblast cell,Ductal cell type 1,0.5005412,0.0,Ligand,Receptor,JAG1,CD46,0.5005412
15110,HRAS,INSR,Endocrine cell,Endothelial cell,0.5005216,0.0,Ligand,Receptor,HRAS,INSR,0.5005216
15112,LAMC2,CD44,Ductal cell type 1,Stellate cell,0.5004738,0.004,Ligand,Receptor,LAMC2,CD44,0.5004738
15114,JAM2,ITGA3,Fibroblast cell,Ductal cell type 2,0.50030947,0.0,Ligand,Receptor,JAM2,ITGA3,0.50030947
15124,NUCB2,ERAP1,Fibroblast cell,Ductal cell type 1,0.5001238,0.0,Ligand,Receptor,NUCB2,ERAP1,0.5001238
15125,ADAM9,ITGAV,Ductal cell type 2,Ductal cell type 2,0.5000779,0.0,Ligand,Receptor,ADAM9,ITGAV,0.5000779
15126,HLA-F,LILRB1,Ductal cell type 2,Macrophage cell,0.50007033,0.0,Ligand,Receptor,HLA-F,LILRB1,0.50007033
15129,LAMC1,ITGB4,Stellate cell,Endothelial cell,0.5000444,0.0,Ligand,Receptor,LAMC1,ITGB4,0.5000444
15134,LGALS9,PTPRK,Macrophage cell,Endocrine cell,0.49997014,0.0,Ligand,Receptor,LGALS9,PTPRK,0.49997014
15138,BMP1,BMPR2,Stellate cell,Endothelial cell,0.49986753,0.0,Ligand,Receptor,BMP1,BMPR2,0.49986753
15140,LAMA3,SDC2,Ductal cell type 2,Endocrine cell,0.49978516,0.0,Ligand,Receptor,LAMA3,SDC2,0.49978516
15142,CALM3,PDE1A,Endothelial cell,Fibroblast cell,0.49966967,0.006,Ligand,Receptor,CALM3,PDE1A,0.49966967
15146,LGALS9,PTPRK,Ductal cell type 2,Ductal cell type 1,0.49964428,0.0,Ligand,Receptor,LGALS9,PTPRK,0.49964428
15150,LAMB3,ITGA3,B cell,Ductal cell type 2,0.4993908,0.001,Ligand,Receptor,LAMB3,ITGA3,0.4993908
15152,ENTPD1,ADORA3,Endothelial cell,Macrophage cell,0.4993366,0.0,Ligand,Receptor,ENTPD1,ADORA3,0.4993366
15155,SERPINE1,ITGB5,Fibroblast cell,Stellate cell,0.49919194,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.49919194
15157,COL10A1,ITGA2,Fibroblast cell,Ductal cell type 2,0.4991436,0.0,Ligand,Receptor,COL10A1,ITGA2,0.4991436
15159,LAMA5,CD44,Stellate cell,Ductal cell type 2,0.49912968,0.0,Ligand,Receptor,LAMA5,CD44,0.49912968
15169,LGALS9,SLC1A5,Macrophage cell,Macrophage cell,0.4987231,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.4987231
15170,LRPAP1,SORT1,Macrophage cell,Endocrine cell,0.49871984,0.0,Ligand,Receptor,LRPAP1,SORT1,0.49871984
15172,ALCAM,NRP1,Endocrine cell,Ductal cell type 1,0.4986701,0.0,Ligand,Receptor,ALCAM,NRP1,0.4986701
15176,SERPINE2,LRP1,Fibroblast cell,Ductal cell type 2,0.4985379,0.0,Ligand,Receptor,SERPINE2,LRP1,0.4985379
15184,FN1,IL17RC,Stellate cell,Ductal cell type 1,0.49827015,0.0,Ligand,Receptor,FN1,IL17RC,0.49827015
15187,CXCL12,CXCR3,Fibroblast cell,T cell,0.49824235,0.0,Ligand,Receptor,CXCL12,CXCR3,0.49824235
15188,THBS1,ITGA3,Ductal cell type 2,Ductal cell type 2,0.49823985,0.0,Ligand,Receptor,THBS1,ITGA3,0.49823985
15191,LIPH,LPAR2,Ductal cell type 2,Ductal cell type 1,0.49820167,0.0,Ligand,Receptor,LIPH,LPAR2,0.49820167
15200,COMP,SDC1,Fibroblast cell,B cell,0.4978929,0.0,Ligand,Receptor,COMP,SDC1,0.4978929
15201,PLAU,ST14,Fibroblast cell,Ductal cell type 2,0.49786085,0.0,Ligand,Receptor,PLAU,ST14,0.49786085
15202,SEMA3C,NRP2,Fibroblast cell,Endothelial cell,0.49780735,0.0,Ligand,Receptor,SEMA3C,NRP2,0.49780735
15206,TGFB3,ITGB6,Stellate cell,Ductal cell type 2,0.49773917,0.0,Ligand,Receptor,TGFB3,ITGB6,0.49773917
15208,TNC,SDC4,Ductal cell type 1,Acinar cell,0.49766123,0.001,Ligand,Receptor,TNC,SDC4,0.49766123
15211,PTN,PTPRS,Stellate cell,Acinar cell,0.49754035,0.0,Ligand,Receptor,PTN,PTPRS,0.49754035
15212,C3,LRP1,Stellate cell,Fibroblast cell,0.4974767,0.0,Ligand,Receptor,C3,LRP1,0.4974767
15215,THBS2,ITGA4,Fibroblast cell,Macrophage cell,0.49736366,0.0,Ligand,Receptor,THBS2,ITGA4,0.49736366
15217,LAMB3,ITGB4,Ductal cell type 2,Acinar cell,0.49730334,0.006,Ligand,Receptor,LAMB3,ITGB4,0.49730334
15218,THBS2,NOTCH3,Fibroblast cell,T cell,0.49726707,0.0,Ligand,Receptor,THBS2,NOTCH3,0.49726707
15219,LAMC2,ITGA6,Ductal cell type 2,T cell,0.4972485,0.0,Ligand,Receptor,LAMC2,ITGA6,0.4972485
15220,LAMC2,ITGA6,Ductal cell type 2,T cell,0.4972485,0.0,Ligand,Receptor,LAMC2,ITGA6,0.4972485
15223,PLAU,ITGA3,Endothelial cell,Ductal cell type 2,0.49721563,0.0,Ligand,Receptor,PLAU,ITGA3,0.49721563
15229,LGALS8,ITGA3,Macrophage cell,Ductal cell type 2,0.4970198,0.0,Ligand,Receptor,LGALS8,ITGA3,0.4970198
15233,CALM3,ESR1,Macrophage cell,Endocrine cell,0.49691787,0.0,Ligand,Receptor,CALM3,ESR1,0.49691787
15234,TGM2,SDC4,Endothelial cell,Endocrine cell,0.49686357,0.001,Ligand,Receptor,TGM2,SDC4,0.49686357
15235,TNFSF10,TNFRSF10A,Ductal cell type 1,B cell,0.49682212,0.0,Ligand,Receptor,TNFSF10,TNFRSF10A,0.49682212
15236,GAS6,AXL,Endothelial cell,Macrophage cell,0.4968167,0.0,Ligand,Receptor,GAS6,AXL,0.4968167
15239,ADAM17,MET,Ductal cell type 2,Ductal cell type 2,0.49659425,0.0,Ligand,Receptor,ADAM17,MET,0.49659425
15241,PTN,SDC1,Stellate cell,Endocrine cell,0.49655727,0.0,Ligand,Receptor,PTN,SDC1,0.49655727
15244,LAMB2,ITGA2,Stellate cell,Ductal cell type 2,0.496473,0.0,Ligand,Receptor,LAMB2,ITGA2,0.496473
15249,SERPINE2,LRP1,Endocrine cell,Fibroblast cell,0.4963559,0.0,Ligand,Receptor,SERPINE2,LRP1,0.4963559
15255,PLAT,LRP1,Endocrine cell,Fibroblast cell,0.49609873,0.0,Ligand,Receptor,PLAT,LRP1,0.49609873
15257,PTN,PLXNB2,Stellate cell,B cell,0.49607006,0.0,Ligand,Receptor,PTN,PLXNB2,0.49607006
15258,MDK,LRP1,Stellate cell,Ductal cell type 2,0.4960419,0.002,Ligand,Receptor,MDK,LRP1,0.4960419
15259,COL6A2,ITGB8,Endothelial cell,Ductal cell type 2,0.4960404,0.0,Ligand,Receptor,COL6A2,ITGB8,0.4960404
15263,LGALS9,HAVCR2,T cell,Macrophage cell,0.49601424,0.0,Ligand,Receptor,LGALS9,HAVCR2,0.49601424
15275,EDN3,EDNRA,Endocrine cell,Stellate cell,0.49540693,0.0,Ligand,Receptor,EDN3,EDNRA,0.49540693
15276,THBS1,CD47,Stellate cell,Stellate cell,0.4953807,0.003,Ligand,Receptor,THBS1,CD47,0.4953807
15282,NUCB2,ERAP1,Fibroblast cell,Acinar cell,0.4951923,0.002,Ligand,Receptor,NUCB2,ERAP1,0.4951923
15288,BMP2,ACTR2,Ductal cell type 2,Endothelial cell,0.49507278,0.0,Ligand,Receptor,BMP2,ACTR2,0.49507278
15291,FAM3C,LIFR,T cell,Endothelial cell,0.49497455,0.0,Ligand,Receptor,FAM3C,LIFR,0.49497455
15292,PLTP,ABCA1,Fibroblast cell,Fibroblast cell,0.49487275,0.0,Ligand,Receptor,PLTP,ABCA1,0.49487275
15293,PLAU,LRP1,Macrophage cell,Fibroblast cell,0.4948724,0.0,Ligand,Receptor,PLAU,LRP1,0.4948724
15297,LAMA3,ITGA3,Stellate cell,Ductal cell type 2,0.49476779,0.0,Ligand,Receptor,LAMA3,ITGA3,0.49476779
15301,F10,F3,Stellate cell,Fibroblast cell,0.49466437,0.0,Ligand,Receptor,F10,F3,0.49466437
15302,NID1,ITGAV,Stellate cell,Ductal cell type 1,0.4946427,0.0,Ligand,Receptor,NID1,ITGAV,0.4946427
15303,LAMB1,ITGA3,Endothelial cell,Endocrine cell,0.49456295,0.0,Ligand,Receptor,LAMB1,ITGA3,0.49456295
15304,SEMA4A,PLXNB2,B cell,Ductal cell type 1,0.4945626,0.0,Ligand,Receptor,SEMA4A,PLXNB2,0.4945626
15312,HAS2,CD44,Fibroblast cell,T cell,0.4943027,0.0,Ligand,Receptor,HAS2,CD44,0.4943027
15316,CXCL12,ITGAV,Fibroblast cell,Endocrine cell,0.49418652,0.006,Ligand,Receptor,CXCL12,ITGAV,0.49418652
15321,HLA-F,LILRB2,T cell,Macrophage cell,0.4941433,0.0,Ligand,Receptor,HLA-F,LILRB2,0.4941433
15322,WNT7A,LDLR,Ductal cell type 2,Ductal cell type 2,0.49412403,0.0,Ligand,Receptor,WNT7A,LDLR,0.49412403
15328,MFGE8,ITGB5,Fibroblast cell,Fibroblast cell,0.4939564,0.0,Ligand,Receptor,MFGE8,ITGB5,0.4939564
15329,COL18A1,GPC1,Fibroblast cell,Fibroblast cell,0.49394083,0.0,Ligand,Receptor,COL18A1,GPC1,0.49394083
15332,HAS2,CD44,Fibroblast cell,Ductal cell type 2,0.49377882,0.0,Ligand,Receptor,HAS2,CD44,0.49377882
15338,LAMA3,ITGA3,Ductal cell type 2,Ductal cell type 1,0.49364355,0.0,Ligand,Receptor,LAMA3,ITGA3,0.49364355
15344,LAMC2,CD44,Ductal cell type 2,Endothelial cell,0.49349684,0.0,Ligand,Receptor,LAMC2,CD44,0.49349684
15345,TGFB2,ENG,Ductal cell type 1,Fibroblast cell,0.49347058,0.0,Ligand,Receptor,TGFB2,ENG,0.49347058
15346,TNFSF10,TNFRSF10A,Ductal cell type 2,Endothelial cell,0.4934603,0.0,Ligand,Receptor,TNFSF10,TNFRSF10A,0.4934603
15351,CDH1,IGF1R,Ductal cell type 1,Endothelial cell,0.4933231,0.0,Ligand,Receptor,CDH1,IGF1R,0.4933231
15356,MXRA5,CD69,Fibroblast cell,Macrophage cell,0.4931925,0.0,Ligand,Receptor,MXRA5,CD69,0.4931925
15360,ADAM10,CD44,Macrophage cell,Ductal cell type 2,0.4931267,0.005,Ligand,Receptor,ADAM10,CD44,0.4931267
15362,CD52,SIGLEC10,Stellate cell,Macrophage cell,0.49307406,0.0,Ligand,Receptor,CD52,SIGLEC10,0.49307406
15365,ANGPTL4,SDC2,Fibroblast cell,Stellate cell,0.49294144,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.49294144
15370,TNFSF10,TNFRSF10B,Ductal cell type 1,B cell,0.49286813,0.005,Ligand,Receptor,TNFSF10,TNFRSF10B,0.49286813
15372,QDPR,DYSF,Endocrine cell,Endothelial cell,0.4928441,0.0,Ligand,Receptor,QDPR,DYSF,0.4928441
15375,TNFSF10,RIPK1,Ductal cell type 1,Ductal cell type 2,0.49281594,0.0,Ligand,Receptor,TNFSF10,RIPK1,0.49281594
15377,C3,LRP1,Endothelial cell,Fibroblast cell,0.49271744,0.0,Ligand,Receptor,C3,LRP1,0.49271744
15380,PTN,PTPRS,Stellate cell,Ductal cell type 1,0.49266422,0.0,Ligand,Receptor,PTN,PTPRS,0.49266422
15382,FN1,ITGB8,Endothelial cell,Ductal cell type 1,0.49260253,0.0,Ligand,Receptor,FN1,ITGB8,0.49260253
15383,CCL5,SDC1,Ductal cell type 2,B cell,0.49257863,0.0,Ligand,Receptor,CCL5,SDC1,0.49257863
15384,CCL5,SDC1,Endothelial cell,B cell,0.49257827,0.0,Ligand,Receptor,CCL5,SDC1,0.49257827
15389,TIMP2,ITGA3,T cell,Ductal cell type 2,0.49245948,0.0,Ligand,Receptor,TIMP2,ITGA3,0.49245948
15390,GZMA,F2R,T cell,Endothelial cell,0.4924394,0.0,Ligand,Receptor,GZMA,F2R,0.4924394
15392,FN1,ITGB6,Stellate cell,Endocrine cell,0.49231887,0.006,Ligand,Receptor,FN1,ITGB6,0.49231887
15393,LAMB1,ITGA3,Endothelial cell,Stellate cell,0.49231708,0.0,Ligand,Receptor,LAMB1,ITGA3,0.49231708
15396,LAMC1,ITGA2,Stellate cell,Ductal cell type 2,0.49230942,0.0,Ligand,Receptor,LAMC1,ITGA2,0.49230942
15402,LAMB2,ITGA6,Fibroblast cell,Ductal cell type 2,0.49221927,0.0,Ligand,Receptor,LAMB2,ITGA6,0.49221927
15403,LAMB2,ITGA6,Fibroblast cell,Ductal cell type 2,0.49221927,0.0,Ligand,Receptor,LAMB2,ITGA6,0.49221927
15404,PTN,SDC1,Ductal cell type 1,Ductal cell type 2,0.4921951,0.0,Ligand,Receptor,PTN,SDC1,0.4921951
15411,LAMA5,SDC1,Ductal cell type 1,B cell,0.4920476,0.0,Ligand,Receptor,LAMA5,SDC1,0.4920476
15412,IFNG,IFNGR2,T cell,Macrophage cell,0.49197632,0.0,Ligand,Receptor,IFNG,IFNGR2,0.49197632
15413,CDH1,IGF1R,Ductal cell type 2,Acinar cell,0.49195874,0.0,Ligand,Receptor,CDH1,IGF1R,0.49195874
15417,ANGPTL4,CDH11,B cell,Fibroblast cell,0.49181446,0.0,Ligand,Receptor,ANGPTL4,CDH11,0.49181446
15422,CDH1,ERBB3,Endocrine cell,Ductal cell type 2,0.49170232,0.0,Ligand,Receptor,CDH1,ERBB3,0.49170232
15423,TGFB1,SDC2,Ductal cell type 2,Stellate cell,0.49168986,0.0,Ligand,Receptor,TGFB1,SDC2,0.49168986
15430,CLEC2D,KLRB1,B cell,T cell,0.49147692,0.0,Ligand,Receptor,CLEC2D,KLRB1,0.49147692
15437,EFNB2,EPHB2,Endothelial cell,Ductal cell type 1,0.4912517,0.0,Ligand,Receptor,EFNB2,EPHB2,0.4912517
15440,TIMP2,ITGA3,Endothelial cell,Ductal cell type 1,0.49118066,0.002,Ligand,Receptor,TIMP2,ITGA3,0.49118066
15445,LAMB1,ITGA1,Fibroblast cell,Ductal cell type 2,0.49092764,0.0,Ligand,Receptor,LAMB1,ITGA1,0.49092764
15447,ADAM9,ITGAV,Ductal cell type 1,Ductal cell type 1,0.49089426,0.001,Ligand,Receptor,ADAM9,ITGAV,0.49089426
15448,CDH1,ITGA2,Acinar cell,Ductal cell type 2,0.49076822,0.0,Ligand,Receptor,CDH1,ITGA2,0.49076822
15449,LAMB3,ITGA3,Ductal cell type 2,B cell,0.49072665,0.001,Ligand,Receptor,LAMB3,ITGA3,0.49072665
15451,LAMB1,DAG1,Endothelial cell,Ductal cell type 1,0.49061304,0.0,Ligand,Receptor,LAMB1,DAG1,0.49061304
15454,LAMC2,DAG1,Ductal cell type 2,Endothelial cell,0.49050885,0.0,Ligand,Receptor,LAMC2,DAG1,0.49050885
