,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
9511,COL4A1,SDC1,Fibroblast cell,Acinar cell,0.6695812,0.002,Ligand,Receptor,COL4A1,SDC1,0.6695812
9512,COL4A2,ITGA3,Fibroblast cell,Endothelial cell,0.6695375,0.0,Ligand,Receptor,COL4A2,ITGA3,0.6695375
9513,TGFB1,CAV1,Ductal cell type 2,Stellate cell,0.66940755,0.006,Ligand,Receptor,TGFB1,CAV1,0.66940755
9514,LAMB2,ITGB4,Stellate cell,Ductal cell type 2,0.6693932,0.0,Ligand,Receptor,LAMB2,ITGB4,0.6693932
9515,SPINT1,ST14,Ductal cell type 2,Ductal cell type 1,0.6693579,0.0,Ligand,Receptor,SPINT1,ST14,0.6693579
9519,FN1,ITGA9,Macrophage cell,Endothelial cell,0.66932327,0.0,Ligand,Receptor,FN1,ITGA9,0.66932327
9520,ITGB2,THY1,T cell,Ductal cell type 2,0.6693207,0.007,Ligand,Receptor,ITGB2,THY1,0.6693207
9521,ADAM10,AXL,Macrophage cell,Stellate cell,0.66929716,0.0,Ligand,Receptor,ADAM10,AXL,0.66929716
9522,GZMA,F2RL3,Endothelial cell,Endothelial cell,0.6692933,0.0,Ligand,Receptor,GZMA,F2RL3,0.6692933
9527,COL17A1,ITGA1,Ductal cell type 2,Endothelial cell,0.6689564,0.0,Ligand,Receptor,COL17A1,ITGA1,0.6689564
9530,PAM,FAP,Fibroblast cell,Fibroblast cell,0.6685908,0.0,Ligand,Receptor,PAM,FAP,0.6685908
9531,CXCL5,ADRA2A,Ductal cell type 2,Ductal cell type 2,0.6685267,0.0,Ligand,Receptor,CXCL5,ADRA2A,0.6685267
9532,CXCL12,ITGA5,Fibroblast cell,Endocrine cell,0.6685264,0.0,Ligand,Receptor,CXCL12,ITGA5,0.6685264
9537,COL4A2,ITGB5,Fibroblast cell,Ductal cell type 1,0.66832274,0.0,Ligand,Receptor,COL4A2,ITGB5,0.66832274
9541,GNAI2,ADRA2A,Endothelial cell,Ductal cell type 2,0.6679517,0.0,Ligand,Receptor,GNAI2,ADRA2A,0.6679517
9546,LAMA5,ITGA6,Acinar cell,Endothelial cell,0.66769326,0.0,Ligand,Receptor,LAMA5,ITGA6,0.66769326
9548,COL5A2,ITGA2,Fibroblast cell,Ductal cell type 2,0.6676624,0.0,Ligand,Receptor,COL5A2,ITGA2,0.6676624
9549,FN1,PLAUR,Macrophage cell,Stellate cell,0.6674826,0.0,Ligand,Receptor,FN1,PLAUR,0.6674826
9551,FN1,FLT4,Macrophage cell,Endothelial cell,0.6674128,0.0,Ligand,Receptor,FN1,FLT4,0.6674128
9552,GRN,SORT1,Ductal cell type 2,Stellate cell,0.66740954,0.001,Ligand,Receptor,GRN,SORT1,0.66740954
9554,GCG,FAP,Ductal cell type 2,Fibroblast cell,0.66722095,0.0,Ligand,Receptor,GCG,FAP,0.66722095
9557,ANGPTL4,SDC4,Stellate cell,Ductal cell type 1,0.6669108,0.0,Ligand,Receptor,ANGPTL4,SDC4,0.6669108
9559,THBS4,ITGA3,Fibroblast cell,Endocrine cell,0.666786,0.0,Ligand,Receptor,THBS4,ITGA3,0.666786
9560,S100A8,CD36,Fibroblast cell,Endothelial cell,0.6667842,0.0,Ligand,Receptor,S100A8,CD36,0.6667842
9563,COL4A2,ITGA2,Fibroblast cell,Acinar cell,0.66656154,0.002,Ligand,Receptor,COL4A2,ITGA2,0.66656154
9565,LAMC1,ITGB4,Fibroblast cell,Ductal cell type 2,0.66647935,0.0,Ligand,Receptor,LAMC1,ITGB4,0.66647935
9566,PIGF,FLT1,Endocrine cell,Endothelial cell,0.66640496,0.0,Ligand,Receptor,PIGF,FLT1,0.66640496
9567,ADM,RAMP1,Endothelial cell,Macrophage cell,0.666382,0.0,Ligand,Receptor,ADM,RAMP1,0.666382
9569,THBS1,CD36,Endothelial cell,Endothelial cell,0.6659621,0.0,Ligand,Receptor,THBS1,CD36,0.6659621
9570,SLPI,CD4,Ductal cell type 1,Stellate cell,0.66577417,0.0,Ligand,Receptor,SLPI,CD4,0.66577417
9572,LRPAP1,LDLR,Macrophage cell,Ductal cell type 2,0.6657634,0.0,Ligand,Receptor,LRPAP1,LDLR,0.6657634
9573,PRSS3,F2RL1,Endocrine cell,Ductal cell type 1,0.6657583,0.003,Ligand,Receptor,PRSS3,F2RL1,0.6657583
9576,ARF6,SMAP1,T cell,Stellate cell,0.66563725,0.0,Ligand,Receptor,ARF6,SMAP1,0.66563725
9577,S100A8,CD36,Endothelial cell,Endothelial cell,0.66558313,0.0,Ligand,Receptor,S100A8,CD36,0.66558313
9586,COL14A1,ITGA2,Stellate cell,Ductal cell type 2,0.6651886,0.0,Ligand,Receptor,COL14A1,ITGA2,0.6651886
9587,COL6A1,SDC1,Stellate cell,Ductal cell type 1,0.66515243,0.0,Ligand,Receptor,COL6A1,SDC1,0.66515243
9590,LAMB1,ITGA2,Fibroblast cell,Ductal cell type 2,0.66505104,0.0,Ligand,Receptor,LAMB1,ITGA2,0.66505104
9591,PCSK1N,GPR171,Ductal cell type 2,T cell,0.6649952,0.0,Ligand,Receptor,PCSK1N,GPR171,0.6649952
9596,LAMC2,CD151,Ductal cell type 2,Ductal cell type 1,0.6645547,0.0,Ligand,Receptor,LAMC2,CD151,0.6645547
9598,GNAI2,ADRA2A,Macrophage cell,Ductal cell type 2,0.664362,0.0,Ligand,Receptor,GNAI2,ADRA2A,0.664362
9601,SPINT1,ST14,Ductal cell type 1,Ductal cell type 2,0.66429055,0.0,Ligand,Receptor,SPINT1,ST14,0.66429055
9604,TFPI,SDC4,Ductal cell type 2,T cell,0.6642449,0.003,Ligand,Receptor,TFPI,SDC4,0.6642449
9607,PLAT,LRP1,Acinar cell,Fibroblast cell,0.6639848,0.0,Ligand,Receptor,PLAT,LRP1,0.6639848
9608,S100A9,CD36,Stellate cell,Endothelial cell,0.6639397,0.0,Ligand,Receptor,S100A9,CD36,0.6639397
9611,COL4A2,ITGA3,Stellate cell,Ductal cell type 1,0.6638047,0.0,Ligand,Receptor,COL4A2,ITGA3,0.6638047
9615,VEGFA,CD44,Ductal cell type 2,Macrophage cell,0.6637106,0.0,Ligand,Receptor,VEGFA,CD44,0.6637106
9617,FN1,ITGA5,Macrophage cell,Endocrine cell,0.6634909,0.001,Ligand,Receptor,FN1,ITGA5,0.6634909
9618,LGALS9,CD44,Ductal cell type 1,Macrophage cell,0.6634409,0.002,Ligand,Receptor,LGALS9,CD44,0.6634409
9619,JAG1,NOTCH4,Stellate cell,Endothelial cell,0.6634015,0.0,Ligand,Receptor,JAG1,NOTCH4,0.6634015
9620,THBS1,CD36,Ductal cell type 2,Endothelial cell,0.66338205,0.0,Ligand,Receptor,THBS1,CD36,0.66338205
9624,ICAM1,CAV1,Ductal cell type 2,Stellate cell,0.6632097,0.001,Ligand,Receptor,ICAM1,CAV1,0.6632097
9625,LAMC1,ITGA1,Stellate cell,Endothelial cell,0.6631537,0.0,Ligand,Receptor,LAMC1,ITGA1,0.6631537
9626,ADM,RAMP1,Fibroblast cell,Fibroblast cell,0.6631417,0.0,Ligand,Receptor,ADM,RAMP1,0.6631417
9627,HSPA8,LDLR,Endothelial cell,Endothelial cell,0.6630971,0.0,Ligand,Receptor,HSPA8,LDLR,0.6630971
9628,GZMA,F2RL3,Ductal cell type 1,Endothelial cell,0.6630576,0.0,Ligand,Receptor,GZMA,F2RL3,0.6630576
9634,COL18A1,PTPRS,Ductal cell type 1,Acinar cell,0.6625388,0.0,Ligand,Receptor,COL18A1,PTPRS,0.6625388
9639,TFPI,SDC4,Ductal cell type 2,Endocrine cell,0.6621251,0.007,Ligand,Receptor,TFPI,SDC4,0.6621251
9640,THBS2,NOTCH3,Fibroblast cell,Fibroblast cell,0.6620614,0.0,Ligand,Receptor,THBS2,NOTCH3,0.6620614
9641,JAM2,ITGAV,Endothelial cell,Stellate cell,0.66204476,0.0,Ligand,Receptor,JAM2,ITGAV,0.66204476
9642,TTR,NGFR,Stellate cell,Fibroblast cell,0.6620056,0.0,Ligand,Receptor,TTR,NGFR,0.6620056
9643,ADAM10,AXL,Ductal cell type 1,Stellate cell,0.6617719,0.0,Ligand,Receptor,ADAM10,AXL,0.6617719
9644,CXCL12,SDC4,Fibroblast cell,Stellate cell,0.66174096,0.0,Ligand,Receptor,CXCL12,SDC4,0.66174096
9645,LAMB1,ITGA6,Endothelial cell,Ductal cell type 2,0.6617369,0.0,Ligand,Receptor,LAMB1,ITGA6,0.6617369
9647,S100A8,CD36,Ductal cell type 1,Endothelial cell,0.66167843,0.0,Ligand,Receptor,S100A8,CD36,0.66167843
9648,ADM,CALCRL,Endothelial cell,Ductal cell type 2,0.661638,0.001,Ligand,Receptor,ADM,CALCRL,0.661638
9649,COL1A1,CD36,Stellate cell,Macrophage cell,0.6616364,0.0,Ligand,Receptor,COL1A1,CD36,0.6616364
9650,LAMA5,CD44,Stellate cell,Macrophage cell,0.6615832,0.0,Ligand,Receptor,LAMA5,CD44,0.6615832
9654,PSEN1,CD44,Ductal cell type 2,Macrophage cell,0.66145015,0.0,Ligand,Receptor,PSEN1,CD44,0.66145015
9655,COL18A1,ITGA3,Ductal cell type 1,Acinar cell,0.6613506,0.01,Ligand,Receptor,COL18A1,ITGA3,0.6613506
9658,CCL5,CCR1,Endocrine cell,Macrophage cell,0.6611469,0.0,Ligand,Receptor,CCL5,CCR1,0.6611469
9661,ZG16B,CXCR4,Ductal cell type 2,Endothelial cell,0.661072,0.0,Ligand,Receptor,ZG16B,CXCR4,0.661072
9667,COL9A2,CD44,Ductal cell type 2,T cell,0.6608906,0.0,Ligand,Receptor,COL9A2,CD44,0.6608906
9668,FAM3C,LAMP1,Stellate cell,Macrophage cell,0.66086954,0.007,Ligand,Receptor,FAM3C,LAMP1,0.66086954
9669,ARF6,SMAP1,Ductal cell type 2,Acinar cell,0.6606573,0.002,Ligand,Receptor,ARF6,SMAP1,0.6606573
9672,LAMC1,CD44,Ductal cell type 1,Macrophage cell,0.6604716,0.001,Ligand,Receptor,LAMC1,CD44,0.6604716
9674,FN1,SDC1,Macrophage cell,Ductal cell type 1,0.66041106,0.0,Ligand,Receptor,FN1,SDC1,0.66041106
9677,EGF,CAV1,Acinar cell,Stellate cell,0.6602868,0.0,Ligand,Receptor,EGF,CAV1,0.6602868
9679,HLA-F,CD8A,Ductal cell type 2,T cell,0.6602363,0.0,Ligand,Receptor,HLA-F,CD8A,0.6602363
9681,FN1,SDC2,Macrophage cell,Macrophage cell,0.66022944,0.0,Ligand,Receptor,FN1,SDC2,0.66022944
9682,LAMC2,CD44,Acinar cell,T cell,0.6602238,0.001,Ligand,Receptor,LAMC2,CD44,0.6602238
9683,SLIT2,APP,Fibroblast cell,Ductal cell type 2,0.66021264,0.001,Ligand,Receptor,SLIT2,APP,0.66021264
9688,COL1A2,CD36,Endothelial cell,Endothelial cell,0.66004217,0.0,Ligand,Receptor,COL1A2,CD36,0.66004217
9690,COL4A2,ITGB8,Stellate cell,Ductal cell type 2,0.6599991,0.0,Ligand,Receptor,COL4A2,ITGB8,0.6599991
9692,COL4A1,ITGB8,Stellate cell,Endocrine cell,0.65988886,0.0,Ligand,Receptor,COL4A1,ITGB8,0.65988886
9693,COL18A1,ITGB5,Fibroblast cell,Ductal cell type 2,0.6598651,0.001,Ligand,Receptor,COL18A1,ITGB5,0.6598651
9696,PDGFA,PDGFRB,Acinar cell,Fibroblast cell,0.65967584,0.0,Ligand,Receptor,PDGFA,PDGFRB,0.65967584
9699,GPC3,LRP1,Acinar cell,Fibroblast cell,0.6595545,0.0,Ligand,Receptor,GPC3,LRP1,0.6595545
9701,FN1,SDC2,Stellate cell,Stellate cell,0.65934205,0.0,Ligand,Receptor,FN1,SDC2,0.65934205
9703,THBS2,CD47,Fibroblast cell,T cell,0.6592542,0.0,Ligand,Receptor,THBS2,CD47,0.6592542
9705,THBS1,CD36,Acinar cell,Endothelial cell,0.65911794,0.005,Ligand,Receptor,THBS1,CD36,0.65911794
9706,SERPINE1,PLAUR,Stellate cell,Macrophage cell,0.6590867,0.0,Ligand,Receptor,SERPINE1,PLAUR,0.6590867
9707,LAMB3,ITGA2,Ductal cell type 2,Ductal cell type 2,0.65905976,0.0,Ligand,Receptor,LAMB3,ITGA2,0.65905976
9712,FAM3C,LAMP1,Endothelial cell,Macrophage cell,0.6587095,0.008,Ligand,Receptor,FAM3C,LAMP1,0.6587095
9718,VEGFA,NRP1,Fibroblast cell,Endothelial cell,0.6581074,0.0,Ligand,Receptor,VEGFA,NRP1,0.6581074
9719,TFPI,SDC4,Ductal cell type 2,Fibroblast cell,0.65797067,0.003,Ligand,Receptor,TFPI,SDC4,0.65797067
9720,NID1,ITGAV,Stellate cell,Fibroblast cell,0.6579695,0.0,Ligand,Receptor,NID1,ITGAV,0.6579695
9724,ACTR2,ADRB2,Macrophage cell,Endothelial cell,0.65778244,0.0,Ligand,Receptor,ACTR2,ADRB2,0.65778244
9726,SPON2,ITGA5,Fibroblast cell,Ductal cell type 2,0.6577574,0.0,Ligand,Receptor,SPON2,ITGA5,0.6577574
9727,CXCL14,CXCR4,Fibroblast cell,Acinar cell,0.6577554,0.009,Ligand,Receptor,CXCL14,CXCR4,0.6577554
9732,ADAM17,ITGA5,Endothelial cell,Endothelial cell,0.65749836,0.0,Ligand,Receptor,ADAM17,ITGA5,0.65749836
9734,NUCB2,ERAP1,Acinar cell,Endocrine cell,0.65746325,0.0,Ligand,Receptor,NUCB2,ERAP1,0.65746325
9740,FN1,PLAUR,Macrophage cell,Endocrine cell,0.6572359,0.001,Ligand,Receptor,FN1,PLAUR,0.6572359
9741,THBS1,CD36,Endocrine cell,Endothelial cell,0.6572303,0.001,Ligand,Receptor,THBS1,CD36,0.6572303
9742,COL1A1,ITGA3,Stellate cell,Ductal cell type 1,0.6571929,0.0,Ligand,Receptor,COL1A1,ITGA3,0.6571929
9745,PCSK9,CD81,Ductal cell type 2,Ductal cell type 1,0.6571442,0.0,Ligand,Receptor,PCSK9,CD81,0.6571442
9748,HLA-F,CD8A,Macrophage cell,T cell,0.6569278,0.0,Ligand,Receptor,HLA-F,CD8A,0.6569278
9750,COL6A2,ITGA1,Endothelial cell,Endothelial cell,0.65691,0.0,Ligand,Receptor,COL6A2,ITGA1,0.65691
9752,LAMB3,CD44,Ductal cell type 2,Fibroblast cell,0.6568153,0.0,Ligand,Receptor,LAMB3,CD44,0.6568153
9753,COL14A1,ITGA1,Fibroblast cell,Endocrine cell,0.65674204,0.0,Ligand,Receptor,COL14A1,ITGA1,0.65674204
9755,COL1A1,ITGA1,Stellate cell,T cell,0.6566351,0.0,Ligand,Receptor,COL1A1,ITGA1,0.6566351
9757,CXCL12,ITGA5,Fibroblast cell,Ductal cell type 2,0.65658766,0.0,Ligand,Receptor,CXCL12,ITGA5,0.65658766
9758,CXCL12,CD4,Fibroblast cell,Stellate cell,0.65658337,0.0,Ligand,Receptor,CXCL12,CD4,0.65658337
9760,TCN1,CD320,Ductal cell type 2,Endocrine cell,0.6565466,0.001,Ligand,Receptor,TCN1,CD320,0.6565466
9764,TFPI,SDC4,Ductal cell type 1,Ductal cell type 1,0.6563699,0.001,Ligand,Receptor,TFPI,SDC4,0.6563699
9767,COL4A2,ITGB8,Fibroblast cell,Endocrine cell,0.65612644,0.0,Ligand,Receptor,COL4A2,ITGB8,0.65612644
9768,CXCL12,ITGAV,Fibroblast cell,Acinar cell,0.6560065,0.0,Ligand,Receptor,CXCL12,ITGAV,0.6560065
9775,TGFB3,ENG,Stellate cell,Fibroblast cell,0.65507925,0.0,Ligand,Receptor,TGFB3,ENG,0.65507925
9778,AGRN,LRP1,Acinar cell,Fibroblast cell,0.6548971,0.0,Ligand,Receptor,AGRN,LRP1,0.6548971
9779,IGF1,INSR,Fibroblast cell,Stellate cell,0.65486604,0.0,Ligand,Receptor,IGF1,INSR,0.65486604
9781,HSPG2,FGFR1,Ductal cell type 2,Fibroblast cell,0.65477383,0.009,Ligand,Receptor,HSPG2,FGFR1,0.65477383
9784,MDK,SORL1,Stellate cell,Macrophage cell,0.65466607,0.0,Ligand,Receptor,MDK,SORL1,0.65466607
9788,IGF1,IGF1R,Fibroblast cell,Endocrine cell,0.65456015,0.0,Ligand,Receptor,IGF1,IGF1R,0.65456015
9791,COL4A2,ITGA3,Stellate cell,Endocrine cell,0.65451455,0.0,Ligand,Receptor,COL4A2,ITGA3,0.65451455
9792,COL6A1,ITGA1,Stellate cell,Endocrine cell,0.65442157,0.0,Ligand,Receptor,COL6A1,ITGA1,0.65442157
9795,LAMA5,CD44,Ductal cell type 1,Macrophage cell,0.65428853,0.0,Ligand,Receptor,LAMA5,CD44,0.65428853
9803,LAMB2,CD44,Ductal cell type 1,Macrophage cell,0.6536171,0.004,Ligand,Receptor,LAMB2,CD44,0.6536171
9808,COL1A1,ITGB8,Stellate cell,Ductal cell type 2,0.65338725,0.0,Ligand,Receptor,COL1A1,ITGB8,0.65338725
9809,LAMA4,CD44,Endothelial cell,Stellate cell,0.6532726,0.001,Ligand,Receptor,LAMA4,CD44,0.6532726
9810,HLA-DQB1,CD4,Endothelial cell,T cell,0.65315527,0.0,Ligand,Receptor,HLA-DQB1,CD4,0.65315527
9811,PDGFC,FLT1,Ductal cell type 2,Endothelial cell,0.65313804,0.0,Ligand,Receptor,PDGFC,FLT1,0.65313804
9816,LAMC2,CD44,Ductal cell type 2,Macrophage cell,0.65280396,0.0,Ligand,Receptor,LAMC2,CD44,0.65280396
9817,LAMB3,CD151,Endocrine cell,Stellate cell,0.6527998,0.005,Ligand,Receptor,LAMB3,CD151,0.6527998
9820,PLAT,LRP1,Ductal cell type 2,Fibroblast cell,0.65261817,0.0,Ligand,Receptor,PLAT,LRP1,0.65261817
9822,NUCB2,ERAP1,Acinar cell,Macrophage cell,0.6523829,0.0,Ligand,Receptor,NUCB2,ERAP1,0.6523829
9823,ARF6,SMAP1,T cell,Endocrine cell,0.65238243,0.0,Ligand,Receptor,ARF6,SMAP1,0.65238243
9827,LCK,CD8B,T cell,T cell,0.6522602,0.0,Ligand,Receptor,LCK,CD8B,0.6522602
9828,TFF3,CXCR4,Ductal cell type 2,Ductal cell type 1,0.65216756,0.0,Ligand,Receptor,TFF3,CXCR4,0.65216756
9829,COL4A4,CD44,Fibroblast cell,Macrophage cell,0.6521176,0.0,Ligand,Receptor,COL4A4,CD44,0.6521176
9831,ADAM10,AXL,T cell,Stellate cell,0.65192455,0.0,Ligand,Receptor,ADAM10,AXL,0.65192455
9832,FN1,PLAUR,Macrophage cell,Ductal cell type 1,0.6518169,0.0,Ligand,Receptor,FN1,PLAUR,0.6518169
9833,SPON2,ITGA5,Fibroblast cell,Acinar cell,0.65160567,0.0,Ligand,Receptor,SPON2,ITGA5,0.65160567
9834,FN1,ITGA5,Macrophage cell,Ductal cell type 2,0.65155214,0.0,Ligand,Receptor,FN1,ITGA5,0.65155214
9837,SERPINE1,ITGB5,Endothelial cell,Ductal cell type 2,0.6513374,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.6513374
9838,COL1A1,ITGA5,Stellate cell,Macrophage cell,0.6512637,0.0,Ligand,Receptor,COL1A1,ITGA5,0.6512637
9839,PLAU,PLAUR,Endothelial cell,Macrophage cell,0.65125525,0.0,Ligand,Receptor,PLAU,PLAUR,0.65125525
9843,FN1,ITGAV,Macrophage cell,Acinar cell,0.650971,0.009,Ligand,Receptor,FN1,ITGAV,0.650971
9845,ANGPTL4,SDC4,Ductal cell type 2,Ductal cell type 2,0.65073574,0.0,Ligand,Receptor,ANGPTL4,SDC4,0.65073574
9851,CXCL12,ITGA5,Fibroblast cell,Acinar cell,0.6504359,0.0,Ligand,Receptor,CXCL12,ITGA5,0.6504359
9854,VEGFA,CD44,Ductal cell type 1,Macrophage cell,0.65010417,0.0,Ligand,Receptor,VEGFA,CD44,0.65010417
9855,HSPG2,PTPRS,Fibroblast cell,Fibroblast cell,0.6499826,0.009,Ligand,Receptor,HSPG2,PTPRS,0.6499826
9861,DCN,TLR2,Endocrine cell,Macrophage cell,0.6495421,0.006,Ligand,Receptor,DCN,TLR2,0.6495421
9862,SLPI,PLSCR4,Ductal cell type 1,Ductal cell type 1,0.6495384,0.0,Ligand,Receptor,SLPI,PLSCR4,0.6495384
9863,LGALS9,PTPRC,Ductal cell type 1,Macrophage cell,0.64953405,0.0,Ligand,Receptor,LGALS9,PTPRC,0.64953405
9873,GZMA,F2RL3,Macrophage cell,Endothelial cell,0.64885217,0.0,Ligand,Receptor,GZMA,F2RL3,0.64885217
9885,PCSK9,CD81,Ductal cell type 2,Macrophage cell,0.648179,0.0,Ligand,Receptor,PCSK9,CD81,0.648179
9889,THBS2,CD47,Fibroblast cell,Endocrine cell,0.64792883,0.0,Ligand,Receptor,THBS2,CD47,0.64792883
9890,COL1A1,ITGA3,Stellate cell,Endocrine cell,0.6479027,0.0,Ligand,Receptor,COL1A1,ITGA3,0.6479027
9891,TFPI,SDC4,Ductal cell type 2,Macrophage cell,0.6478646,0.001,Ligand,Receptor,TFPI,SDC4,0.6478646
9892,FN1,NT5E,Macrophage cell,Fibroblast cell,0.6477715,0.0,Ligand,Receptor,FN1,NT5E,0.6477715
9894,LGALS9,CD47,Ductal cell type 2,Ductal cell type 2,0.64769965,0.0,Ligand,Receptor,LGALS9,CD47,0.64769965
9896,FN1,ITGB6,Macrophage cell,Acinar cell,0.64765596,0.0,Ligand,Receptor,FN1,ITGB6,0.64765596
9897,JAM2,ITGA3,Endothelial cell,Ductal cell type 1,0.64762676,0.0,Ligand,Receptor,JAM2,ITGA3,0.64762676
9898,THBS1,CD47,Stellate cell,T cell,0.6475857,0.0,Ligand,Receptor,THBS1,CD47,0.6475857
9900,HSPA8,LDLR,Stellate cell,Endothelial cell,0.6475303,0.003,Ligand,Receptor,HSPA8,LDLR,0.6475303
9906,COL1A1,ITGA5,Endocrine cell,Endothelial cell,0.64726835,0.007,Ligand,Receptor,COL1A1,ITGA5,0.64726835
9908,LAMB3,CD151,Ductal cell type 1,Stellate cell,0.64709365,0.0,Ligand,Receptor,LAMB3,CD151,0.64709365
9910,GAS6,AXL,Stellate cell,Macrophage cell,0.6470719,0.0,Ligand,Receptor,GAS6,AXL,0.6470719
9913,CALM3,EGFR,T cell,Acinar cell,0.6467625,0.0,Ligand,Receptor,CALM3,EGFR,0.6467625
9917,LAMC1,ITGA1,Endothelial cell,Endothelial cell,0.646497,0.0,Ligand,Receptor,LAMC1,ITGA1,0.646497
9918,HLA-F,CD8A,Stellate cell,T cell,0.64647126,0.0,Ligand,Receptor,HLA-F,CD8A,0.64647126
9921,CALM3,EGFR,T cell,Fibroblast cell,0.64626485,0.0,Ligand,Receptor,CALM3,EGFR,0.64626485
9923,LGALS9,CD44,Endothelial cell,Macrophage cell,0.6461178,0.007,Ligand,Receptor,LGALS9,CD44,0.6461178
9927,PRSS3,F2RL1,Endocrine cell,Ductal cell type 2,0.645998,0.004,Ligand,Receptor,PRSS3,F2RL1,0.645998
9930,THBS4,CD36,Fibroblast cell,Acinar cell,0.6459328,0.007,Ligand,Receptor,THBS4,CD36,0.6459328
9935,LAMA2,ITGA6,Fibroblast cell,Ductal cell type 2,0.6456137,0.0,Ligand,Receptor,LAMA2,ITGA6,0.6456137
9936,COMP,ITGA5,Fibroblast cell,Endothelial cell,0.64557594,0.0,Ligand,Receptor,COMP,ITGA5,0.64557594
9938,ITGAV,THY1,Ductal cell type 1,Stellate cell,0.645398,0.0,Ligand,Receptor,ITGAV,THY1,0.645398
9939,LAMA3,CD44,Ductal cell type 2,Macrophage cell,0.64519405,0.0,Ligand,Receptor,LAMA3,CD44,0.64519405
9940,TFF3,CXCR4,Ductal cell type 2,Fibroblast cell,0.64519197,0.001,Ligand,Receptor,TFF3,CXCR4,0.64519197
9945,ARF6,SMAP1,T cell,Ductal cell type 2,0.6448448,0.0,Ligand,Receptor,ARF6,SMAP1,0.6448448
9947,CD99,PILRA,T cell,Macrophage cell,0.64482754,0.0,Ligand,Receptor,CD99,PILRA,0.64482754
9951,CXCL12,SDC4,Acinar cell,Ductal cell type 2,0.6444834,0.0,Ligand,Receptor,CXCL12,SDC4,0.6444834
9952,COL4A1,SDC1,Stellate cell,Acinar cell,0.64446115,0.0,Ligand,Receptor,COL4A1,SDC1,0.64446115
9956,TIMP2,ITGA3,Macrophage cell,Ductal cell type 2,0.64429533,0.0,Ligand,Receptor,TIMP2,ITGA3,0.64429533
9959,COL1A1,ITGA5,Stellate cell,Ductal cell type 1,0.6436569,0.0,Ligand,Receptor,COL1A1,ITGA5,0.6436569
9964,ADAM17,ITGA5,Ductal cell type 2,Endothelial cell,0.6435194,0.0,Ligand,Receptor,ADAM17,ITGA5,0.6435194
9965,TGFB1,ENG,Endothelial cell,Fibroblast cell,0.64348966,0.0,Ligand,Receptor,TGFB1,ENG,0.64348966
9967,LAMB2,CD44,Stellate cell,Stellate cell,0.6434504,0.002,Ligand,Receptor,LAMB2,CD44,0.6434504
9972,COL1A2,CD36,Macrophage cell,Endothelial cell,0.643172,0.001,Ligand,Receptor,COL1A2,CD36,0.643172
9974,ADAM9,ITGAV,Ductal cell type 2,Endocrine cell,0.64285344,0.0,Ligand,Receptor,ADAM9,ITGAV,0.64285344
9977,SPON2,ITGA4,Fibroblast cell,Macrophage cell,0.64266706,0.0,Ligand,Receptor,SPON2,ITGA4,0.64266706
9978,ADAM9,ITGAV,Ductal cell type 2,Endothelial cell,0.6426628,0.0,Ligand,Receptor,ADAM9,ITGAV,0.6426628
9983,ANGPTL4,ITGA5,Ductal cell type 2,Endothelial cell,0.6421448,0.0,Ligand,Receptor,ANGPTL4,ITGA5,0.6421448
9984,TFF3,CXCR4,Ductal cell type 2,Stellate cell,0.6421053,0.0,Ligand,Receptor,TFF3,CXCR4,0.6421053
9985,COL18A1,KDR,Endothelial cell,Endothelial cell,0.64196837,0.0,Ligand,Receptor,COL18A1,KDR,0.64196837
9990,CXCL12,ITGA4,Fibroblast cell,Macrophage cell,0.6414973,0.0,Ligand,Receptor,CXCL12,ITGA4,0.6414973
9994,CXCL12,SDC4,Fibroblast cell,Endothelial cell,0.6413674,0.0,Ligand,Receptor,CXCL12,SDC4,0.6413674
9995,LGALS9,CD47,Macrophage cell,Endothelial cell,0.64135,0.0,Ligand,Receptor,LGALS9,CD47,0.64135
9996,PLAU,LRP1,Ductal cell type 2,Fibroblast cell,0.6413042,0.0,Ligand,Receptor,PLAU,LRP1,0.6413042
9997,MMRN2,CLEC14A,Endothelial cell,Fibroblast cell,0.64125055,0.0,Ligand,Receptor,MMRN2,CLEC14A,0.64125055
9998,MDK,NOTCH2,Stellate cell,Ductal cell type 1,0.6411692,0.0,Ligand,Receptor,MDK,NOTCH2,0.6411692
10001,LAMB2,ITGA6,Fibroblast cell,Ductal cell type 2,0.64111555,0.0,Ligand,Receptor,LAMB2,ITGA6,0.64111555
10003,ANGPTL2,ITGA5,Stellate cell,Endothelial cell,0.6410437,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.6410437
10006,NID1,ITGAV,Fibroblast cell,Fibroblast cell,0.64076054,0.0,Ligand,Receptor,NID1,ITGAV,0.64076054
10007,COL4A2,SDC1,Fibroblast cell,Acinar cell,0.64069873,0.0,Ligand,Receptor,COL4A2,SDC1,0.64069873
10008,S100A9,CD36,Macrophage cell,Stellate cell,0.6406959,0.0,Ligand,Receptor,S100A9,CD36,0.6406959
10009,CALM3,PDE1A,T cell,Stellate cell,0.6406821,0.0,Ligand,Receptor,CALM3,PDE1A,0.6406821
10017,LEFTY1,ACVR2A,Ductal cell type 1,Ductal cell type 2,0.6403403,0.0,Ligand,Receptor,LEFTY1,ACVR2A,0.6403403
