,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
1727,SPP1,ITGA9,Endocrine cell,Endothelial cell,1.3436587,0.0,Ligand,Receptor,SPP1,ITGA9,1.3436587
1728,S100A4,ERBB2,Ductal cell type 2,Ductal cell type 2,1.3434658,0.0,Ligand,Receptor,S100A4,ERBB2,1.3434658
1729,ZG16B,CXCR4,Ductal cell type 2,T cell,1.3421248,0.0,Ligand,Receptor,ZG16B,CXCR4,1.3421248
1730,LGALS1,PTPRC,Macrophage cell,Endothelial cell,1.3418268,0.01,Ligand,Receptor,LGALS1,PTPRC,1.3418268
1731,C1QB,LRP1,Macrophage cell,Endocrine cell,1.3416454,0.0,Ligand,Receptor,C1QB,LRP1,1.3416454
1732,APP,APLP2,Endothelial cell,Stellate cell,1.3414539,0.0,Ligand,Receptor,APP,APLP2,1.3414539
1733,COL6A3,ITGA1,Fibroblast cell,Endocrine cell,1.3413279,0.0,Ligand,Receptor,COL6A3,ITGA1,1.3413279
1734,LGALS3,MCAM,Fibroblast cell,Stellate cell,1.3412577,0.0,Ligand,Receptor,LGALS3,MCAM,1.3412577
1735,SPARC,FGFR1,Endothelial cell,Fibroblast cell,1.3411264,0.0,Ligand,Receptor,SPARC,FGFR1,1.3411264
1736,LGALS3BP,ITGB1,Stellate cell,Fibroblast cell,1.3407785,0.0,Ligand,Receptor,LGALS3BP,ITGB1,1.3407785
1737,CLEC11A,ITGB1,Fibroblast cell,Fibroblast cell,1.3407295,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.3407295
1738,LGALS3,ENG,Endothelial cell,Endothelial cell,1.3406826,0.0,Ligand,Receptor,LGALS3,ENG,1.3406826
1740,PSAP,SORT1,Endocrine cell,Endothelial cell,1.3398557,0.0,Ligand,Receptor,PSAP,SORT1,1.3398557
1741,CALM2,INSR,Endothelial cell,Endothelial cell,1.3396453,0.001,Ligand,Receptor,CALM2,INSR,1.3396453
1745,HSPG2,SDC1,Endothelial cell,Endothelial cell,1.3387128,0.0,Ligand,Receptor,HSPG2,SDC1,1.3387128
1746,CD99,CD81,Fibroblast cell,Stellate cell,1.3378991,0.0,Ligand,Receptor,CD99,CD81,1.3378991
1749,LGALS1,CD69,Stellate cell,Ductal cell type 2,1.3370042,0.0,Ligand,Receptor,LGALS1,CD69,1.3370042
1750,BGN,LY96,Stellate cell,Macrophage cell,1.3369479,0.0,Ligand,Receptor,BGN,LY96,1.3369479
1752,TIMP2,ITGB1,Macrophage cell,Stellate cell,1.336769,0.0,Ligand,Receptor,TIMP2,ITGB1,1.336769
1753,PSAP,LRP1,Endocrine cell,Endothelial cell,1.3365085,0.001,Ligand,Receptor,PSAP,LRP1,1.3365085
1754,CALR,LRP1,Stellate cell,Fibroblast cell,1.3357306,0.0,Ligand,Receptor,CALR,LRP1,1.3357306
1755,COL6A2,CD44,Fibroblast cell,Fibroblast cell,1.3355986,0.0,Ligand,Receptor,COL6A2,CD44,1.3355986
1756,LTB,TNFRSF1A,B cell,Fibroblast cell,1.3355846,0.0,Ligand,Receptor,LTB,TNFRSF1A,1.3355846
1757,HSPG2,ITGA2,Endothelial cell,Endothelial cell,1.3354164,0.0,Ligand,Receptor,HSPG2,ITGA2,1.3354164
1758,COL6A3,CD44,Fibroblast cell,B cell,1.335041,0.0,Ligand,Receptor,COL6A3,CD44,1.335041
1759,HSPG2,DAG1,Endothelial cell,Ductal cell type 2,1.334888,0.0,Ligand,Receptor,HSPG2,DAG1,1.334888
1761,LGALS1,CD69,Stellate cell,Endothelial cell,1.3344121,0.0,Ligand,Receptor,LGALS1,CD69,1.3344121
1762,PSAP,SORT1,Endocrine cell,Ductal cell type 2,1.333942,0.0,Ligand,Receptor,PSAP,SORT1,1.333942
1763,MDK,NCL,Endocrine cell,Endothelial cell,1.3338232,0.0,Ligand,Receptor,MDK,NCL,1.3338232
1765,HMGB1,SDC1,Endothelial cell,Ductal cell type 2,1.3322718,0.0,Ligand,Receptor,HMGB1,SDC1,1.3322718
1767,ANXA1,DYSF,Endocrine cell,Endothelial cell,1.3320045,0.0,Ligand,Receptor,ANXA1,DYSF,1.3320045
1769,ANXA1,ADRA2A,Endocrine cell,Ductal cell type 2,1.3318374,0.0,Ligand,Receptor,ANXA1,ADRA2A,1.3318374
1770,C3,C3AR1,Fibroblast cell,Macrophage cell,1.3316549,0.0,Ligand,Receptor,C3,C3AR1,1.3316549
1771,APP,APLP2,Fibroblast cell,Endocrine cell,1.3312999,0.0,Ligand,Receptor,APP,APLP2,1.3312999
1773,CALM2,PDE1A,Stellate cell,Stellate cell,1.3309817,0.0,Ligand,Receptor,CALM2,PDE1A,1.3309817
1774,CD59,STAB1,Endocrine cell,Endocrine cell,1.3309494,0.0,Ligand,Receptor,CD59,STAB1,1.3309494
1775,SERPING1,LRP1,Fibroblast cell,Endothelial cell,1.330803,0.0,Ligand,Receptor,SERPING1,LRP1,1.330803
1776,LGALS1,CD69,T cell,T cell,1.3305428,0.0,Ligand,Receptor,LGALS1,CD69,1.3305428
1777,SPP1,S1PR1,Endocrine cell,Endocrine cell,1.3301266,0.0,Ligand,Receptor,SPP1,S1PR1,1.3301266
1778,HMGB1,HAVCR2,T cell,Macrophage cell,1.3300197,0.0,Ligand,Receptor,HMGB1,HAVCR2,1.3300197
1779,CD59,STAB1,Endothelial cell,Endothelial cell,1.3296757,0.0,Ligand,Receptor,CD59,STAB1,1.3296757
1780,C3,CD81,Fibroblast cell,B cell,1.3295785,0.0,Ligand,Receptor,C3,CD81,1.3295785
1783,BGN,LY96,Fibroblast cell,Endocrine cell,1.3292372,0.0,Ligand,Receptor,BGN,LY96,1.3292372
1784,C3,NRP1,Fibroblast cell,Stellate cell,1.3290122,0.0,Ligand,Receptor,C3,NRP1,1.3290122
1785,MDK,SDC1,Ductal cell type 2,Ductal cell type 2,1.3284271,0.0,Ligand,Receptor,MDK,SDC1,1.3284271
1787,LGALS1,PTPRC,Stellate cell,Endothelial cell,1.328409,0.0,Ligand,Receptor,LGALS1,PTPRC,1.328409
1789,TIMP3,CD44,Stellate cell,Macrophage cell,1.3278108,0.0,Ligand,Receptor,TIMP3,CD44,1.3278108
1790,COL6A2,ITGA1,Fibroblast cell,T cell,1.3277133,0.0,Ligand,Receptor,COL6A2,ITGA1,1.3277133
1791,CD99,CD81,T cell,Endothelial cell,1.3276796,0.0,Ligand,Receptor,CD99,CD81,1.3276796
1792,S100A4,ERBB2,T cell,Fibroblast cell,1.3272675,0.006,Ligand,Receptor,S100A4,ERBB2,1.3272675
1794,CD99,CD81,T cell,Fibroblast cell,1.3271369,0.0,Ligand,Receptor,CD99,CD81,1.3271369
1795,HMGB1,THBD,Endocrine cell,Endothelial cell,1.3268325,0.001,Ligand,Receptor,HMGB1,THBD,1.3268325
1796,SERPINA1,LRP1,Macrophage cell,Fibroblast cell,1.3267503,0.0,Ligand,Receptor,SERPINA1,LRP1,1.3267503
1797,COL15A1,ITGA1,Endothelial cell,Stellate cell,1.3266475,0.0,Ligand,Receptor,COL15A1,ITGA1,1.3266475
1798,COL4A2,CD44,Fibroblast cell,Endocrine cell,1.3260016,0.0,Ligand,Receptor,COL4A2,CD44,1.3260016
1799,ADM,RAMP2,Ductal cell type 2,Endothelial cell,1.3258739,0.0,Ligand,Receptor,ADM,RAMP2,1.3258739
1801,CALM1,MYLK,Endocrine cell,Stellate cell,1.324832,0.0,Ligand,Receptor,CALM1,MYLK,1.324832
1802,COL6A1,CD44,Fibroblast cell,Stellate cell,1.3248074,0.0,Ligand,Receptor,COL6A1,CD44,1.3248074
1804,TIMP2,ITGB1,Macrophage cell,Fibroblast cell,1.3244984,0.0,Ligand,Receptor,TIMP2,ITGB1,1.3244984
1805,SPARC,ENG,Macrophage cell,Endothelial cell,1.3243872,0.005,Ligand,Receptor,SPARC,ENG,1.3243872
1806,SPARC,ENG,Ductal cell type 2,Endothelial cell,1.3241448,0.0,Ligand,Receptor,SPARC,ENG,1.3241448
1807,FN1,CD44,Stellate cell,Endocrine cell,1.3232932,0.0,Ligand,Receptor,FN1,CD44,1.3232932
1808,HSPG2,SDC1,Endothelial cell,Fibroblast cell,1.3231485,0.0,Ligand,Receptor,HSPG2,SDC1,1.3231485
1809,COL4A1,CD44,Endothelial cell,Macrophage cell,1.3228332,0.0,Ligand,Receptor,COL4A1,CD44,1.3228332
1810,C3,CD19,Fibroblast cell,B cell,1.322468,0.0,Ligand,Receptor,C3,CD19,1.322468
1811,C1QA,CD33,Macrophage cell,Macrophage cell,1.3219439,0.0,Ligand,Receptor,C1QA,CD33,1.3219439
1814,FN1,SDC2,Fibroblast cell,Stellate cell,1.3208756,0.0,Ligand,Receptor,FN1,SDC2,1.3208756
1815,COL1A2,CD44,Endocrine cell,Stellate cell,1.3206697,0.0,Ligand,Receptor,COL1A2,CD44,1.3206697
1816,SPP1,CD44,Endocrine cell,Endothelial cell,1.3206595,0.0,Ligand,Receptor,SPP1,CD44,1.3206595
1817,GCG,RAMP2,T cell,Endothelial cell,1.3206577,0.0,Ligand,Receptor,GCG,RAMP2,1.3206577
1818,CXCL12,ITGB1,Fibroblast cell,Stellate cell,1.3199426,0.0,Ligand,Receptor,CXCL12,ITGB1,1.3199426
1819,COL6A2,ITGA2,Fibroblast cell,Ductal cell type 2,1.3198328,0.0,Ligand,Receptor,COL6A2,ITGA2,1.3198328
1820,HSPG2,LRP1,Endothelial cell,Endothelial cell,1.318876,0.0,Ligand,Receptor,HSPG2,LRP1,1.318876
1826,GCG,RAMP2,B cell,Endothelial cell,1.3175304,0.0,Ligand,Receptor,GCG,RAMP2,1.3175304
1828,MDK,SDC2,Ductal cell type 2,Fibroblast cell,1.3174284,0.0,Ligand,Receptor,MDK,SDC2,1.3174284
1831,LGALS1,PTPRC,T cell,T cell,1.3162711,0.0,Ligand,Receptor,LGALS1,PTPRC,1.3162711
1832,MDK,NCL,Ductal cell type 2,Stellate cell,1.3157834,0.0,Ligand,Receptor,MDK,NCL,1.3157834
1833,MDK,SDC2,Endocrine cell,Stellate cell,1.3153499,0.0,Ligand,Receptor,MDK,SDC2,1.3153499
1834,ADM,RAMP2,Endothelial cell,Endothelial cell,1.314241,0.0,Ligand,Receptor,ADM,RAMP2,1.314241
1835,CALM2,PDE1A,Ductal cell type 2,Stellate cell,1.3142302,0.0,Ligand,Receptor,CALM2,PDE1A,1.3142302
1837,TFF1,MUC5AC,Ductal cell type 2,Ductal cell type 2,1.3136283,0.0,Ligand,Receptor,TFF1,MUC5AC,1.3136283
1839,APOE,LRP1,Endocrine cell,Fibroblast cell,1.3130425,0.0,Ligand,Receptor,APOE,LRP1,1.3130425
1847,APOE,SORL1,Macrophage cell,Macrophage cell,1.3115053,0.0,Ligand,Receptor,APOE,SORL1,1.3115053
1848,COL6A3,ITGA3,Fibroblast cell,Ductal cell type 2,1.3113269,0.0,Ligand,Receptor,COL6A3,ITGA3,1.3113269
1849,FBN1,ITGB1,Fibroblast cell,Stellate cell,1.3110287,0.0,Ligand,Receptor,FBN1,ITGB1,1.3110287
1852,PSAP,SORT1,Fibroblast cell,Stellate cell,1.3105993,0.0,Ligand,Receptor,PSAP,SORT1,1.3105993
1853,CD99,CD81,Stellate cell,Endocrine cell,1.3103313,0.003,Ligand,Receptor,CD99,CD81,1.3103313
1854,COL18A1,ITGA1,Stellate cell,Stellate cell,1.3099828,0.0,Ligand,Receptor,COL18A1,ITGA1,1.3099828
1856,CALM3,AQP1,B cell,Endothelial cell,1.3097793,0.0,Ligand,Receptor,CALM3,AQP1,1.3097793
1857,HMGB1,TLR2,T cell,Macrophage cell,1.309618,0.0,Ligand,Receptor,HMGB1,TLR2,1.309618
1859,CALM2,INSR,T cell,Endothelial cell,1.3091308,0.0,Ligand,Receptor,CALM2,INSR,1.3091308
1860,COL4A1,ITGA1,Endothelial cell,Stellate cell,1.3091211,0.0,Ligand,Receptor,COL4A1,ITGA1,1.3091211
1861,COL6A2,ITGAV,Fibroblast cell,Endocrine cell,1.3091047,0.0,Ligand,Receptor,COL6A2,ITGAV,1.3091047
1862,EFEMP2,AQP1,Fibroblast cell,Endothelial cell,1.3090565,0.0,Ligand,Receptor,EFEMP2,AQP1,1.3090565
1863,COL6A3,ITGA1,Fibroblast cell,Fibroblast cell,1.308737,0.0,Ligand,Receptor,COL6A3,ITGA1,1.308737
1864,TIMP3,CD44,Stellate cell,T cell,1.3084563,0.0,Ligand,Receptor,TIMP3,CD44,1.3084563
1866,CXCL12,ITGB1,Fibroblast cell,Fibroblast cell,1.307672,0.0,Ligand,Receptor,CXCL12,ITGB1,1.307672
1868,GRN,TNFRSF1A,Macrophage cell,Fibroblast cell,1.3071476,0.0,Ligand,Receptor,GRN,TNFRSF1A,1.3071476
1869,TIMP3,CD44,Endocrine cell,Endocrine cell,1.3069377,0.01,Ligand,Receptor,TIMP3,CD44,1.3069377
1870,SPP1,ITGA5,Endocrine cell,Macrophage cell,1.3068103,0.0,Ligand,Receptor,SPP1,ITGA5,1.3068103
1871,HSP90B1,LRP1,Stellate cell,Fibroblast cell,1.3067505,0.0,Ligand,Receptor,HSP90B1,LRP1,1.3067505
1873,HSPG2,LRP1,Endocrine cell,Fibroblast cell,1.3062435,0.0,Ligand,Receptor,HSPG2,LRP1,1.3062435
1874,S100A4,ERBB3,Ductal cell type 2,Ductal cell type 2,1.3059856,0.0,Ligand,Receptor,S100A4,ERBB3,1.3059856
1875,CD14,ITGB1,Macrophage cell,Endothelial cell,1.3056426,0.0,Ligand,Receptor,CD14,ITGB1,1.3056426
1876,MIF,CD44,Fibroblast cell,Macrophage cell,1.3056023,0.009,Ligand,Receptor,MIF,CD44,1.3056023
1878,TIMP2,CD44,Fibroblast cell,Macrophage cell,1.3055444,0.0,Ligand,Receptor,TIMP2,CD44,1.3055444
1879,TIMP2,ITGB1,Fibroblast cell,Macrophage cell,1.305505,0.0,Ligand,Receptor,TIMP2,ITGB1,1.305505
1880,MDK,NCL,Ductal cell type 2,Endothelial cell,1.3054861,0.0,Ligand,Receptor,MDK,NCL,1.3054861
1883,MDK,NCL,Endocrine cell,Macrophage cell,1.3042598,0.0,Ligand,Receptor,MDK,NCL,1.3042598
1885,GRN,TNFRSF1B,Macrophage cell,Macrophage cell,1.3040041,0.0,Ligand,Receptor,GRN,TNFRSF1B,1.3040041
1886,SPON2,ITGB1,Fibroblast cell,Endothelial cell,1.3038174,0.0,Ligand,Receptor,SPON2,ITGB1,1.3038174
1887,COL6A2,CD44,Stellate cell,Macrophage cell,1.3037927,0.0,Ligand,Receptor,COL6A2,CD44,1.3037927
1888,HSP90B1,ERBB2,Endocrine cell,Ductal cell type 2,1.3036945,0.0,Ligand,Receptor,HSP90B1,ERBB2,1.3036945
1890,COL4A1,CD44,Endothelial cell,T cell,1.3034787,0.0,Ligand,Receptor,COL4A1,CD44,1.3034787
1891,TIMP3,KDR,Endothelial cell,Endothelial cell,1.3034017,0.0,Ligand,Receptor,TIMP3,KDR,1.3034017
1892,LGALS3,MCAM,Ductal cell type 2,Fibroblast cell,1.3029934,0.0,Ligand,Receptor,LGALS3,MCAM,1.3029934
1893,GCG,RAMP2,Endothelial cell,Endothelial cell,1.3025523,0.0,Ligand,Receptor,GCG,RAMP2,1.3025523
1897,GCG,RAMP2,Stellate cell,Endothelial cell,1.3016975,0.0,Ligand,Receptor,GCG,RAMP2,1.3016975
1899,CALM2,INSR,B cell,Endothelial cell,1.3011934,0.007,Ligand,Receptor,CALM2,INSR,1.3011934
1900,HLA-DQB1,CD4,B cell,Macrophage cell,1.3001258,0.0,Ligand,Receptor,HLA-DQB1,CD4,1.3001258
1901,SPP1,ITGB5,Endocrine cell,Endocrine cell,1.2997475,0.0,Ligand,Receptor,SPP1,ITGB5,1.2997475
1903,NID1,ITGB1,Stellate cell,Stellate cell,1.2988548,0.0,Ligand,Receptor,NID1,ITGB1,1.2988548
1904,FBN1,ITGB1,Fibroblast cell,Fibroblast cell,1.2987583,0.0,Ligand,Receptor,FBN1,ITGB1,1.2987583
1905,CD14,ITGB1,Macrophage cell,Endocrine cell,1.2981942,0.0,Ligand,Receptor,CD14,ITGB1,1.2981942
1906,C1QB,LRP1,Macrophage cell,Endothelial cell,1.2974851,0.0,Ligand,Receptor,C1QB,LRP1,1.2974851
1908,COL1A2,CD36,Endocrine cell,Endothelial cell,1.2971947,0.0,Ligand,Receptor,COL1A2,CD36,1.2971947
1910,APP,LRP10,Endothelial cell,Fibroblast cell,1.2969795,0.0,Ligand,Receptor,APP,LRP10,1.2969795
1912,TIMP2,ITGB1,Endocrine cell,Stellate cell,1.2967393,0.001,Ligand,Receptor,TIMP2,ITGB1,1.2967393
1913,TIMP2,ITGB1,Stellate cell,Stellate cell,1.2965535,0.0,Ligand,Receptor,TIMP2,ITGB1,1.2965535
1914,SPON2,ITGB1,Fibroblast cell,Endocrine cell,1.2963688,0.0,Ligand,Receptor,SPON2,ITGB1,1.2963688
1915,COL15A1,ITGA1,Endothelial cell,Endothelial cell,1.2957176,0.0,Ligand,Receptor,COL15A1,ITGA1,1.2957176
1917,HMGB1,SDC1,B cell,Ductal cell type 2,1.2952207,0.0,Ligand,Receptor,HMGB1,SDC1,1.2952207
1918,HMGB1,HAVCR2,Stellate cell,Macrophage cell,1.2947717,0.0,Ligand,Receptor,HMGB1,HAVCR2,1.2947717
1919,MDK,NCL,Endocrine cell,Endocrine cell,1.2945952,0.0,Ligand,Receptor,MDK,NCL,1.2945952
1920,HMGB1,CD163,Fibroblast cell,Macrophage cell,1.2943777,0.0,Ligand,Receptor,HMGB1,CD163,1.2943777
1922,MDK,NCL,Endocrine cell,T cell,1.2942832,0.0,Ligand,Receptor,MDK,NCL,1.2942832
1923,PSAP,LRP1,Fibroblast cell,Stellate cell,1.2942231,0.0,Ligand,Receptor,PSAP,LRP1,1.2942231
1925,HLA-DPA1,CD4,B cell,Stellate cell,1.2933066,0.0,Ligand,Receptor,HLA-DPA1,CD4,1.2933066
1927,IGFBP4,LRP6,Stellate cell,Endothelial cell,1.2930605,0.0,Ligand,Receptor,IGFBP4,LRP6,1.2930605
1928,CXCL12,CXCR4,Endothelial cell,T cell,1.2929137,0.0,Ligand,Receptor,CXCL12,CXCR4,1.2929137
1929,COL6A2,ITGA2,Fibroblast cell,Endocrine cell,1.2928835,0.0,Ligand,Receptor,COL6A2,ITGA2,1.2928835
1931,FN1,ROBO4,Fibroblast cell,Endothelial cell,1.2926577,0.0,Ligand,Receptor,FN1,ROBO4,1.2926577
1934,APP,APLP2,Endocrine cell,Ductal cell type 2,1.2909045,0.0,Ligand,Receptor,APP,APLP2,1.2909045
1935,HLA-DQA1,CD4,Macrophage cell,Macrophage cell,1.2906537,0.0,Ligand,Receptor,HLA-DQA1,CD4,1.2906537
1937,CALM2,CACNA1C,Stellate cell,Fibroblast cell,1.2902563,0.0,Ligand,Receptor,CALM2,CACNA1C,1.2902563
1938,COL6A2,ITGA1,Stellate cell,Stellate cell,1.2900807,0.0,Ligand,Receptor,COL6A2,ITGA1,1.2900807
1940,C1QB,CD33,Macrophage cell,Macrophage cell,1.2898474,0.0,Ligand,Receptor,C1QB,CD33,1.2898474
1942,PSAP,LRP1,T cell,Fibroblast cell,1.2895792,0.0,Ligand,Receptor,PSAP,LRP1,1.2895792
1943,MIA,ITGB1,Endocrine cell,Macrophage cell,1.2894065,0.0,Ligand,Receptor,MIA,ITGB1,1.2894065
1944,TIMP3,KDR,Fibroblast cell,Endothelial cell,1.289162,0.0,Ligand,Receptor,TIMP3,KDR,1.289162
1951,SPARC,ENG,Endothelial cell,T cell,1.2873874,0.0,Ligand,Receptor,SPARC,ENG,1.2873874
1952,MIF,CD44,Ductal cell type 2,Stellate cell,1.2873371,0.0,Ligand,Receptor,MIF,CD44,1.2873371
1953,MDK,SDC2,Ductal cell type 2,Stellate cell,1.2870128,0.0,Ligand,Receptor,MDK,SDC2,1.2870128
1954,COL6A1,CD44,Fibroblast cell,Ductal cell type 2,1.2866259,0.0,Ligand,Receptor,COL6A1,CD44,1.2866259
1955,NID1,ITGB1,Stellate cell,Fibroblast cell,1.2865843,0.0,Ligand,Receptor,NID1,ITGB1,1.2865843
1956,A2M,LRP1,Fibroblast cell,Stellate cell,1.2863951,0.0,Ligand,Receptor,A2M,LRP1,1.2863951
1958,MIF,CD44,Fibroblast cell,T cell,1.2862478,0.004,Ligand,Receptor,MIF,CD44,1.2862478
1960,TIMP2,CD44,Fibroblast cell,T cell,1.2861899,0.0,Ligand,Receptor,TIMP2,CD44,1.2861899
1963,VWF,SELP,Endothelial cell,Endothelial cell,1.2851297,0.0,Ligand,Receptor,VWF,SELP,1.2851297
1964,SPP1,ITGA5,Endocrine cell,Endocrine cell,1.2850989,0.0,Ligand,Receptor,SPP1,ITGA5,1.2850989
1965,SPARC,ENG,Endothelial cell,Ductal cell type 2,1.284687,0.0,Ligand,Receptor,SPARC,ENG,1.284687
1966,TIMP2,ITGB1,Endocrine cell,Fibroblast cell,1.2844688,0.005,Ligand,Receptor,TIMP2,ITGB1,1.2844688
1967,COL6A2,CD44,Stellate cell,T cell,1.2844383,0.0,Ligand,Receptor,COL6A2,CD44,1.2844383
1968,TIMP2,ITGB1,Stellate cell,Fibroblast cell,1.2842829,0.0,Ligand,Receptor,TIMP2,ITGB1,1.2842829
1970,FN1,CD44,Fibroblast cell,Stellate cell,1.2840033,0.0,Ligand,Receptor,FN1,CD44,1.2840033
1971,TGFB1,CXCR4,Macrophage cell,T cell,1.2833847,0.0,Ligand,Receptor,TGFB1,CXCR4,1.2833847
1972,HMGB1,HAVCR2,Endothelial cell,Macrophage cell,1.2832371,0.0,Ligand,Receptor,HMGB1,HAVCR2,1.2832371
1974,COL6A2,ITGA9,Fibroblast cell,Endothelial cell,1.28314,0.0,Ligand,Receptor,COL6A2,ITGA9,1.28314
1975,SPP1,PTGER4,Endocrine cell,Macrophage cell,1.2831259,0.0,Ligand,Receptor,SPP1,PTGER4,1.2831259
1976,COL6A1,ITGA1,Fibroblast cell,Endocrine cell,1.2826483,0.0,Ligand,Receptor,COL6A1,ITGA1,1.2826483
1977,CALR,LRP1,Macrophage cell,Fibroblast cell,1.2826387,0.0,Ligand,Receptor,CALR,LRP1,1.2826387
1978,COL1A2,CD44,Endocrine cell,Ductal cell type 2,1.282488,0.0,Ligand,Receptor,COL1A2,CD44,1.282488
1979,PLA2G2A,ITGB1,Fibroblast cell,Stellate cell,1.2824693,0.0,Ligand,Receptor,PLA2G2A,ITGB1,1.2824693
1982,MMP7,CD44,Ductal cell type 2,Endocrine cell,1.2816787,0.0,Ligand,Receptor,MMP7,CD44,1.2816787
1984,C3,ITGAM,Fibroblast cell,Macrophage cell,1.2813226,0.0,Ligand,Receptor,C3,ITGAM,1.2813226
1985,COL4A1,SDC1,Endothelial cell,Ductal cell type 2,1.2803268,0.0,Ligand,Receptor,COL4A1,SDC1,1.2803268
1987,COL1A2,CD44,Stellate cell,Macrophage cell,1.2802356,0.0,Ligand,Receptor,COL1A2,CD44,1.2802356
1988,TIMP2,ITGB1,Endothelial cell,Stellate cell,1.2800604,0.0,Ligand,Receptor,TIMP2,ITGB1,1.2800604
1989,MDK,SDC4,Endocrine cell,Ductal cell type 2,1.2800146,0.0,Ligand,Receptor,MDK,SDC4,1.2800146
1990,CD99,CD81,Stellate cell,Endothelial cell,1.2799716,0.0,Ligand,Receptor,CD99,CD81,1.2799716
1991,TIMP3,CD44,Endothelial cell,Stellate cell,1.2798648,0.0,Ligand,Receptor,TIMP3,CD44,1.2798648
1992,C3,CD46,Fibroblast cell,Macrophage cell,1.2796204,0.0,Ligand,Receptor,C3,CD46,1.2796204
1993,CD99,CD81,Stellate cell,Fibroblast cell,1.2794288,0.001,Ligand,Receptor,CD99,CD81,1.2794288
1995,COL18A1,ITGA1,Stellate cell,Endothelial cell,1.2790529,0.0,Ligand,Receptor,COL18A1,ITGA1,1.2790529
1996,SPARC,ENG,B cell,Endothelial cell,1.2788627,0.001,Ligand,Receptor,SPARC,ENG,1.2788627
1998,COL1A2,ITGA1,Endocrine cell,Endocrine cell,1.2785106,0.001,Ligand,Receptor,COL1A2,ITGA1,1.2785106
1999,SPP1,S1PR1,Endocrine cell,Ductal cell type 2,1.2782943,0.0,Ligand,Receptor,SPP1,S1PR1,1.2782943
2000,COL4A1,ITGA1,Endothelial cell,Endothelial cell,1.2781912,0.0,Ligand,Receptor,COL4A1,ITGA1,1.2781912
2002,APP,APLP2,Endocrine cell,Endothelial cell,1.2777158,0.0,Ligand,Receptor,APP,APLP2,1.2777158
2005,COL6A1,CD44,Fibroblast cell,B cell,1.2763616,0.0,Ligand,Receptor,COL6A1,CD44,1.2763616
2007,TGM2,ITGB1,Fibroblast cell,Endothelial cell,1.2762326,0.0,Ligand,Receptor,TGM2,ITGB1,1.2762326
2009,TFPI,LRP1,Stellate cell,Fibroblast cell,1.2760944,0.0,Ligand,Receptor,TFPI,LRP1,1.2760944
2010,CD59,CD2,Endocrine cell,Endocrine cell,1.2760712,0.0,Ligand,Receptor,CD59,CD2,1.2760712
2011,MDK,NCL,Ductal cell type 2,Macrophage cell,1.2759228,0.0,Ligand,Receptor,MDK,NCL,1.2759228
2013,HSPG2,ITGB1,Ductal cell type 2,Stellate cell,1.2752647,0.0,Ligand,Receptor,HSPG2,ITGB1,1.2752647
2014,APP,APLP2,Fibroblast cell,Macrophage cell,1.2745814,0.0,Ligand,Receptor,APP,APLP2,1.2745814
2015,MDK,NCL,Endocrine cell,B cell,1.2745272,0.0,Ligand,Receptor,MDK,NCL,1.2745272
2016,SPP1,ITGA5,Endocrine cell,Ductal cell type 2,1.274373,0.0,Ligand,Receptor,SPP1,ITGA5,1.274373
2017,HMGB1,TLR2,Stellate cell,Macrophage cell,1.27437,0.0,Ligand,Receptor,HMGB1,TLR2,1.27437
2019,SPP1,PTGER4,Endocrine cell,Fibroblast cell,1.2740192,0.0,Ligand,Receptor,SPP1,PTGER4,1.2740192
2020,HLA-DPB1,CD4,B cell,Stellate cell,1.2736225,0.0,Ligand,Receptor,HLA-DPB1,CD4,1.2736225
2021,CALM2,CACNA1C,Ductal cell type 2,Fibroblast cell,1.2735049,0.0,Ligand,Receptor,CALM2,CACNA1C,1.2735049
2024,LGALS3,MCAM,Macrophage cell,Stellate cell,1.2726381,0.0,Ligand,Receptor,LGALS3,MCAM,1.2726381
2025,HSP90B1,LRP1,Ductal cell type 2,Fibroblast cell,1.2724296,0.0,Ligand,Receptor,HSP90B1,LRP1,1.2724296
2027,COL1A2,CD44,Endocrine cell,B cell,1.2722238,0.0,Ligand,Receptor,COL1A2,CD44,1.2722238
2029,COL6A1,ITGA6,Fibroblast cell,Ductal cell type 2,1.2717569,0.0,Ligand,Receptor,COL6A1,ITGA6,1.2717569
2031,COL4A1,CD44,Stellate cell,Macrophage cell,1.2715852,0.0,Ligand,Receptor,COL4A1,CD44,1.2715852
2036,PLA2G2A,ITGB1,Fibroblast cell,Fibroblast cell,1.2701988,0.0,Ligand,Receptor,PLA2G2A,ITGB1,1.2701988
2037,COL6A2,ITGA3,Fibroblast cell,Endothelial cell,1.2698082,0.0,Ligand,Receptor,COL6A2,ITGA3,1.2698082
2040,COL6A2,ITGA10,Fibroblast cell,Endothelial cell,1.2692913,0.0,Ligand,Receptor,COL6A2,ITGA10,1.2692913
2041,C3,CD46,Fibroblast cell,Stellate cell,1.2690077,0.0,Ligand,Receptor,C3,CD46,1.2690077
2042,COL1A2,CD36,Endocrine cell,Stellate cell,1.26894,0.0,Ligand,Receptor,COL1A2,CD36,1.26894
2043,GZMA,F2R,T cell,Fibroblast cell,1.2689284,0.0,Ligand,Receptor,GZMA,F2R,1.2689284
