,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
1589,COL15A1,ITGA1,Endothelial cell,Endothelial cell,1.6033397,0.0,Ligand,Receptor,COL15A1,ITGA1,1.6033397
1590,C3,CD81,Fibroblast cell,Fibroblast cell,1.6031016,0.0,Ligand,Receptor,C3,CD81,1.6031016
1591,HLA-A,ERBB2,T cell,Fibroblast cell,1.6029695,0.0,Ligand,Receptor,HLA-A,ERBB2,1.6029695
1593,MDK,SDC2,Ductal cell type 2,Fibroblast cell,1.6018977,0.0,Ligand,Receptor,MDK,SDC2,1.6018977
1594,COL6A3,CD44,Fibroblast cell,Fibroblast cell,1.6017773,0.0,Ligand,Receptor,COL6A3,CD44,1.6017773
1596,COPA,CD74,Ductal cell type 2,T cell,1.6011491,0.002,Ligand,Receptor,COPA,CD74,1.6011491
1600,HLA-DRB1,CD4,B cell,Macrophage cell,1.5981183,0.0,Ligand,Receptor,HLA-DRB1,CD4,1.5981183
1601,PKM,CD44,Ductal cell type 2,T cell,1.5979829,0.0,Ligand,Receptor,PKM,CD44,1.5979829
1602,COL1A1,ITGA5,Stellate cell,Endothelial cell,1.5971065,0.0,Ligand,Receptor,COL1A1,ITGA5,1.5971065
1603,HLA-A,CD3D,T cell,Ductal cell type 1,1.5970142,0.0,Ligand,Receptor,HLA-A,CD3D,1.5970142
1604,HLA-A,CD3G,Stellate cell,T cell,1.5958768,0.0,Ligand,Receptor,HLA-A,CD3G,1.5958768
1606,CLEC11A,ITGB1,Fibroblast cell,Stellate cell,1.5955503,0.0,Ligand,Receptor,CLEC11A,ITGB1,1.5955503
1607,HMGB1,CXCR4,Acinar cell,B cell,1.5952199,0.005,Ligand,Receptor,HMGB1,CXCR4,1.5952199
1608,HLA-A,CD3D,Endothelial cell,Macrophage cell,1.5950277,0.0,Ligand,Receptor,HLA-A,CD3D,1.5950277
1609,HLA-A,CD3D,Endothelial cell,Endocrine cell,1.5950189,0.004,Ligand,Receptor,HLA-A,CD3D,1.5950189
1610,COL3A1,DDR2,Stellate cell,Fibroblast cell,1.5944123,0.0,Ligand,Receptor,COL3A1,DDR2,1.5944123
1611,BGN,TLR2,Fibroblast cell,Macrophage cell,1.5943158,0.0,Ligand,Receptor,BGN,TLR2,1.5943158
1612,MMP7,CD151,Ductal cell type 2,Ductal cell type 1,1.5941837,0.0,Ligand,Receptor,MMP7,CD151,1.5941837
1613,TIMP3,CD44,Endothelial cell,Stellate cell,1.5940009,0.0,Ligand,Receptor,TIMP3,CD44,1.5940009
1615,TNFSF13B,HLA-DPB1,Fibroblast cell,B cell,1.5926237,0.0,Ligand,Receptor,TNFSF13B,HLA-DPB1,1.5926237
1616,C3,LRP1,Fibroblast cell,Fibroblast cell,1.5925779,0.0,Ligand,Receptor,C3,LRP1,1.5925779
1617,COL3A1,DDR1,Stellate cell,Ductal cell type 2,1.5922489,0.0,Ligand,Receptor,COL3A1,DDR1,1.5922489
1618,CALM2,AQP1,Ductal cell type 2,Fibroblast cell,1.5922282,0.0,Ligand,Receptor,CALM2,AQP1,1.5922282
1619,CD99,CD81,Ductal cell type 2,Endothelial cell,1.5911007,0.0,Ligand,Receptor,CD99,CD81,1.5911007
1620,VCAN,CD44,Fibroblast cell,B cell,1.5905088,0.0,Ligand,Receptor,VCAN,CD44,1.5905088
1621,COL6A2,SDC1,Fibroblast cell,Fibroblast cell,1.590487,0.0,Ligand,Receptor,COL6A2,SDC1,1.590487
1622,SLPI,PLSCR1,Ductal cell type 2,Ductal cell type 1,1.5904362,0.0,Ligand,Receptor,SLPI,PLSCR1,1.5904362
1623,CALM2,MYLK,Endocrine cell,Stellate cell,1.5901613,0.0,Ligand,Receptor,CALM2,MYLK,1.5901613
1625,MDK,NCL,Ductal cell type 2,T cell,1.5893236,0.0,Ligand,Receptor,MDK,NCL,1.5893236
1627,HMGB1,CD163,Endothelial cell,Macrophage cell,1.5889997,0.0,Ligand,Receptor,HMGB1,CD163,1.5889997
1631,FN1,CD79A,Endothelial cell,B cell,1.5877426,0.0,Ligand,Receptor,FN1,CD79A,1.5877426
1633,CALM2,AQP1,B cell,Ductal cell type 1,1.5861111,0.001,Ligand,Receptor,CALM2,AQP1,1.5861111
1634,MYL9,CD69,Stellate cell,Endothelial cell,1.5856954,0.0,Ligand,Receptor,MYL9,CD69,1.5856954
1635,CALM1,AQP1,Endothelial cell,Ductal cell type 1,1.5854933,0.0,Ligand,Receptor,CALM1,AQP1,1.5854933
1636,COL1A1,CD44,Stellate cell,T cell,1.5850995,0.0,Ligand,Receptor,COL1A1,CD44,1.5850995
1638,TGM2,ITGB1,Endothelial cell,Fibroblast cell,1.5848789,0.0,Ligand,Receptor,TGM2,ITGB1,1.5848789
1639,C3,CD81,Fibroblast cell,Stellate cell,1.5843849,0.0,Ligand,Receptor,C3,CD81,1.5843849
1640,S100A10,TRPV6,Ductal cell type 1,Endocrine cell,1.5843503,0.0,Ligand,Receptor,S100A10,TRPV6,1.5843503
1641,COL3A1,DDR1,Stellate cell,Ductal cell type 1,1.5843064,0.0,Ligand,Receptor,COL3A1,DDR1,1.5843064
1642,CD99,CD81,Stellate cell,Endothelial cell,1.5839415,0.0,Ligand,Receptor,CD99,CD81,1.5839415
1643,COL4A2,CD44,Stellate cell,Ductal cell type 1,1.5838668,0.0,Ligand,Receptor,COL4A2,CD44,1.5838668
1645,HLA-C,CD3G,Endothelial cell,T cell,1.5837073,0.0,Ligand,Receptor,HLA-C,CD3G,1.5837073
1646,COL1A2,ITGA1,Stellate cell,Stellate cell,1.5830861,0.0,Ligand,Receptor,COL1A2,ITGA1,1.5830861
1647,C3,CD81,Ductal cell type 1,Endothelial cell,1.5828072,0.0,Ligand,Receptor,C3,CD81,1.5828072
1648,COPA,CD74,Ductal cell type 2,Ductal cell type 1,1.5827656,0.001,Ligand,Receptor,COPA,CD74,1.5827656
1650,VCAN,CD44,Fibroblast cell,Ductal cell type 2,1.5826232,0.0,Ligand,Receptor,VCAN,CD44,1.5826232
1651,APOE,LRP1,Macrophage cell,Fibroblast cell,1.5826149,0.0,Ligand,Receptor,APOE,LRP1,1.5826149
1652,LGALS3,ENG,Ductal cell type 2,Stellate cell,1.5821066,0.0,Ligand,Receptor,LGALS3,ENG,1.5821066
1656,COL6A3,ITGA10,Fibroblast cell,Endothelial cell,1.5813228,0.0,Ligand,Receptor,COL6A3,ITGA10,1.5813228
1659,MDK,NCL,Ductal cell type 2,B cell,1.5809528,0.0,Ligand,Receptor,MDK,NCL,1.5809528
1660,HLA-A,CD3G,Macrophage cell,T cell,1.5806583,0.0,Ligand,Receptor,HLA-A,CD3G,1.5806583
1661,TIMP3,CD44,Fibroblast cell,Macrophage cell,1.5804292,0.0,Ligand,Receptor,TIMP3,CD44,1.5804292
1663,HLA-A,LILRB2,T cell,Macrophage cell,1.5801362,0.0,Ligand,Receptor,HLA-A,LILRB2,1.5801362
1664,HLA-A,LILRB1,T cell,B cell,1.5799474,0.0,Ligand,Receptor,HLA-A,LILRB1,1.5799474
1666,HSP90AA1,ERBB2,Ductal cell type 2,Ductal cell type 2,1.5794529,0.0,Ligand,Receptor,HSP90AA1,ERBB2,1.5794529
1668,COL6A2,SDC1,Fibroblast cell,Endocrine cell,1.5789455,0.0,Ligand,Receptor,COL6A2,SDC1,1.5789455
1669,CALM2,INSR,T cell,Endothelial cell,1.5788112,0.0,Ligand,Receptor,CALM2,INSR,1.5788112
1671,FN1,SDC1,Fibroblast cell,Ductal cell type 1,1.5781981,0.0,Ligand,Receptor,FN1,SDC1,1.5781981
1673,HLA-A,CD3D,T cell,Stellate cell,1.5774548,0.0,Ligand,Receptor,HLA-A,CD3D,1.5774548
1674,MIF,CXCR4,T cell,Macrophage cell,1.5773895,0.0,Ligand,Receptor,MIF,CXCR4,1.5773895
1675,MYL9,CD69,Stellate cell,Ductal cell type 2,1.5772778,0.0,Ligand,Receptor,MYL9,CD69,1.5772778
1676,HLA-C,CD8A,T cell,T cell,1.5771253,0.0,Ligand,Receptor,HLA-C,CD8A,1.5771253
1679,FN1,CD79A,Fibroblast cell,T cell,1.5768412,0.0,Ligand,Receptor,FN1,CD79A,1.5768412
1680,LAMB2,RPSA,Fibroblast cell,Ductal cell type 1,1.5761349,0.0,Ligand,Receptor,LAMB2,RPSA,1.5761349
1681,HMGB1,CD163,Stellate cell,Macrophage cell,1.5759561,0.0,Ligand,Receptor,HMGB1,CD163,1.5759561
1682,GNAI2,CAV1,Endothelial cell,Stellate cell,1.5758067,0.0,Ligand,Receptor,GNAI2,CAV1,1.5758067
1684,MYL9,CD69,Stellate cell,Acinar cell,1.5755923,0.0,Ligand,Receptor,MYL9,CD69,1.5755923
1685,HLA-A,ERBB2,Endothelial cell,Fibroblast cell,1.5755861,0.0,Ligand,Receptor,HLA-A,ERBB2,1.5755861
1687,TIMP2,ITGB1,Fibroblast cell,Ductal cell type 2,1.5748098,0.0,Ligand,Receptor,TIMP2,ITGB1,1.5748098
1688,APP,LRP1,Endothelial cell,Fibroblast cell,1.574774,0.0,Ligand,Receptor,APP,LRP1,1.574774
1690,HLA-A,LILRB1,T cell,Macrophage cell,1.5744232,0.0,Ligand,Receptor,HLA-A,LILRB1,1.5744232
1692,COL6A2,CD44,Fibroblast cell,Endocrine cell,1.5735774,0.0,Ligand,Receptor,COL6A2,CD44,1.5735774
1693,HLA-A,CD3D,T cell,Ductal cell type 2,1.5722214,0.0,Ligand,Receptor,HLA-A,CD3D,1.5722214
1696,HSP90AA1,ERBB2,Ductal cell type 2,Ductal cell type 1,1.5707469,0.0,Ligand,Receptor,HSP90AA1,ERBB2,1.5707469
1697,MDK,NCL,Ductal cell type 2,Ductal cell type 2,1.5700698,0.0,Ligand,Receptor,MDK,NCL,1.5700698
1698,HLA-A,CD3D,Endothelial cell,Ductal cell type 1,1.5696307,0.0,Ligand,Receptor,HLA-A,CD3D,1.5696307
1699,BGN,LY96,Fibroblast cell,Endothelial cell,1.5693436,0.0,Ligand,Receptor,BGN,LY96,1.5693436
1701,TIMP2,ITGB1,Fibroblast cell,Endothelial cell,1.5686178,0.0,Ligand,Receptor,TIMP2,ITGB1,1.5686178
1702,MIF,CXCR4,B cell,T cell,1.5679283,0.0,Ligand,Receptor,MIF,CXCR4,1.5679283
1703,TIMP3,CD44,Fibroblast cell,Stellate cell,1.5675629,0.0,Ligand,Receptor,TIMP3,CD44,1.5675629
1704,APP,APLP2,Endothelial cell,Ductal cell type 2,1.5675005,0.0,Ligand,Receptor,APP,APLP2,1.5675005
1706,HLA-A,CD3D,T cell,Fibroblast cell,1.5664207,0.0,Ligand,Receptor,HLA-A,CD3D,1.5664207
1707,HLA-A,CD3G,T cell,Endocrine cell,1.5659745,0.0,Ligand,Receptor,HLA-A,CD3G,1.5659745
1708,HLA-A,CD3D,T cell,Endothelial cell,1.5651594,0.0,Ligand,Receptor,HLA-A,CD3D,1.5651594
1709,S100A10,CFTR,B cell,Ductal cell type 1,1.5641935,0.0,Ligand,Receptor,S100A10,CFTR,1.5641935
1710,FN1,PLAUR,Fibroblast cell,Macrophage cell,1.5639272,0.0,Ligand,Receptor,FN1,PLAUR,1.5639272
1711,C3,CD46,Fibroblast cell,Ductal cell type 2,1.5635389,0.0,Ligand,Receptor,C3,CD46,1.5635389
1715,FN1,ITGAV,Fibroblast cell,Fibroblast cell,1.5609637,0.0,Ligand,Receptor,FN1,ITGAV,1.5609637
1716,APP,APLP2,Endothelial cell,Ductal cell type 1,1.560859,0.0,Ligand,Receptor,APP,APLP2,1.560859
1717,CD99,CD81,Endothelial cell,Macrophage cell,1.5604855,0.0,Ligand,Receptor,CD99,CD81,1.5604855
1718,COL6A3,ITGB8,Fibroblast cell,Ductal cell type 1,1.5603862,0.0,Ligand,Receptor,COL6A3,ITGB8,1.5603862
1720,HLA-A,CD8A,Ductal cell type 2,T cell,1.5598359,0.0,Ligand,Receptor,HLA-A,CD8A,1.5598359
1721,COL15A1,ITGA1,Endothelial cell,Stellate cell,1.5598146,0.0,Ligand,Receptor,COL15A1,ITGA1,1.5598146
1722,CALM2,PDE1A,Ductal cell type 2,Stellate cell,1.5598044,0.0,Ligand,Receptor,CALM2,PDE1A,1.5598044
1723,VCAN,ITGB1,Fibroblast cell,Macrophage cell,1.5592906,0.0,Ligand,Receptor,VCAN,ITGB1,1.5592906
1724,LAMA2,RPSA,Fibroblast cell,Ductal cell type 1,1.5589299,0.0,Ligand,Receptor,LAMA2,RPSA,1.5589299
1725,CD99,CD81,Ductal cell type 2,Ductal cell type 1,1.5586452,0.0,Ligand,Receptor,CD99,CD81,1.5586452
1726,CALM2,INSR,Ductal cell type 2,Acinar cell,1.5579717,0.0,Ligand,Receptor,CALM2,INSR,1.5579717
1728,ADAM15,ITGB1,Endothelial cell,Fibroblast cell,1.5568502,0.0,Ligand,Receptor,ADAM15,ITGB1,1.5568502
1729,CALM2,AQP1,Ductal cell type 2,Stellate cell,1.555675,0.002,Ligand,Receptor,CALM2,AQP1,1.555675
1730,CALM2,INSR,Stellate cell,Ductal cell type 2,1.5556657,0.0,Ligand,Receptor,CALM2,INSR,1.5556657
1731,S100A4,EGFR,Ductal cell type 2,Ductal cell type 1,1.5555255,0.0,Ligand,Receptor,S100A4,EGFR,1.5555255
1735,CALM2,AQP1,Endothelial cell,Ductal cell type 1,1.5537294,0.007,Ligand,Receptor,CALM2,AQP1,1.5537294
1736,APOD,LEPR,Fibroblast cell,Endothelial cell,1.5536582,0.0,Ligand,Receptor,APOD,LEPR,1.5536582
1737,S100A4,ERBB2,Ductal cell type 2,Fibroblast cell,1.5536116,0.0,Ligand,Receptor,S100A4,ERBB2,1.5536116
1739,HLA-A,LILRB2,Endothelial cell,Macrophage cell,1.5527527,0.0,Ligand,Receptor,HLA-A,LILRB2,1.5527527
1742,HLA-A,LILRB1,Endothelial cell,B cell,1.5525639,0.0,Ligand,Receptor,HLA-A,LILRB1,1.5525639
1745,HLA-C,CD3D,T cell,Macrophage cell,1.552046,0.0,Ligand,Receptor,HLA-C,CD3D,1.552046
1746,HLA-C,CD3D,T cell,Endocrine cell,1.5520371,0.001,Ligand,Receptor,HLA-C,CD3D,1.5520371
1747,SERPINF1,PLXDC2,Fibroblast cell,Fibroblast cell,1.552019,0.0,Ligand,Receptor,SERPINF1,PLXDC2,1.552019
1748,CALM3,AQP1,Endocrine cell,Endothelial cell,1.5518204,0.0,Ligand,Receptor,CALM3,AQP1,1.5518204
1750,CD99,CD81,Stellate cell,Ductal cell type 1,1.551486,0.0,Ligand,Receptor,CD99,CD81,1.551486
1751,FN1,ITGAV,Fibroblast cell,Stellate cell,1.551363,0.0,Ligand,Receptor,FN1,ITGAV,1.551363
1753,FN1,ITGAV,Fibroblast cell,Ductal cell type 1,1.5507264,0.0,Ligand,Receptor,FN1,ITGAV,1.5507264
1754,C3,CD81,Ductal cell type 1,Ductal cell type 1,1.5503517,0.0,Ligand,Receptor,C3,CD81,1.5503517
1755,COL6A3,CD44,Fibroblast cell,Acinar cell,1.5503424,0.0,Ligand,Receptor,COL6A3,CD44,1.5503424
1756,HLA-A,CD3D,Endothelial cell,Stellate cell,1.5500714,0.0,Ligand,Receptor,HLA-A,CD3D,1.5500714
1757,FN1,PLAUR,Fibroblast cell,Fibroblast cell,1.5500349,0.0,Ligand,Receptor,FN1,PLAUR,1.5500349
1758,MMP7,CD44,Ductal cell type 1,B cell,1.5497996,0.0,Ligand,Receptor,MMP7,CD44,1.5497996
1759,LAMB2,RPSA,Stellate cell,Endocrine cell,1.549748,0.002,Ligand,Receptor,LAMB2,RPSA,1.549748
1761,COL6A3,CD44,Fibroblast cell,Endothelial cell,1.5494432,0.0,Ligand,Receptor,COL6A3,CD44,1.5494432
1763,MMP7,CD44,Ductal cell type 2,T cell,1.5478504,0.0,Ligand,Receptor,MMP7,CD44,1.5478504
1765,MDK,LRP1,Fibroblast cell,Fibroblast cell,1.5477556,0.0,Ligand,Receptor,MDK,LRP1,1.5477556
1767,ITGB2,THY1,Macrophage cell,Fibroblast cell,1.5474688,0.0,Ligand,Receptor,ITGB2,THY1,1.5474688
1769,COL6A3,ITGA3,Fibroblast cell,Ductal cell type 1,1.5473413,0.0,Ligand,Receptor,COL6A3,ITGA3,1.5473413
1770,LGALS3BP,ITGB1,Fibroblast cell,Fibroblast cell,1.5470473,0.0,Ligand,Receptor,LGALS3BP,ITGB1,1.5470473
1771,HLA-A,LILRB1,Endothelial cell,Macrophage cell,1.5470397,0.0,Ligand,Receptor,HLA-A,LILRB1,1.5470397
1772,HSP90AA1,CFTR,Ductal cell type 2,Ductal cell type 2,1.5467534,0.0,Ligand,Receptor,HSP90AA1,CFTR,1.5467534
1773,COL6A1,ITGA6,Fibroblast cell,Endothelial cell,1.546612,0.0,Ligand,Receptor,COL6A1,ITGA6,1.546612
1774,COL6A2,SDC1,Fibroblast cell,Ductal cell type 1,1.5456645,0.0,Ligand,Receptor,COL6A2,SDC1,1.5456645
1775,MMP7,CD151,Ductal cell type 1,Endocrine cell,1.5451323,0.0,Ligand,Receptor,MMP7,CD151,1.5451323
1776,HLA-A,CD3D,Endothelial cell,Ductal cell type 2,1.544838,0.0,Ligand,Receptor,HLA-A,CD3D,1.544838
1777,MDK,SORL1,Ductal cell type 2,Endocrine cell,1.544662,0.0,Ligand,Receptor,MDK,SORL1,1.544662
1778,SPON2,ITGB1,Fibroblast cell,Stellate cell,1.5446346,0.0,Ligand,Receptor,SPON2,ITGB1,1.5446346
1780,TIMP1,FGFR2,Stellate cell,Ductal cell type 2,1.5439221,0.0,Ligand,Receptor,TIMP1,FGFR2,1.5439221
1781,SPARC,FGFR1,Stellate cell,Ductal cell type 1,1.543421,0.0,Ligand,Receptor,SPARC,FGFR1,1.543421
1782,TIMP3,KDR,Endothelial cell,Endothelial cell,1.5432429,0.0,Ligand,Receptor,TIMP3,KDR,1.5432429
1784,CALM2,MYLK,Stellate cell,Fibroblast cell,1.5426698,0.0,Ligand,Receptor,CALM2,MYLK,1.5426698
1786,CALM1,INSR,Endocrine cell,Endothelial cell,1.5426332,0.0,Ligand,Receptor,CALM1,INSR,1.5426332
1787,COL1A2,CD44,Stellate cell,B cell,1.542484,0.0,Ligand,Receptor,COL1A2,CD44,1.542484
1788,COL6A3,ITGA11,Fibroblast cell,Fibroblast cell,1.5423386,0.0,Ligand,Receptor,COL6A3,ITGA11,1.5423386
1791,S100A4,EGFR,Ductal cell type 2,Fibroblast cell,1.5421195,0.0,Ligand,Receptor,S100A4,EGFR,1.5421195
1793,MMP7,CD44,Ductal cell type 1,Ductal cell type 2,1.541914,0.0,Ligand,Receptor,MMP7,CD44,1.541914
1794,HSPG2,ITGA2,Endothelial cell,Ductal cell type 2,1.5415378,0.0,Ligand,Receptor,HSPG2,ITGA2,1.5415378
1795,A2M,LRP1,Endothelial cell,Macrophage cell,1.5415167,0.0,Ligand,Receptor,A2M,LRP1,1.5415167
1796,HLA-A,ERBB2,T cell,Endothelial cell,1.5412539,0.0,Ligand,Receptor,HLA-A,ERBB2,1.5412539
1797,MDK,NCL,Ductal cell type 2,Endocrine cell,1.541193,0.0,Ligand,Receptor,MDK,NCL,1.541193
1798,COL6A3,ITGA3,Fibroblast cell,Stellate cell,1.540795,0.0,Ligand,Receptor,COL6A3,ITGA3,1.540795
1799,HLA-A,CD3D,T cell,Acinar cell,1.5401608,0.002,Ligand,Receptor,HLA-A,CD3D,1.5401608
1800,CALM3,AQP1,B cell,Endothelial cell,1.5393287,0.0,Ligand,Receptor,CALM3,AQP1,1.5393287
1801,LGALS1,CD69,Macrophage cell,B cell,1.5393137,0.0,Ligand,Receptor,LGALS1,CD69,1.5393137
1802,CALM2,MYLK,B cell,Stellate cell,1.5392128,0.0,Ligand,Receptor,CALM2,MYLK,1.5392128
1803,HLA-A,CD3D,Endothelial cell,Fibroblast cell,1.5390372,0.0,Ligand,Receptor,HLA-A,CD3D,1.5390372
1805,CXCL12,CXCR4,Fibroblast cell,Macrophage cell,1.5389144,0.0,Ligand,Receptor,CXCL12,CXCR4,1.5389144
1806,HMGB1,CD163,Ductal cell type 1,Macrophage cell,1.5386318,0.0,Ligand,Receptor,HMGB1,CD163,1.5386318
1807,CALM1,MYLK,Endothelial cell,Stellate cell,1.5385952,0.0,Ligand,Receptor,CALM1,MYLK,1.5385952
1808,HLA-A,CD3G,Endothelial cell,Endocrine cell,1.5385909,0.0,Ligand,Receptor,HLA-A,CD3G,1.5385909
1810,COL6A3,ITGA1,Fibroblast cell,Endocrine cell,1.5383917,0.0,Ligand,Receptor,COL6A3,ITGA1,1.5383917
1811,FBN1,ITGB1,Fibroblast cell,Ductal cell type 2,1.5382786,0.0,Ligand,Receptor,FBN1,ITGB1,1.5382786
1812,MDK,TSPAN1,Ductal cell type 1,Ductal cell type 2,1.5379835,0.0,Ligand,Receptor,MDK,TSPAN1,1.5379835
1813,HLA-A,CD3D,Endothelial cell,Endothelial cell,1.537776,0.0,Ligand,Receptor,HLA-A,CD3D,1.537776
1814,CALM2,INSR,Ductal cell type 2,Endocrine cell,1.5371518,0.003,Ligand,Receptor,CALM2,INSR,1.5371518
1815,C3,CD81,Fibroblast cell,Macrophage cell,1.537097,0.0,Ligand,Receptor,C3,CD81,1.537097
1816,PKM,CD44,Ductal cell type 2,Macrophage cell,1.5363326,0.0,Ligand,Receptor,PKM,CD44,1.5363326
1818,COL6A3,ITGA9,Fibroblast cell,Endothelial cell,1.5361813,0.0,Ligand,Receptor,COL6A3,ITGA9,1.5361813
1820,HSPG2,ITGB1,Fibroblast cell,Fibroblast cell,1.535976,0.0,Ligand,Receptor,HSPG2,ITGB1,1.535976
1821,SPARC,FGFR1,Stellate cell,Stellate cell,1.5358707,0.0,Ligand,Receptor,SPARC,FGFR1,1.5358707
1823,COL4A1,CD93,Fibroblast cell,Endothelial cell,1.5355284,0.0,Ligand,Receptor,COL4A1,CD93,1.5355284
1824,LGALS1,PTPRC,Stellate cell,Ductal cell type 1,1.535433,0.0,Ligand,Receptor,LGALS1,PTPRC,1.535433
1825,COL6A2,ITGA1,Fibroblast cell,Fibroblast cell,1.5352182,0.0,Ligand,Receptor,COL6A2,ITGA1,1.5352182
1826,SLPI,PLSCR1,Ductal cell type 2,Macrophage cell,1.5349455,0.0,Ligand,Receptor,SLPI,PLSCR1,1.5349455
1827,HLA-A,CD3D,Ductal cell type 2,Macrophage cell,1.5347565,0.001,Ligand,Receptor,HLA-A,CD3D,1.5347565
1830,COL1A2,CD44,Stellate cell,Ductal cell type 2,1.5345985,0.002,Ligand,Receptor,COL1A2,CD44,1.5345985
1832,MIF,CXCR4,Macrophage cell,Macrophage cell,1.5342817,0.0,Ligand,Receptor,MIF,CXCR4,1.5342817
1833,CALM2,MYLK,Ductal cell type 2,Endothelial cell,1.5340408,0.0,Ligand,Receptor,CALM2,MYLK,1.5340408
1836,TFF2,MUC6,Ductal cell type 2,Endocrine cell,1.5328064,0.0,Ligand,Receptor,TFF2,MUC6,1.5328064
1837,THBS2,NOTCH4,Fibroblast cell,Endothelial cell,1.5327234,0.0,Ligand,Receptor,THBS2,NOTCH4,1.5327234
1839,COL1A1,SDC1,Stellate cell,Ductal cell type 2,1.5322542,0.0,Ligand,Receptor,COL1A1,SDC1,1.5322542
1840,FBN1,ITGB1,Fibroblast cell,Endothelial cell,1.5320866,0.0,Ligand,Receptor,FBN1,ITGB1,1.5320866
1843,CALM2,INSR,Ductal cell type 2,Ductal cell type 1,1.5308195,0.0,Ligand,Receptor,CALM2,INSR,1.5308195
1844,LGALS1,CD69,Stellate cell,Endothelial cell,1.5295935,0.0,Ligand,Receptor,LGALS1,CD69,1.5295935
1845,LGALS3,ENG,Fibroblast cell,Endothelial cell,1.5295875,0.0,Ligand,Receptor,LGALS3,ENG,1.5295875
1846,APOD,LEPR,Fibroblast cell,Fibroblast cell,1.5291624,0.0,Ligand,Receptor,APOD,LEPR,1.5291624
1848,COL1A2,ITGA2,Stellate cell,Ductal cell type 2,1.5288728,0.0,Ligand,Receptor,COL1A2,ITGA2,1.5288728
1849,COL6A2,CD44,Stellate cell,T cell,1.528753,0.0,Ligand,Receptor,COL6A2,CD44,1.528753
1850,PSAP,LRP1,Ductal cell type 2,Fibroblast cell,1.5287302,0.0,Ligand,Receptor,PSAP,LRP1,1.5287302
1851,TIMP3,CD44,Stellate cell,Ductal cell type 1,1.5285183,0.0,Ligand,Receptor,TIMP3,CD44,1.5285183
1853,HLA-C,CD8A,Ductal cell type 2,T cell,1.5284023,0.0,Ligand,Receptor,HLA-C,CD8A,1.5284023
1855,HMGB1,CD163,Ductal cell type 2,Macrophage cell,1.5279522,0.0,Ligand,Receptor,HMGB1,CD163,1.5279522
1856,COL3A1,ITGA1,Stellate cell,Fibroblast cell,1.5277364,0.0,Ligand,Receptor,COL3A1,ITGA1,1.5277364
1857,APOD,LEPR,Fibroblast cell,Endocrine cell,1.5274603,0.0,Ligand,Receptor,APOD,LEPR,1.5274603
1861,HLA-C,CD3D,T cell,Ductal cell type 1,1.526649,0.0,Ligand,Receptor,HLA-C,CD3D,1.526649
1862,FBLN1,ITGB1,Fibroblast cell,Macrophage cell,1.526437,0.0,Ligand,Receptor,FBLN1,ITGB1,1.526437
1865,COL1A1,ITGA1,Stellate cell,Endothelial cell,1.5260383,0.0,Ligand,Receptor,COL1A1,ITGA1,1.5260383
1866,HSP90AA1,CFTR,Ductal cell type 2,Acinar cell,1.5255398,0.0,Ligand,Receptor,HSP90AA1,CFTR,1.5255398
1868,TIMP3,CD44,Endothelial cell,B cell,1.5253291,0.0,Ligand,Receptor,TIMP3,CD44,1.5253291
1870,SPARC,ENG,Stellate cell,Ductal cell type 1,1.5252302,0.01,Ligand,Receptor,SPARC,ENG,1.5252302
1871,HLA-DPA1,CD4,B cell,Stellate cell,1.5252016,0.0,Ligand,Receptor,HLA-DPA1,CD4,1.5252016
1874,APOE,LRP1,Stellate cell,Fibroblast cell,1.5247822,0.0,Ligand,Receptor,APOE,LRP1,1.5247822
1877,HSPG2,ITGB1,Endothelial cell,Macrophage cell,1.5239308,0.0,Ligand,Receptor,HSPG2,ITGB1,1.5239308
1878,HLA-C,CD3G,Stellate cell,T cell,1.523926,0.0,Ligand,Receptor,HLA-C,CD3G,1.523926
1881,PKM,CD44,Ductal cell type 2,Stellate cell,1.5234663,0.0,Ligand,Receptor,PKM,CD44,1.5234663
1882,COL1A1,CD44,Stellate cell,Macrophage cell,1.5234492,0.002,Ligand,Receptor,COL1A1,CD44,1.5234492
1883,SPARC,FGFR1,Stellate cell,Acinar cell,1.5231997,0.0,Ligand,Receptor,SPARC,FGFR1,1.5231997
1884,BGN,LY96,Fibroblast cell,Fibroblast cell,1.5231906,0.0,Ligand,Receptor,BGN,LY96,1.5231906
1885,COL3A1,DDR2,Stellate cell,Stellate cell,1.5229125,0.0,Ligand,Receptor,COL3A1,DDR2,1.5229125
1886,HLA-DPB1,CD4,B cell,Endocrine cell,1.5228078,0.0,Ligand,Receptor,HLA-DPB1,CD4,1.5228078
1887,HLA-DPA1,CD4,B cell,T cell,1.5217454,0.0,Ligand,Receptor,HLA-DPA1,CD4,1.5217454
1888,LGALS1,CD69,Stellate cell,Ductal cell type 2,1.5211759,0.0,Ligand,Receptor,LGALS1,CD69,1.5211759
1889,HLA-A,ERBB2,B cell,Ductal cell type 2,1.5210395,0.0,Ligand,Receptor,HLA-A,ERBB2,1.5210395
1891,MDK,SDC1,Ductal cell type 2,Fibroblast cell,1.5208083,0.0,Ligand,Receptor,MDK,SDC1,1.5208083
1893,LGALS1,PTPRC,Stellate cell,Ductal cell type 2,1.5206344,0.0,Ligand,Receptor,LGALS1,PTPRC,1.5206344
