,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
276,TIMP1,CD63,Stellate cell,Stellate cell,1.8372939,0.0,Ligand,Receptor,TIMP1,CD63,1.8372939
278,TIMP3,DDR1,Fibroblast cell,Endocrine cell,1.8371631,0.0,Ligand,Receptor,TIMP3,DDR1,1.8371631
280,TIMP1,CD63,Stellate cell,Endothelial cell,1.8350564,0.0,Ligand,Receptor,TIMP1,CD63,1.8350564
281,CXCL12,CXCR4,Fibroblast cell,Macrophage cell,1.8323147,0.0,Ligand,Receptor,CXCL12,CXCR4,1.8323147
286,C1QB,C1QBP,Macrophage cell,Stellate cell,1.8284035,0.0,Ligand,Receptor,C1QB,C1QBP,1.8284035
287,HLA-A,APLP2,Macrophage cell,Macrophage cell,1.8280483,0.007,Ligand,Receptor,HLA-A,APLP2,1.8280483
288,HLA-B,CANX,Macrophage cell,Ductal cell type 1,1.8280255,0.0,Ligand,Receptor,HLA-B,CANX,1.8280255
291,COL1A2,CD36,Fibroblast cell,Stellate cell,1.8253572,0.0,Ligand,Receptor,COL1A2,CD36,1.8253572
293,TIMP3,CD44,Fibroblast cell,Acinar cell,1.8222356,0.0,Ligand,Receptor,TIMP3,CD44,1.8222356
295,COL1A1,CD44,Fibroblast cell,Ductal cell type 1,1.8189313,0.0,Ligand,Receptor,COL1A1,CD44,1.8189313
296,COL1A2,CD44,Fibroblast cell,Acinar cell,1.817205,0.0,Ligand,Receptor,COL1A2,CD44,1.817205
299,HLA-A,APLP2,Macrophage cell,Stellate cell,1.8139101,0.007,Ligand,Receptor,HLA-A,APLP2,1.8139101
302,CXCL12,ITGB1,Fibroblast cell,Fibroblast cell,1.8071145,0.0,Ligand,Receptor,CXCL12,ITGB1,1.8071145
303,HLA-A,APLP2,Endothelial cell,Acinar cell,1.8058739,0.0,Ligand,Receptor,HLA-A,APLP2,1.8058739
304,VIM,CD44,Fibroblast cell,Endocrine cell,1.8051002,0.002,Ligand,Receptor,VIM,CD44,1.8051002
305,FBLN1,ITGB1,Fibroblast cell,Endothelial cell,1.8016624,0.0,Ligand,Receptor,FBLN1,ITGB1,1.8016624
307,TIMP1,CD63,Ductal cell type 1,Fibroblast cell,1.7971516,0.001,Ligand,Receptor,TIMP1,CD63,1.7971516
308,HLA-B,LILRB2,Endothelial cell,Macrophage cell,1.7957228,0.0,Ligand,Receptor,HLA-B,LILRB2,1.7957228
310,SERPING1,LRP1,Fibroblast cell,Fibroblast cell,1.7938358,0.0,Ligand,Receptor,SERPING1,LRP1,1.7938358
311,HMGB1,CXCR4,Macrophage cell,Macrophage cell,1.793486,0.0,Ligand,Receptor,HMGB1,CXCR4,1.793486
312,COL3A1,ITGA1,Fibroblast cell,Endothelial cell,1.7922418,0.0,Ligand,Receptor,COL3A1,ITGA1,1.7922418
313,TIMP3,DDR1,Fibroblast cell,Ductal cell type 1,1.7909964,0.0,Ligand,Receptor,TIMP3,DDR1,1.7909964
314,COL6A3,CD44,Fibroblast cell,Ductal cell type 1,1.7900829,0.0,Ligand,Receptor,COL6A3,CD44,1.7900829
315,SERPINF1,PLXDC1,Fibroblast cell,Fibroblast cell,1.7897406,0.0,Ligand,Receptor,SERPINF1,PLXDC1,1.7897406
317,CALM2,MYLK,Macrophage cell,Stellate cell,1.7851739,0.0,Ligand,Receptor,CALM2,MYLK,1.7851739
318,HLA-B,CANX,Macrophage cell,Endothelial cell,1.7841878,0.0,Ligand,Receptor,HLA-B,CANX,1.7841878
319,TIMP3,CD44,Fibroblast cell,Macrophage cell,1.7788564,0.0,Ligand,Receptor,TIMP3,CD44,1.7788564
320,HLA-A,APLP2,Macrophage cell,Endothelial cell,1.7771132,0.006,Ligand,Receptor,HLA-A,APLP2,1.7771132
321,C1QB,C1QBP,Macrophage cell,Macrophage cell,1.77675,0.0,Ligand,Receptor,C1QB,C1QBP,1.77675
322,HLA-B,CANX,Macrophage cell,Macrophage cell,1.7758368,0.001,Ligand,Receptor,HLA-B,CANX,1.7758368
323,LGALS1,PTPRC,Macrophage cell,Macrophage cell,1.7753946,0.0,Ligand,Receptor,LGALS1,PTPRC,1.7753946
324,COL1A2,CD44,Fibroblast cell,Macrophage cell,1.7738258,0.0,Ligand,Receptor,COL1A2,CD44,1.7738258
325,ANXA2,ROBO4,Ductal cell type 1,Endothelial cell,1.771703,0.0,Ligand,Receptor,ANXA2,ROBO4,1.771703
326,S100A10,TRPV6,Ductal cell type 1,Ductal cell type 1,1.7713603,0.0,Ligand,Receptor,S100A10,TRPV6,1.7713603
327,LGALS1,ITGB1,Macrophage cell,Macrophage cell,1.7671471,0.0,Ligand,Receptor,LGALS1,ITGB1,1.7671471
328,VIM,CD44,Macrophage cell,Ductal cell type 1,1.7663603,0.0,Ligand,Receptor,VIM,CD44,1.7663603
329,A2M,LRP1,Fibroblast cell,Fibroblast cell,1.7619225,0.0,Ligand,Receptor,A2M,LRP1,1.7619225
331,LGALS1,PTPRC,Stellate cell,Macrophage cell,1.7604214,0.0,Ligand,Receptor,LGALS1,PTPRC,1.7604214
332,C1QB,C1QBP,Macrophage cell,Endothelial cell,1.760045,0.0,Ligand,Receptor,C1QB,C1QBP,1.760045
333,LGALS1,ITGB1,Macrophage cell,Ductal cell type 1,1.7583101,0.0,Ligand,Receptor,LGALS1,ITGB1,1.7583101
335,TIMP3,CD44,Endothelial cell,Ductal cell type 1,1.7567472,0.0,Ligand,Receptor,TIMP3,CD44,1.7567472
337,C1QA,CD93,Macrophage cell,Endothelial cell,1.7560672,0.0,Ligand,Receptor,C1QA,CD93,1.7560672
340,TIMP1,CD63,Macrophage cell,Fibroblast cell,1.7553077,0.01,Ligand,Receptor,TIMP1,CD63,1.7553077
341,ANXA2,TLR2,Ductal cell type 1,Macrophage cell,1.7551348,0.0,Ligand,Receptor,ANXA2,TLR2,1.7551348
342,TIMP3,CD44,Fibroblast cell,Stellate cell,1.7549984,0.0,Ligand,Receptor,TIMP3,CD44,1.7549984
343,LGALS1,ITGB1,Stellate cell,Macrophage cell,1.7521739,0.0,Ligand,Receptor,LGALS1,ITGB1,1.7521739
344,COL1A2,CD44,Fibroblast cell,Stellate cell,1.7499678,0.0,Ligand,Receptor,COL1A2,CD44,1.7499678
346,LGALS1,ITGB1,Stellate cell,Ductal cell type 1,1.7433369,0.0,Ligand,Receptor,LGALS1,ITGB1,1.7433369
347,HLA-B,CANX,Macrophage cell,Acinar cell,1.7430942,0.001,Ligand,Receptor,HLA-B,CANX,1.7430942
348,HMGB1,THBD,Stellate cell,Endothelial cell,1.7399868,0.0,Ligand,Receptor,HMGB1,THBD,1.7399868
349,HLA-A,ERBB2,Endothelial cell,Ductal cell type 1,1.7395543,0.0,Ligand,Receptor,HLA-A,ERBB2,1.7395543
350,COL1A2,ITGA1,Fibroblast cell,Fibroblast cell,1.7394441,0.0,Ligand,Receptor,COL1A2,ITGA1,1.7394441
351,CALM2,PDE1A,Stellate cell,Fibroblast cell,1.7375526,0.0,Ligand,Receptor,CALM2,PDE1A,1.7375526
352,HLA-B,CANX,Macrophage cell,Stellate cell,1.7345272,0.002,Ligand,Receptor,HLA-B,CANX,1.7345272
354,LGALS1,ITGB1,Fibroblast cell,Acinar cell,1.7296126,0.0,Ligand,Receptor,LGALS1,ITGB1,1.7296126
358,COL1A2,CD93,Fibroblast cell,Stellate cell,1.7216843,0.0,Ligand,Receptor,COL1A2,CD93,1.7216843
359,HLA-DRB1,CD4,Macrophage cell,Macrophage cell,1.713524,0.0,Ligand,Receptor,HLA-DRB1,CD4,1.713524
360,HLA-A,ERBB2,Endothelial cell,Fibroblast cell,1.710344,0.0,Ligand,Receptor,HLA-A,ERBB2,1.710344
361,TIMP3,KDR,Endothelial cell,Endothelial cell,1.7075379,0.0,Ligand,Receptor,TIMP3,KDR,1.7075379
362,MYL9,CD69,Stellate cell,Macrophage cell,1.7070597,0.0,Ligand,Receptor,MYL9,CD69,1.7070597
364,TIMP3,CD44,Fibroblast cell,Fibroblast cell,1.7041161,0.0,Ligand,Receptor,TIMP3,CD44,1.7041161
366,COL1A2,ITGAV,Fibroblast cell,Ductal cell type 1,1.7023889,0.0,Ligand,Receptor,COL1A2,ITGAV,1.7023889
370,COL1A2,CD44,Fibroblast cell,Fibroblast cell,1.6990855,0.0,Ligand,Receptor,COL1A2,CD44,1.6990855
371,TIMP3,CD44,Fibroblast cell,Endothelial cell,1.6984767,0.0,Ligand,Receptor,TIMP3,CD44,1.6984767
372,COL3A1,DDR1,Fibroblast cell,Endocrine cell,1.6969094,0.0,Ligand,Receptor,COL3A1,DDR1,1.6969094
373,TIMP3,CD44,Stellate cell,Ductal cell type 1,1.6959431,0.0,Ligand,Receptor,TIMP3,CD44,1.6959431
374,PSAP,LRP1,Macrophage cell,Macrophage cell,1.6947255,0.0,Ligand,Receptor,PSAP,LRP1,1.6947255
375,SPARC,FGFR1,Fibroblast cell,Fibroblast cell,1.6945611,0.0,Ligand,Receptor,SPARC,FGFR1,1.6945611
376,CALM1,AQP1,Endothelial cell,Endothelial cell,1.6939559,0.0,Ligand,Receptor,CALM1,AQP1,1.6939559
377,PSAP,SORT1,Macrophage cell,Stellate cell,1.6936004,0.0,Ligand,Receptor,PSAP,SORT1,1.6936004
378,COL1A2,CD44,Fibroblast cell,Endothelial cell,1.693446,0.0,Ligand,Receptor,COL1A2,CD44,1.693446
379,COL1A2,CD36,Fibroblast cell,Macrophage cell,1.693005,0.0,Ligand,Receptor,COL1A2,CD36,1.693005
380,COL6A2,CD44,Fibroblast cell,Ductal cell type 1,1.6908948,0.0,Ligand,Receptor,COL6A2,CD44,1.6908948
382,CALM2,PDE1A,Ductal cell type 1,Fibroblast cell,1.689209,0.0,Ligand,Receptor,CALM2,PDE1A,1.689209
383,PSAP,LRP1,Macrophage cell,Endocrine cell,1.6885675,0.0,Ligand,Receptor,PSAP,LRP1,1.6885675
384,ANXA2,ROBO4,Ductal cell type 1,Stellate cell,1.688488,0.0,Ligand,Receptor,ANXA2,ROBO4,1.688488
385,TIMP1,CD63,Endothelial cell,Ductal cell type 1,1.6868815,0.0,Ligand,Receptor,TIMP1,CD63,1.6868815
386,COL1A2,SDC1,Fibroblast cell,Ductal cell type 1,1.6773592,0.0,Ligand,Receptor,COL1A2,SDC1,1.6773592
387,LGALS1,CD69,Fibroblast cell,Macrophage cell,1.6769083,0.0,Ligand,Receptor,LGALS1,CD69,1.6769083
388,CXCL12,ITGB1,Fibroblast cell,Stellate cell,1.6765697,0.0,Ligand,Receptor,CXCL12,ITGB1,1.6765697
393,APP,APLP2,Endothelial cell,Ductal cell type 1,1.6721442,0.0,Ligand,Receptor,APP,APLP2,1.6721442
395,HLA-A,LILRB2,Endothelial cell,Macrophage cell,1.6672962,0.0,Ligand,Receptor,HLA-A,LILRB2,1.6672962
396,COL1A1,ITGA1,Fibroblast cell,Endothelial cell,1.6648585,0.0,Ligand,Receptor,COL1A1,ITGA1,1.6648585
397,CALM2,INSR,Stellate cell,Endothelial cell,1.6591353,0.0,Ligand,Receptor,CALM2,INSR,1.6591353
400,COL3A1,DDR1,Fibroblast cell,Ductal cell type 1,1.6507428,0.0,Ligand,Receptor,COL3A1,DDR1,1.6507428
402,PSAP,SORT1,Macrophage cell,Macrophage cell,1.6490139,0.0,Ligand,Receptor,PSAP,SORT1,1.6490139
403,COL1A1,CD93,Fibroblast cell,Endothelial cell,1.6489617,0.0,Ligand,Receptor,COL1A1,CD93,1.6489617
405,TIMP1,CD63,Endothelial cell,Macrophage cell,1.6473969,0.0,Ligand,Receptor,TIMP1,CD63,1.6473969
407,TIMP3,KDR,Stellate cell,Endothelial cell,1.6467338,0.0,Ligand,Receptor,TIMP3,KDR,1.6467338
408,HSP90AA1,ERBB2,Ductal cell type 1,Ductal cell type 1,1.6443957,0.0,Ligand,Receptor,HSP90AA1,ERBB2,1.6443957
409,APP,APLP2,Ductal cell type 1,Ductal cell type 1,1.641342,0.0,Ligand,Receptor,APP,APLP2,1.641342
411,FBLN1,ITGB1,Fibroblast cell,Macrophage cell,1.639952,0.0,Ligand,Receptor,FBLN1,ITGB1,1.639952
412,HLA-A,ERBB2,Endothelial cell,Endocrine cell,1.6377039,0.0,Ligand,Receptor,HLA-A,ERBB2,1.6377039
414,COL6A3,ITGA1,Fibroblast cell,Endothelial cell,1.6360099,0.0,Ligand,Receptor,COL6A3,ITGA1,1.6360099
415,TIMP3,DDR1,Fibroblast cell,Acinar cell,1.6349744,0.0,Ligand,Receptor,TIMP3,DDR1,1.6349744
417,C1QB,C1QBP,Macrophage cell,Acinar cell,1.6335075,0.0,Ligand,Receptor,C1QB,C1QBP,1.6335075
420,HLA-A,ERBB2,Endothelial cell,Acinar cell,1.6318338,0.0,Ligand,Receptor,HLA-A,ERBB2,1.6318338
421,APOE,LRP1,Fibroblast cell,Fibroblast cell,1.6311284,0.0,Ligand,Receptor,APOE,LRP1,1.6311284
422,FBLN1,ITGB1,Fibroblast cell,Ductal cell type 1,1.631115,0.0,Ligand,Receptor,FBLN1,ITGB1,1.631115
423,SPP1,CD44,Ductal cell type 1,Ductal cell type 1,1.630306,0.0,Ligand,Receptor,SPP1,CD44,1.630306
424,CALM1,AQP1,Stellate cell,Endothelial cell,1.6302706,0.001,Ligand,Receptor,CALM1,AQP1,1.6302706
425,COL1A2,ITGA3,Fibroblast cell,Ductal cell type 1,1.6288363,0.0,Ligand,Receptor,COL1A2,ITGA3,1.6288363
427,COL1A2,ITGB8,Fibroblast cell,Fibroblast cell,1.6284093,0.0,Ligand,Receptor,COL1A2,ITGB8,1.6284093
428,COL1A2,CD93,Fibroblast cell,Macrophage cell,1.6280472,0.0,Ligand,Receptor,COL1A2,CD93,1.6280472
432,VIM,CD44,Endothelial cell,Ductal cell type 1,1.6238418,0.0,Ligand,Receptor,VIM,CD44,1.6238418
433,TIMP1,CD63,Endothelial cell,Stellate cell,1.6236237,0.0,Ligand,Receptor,TIMP1,CD63,1.6236237
434,TIMP3,KDR,Fibroblast cell,Fibroblast cell,1.623066,0.002,Ligand,Receptor,TIMP3,KDR,1.623066
435,C1QB,LRP1,Macrophage cell,Macrophage cell,1.6228652,0.0,Ligand,Receptor,C1QB,LRP1,1.6228652
436,CALM1,AQP1,Endothelial cell,Ductal cell type 1,1.6225533,0.0,Ligand,Receptor,CALM1,AQP1,1.6225533
437,PSAP,LRP1,Fibroblast cell,Fibroblast cell,1.6217622,0.0,Ligand,Receptor,PSAP,LRP1,1.6217622
438,TIMP1,CD63,Endothelial cell,Endothelial cell,1.6213863,0.0,Ligand,Receptor,TIMP1,CD63,1.6213863
439,TIMP3,CD44,Fibroblast cell,Endocrine cell,1.6207627,0.005,Ligand,Receptor,TIMP3,CD44,1.6207627
443,COL1A2,CD36,Fibroblast cell,Fibroblast cell,1.6180353,0.0,Ligand,Receptor,COL1A2,CD36,1.6180353
444,C1QB,LRP1,Macrophage cell,Endocrine cell,1.6167072,0.0,Ligand,Receptor,C1QB,LRP1,1.6167072
446,COL1A2,CD44,Fibroblast cell,Endocrine cell,1.6157321,0.0,Ligand,Receptor,COL1A2,CD44,1.6157321
449,CXCL12,ITGB1,Fibroblast cell,Endothelial cell,1.6144459,0.0,Ligand,Receptor,CXCL12,ITGB1,1.6144459
450,SERPINF1,PLXDC2,Fibroblast cell,Endocrine cell,1.6143847,0.0,Ligand,Receptor,SERPINF1,PLXDC2,1.6143847
451,CALM2,INSR,Ductal cell type 1,Endothelial cell,1.6107917,0.0,Ligand,Receptor,CALM2,INSR,1.6107917
452,HLA-C,NOTCH4,Endothelial cell,Stellate cell,1.608384,0.0,Ligand,Receptor,HLA-C,NOTCH4,1.608384
453,SPARC,ENG,Endothelial cell,Endothelial cell,1.6075824,0.0,Ligand,Receptor,SPARC,ENG,1.6075824
454,HSP90AA1,EGFR,Ductal cell type 1,Stellate cell,1.60548,0.0,Ligand,Receptor,HSP90AA1,EGFR,1.60548
456,HMGB1,THBD,Endothelial cell,Endothelial cell,1.604815,0.0,Ligand,Receptor,HMGB1,THBD,1.604815
457,PSAP,SORT1,Macrophage cell,Endocrine cell,1.6045375,0.0,Ligand,Receptor,PSAP,SORT1,1.6045375
458,COL3A1,ITGA1,Fibroblast cell,Fibroblast cell,1.6042211,0.0,Ligand,Receptor,COL3A1,ITGA1,1.6042211
459,HMGB1,CD163,Stellate cell,Macrophage cell,1.6042182,0.0,Ligand,Receptor,HMGB1,CD163,1.6042182
460,HLA-C,NOTCH4,Macrophage cell,Endothelial cell,1.6037316,0.0,Ligand,Receptor,HLA-C,NOTCH4,1.6037316
462,PSAP,AR,Macrophage cell,Fibroblast cell,1.5994847,0.0,Ligand,Receptor,PSAP,AR,1.5994847
464,VIM,CD44,Stellate cell,Acinar cell,1.5968852,0.0,Ligand,Receptor,VIM,CD44,1.5968852
465,COL1A2,ITGAV,Fibroblast cell,Endocrine cell,1.5965267,0.0,Ligand,Receptor,COL1A2,ITGAV,1.5965267
466,CALM2,MYLK,Endothelial cell,Stellate cell,1.5957332,0.0,Ligand,Receptor,CALM2,MYLK,1.5957332
467,CALM2,INSR,Stellate cell,Acinar cell,1.5939183,0.0,Ligand,Receptor,CALM2,INSR,1.5939183
471,CALM2,INSR,Stellate cell,Macrophage cell,1.5863218,0.008,Ligand,Receptor,CALM2,INSR,1.5863218
472,CALM2,PDE1A,Macrophage cell,Fibroblast cell,1.5826876,0.0,Ligand,Receptor,CALM2,PDE1A,1.5826876
473,HSP90AA1,EGFR,Ductal cell type 1,Ductal cell type 1,1.5819697,0.0,Ligand,Receptor,HSP90AA1,EGFR,1.5819697
475,COL1A1,ITGA5,Fibroblast cell,Endothelial cell,1.579183,0.0,Ligand,Receptor,COL1A1,ITGA5,1.579183
477,PSAP,GPR37,Macrophage cell,Endocrine cell,1.5779761,0.0,Ligand,Receptor,PSAP,GPR37,1.5779761
479,APP,LRP1,Endothelial cell,Fibroblast cell,1.5748507,0.0,Ligand,Receptor,APP,LRP1,1.5748507
482,CXCL14,CXCR4,Fibroblast cell,Macrophage cell,1.5736684,0.0,Ligand,Receptor,CXCL14,CXCR4,1.5736684
483,COL1A1,DDR1,Fibroblast cell,Endocrine cell,1.5695261,0.0,Ligand,Receptor,COL1A1,DDR1,1.5695261
488,C1QA,CD93,Macrophage cell,Stellate cell,1.5661834,0.0,Ligand,Receptor,C1QA,CD93,1.5661834
490,HMGB1,THBD,Ductal cell type 1,Endothelial cell,1.5638765,0.0,Ligand,Receptor,HMGB1,THBD,1.5638765
491,COL1A1,CD36,Fibroblast cell,Stellate cell,1.5627508,0.0,Ligand,Receptor,COL1A1,CD36,1.5627508
494,CALM1,AQP1,Stellate cell,Ductal cell type 1,1.5588679,0.003,Ligand,Receptor,CALM1,AQP1,1.5588679
495,S100A10,TRPV6,Ductal cell type 1,Acinar cell,1.555699,0.0,Ligand,Receptor,S100A10,TRPV6,1.555699
497,COL1A1,CD44,Fibroblast cell,Acinar cell,1.5545986,0.0,Ligand,Receptor,COL1A1,CD44,1.5545986
500,VIM,CD44,Stellate cell,Macrophage cell,1.553506,0.0,Ligand,Receptor,VIM,CD44,1.553506
502,LAMA2,RPSA,Fibroblast cell,Fibroblast cell,1.5528203,0.0,Ligand,Receptor,LAMA2,RPSA,1.5528203
503,HLA-A,APLP2,Ductal cell type 1,Ductal cell type 1,1.5513122,0.0,Ligand,Receptor,HLA-A,APLP2,1.5513122
504,LAMA2,RPSA,Fibroblast cell,Ductal cell type 1,1.5476489,0.0,Ligand,Receptor,LAMA2,RPSA,1.5476489
505,HMGB1,THBD,Stellate cell,Endocrine cell,1.5473323,0.005,Ligand,Receptor,HMGB1,THBD,1.5473323
507,C1QB,CD33,Macrophage cell,Macrophage cell,1.5460538,0.0,Ligand,Receptor,C1QB,CD33,1.5460538
509,CALM2,INSR,Ductal cell type 1,Acinar cell,1.5455748,0.0,Ligand,Receptor,CALM2,INSR,1.5455748
511,APP,LRP1,Ductal cell type 1,Fibroblast cell,1.5440485,0.0,Ligand,Receptor,APP,LRP1,1.5440485
512,HLA-B,LILRB2,Macrophage cell,Macrophage cell,1.5435473,0.0,Ligand,Receptor,HLA-B,LILRB2,1.5435473
516,HMGB1,HAVCR2,Stellate cell,Macrophage cell,1.5416017,0.0,Ligand,Receptor,HMGB1,HAVCR2,1.5416017
518,CALM2,INSR,Stellate cell,Ductal cell type 1,1.5405855,0.006,Ligand,Receptor,CALM2,INSR,1.5405855
519,CALM1,AQP1,Ductal cell type 1,Endothelial cell,1.5402784,0.0,Ligand,Receptor,CALM1,AQP1,1.5402784
520,CALM1,SCTR,Endothelial cell,Ductal cell type 1,1.5396609,0.0,Ligand,Receptor,CALM1,SCTR,1.5396609
522,ADM,RAMP2,Endothelial cell,Endothelial cell,1.5385168,0.0,Ligand,Receptor,ADM,RAMP2,1.5385168
523,CALM2,MYLK,Stellate cell,Endothelial cell,1.5383493,0.0,Ligand,Receptor,CALM2,MYLK,1.5383493
524,CALM2,INSR,Ductal cell type 1,Macrophage cell,1.5379783,0.002,Ligand,Receptor,CALM2,INSR,1.5379783
525,COL6A2,ITGA1,Fibroblast cell,Endothelial cell,1.5368218,0.0,Ligand,Receptor,COL6A2,ITGA1,1.5368218
526,HSP90AA1,ERBB2,Ductal cell type 1,Acinar cell,1.5366752,0.0,Ligand,Receptor,HSP90AA1,ERBB2,1.5366752
527,TIMP2,ITGB1,Fibroblast cell,Fibroblast cell,1.5359176,0.0,Ligand,Receptor,TIMP2,ITGB1,1.5359176
528,SPARC,ENG,Fibroblast cell,Fibroblast cell,1.5355768,0.002,Ligand,Receptor,SPARC,ENG,1.5355768
529,HLA-C,LILRB2,Endothelial cell,Macrophage cell,1.5352205,0.0,Ligand,Receptor,HLA-C,LILRB2,1.5352205
530,SFRP2,FZD5,Fibroblast cell,Ductal cell type 1,1.5307554,0.0,Ligand,Receptor,SFRP2,FZD5,1.5307554
533,VIM,CD44,Stellate cell,Stellate cell,1.5296481,0.0,Ligand,Receptor,VIM,CD44,1.5296481
537,COL6A3,CD44,Fibroblast cell,Acinar cell,1.5257499,0.0,Ligand,Receptor,COL6A3,CD44,1.5257499
539,COL1A1,DDR1,Fibroblast cell,Ductal cell type 1,1.5233594,0.0,Ligand,Receptor,COL1A1,DDR1,1.5233594
541,COL3A1,DDR2,Fibroblast cell,Stellate cell,1.5211806,0.0,Ligand,Receptor,COL3A1,DDR2,1.5211806
546,C3,CD81,Fibroblast cell,Macrophage cell,1.5159944,0.0,Ligand,Receptor,C3,CD81,1.5159944
547,COL1A1,CD44,Fibroblast cell,Macrophage cell,1.5112194,0.0,Ligand,Receptor,COL1A1,CD44,1.5112194
549,SPP1,S1PR1,Ductal cell type 1,Endothelial cell,1.5094659,0.0,Ligand,Receptor,SPP1,S1PR1,1.5094659
553,TIMP3,DDR1,Endothelial cell,Endocrine cell,1.5073419,0.0,Ligand,Receptor,TIMP3,DDR1,1.5073419
554,C1QB,C1QBP,Macrophage cell,Endocrine cell,1.5061158,0.0,Ligand,Receptor,C1QB,C1QBP,1.5061158
555,CALM2,EGFR,Stellate cell,Stellate cell,1.5059882,0.003,Ligand,Receptor,CALM2,EGFR,1.5059882
557,HSP90B1,LRP1,Fibroblast cell,Fibroblast cell,1.5042962,0.0,Ligand,Receptor,HSP90B1,LRP1,1.5042962
559,VIM,CD44,Macrophage cell,Acinar cell,1.5020273,0.0,Ligand,Receptor,VIM,CD44,1.5020273
561,EFEMP2,AQP1,Fibroblast cell,Endothelial cell,1.5005243,0.0,Ligand,Receptor,EFEMP2,AQP1,1.5005243
562,VWF,ITGB1,Endothelial cell,Fibroblast cell,1.4997821,0.0,Ligand,Receptor,VWF,ITGB1,1.4997821
565,CALM2,PDE1A,Stellate cell,Endocrine cell,1.4952208,0.001,Ligand,Receptor,CALM2,PDE1A,1.4952208
567,COL3A1,DDR1,Fibroblast cell,Acinar cell,1.4947207,0.0,Ligand,Receptor,COL3A1,DDR1,1.4947207
568,HMGB1,THBD,Macrophage cell,Endothelial cell,1.4938618,0.0,Ligand,Receptor,HMGB1,THBD,1.4938618
569,TIMP3,CD44,Endothelial cell,Acinar cell,1.4924142,0.0,Ligand,Receptor,TIMP3,CD44,1.4924142
570,CALM2,INSR,Ductal cell type 1,Ductal cell type 1,1.492242,0.0,Ligand,Receptor,CALM2,INSR,1.492242
571,LAMA2,RPSA,Fibroblast cell,Macrophage cell,1.4918036,0.0,Ligand,Receptor,LAMA2,RPSA,1.4918036
573,CALM2,MYLK,Ductal cell type 1,Endothelial cell,1.4900057,0.0,Ligand,Receptor,CALM2,MYLK,1.4900057
574,COL1A1,CD44,Fibroblast cell,Stellate cell,1.4873614,0.0,Ligand,Receptor,COL1A1,CD44,1.4873614
575,ALB,FCGRT,Acinar cell,Macrophage cell,1.4853394,0.0,Ligand,Receptor,ALB,FCGRT,1.4853394
577,APOE,SORL1,Fibroblast cell,Endocrine cell,1.482858,0.0,Ligand,Receptor,APOE,SORL1,1.482858
579,CALM2,EGFR,Stellate cell,Ductal cell type 1,1.4824779,0.0,Ligand,Receptor,CALM2,EGFR,1.4824779
580,COL6A3,CD44,Fibroblast cell,Macrophage cell,1.4823709,0.0,Ligand,Receptor,COL6A3,CD44,1.4823709
581,LGALS1,ITGB1,Macrophage cell,Acinar cell,1.4821804,0.0,Ligand,Receptor,LGALS1,ITGB1,1.4821804
583,C1QA,CD33,Macrophage cell,Macrophage cell,1.4809638,0.0,Ligand,Receptor,C1QA,CD33,1.4809638
585,C3,IFITM1,Fibroblast cell,Endothelial cell,1.4796121,0.0,Ligand,Receptor,C3,IFITM1,1.4796121
586,VIM,CD44,Stellate cell,Fibroblast cell,1.4787657,0.001,Ligand,Receptor,VIM,CD44,1.4787657
587,HLA-A,ERBB2,Macrophage cell,Ductal cell type 1,1.4787232,0.0,Ligand,Receptor,HLA-A,ERBB2,1.4787232
588,COL1A1,ITGA1,Fibroblast cell,Fibroblast cell,1.4768378,0.0,Ligand,Receptor,COL1A1,ITGA1,1.4768378
589,GSTP1,EGFR,Ductal cell type 1,Stellate cell,1.4766388,0.0,Ligand,Receptor,GSTP1,EGFR,1.4766388
590,SPON2,ITGB1,Fibroblast cell,Fibroblast cell,1.4764531,0.0,Ligand,Receptor,SPON2,ITGB1,1.4764531
591,CALM1,SCTR,Stellate cell,Ductal cell type 1,1.4759755,0.0,Ligand,Receptor,CALM1,SCTR,1.4759755
595,VIM,CD44,Stellate cell,Endothelial cell,1.4731263,0.0,Ligand,Receptor,VIM,CD44,1.4731263
596,C1QA,CD93,Macrophage cell,Macrophage cell,1.4725463,0.0,Ligand,Receptor,C1QA,CD93,1.4725463
597,MIF,CXCR4,Ductal cell type 1,Macrophage cell,1.47187,0.0,Ligand,Receptor,MIF,CXCR4,1.47187
598,TIMP1,CD63,Ductal cell type 1,Ductal cell type 1,1.4706316,0.0,Ligand,Receptor,TIMP1,CD63,1.4706316
600,HMGB1,CD163,Endothelial cell,Macrophage cell,1.4690465,0.0,Ligand,Receptor,HMGB1,CD163,1.4690465
601,CALM1,AQP1,Ductal cell type 1,Ductal cell type 1,1.4688759,0.0,Ligand,Receptor,CALM1,AQP1,1.4688759
603,LGALS1,ITGB1,Stellate cell,Acinar cell,1.4672072,0.0,Ligand,Receptor,LGALS1,ITGB1,1.4672072
606,TIMP3,DDR1,Endothelial cell,Ductal cell type 1,1.4611752,0.0,Ligand,Receptor,TIMP3,DDR1,1.4611752
610,COL1A1,CD93,Fibroblast cell,Stellate cell,1.459078,0.0,Ligand,Receptor,COL1A1,CD93,1.459078
612,VIM,CD44,Macrophage cell,Macrophage cell,1.4586482,0.0,Ligand,Receptor,VIM,CD44,1.4586482
